Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-04,Thursday,FALSE,10:02:00,15:25:00,71694.18,"('72100CE', '71300PE')",84.0,80.05,164.05,,140.0,,,,,,53.09937500000001,0.0,53.09937500000001
2024-01-11,Thursday,FALSE,10:02:00,15:25:00,71820.83,"('72200CE', '71400PE')",91.35,97.35,188.7,,140.0,,,,,,73.74124999999998,0.0,73.74124999999998
2024-01-18,Thursday,FALSE,10:02:00,15:25:00,70806.09,"('71600CE', '69600PE')",82.6,85.75,168.35,2024-01-18 10:09:00,140.0,70500PE,148.8,258.35,29.75,49.7,-18.939375000000002,-46.5,-65.439375
2024-01-24,Wednesday,FALSE,10:02:00,15:25:00,70758.92,"('71900CE', '69800PE')",80.0,78.85,158.85,2024-01-24 10:11:00,140.0,71300CE,140.2,249.85,51.45,220.0,-17.870625,-43.81249999999999,-61.68312499999999
2024-02-01,Thursday,FALSE,10:02:00,15:25:00,71815.05,"('73400CE', '70400PE')",77.9,78.55,156.45,2024-02-01 10:48:00,140.0,71200PE,148.9,265.2,54.0,95.1,-17.600625,-46.53125,-64.13187500000001
2024-02-08,Thursday,FALSE,10:02:00,15:25:00,72270.72,"('73300CE', '71300PE')",71.45,74.8,146.25,2024-02-08 10:57:00,140.0,72500CE,141.15,144.6,21.65,33.0,-16.453125,106.385625,89.9325
2024-02-15,Thursday,FALSE,10:02:00,15:25:00,71699.66,"('72600CE', '70800PE')",85.45,90.9,176.35000000000002,2024-02-15 10:16:00,140.0,71300PE,149.85,178.25,53.65,54.25,-19.839375,93.72687499999999,73.88749999999999
2024-02-22,Thursday,FALSE,10:02:00,15:25:00,72260.84,"('73200CE', '71500PE')",83.0,84.2,167.2,2024-02-22 10:05:00,140.0,72800CE,155.2,561.0,96.8,557.85,-18.81,-48.49999999999999,-67.30999999999999
2024-02-29,Thursday,FALSE,10:02:00,15:25:00,72526.17,"('73500CE', '71400PE')",81.7,86.15,167.85000000000002,,140.0,,,,,,125.00187500000003,0.0,125.00187500000003
2024-03-06,Wednesday,FALSE,10:02:00,15:25:00,73498.6,"('74200CE', '72600PE')",76.85,73.55,150.39999999999998,2024-03-06 10:17:00,140.0,73300PE,159.5,293.75,34.8,37.6,-16.919999999999998,-49.84375,-66.76375
2024-03-14,Thursday,FALSE,10:02:00,15:25:00,72830.0,"('73700CE', '72100PE')",83.3,84.15,167.45,2024-03-14 11:42:00,140.0,73000PE,152.7,261.8,120.45,150.9,-18.838125,-47.71874999999999,-66.55687499999999
2024-03-21,Thursday,FALSE,10:02:00,15:25:00,72672.2,"('73200CE', '72200PE')",87.55,96.45,184.0,2024-03-21 10:10:00,140.0,72500PE,140.9,296.2,98.0,100.6,-20.700000000000003,-44.03125,-64.73125
2024-03-27,Wednesday,FALSE,10:02:00,15:25:00,72948.87,"('73500CE', '72400PE')",81.7,84.75,166.45,,140.0,,,,,,74.569375,0.0,74.569375
2024-04-04,Thursday,FALSE,10:02:00,15:25:00,73876.43,"('74600CE', '73200PE')",86.15,86.35,172.5,2024-04-04 10:53:00,140.0,74000CE,155.65,560.1,148.35,460.0,-19.40625,-48.640625,-68.046875
2024-04-10,Wednesday,FALSE,10:02:00,15:25:00,74855.67,"('75400CE', '74200PE')",84.2,87.25,171.45,,140.0,,,,,,52.05687499999999,0.0,52.05687499999999
2024-04-18,Thursday,FALSE,10:02:00,15:25:00,73088.59,"('73800CE', '72400PE')",71.15,69.45,140.60000000000002,2024-04-18 10:14:00,140.0,73300CE,169.7,342.1,46.0,63.95,-15.817500000000003,-53.03125,-68.84875
2024-04-25,Thursday,FALSE,10:02:00,15:25:00,73911.9,"('74500CE', '73400PE')",85.55,94.7,180.25,2024-04-25 10:07:00,140.0,73600PE,141.9,204.6,50.5,63.55,-20.278125000000003,-44.34375,-64.621875
2024-05-02,Thursday,FALSE,10:02:00,15:25:00,74647.77,"('75400CE', '73900PE')",77.4,78.45,155.85000000000002,,140.0,,,,,,87.55187500000002,0.0,87.55187500000002
2024-05-09,Thursday,FALSE,10:02:00,15:25:00,73198.42,"('74000CE', '72500PE')",85.4,83.85,169.25,2024-05-09 10:21:00,140.0,73500CE,163.45,171.3,25.45,27.05,-19.040625000000002,134.35687499999997,115.31624999999997
2024-05-16,Thursday,FALSE,10:02:00,15:25:00,73122.18,"('73900CE', '72300PE')",77.8,78.0,155.8,2024-05-16 10:24:00,140.0,73400CE,164.7,470.0,70.1,453.7,-17.527500000000003,-51.46875,-68.99625
2024-05-23,Thursday,FALSE,10:02:00,15:25:00,74452.86,"('75200CE', '73700PE')",84.0,89.45,173.45,2024-05-23 10:21:00,140.0,74100PE,147.7,193.0,21.1,21.35,-19.513125,-46.15624999999999,-65.66937499999999
2024-05-30,Thursday,FALSE,10:02:00,15:25:00,74170.11,"('75300CE', '72900PE')",72.25,73.7,145.95,,140.0,,,,,,72.62562499999999,0.0,72.62562499999999
2024-06-06,Thursday,FALSE,10:02:00,15:25:00,74839.86,"('76500CE', '73300PE')",76.85,78.25,155.1,2024-06-06 11:02:00,140.0,74400PE,159.25,442.05,90.0,92.95,-17.44875,-49.765625,-67.214375
2024-06-13,Thursday,FALSE,10:02:00,15:25:00,76869.03,"('77500CE', '76000PE')",79.5,77.05,156.55,,150.0,,,,,,71.19312500000001,0.0,71.19312500000001
