Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-01,Monday,FALSE,10:08:00,15:25:00,72140.02,"('73500CE', '70800PE')",71.35,70.25,141.6,2024-01-01 14:02:00,140.0,71600PE,140.45,212.25,108.85,205.05,-15.93,-43.890625,-59.820625
2024-01-08,Monday,FALSE,10:08:00,15:25:00,71945.33,"('73000CE', '70700PE')",69.6,73.25,142.85,2024-01-08 11:07:00,140.0,72400CE,152.0,176.65,82.5,86.8,-16.070625,63.300000000000004,47.229375000000005
2024-01-15,Monday,FALSE,10:08:00,15:25:00,73065.68,"('74500CE', '71200PE')",75.25,72.9,148.15,,140.0,,,,,,8.098125000000017,0.0,8.098125000000017
2024-01-29,Monday,FALSE,10:08:00,15:25:00,71370.35,"('73800CE', '68600PE')",76.25,75.35,151.6,2024-01-29 11:55:00,140.0,69700PE,154.5,157.85,105.6,111.0,-17.055,41.56875,24.51375
2024-02-05,Monday,FALSE,10:08:00,15:25:00,72329.53,"('74300CE', '70000PE')",91.7,94.6,186.3,2024-02-05 14:45:00,140.0,73100CE,142.9,175.3,143.0,148.25,-20.958750000000002,-7.136249999999994,-28.094999999999995
2024-02-12,Monday,FALSE,10:08:00,15:25:00,71365.66,"('73200CE', '69500PE')",75.5,72.4,147.9,2024-02-12 12:56:00,140.0,72500CE,148.8,165.0,127.35,136.7,-16.63875,10.240000000000023,-6.398749999999978
2024-02-19,Monday,FALSE,10:08:00,15:25:00,72426.65,"('74000CE', '70500PE')",75.0,74.6,149.6,2024-02-19 11:15:00,140.0,71300PE,144.15,150.2,114.35,139.1,-16.830000000000002,3.2481250000000115,-13.58187499999999
2024-02-26,Monday,FALSE,10:08:00,15:25:00,72897.22,"('74800CE', '71100PE')",77.0,76.15,153.15,,140.0,,,,,,24.88562500000001,0.0,24.88562500000001
2024-03-11,Monday,FALSE,10:08:00,15:25:00,73953.41,"('75300CE', '72500PE')",76.9,85.3,162.2,,140.0,,,,,,1.6224999999999774,0.0,1.6224999999999774
2024-03-18,Monday,FALSE,10:08:00,15:25:00,72562.68,"('74200CE', '70900PE')",78.9,83.45,162.35000000000002,,140.0,,,,,,54.97062500000003,0.0,54.97062500000003
2024-04-01,Monday,FALSE,10:08:00,15:25:00,74159.43,"('75600CE', '72700PE')",81.45,79.3,160.75,,140.0,,,,,,46.440625000000004,0.0,46.440625000000004
