Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-04,Thursday,TRUE,10:26:00,15:28:00,21735.0,"('21650CE', '21650PE')",20.4,34.65,55.05,,63.0,,,,,,50.7495,0.0,50.7495
2024-01-11,Thursday,TRUE,10:26:00,15:28:00,21703.9,"('21650CE', '21650PE')",38.15,21.2,59.349999999999994,2024-01-11 14:14:00,63.0,21550CE,63.5,108.4,48.25,95.0,-6.528499999999999,-19.685000000000002,-26.213500000000003
2024-01-18,Thursday,TRUE,10:26:00,15:28:00,21440.0,"('21500CE', '21350PE')",19.1,24.2,43.3,2024-01-18 10:48:00,63.0,21550PE,97.2,134.5,47.9,87.65,-4.763,-30.132,-34.895
2024-01-25,Thursday,TRUE,10:26:00,15:28:00,21296.15,"('21400CE', '21150PE')",24.35,20.85,45.2,2024-01-25 10:55:00,63.0,21250CE,72.4,152.15,16.9,100.15,-4.972,-22.444000000000003,-27.416000000000004
2024-02-01,Thursday,TRUE,10:26:00,15:28:00,21877.0,"('22100CE', '21550PE')",22.6,23.15,45.75,2024-02-01 10:53:00,63.0,21750PE,76.85,169.9,26.1,52.65,-5.032500000000001,-23.823499999999996,-28.855999999999995
2024-02-08,Thursday,TRUE,10:26:00,15:28:00,22020.0,"('21950CE', '21900PE')",36.55,30.3,66.85,2024-02-08 10:42:00,66.0,21800CE,94.1,103.55,0.05,0.1,-7.3534999999999995,93.059,85.7055
2024-02-15,Thursday,TRUE,10:26:00,15:28:00,21938.5,"('21950CE', '21850PE')",29.95,34.15,64.1,,63.0,,,,,,63.358999999999995,0.0,63.358999999999995
2024-02-22,Thursday,TRUE,10:26:00,15:28:00,21974.85,"('21950CE', '21800PE')",37.4,32.35,69.75,2024-02-22 13:47:00,63.0,22100PE,94.75,98.45,0.05,0.05,-7.6725,93.7525,86.08
2024-02-29,Thursday,TRUE,10:26:00,15:28:00,21878.1,"('22050CE', '21700PE')",21.9,22.3,44.2,2024-02-29 11:15:00,63.0,22000PE,66.0,135.1,13.65,16.05,-4.862000000000001,-20.46,-25.322000000000003
2024-03-07,Thursday,TRUE,10:26:00,15:28:00,22573.4,"('22500CE', '22500PE')",30.7,36.9,67.6,2024-03-07 10:44:00,66.0,22400CE,71.35,143.65,63.05,93.45,-7.436,-22.118499999999997,-29.554499999999997
2024-03-14,Thursday,TRUE,10:26:00,15:28:00,22161.9,"('22100CE', '22000PE')",24.65,31.6,56.25,2024-03-14 11:32:00,66.0,22200PE,84.9,104.1,27.5,53.25,-6.1875,30.801000000000005,24.613500000000005
2024-03-21,Thursday,TRUE,10:26:00,15:28:00,22128.0,"('22050CE', '22050PE')",36.0,36.65,72.65,2024-03-21 11:54:00,66.0,21900CE,106.8,124.8,60.15,112.25,-7.9915,-6.5180000000000025,-14.509500000000003
2024-03-28,Thursday,TRUE,10:26:00,15:28:00,22324.0,"('22350CE', '22300PE')",34.15,37.95,72.1,2024-03-28 10:37:00,66.0,22450PE,85.8,184.5,4.45,123.25,-7.931,-26.598,-34.528999999999996
2024-04-04,Thursday,TRUE,10:26:00,15:28:00,22527.5,"('22450CE', '22350PE')",36.8,30.25,67.05,2024-04-04 10:52:00,66.0,22250CE,96.75,343.35,72.4,265.0,-7.3755,-29.9925,-37.368
2024-04-10,Wednesday,TRUE,10:26:00,15:28:00,22779.95,"('22700CE', '22700PE')",41.05,31.45,72.5,,66.0,,,,,,17.724999999999994,0.0,17.724999999999994
2024-04-18,Thursday,TRUE,10:26:00,15:28:00,22182.3,"('22200CE', '22100PE')",24.3,28.75,53.05,2024-04-18 11:05:00,66.0,22300PE,82.8,392.25,29.15,305.25,-5.8355,-25.668,-31.5035
2024-04-25,Thursday,TRUE,10:26:00,15:28:00,22472.0,"('22550CE', '22400PE')",22.85,27.65,50.5,2024-04-25 10:51:00,66.0,22350CE,80.45,301.7,54.95,221.9,-5.555000000000001,-24.939500000000002,-30.494500000000002
2024-05-02,Thursday,TRUE,10:26:00,15:28:00,22748.95,"('22750CE', '22600PE')",23.2,21.2,44.4,2024-05-02 11:32:00,66.0,22800PE,82.2,163.35,80.05,151.05,-4.884,-25.482,-30.366
2024-05-09,Thursday,TRUE,10:26:00,15:28:00,22255.8,"('22200CE', '22050PE')",31.7,30.95,62.65,2024-05-09 12:57:00,66.0,22000CE,68.35,89.6,0.05,0.05,-6.891500000000001,-21.188499999999998,-28.08
2024-05-16,Thursday,TRUE,10:26:00,15:28:00,22292.3,"('22250CE', '22050PE')",29.2,31.25,60.45,2024-05-16 12:14:00,66.0,22350PE,88.55,313.1,0.05,0.05,-6.649500000000001,-27.450499999999998,-34.1
2024-05-23,Thursday,TRUE,10:26:00,15:28:00,22755.0,"('22850CE', '22600PE')",24.0,23.3,47.3,2024-05-23 10:43:00,66.0,22650CE,80.65,327.95,76.25,318.35,-5.202999999999999,-25.0015,-30.2045
2024-05-30,Thursday,TRUE,10:26:00,15:28:00,22567.5,"('22700CE', '22450PE')",21.3,24.4,45.7,2024-05-30 14:59:00,66.0,22350CE,76.1,158.85,75.9,139.55,-5.027,-23.590999999999998,-28.618
2024-06-06,Thursday,TRUE,10:26:00,15:28:00,22882.15,"('23850CE', '22600PE')",24.75,25.0,49.75,2024-06-06 11:37:00,66.0,22800CE,73.1,90.7,2.45,21.4,-5.4725,50.968999999999994,45.4965
2024-06-13,Thursday,TRUE,10:26:00,15:28:00,23407.0,"('23400CE', '23350PE')",31.6,25.65,57.25,,69.0,,,,,,56.5775,0.0,56.5775
2024-06-20,Thursday,TRUE,10:26:00,15:28:00,23512.9,"('23600CE', '23400PE')",21.8,25.25,47.05,2024-06-20 13:27:00,69.0,23700PE,95.5,170.45,93.1,132.7,-5.1755,-29.604999999999997,-34.780499999999996
2024-06-27,Thursday,TRUE,10:26:00,15:28:00,23960.0,"('24050CE', '23900PE')",30.0,36.75,66.75,2024-06-27 10:33:00,69.0,23900CE,69.8,175.1,35.05,145.35,-7.342500000000001,-21.637999999999998,-28.9805
2024-07-04,Thursday,TRUE,10:26:00,15:28:00,24406.2,"('24350CE', '24300PE')",38.2,31.5,69.7,,72.0,,,,,,68.903,0.0,68.903
2024-07-11,Thursday,TRUE,10:26:00,15:28:00,24300.0,"('24250CE', '24250PE')",40.65,41.35,82.0,2024-07-11 12:03:00,72.0,24150CE,78.2,192.25,55.15,166.05,-9.020000000000001,-24.242,-33.262
2024-07-18,Thursday,TRUE,10:26:00,15:28:00,24664.15,"('24650CE', '24650PE')",39.8,44.85,84.65,2024-07-18 10:49:00,72.0,24550CE,99.7,303.0,34.95,251.65,-9.311500000000002,-30.907,-40.218500000000006
