Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-04-29,Monday,FALSE,10:50:00,15:25:00,74205.96,"('75400CE', '73000PE')",83.25,86.9,170.15,2024-04-29 12:09:00,140.0,73500PE,145.5,154.0,114.35,123.0,-19.141875,20.68125,1.5393749999999997
2024-05-07,Tuesday,FALSE,10:50:00,15:25:00,73478.28,"('74900CE', '72100PE')",72.8,76.0,148.8,2024-05-07 11:23:00,140.0,74300CE,155.4,192.95,137.3,189.55,-16.740000000000002,-36.09250000000001,-52.83250000000001
2024-05-14,Tuesday,FALSE,10:50:00,15:25:00,72892.27,"('74200CE', '71400PE')",76.9,75.4,152.3,,140.0,,,,,,29.29625000000002,0.0,29.29625000000002
2024-05-21,Tuesday,FALSE,10:50:00,15:25:00,73824.09,"('75300CE', '72500PE')",78.15,74.45,152.60000000000002,,140.0,,,,,,32.14250000000001,0.0,32.14250000000001
2024-05-28,Tuesday,FALSE,10:50:00,15:25:00,75521.91,"('77000CE', '74100PE')",79.25,83.3,162.55,,150.0,,,,,,16.118125000000006,0.0,16.118125000000006
2024-06-04,Tuesday,FALSE,10:50:00,15:25:00,74173.46,"('81000CE', '71200PE')",90.0,101.95,191.95,2024-06-04 11:24:00,140.0,79900CE,140.65,145.85,48.95,48.95,-21.594375,89.941875,68.3475
2024-06-11,Tuesday,FALSE,10:50:00,15:25:00,76678.55,"('78300CE', '75000PE')",88.55,84.0,172.55,,150.0,,,,,,51.19312500000001,0.0,51.19312500000001
2024-06-18,Tuesday,FALSE,10:50:00,15:25:00,77260.61,"('78100CE', '76300PE')",105.0,101.65,206.65,,150.0,,,,,,27.516874999999995,0.0,27.516874999999995
2024-06-25,Tuesday,FALSE,10:50:00,15:25:00,77617.46,"('78600CE', '76200PE')",78.75,79.5,158.25,2024-06-25 12:39:00,150.0,76900PE,160.6,174.25,115.3,124.65,-17.803125,33.94249999999999,16.139374999999987
2024-07-02,Tuesday,FALSE,10:50:00,15:25:00,79490.85,"('80700CE', '78100PE')",86.85,83.9,170.75,,150.0,,,,,,21.865625,0.0,21.865625
2024-07-09,Tuesday,FALSE,10:50:00,15:25:00,80203.84,"('81100CE', '79200PE')",81.0,85.3,166.3,2024-07-09 13:10:00,160.0,79800PE,179.05,185.0,159.9,179.85,-18.708750000000002,-3.038124999999983,-21.746874999999985
2024-07-15,Monday,FALSE,10:50:00,15:25:00,80774.62,"('82000CE', '79400PE')",83.0,84.95,167.95,,160.0,,,,,,17.150625,0.0,17.150625
2024-07-23,Tuesday,FALSE,10:50:00,15:25:00,80371.52,"('83400CE', '78400PE')",83.3,90.0,173.3,2024-07-23 11:02:00,160.0,78800PE,191.4,460.7,44.55,66.95,-19.496250000000003,-59.8125,-79.30875
2024-07-30,Tuesday,FALSE,10:50:00,15:25:00,81572.9,"('82800CE', '80400PE')",80.55,85.25,165.8,,160.0,,,,,,30.877500000000015,0.0,30.877500000000015
2024-08-06,Tuesday,FALSE,10:50:00,15:25:00,79165.55,"('81100CE', '76500PE')",97.5,106.4,203.9,,150.0,,,,,,30.801249999999996,0.0,30.801249999999996
2024-08-12,Monday,FALSE,10:50:00,15:25:00,79677.71,"('81100CE', '77800PE')",78.8,81.75,160.55,2024-08-12 10:56:00,150.0,78600PE,164.1,228.6,131.6,186.65,-18.061875000000004,-51.28125,-69.343125
2024-08-20,Tuesday,FALSE,10:50:00,15:25:00,80810.69,"('81700CE', '79700PE')",86.05,86.35,172.39999999999998,,160.0,,,,,,18.194999999999965,0.0,18.194999999999965
2024-08-27,Tuesday,FALSE,10:50:00,15:25:00,81707.88,"('82500CE', '80800PE')",83.4,84.55,167.95,2024-08-27 11:19:00,160.0,81400PE,182.15,210.9,161.0,210.0,-18.894374999999997,-30.126874999999995,-49.021249999999995
2024-09-03,Tuesday,FALSE,10:50:00,15:25:00,82513.15,"('83300CE', '81700PE')",96.5,91.25,187.75,,160.0,,,,,,0.9531250000000111,0.0,0.9531250000000111
2024-09-10,Tuesday,FALSE,10:50:00,15:25:00,81636.81,"('82400CE', '80700PE')",86.75,86.95,173.7,2024-09-10 11:58:00,160.0,81400PE,188.1,193.1,107.15,146.1,-19.54125,39.64875,20.107499999999998
2024-09-17,Tuesday,FALSE,10:50:00,15:25:00,83015.88,"('84000CE', '81900PE')",85.25,85.85,171.1,,160.0,,,,,,-16.58875000000002,0.0,-16.58875000000002
2024-09-24,Tuesday,FALSE,10:50:00,15:25:00,84958.31,"('86200CE', '83400PE')",87.75,87.0,174.75,,160.0,,,,,,23.51562499999999,0.0,23.51562499999999
2024-09-30,Monday,FALSE,10:50:00,15:25:00,84793.6,"('86300CE', '83300PE')",84.3,86.55,170.85,2024-09-30 11:27:00,160.0,85700CE,175.0,174.65,110.65,127.75,-19.220625000000002,45.0625,25.841874999999998
2024-10-08,Tuesday,FALSE,10:50:00,15:25:00,81385.84,"('83200CE', '79000PE')",98.1,101.1,199.2,,160.0,,,,,,36.51,0.0,36.51
2024-10-15,Tuesday,FALSE,10:50:00,15:25:00,81833.5,"('82900CE', '80700PE')",93.7,92.3,186.0,,160.0,,,,,,21.274999999999995,0.0,21.274999999999995
2024-10-22,Tuesday,FALSE,10:50:00,15:25:00,80952.53,"('82200CE', '79600PE')",92.0,88.45,180.45,2024-10-22 11:42:00,160.0,81700CE,162.1,176.7,82.75,93.85,-20.300624999999997,66.22375,45.923125
2024-10-28,Monday,FALSE,10:50:00,15:25:00,80320.18,"('81400CE', '78800PE')",82.9,78.3,161.2,2024-10-28 12:34:00,160.0,79700PE,176.75,311.4,171.9,242.7,-18.135,-55.234375,-73.369375
2024-11-05,Tuesday,FALSE,10:50:00,15:25:00,78763.76,"('80800CE', '76500PE')",81.2,83.95,165.15,2024-11-05 11:26:00,150.0,80200CE,157.4,296.2,127.2,275.0,-18.579375,-49.1875,-67.766875
2024-11-11,Monday,FALSE,10:50:00,15:25:00,79784.3,"('81000CE', '78500PE')",75.95,79.2,155.15,2024-11-11 14:18:00,150.0,80000CE,165.7,285.35,158.1,202.8,-17.454375,-51.78124999999999,-69.235625
2024-11-18,Monday,FALSE,10:50:00,15:25:00,77026.93,"('78500CE', '75300PE')",81.55,80.35,161.89999999999998,2024-11-18 12:27:00,150.0,76500PE,161.5,239.65,131.0,179.95,-18.213749999999997,-50.46874999999999,-68.68249999999999
2024-11-26,Tuesday,FALSE,10:50:00,15:25:00,80003.02,"('81300CE', '78300PE')",90.9,92.75,183.65,,160.0,,,,,,20.604375000000005,0.0,20.604375000000005
2024-12-03,Tuesday,FALSE,10:50:00,15:25:00,80716.94,"('82300CE', '78600PE')",82.2,80.35,162.55,,160.0,,,,,,0.7181249999999997,0.0,0.7181249999999997
2024-12-10,Tuesday,FALSE,10:50:00,15:25:00,81552.01,"('83100CE', '80100PE')",87.5,84.8,172.3,2024-12-10 12:15:00,160.0,82500CE,164.8,175.45,121.75,167.35,-19.38375,-4.6099999999999834,-23.993749999999984
2024-12-17,Tuesday,FALSE,10:50:00,15:25:00,81025.1,"('83400CE', '79100PE')",87.0,87.25,174.25,,160.0,,,,,,55.021875,0.0,55.021875
2024-12-23,Monday,FALSE,10:50:00,15:25:00,78682.36,"('80600CE', '77200PE')",80.6,80.75,161.35,2024-12-23 11:00:00,150.0,78000PE,157.2,376.95,141.85,217.75,-18.151875,-49.125,-67.276875
