Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-01,Monday,FALSE,10:14:00,15:25:00,21848.45,"('22050CE', '21400PE')",22.25,20.4,42.65,2024-01-01 14:05:00,42.0,21700PE,51.95,86.9,36.15,84.95,-4.6915,-16.1045,-20.796
2024-01-08,Monday,FALSE,10:14:00,15:25:00,21751.15,"('21900CE', '21450PE')",29.35,25.95,55.3,2024-01-08 11:06:00,42.0,21750CE,51.45,58.85,26.4,26.7,-6.083,24.235500000000002,18.152500000000003
2024-01-15,Monday,FALSE,10:14:00,15:25:00,22034.35,"('22300CE', '21650PE')",26.5,27.65,54.15,,44.0,,,,,,0.8084999999999943,0.0,0.8084999999999943
2024-01-20,Saturday,FALSE,10:14:00,15:25:00,21696.45,"('22050CE', '21250PE')",25.65,26.3,51.95,,42.0,,,,,,5.580500000000009,0.0,5.580500000000009
2024-01-29,Monday,FALSE,10:14:00,15:25:00,21738.25,"('22200CE', '20900PE')",22.0,21.45,43.45,2024-01-29 12:59:00,42.0,21250PE,46.25,50.0,28.3,29.6,-4.7795000000000005,16.1875,11.408
2024-02-05,Monday,FALSE,10:14:00,15:25:00,21988.0,"('22400CE', '21400PE')",22.55,22.25,44.8,2024-02-05 14:43:00,42.0,22000CE,49.8,63.4,44.15,50.25,-4.927999999999999,-0.9480000000000028,-5.876000000000002
2024-02-12,Monday,FALSE,10:14:00,15:25:00,21775.55,"('22050CE', '21300PE')",27.7,25.75,53.45,2024-02-12 12:08:00,42.0,21900CE,43.05,59.85,38.1,44.5,-5.879500000000001,-13.3455,-19.225
2024-02-19,Monday,FALSE,10:14:00,15:25:00,22112.2,"('22400CE', '21650PE')",26.9,28.7,55.599999999999994,2024-02-19 11:14:00,44.0,21850PE,51.0,53.15,35.75,48.35,-6.116,2.139999999999999,-3.976000000000001
2024-02-26,Monday,FALSE,10:14:00,15:25:00,22171.4,"('22550CE', '21700PE')",23.35,21.85,45.2,,44.0,,,,,,11.148000000000009,0.0,11.148000000000009
2024-03-04,Monday,FALSE,10:14:00,15:25:00,22504.9,"('22700CE', '22000PE')",28.3,29.9,58.2,,44.0,,,,,,13.318000000000005,0.0,13.318000000000005
