Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-05,Friday,FALSE,09:26:00,15:25:00,21790.65,"('22050CE', '21400PE')",22.4,23.3,45.7,2024-01-05 10:54:00,42.0,21850CE,51.0,68.6,35.0,53.3,-5.027,-15.809999999999999,-20.837
2024-01-12,Friday,FALSE,09:26:00,15:25:00,21768.55,"('22050CE', '21350PE')",25.9,24.0,49.9,2024-01-12 10:04:00,42.0,21550PE,46.05,47.8,27.85,28.4,-5.489,17.1895,11.700499999999998
2024-01-19,Friday,FALSE,09:26:00,15:25:00,21663.0,"('22150CE', '21150PE')",23.1,24.95,48.05,2024-01-19 11:15:00,42.0,21900CE,47.6,62.7,46.6,59.85,-5.2855,-14.756,-20.0415
2024-02-02,Friday,FALSE,09:26:00,15:25:00,22013.05,"('22450CE', '21400PE')",23.6,24.1,47.7,2024-02-02 11:17:00,44.0,21700PE,48.55,105.45,41.05,84.1,-5.247000000000001,-15.050499999999998,-20.2975
2024-02-09,Friday,FALSE,09:26:00,15:25:00,21812.0,"('22300CE', '21150PE')",22.1,23.95,46.05,2024-02-09 09:54:00,42.0,22100CE,42.45,51.45,32.15,40.05,-5.065499999999999,1.9755000000000056,-3.0899999999999936
2024-02-16,Friday,FALSE,09:26:00,15:25:00,22060.0,"('22450CE', '21450PE')",23.75,21.7,45.45,2024-02-16 09:40:00,44.0,21700PE,51.65,58.4,37.65,48.1,-4.999500000000001,3.0334999999999974,-1.9660000000000037
2024-02-23,Friday,FALSE,09:26:00,15:25:00,22273.15,"('22700CE', '21750PE')",26.05,27.2,53.25,,44.0,,,,,,16.4675,0.0,16.4675
2024-03-01,Friday,FALSE,09:26:00,15:25:00,22248.2,"('22600CE', '21600PE')",24.05,24.75,48.8,2024-03-01 09:45:00,44.0,21800PE,47.0,49.15,26.1,27.3,-5.368,19.23,13.862
2024-03-15,Friday,FALSE,09:26:00,15:25:00,22186.2,"('22550CE', '21600PE')",23.75,21.6,45.35,2024-03-15 09:35:00,44.0,22350CE,55.0,54.6,29.3,40.75,-4.9885,13.7,8.7115
2024-04-19,Friday,FALSE,09:26:00,15:25:00,21863.75,"('22350CE', '21000PE')",23.6,22.8,46.400000000000006,2024-04-19 12:26:00,42.0,21450PE,43.75,45.95,22.15,27.0,-5.104000000000001,16.3125,11.208499999999999
2024-05-03,Friday,FALSE,09:26:00,15:25:00,22880.25,"('23150CE', '22350PE')",22.9,22.15,45.05,2024-05-03 10:10:00,44.0,22950CE,54.9,55.55,18.1,19.8,-4.9555,34.550999999999995,29.595499999999994
2024-05-10,Friday,FALSE,09:26:00,15:25:00,22130.05,"('22550CE', '21450PE')",23.25,23.75,47.0,,44.0,,,,,,18.130000000000003,0.0,18.130000000000003
2024-05-24,Friday,FALSE,09:26:00,15:25:00,23016.75,"('23500CE', '22400PE')",25.75,27.3,53.05,,46.0,,,,,,18.7195,0.0,18.7195
2024-05-31,Friday,FALSE,09:26:00,15:25:00,22742.0,"('24700CE', '20800PE')",24.4,31.4,55.8,2024-05-31 14:31:00,44.0,24050CE,50.55,65.0,46.15,63.6,-6.138,-13.555500000000004,-19.693500000000004
2024-06-07,Friday,FALSE,09:26:00,15:25:00,22969.0,"('24050CE', '21900PE')",23.9,23.05,46.95,,44.0,,,,,,20.1305,0.0,20.1305
2024-06-21,Friday,FALSE,09:26:00,15:25:00,23610.0,"('23950CE', '23150PE')",24.9,23.6,48.5,2024-06-21 12:46:00,46.0,23700CE,49.1,83.05,40.75,45.4,-5.335000000000001,-15.221,-20.556
2024-06-28,Friday,FALSE,09:26:00,15:25:00,24172.4,"('24500CE', '23550PE')",29.75,29.6,59.35,2024-06-28 09:38:00,48.0,23750PE,52.8,63.55,36.25,47.9,-6.5285,4.371999999999998,-2.156500000000002
2024-07-05,Friday,FALSE,09:26:00,15:25:00,24265.0,"('24550CE', '23800PE')",26.3,25.95,52.25,2024-07-05 11:40:00,48.0,24100PE,52.4,72.25,33.75,42.65,-5.7475000000000005,-16.244,-21.991500000000002
2024-07-19,Friday,FALSE,09:26:00,15:25:00,24775.8,"('25450CE', '23850PE')",24.2,25.35,49.55,2024-07-19 11:45:00,48.0,25150CE,54.05,60.6,41.05,42.9,-5.4505,10.609499999999999,5.158999999999999
2024-07-26,Friday,FALSE,09:26:00,15:25:00,24519.5,"('24800CE', '24050PE')",31.45,31.95,63.4,2024-07-26 10:00:00,48.0,24300PE,51.2,52.95,15.9,18.2,-6.974,32.488,25.514
2024-08-02,Friday,FALSE,09:26:00,15:25:00,24869.0,"('25200CE', '24350PE')",31.25,28.6,59.85,2024-08-02 09:42:00,48.0,25050CE,50.3,56.9,27.8,32.25,-6.583500000000001,17.546999999999997,10.963499999999996
2024-08-16,Friday,FALSE,09:26:00,15:25:00,24423.9,"('24750CE', '24000PE')",31.45,34.1,65.55,2024-08-16 10:00:00,48.0,24550CE,48.3,153.0,38.65,144.65,-7.2105,-14.972999999999999,-22.1835
2024-08-23,Friday,FALSE,09:26:00,15:25:00,24840.25,"('25150CE', '24450PE')",30.75,28.25,59.0,,48.0,,,,,,4.209999999999997,0.0,4.209999999999997
2024-08-30,Friday,FALSE,09:26:00,15:25:00,25338.95,"('25600CE', '24850PE')",24.9,25.55,50.45,,50.0,,,,,,14.295499999999997,0.0,14.295499999999997
2024-09-06,Friday,FALSE,09:26:00,15:25:00,25162.85,"('25450CE', '24700PE')",24.8,25.65,50.45,2024-09-06 09:31:00,50.0,24950PE,60.7,249.45,60.45,198.85,-5.549500000000001,-18.817,-24.366500000000002
2024-09-13,Friday,FALSE,09:26:00,15:25:00,25345.0,"('25650CE', '24850PE')",30.5,29.1,59.6,,50.0,,,,,,13.904000000000007,0.0,13.904000000000007
2024-09-20,Friday,FALSE,09:26:00,15:25:00,25506.95,"('25850CE', '24950PE')",31.1,32.0,63.1,2024-09-20 10:36:00,50.0,25300PE,57.2,77.4,38.55,41.0,-6.941000000000001,-17.732,-24.673000000000002
2024-10-04,Friday,FALSE,09:26:00,15:25:00,25355.65,"('25700CE', '24200PE')",30.15,29.1,59.25,2024-10-04 10:51:00,50.0,24850PE,54.9,136.4,41.2,108.25,-6.517500000000001,-17.019,-23.5365
2024-10-11,Friday,FALSE,09:26:00,15:25:00,25100.0,"('25450CE', '24400PE')",25.75,24.55,50.3,,50.0,,,,,,16.596999999999994,0.0,16.596999999999994
2024-10-18,Friday,FALSE,09:26:00,15:25:00,24662.65,"('25100CE', '23900PE')",25.95,26.7,52.65,2024-10-18 11:42:00,48.0,24500PE,49.9,55.15,28.85,32.8,-5.791500000000001,16.601000000000003,10.809500000000002
2024-10-25,Friday,FALSE,09:26:00,15:25:00,24425.1,"('24850CE', '23850PE')",25.1,23.75,48.85,2024-10-25 09:38:00,48.0,24650CE,52.4,52.05,13.45,21.25,-5.373500000000001,30.625999999999998,25.252499999999998
2024-11-08,Friday,FALSE,09:26:00,15:25:00,24255.0,"('24650CE', '23550PE')",28.3,30.2,58.5,2024-11-08 09:46:00,48.0,23900PE,54.9,82.25,49.15,64.6,-6.4350000000000005,-17.019,-23.454
2024-11-22,Friday,FALSE,09:26:00,15:25:00,23520.2,"('24000CE', '22800PE')",24.55,24.95,49.5,2024-11-22 09:29:00,46.0,23050PE,49.05,74.45,26.0,28.7,-5.445,-15.205499999999999,-20.6505
2024-11-29,Friday,FALSE,09:26:00,15:25:00,24155.0,"('24550CE', '23400PE')",28.8,30.15,58.95,2024-11-29 09:33:00,48.0,23600PE,49.2,68.25,19.3,20.2,-6.484500000000001,-15.252,-21.7365
2024-12-06,Friday,FALSE,09:26:00,15:25:00,24796.95,"('25450CE', '23750PE')",25.9,24.7,50.599999999999994,,48.0,,,,,,32.193999999999996,0.0,32.193999999999996
2024-12-13,Friday,FALSE,09:26:00,15:25:00,24488.6,"('24950CE', '23850PE')",27.65,27.45,55.099999999999994,2024-12-13 10:20:00,48.0,24650CE,52.95,235.9,46.05,227.1,-6.061,-16.4145,-22.4755
2024-12-27,Friday,FALSE,09:26:00,15:25:00,23982.15,"('24350CE', '23250PE')",23.65,25.9,49.55,,46.0,,,,,,26.004499999999997,0.0,26.004499999999997
