Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,71907.61,TRUE,11:40:00,15:28:00,175.0,71700CE,263.85,351.7,162.4,326.0,395.77500000000003,False,,-65.45,72200PE,261.0,360.0,150.0,173.55,391.5,False,,84.19,,,,,,,False,,18.739999999999995,0.0,0.0,0.0,18.739999999999995
2024-01-12,Friday,72364.57,TRUE,11:40:00,15:28:00,175.0,72200CE,220.05,438.95,195.6,367.95,330.07500000000005,True,2024-01-12 13:40:00,-112.78,72500PE,185.95,198.0,0.05,0.05,278.92499999999995,False,,183.58,72500PE,73.45,95.0,0.05,0.05,110.17500000000001,False,,0.0,-112.78,110.17562499999998,73.4,70.79562499999999
2024-01-19,Friday,71684.74,TRUE,11:40:00,15:28:00,175.0,71500CE,233.7,280.95,156.25,183.9,350.54999999999995,False,,46.88,71900PE,240.15,307.85,157.35,216.3,360.225,False,,20.85,,,,,,,False,,67.73,0.0,0.0,0.0,67.73
2024-01-25,Thursday,70708.68,TRUE,11:40:00,15:28:00,175.0,70800CE,185.0,198.15,0.3,0.65,277.5,False,,182.04,70700PE,185.1,386.4,10.0,10.85,277.65,True,2024-01-25 11:47:00,-94.86,70800CE,114.0,115.8,0.3,0.65,171.0,False,,0.0,-94.86,68.6875,113.35,87.1775
2024-02-02,Friday,73067.34,TRUE,11:40:00,15:28:00,175.0,73200CE,200.55,220.0,0.05,0.05,300.82500000000005,False,,197.99,73300PE,202.8,1913.7,190.0,1213.5,304.20000000000005,True,2024-02-02 11:44:00,-103.94,73200CE,116.85,125.7,0.05,0.05,175.27499999999998,False,,0.0,-103.94,81.19312500000002,116.8,94.05312500000002
2024-02-09,Friday,71525.31,TRUE,11:40:00,15:28:00,175.0,71400CE,241.2,300.0,106.0,194.55,361.79999999999995,False,,43.63,71700PE,220.65,310.4,94.75,105.15,330.975,False,,112.74,,,,,,,False,,156.37,0.0,0.0,0.0,156.37
2024-02-16,Friday,72357.66,TRUE,11:40:00,15:28:00,175.0,72200CE,222.45,285.95,186.45,225.9,333.67499999999995,False,,-6.23,72500PE,209.85,242.0,64.0,74.45,314.775,False,,132.78,,,,,,,False,,126.55,0.0,0.0,0.0,126.55
2024-02-23,Friday,73293.43,TRUE,11:40:00,15:28:00,175.0,73100CE,250.05,261.85,30.0,42.9,375.07500000000005,False,,204.02,73500PE,240.35,390.0,212.15,357.3,360.525,True,2024-02-23 13:25:00,-123.18,73100CE,135.35,213.45,30.0,42.9,203.02499999999998,True,2024-02-23 13:32:00,0.0,-123.18,111.57437500000002,-67.67,-79.27562499999999
2024-03-01,Friday,73515.68,TRUE,11:40:00,15:28:00,175.0,73600CE,210.35,285.0,94.45,143.2,315.525,False,,64.52,73500PE,194.35,215.0,0.05,0.05,291.525,False,,191.87,,,,,,,False,,256.39,0.0,0.0,0.0,256.39
2024-03-07,Thursday,74153.27,TRUE,11:40:00,15:28:00,175.0,74000CE,207.05,209.35,67.0,119.05,310.57500000000005,False,,85.41,74300PE,189.55,280.0,123.3,180.65,284.32500000000005,False,,6.53,,,,,,,False,,91.94,0.0,0.0,0.0,91.94
