Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,71832.06,FALSE,11:20:00,15:25:00,175.0,71900CE,181.2,218.3,128.3,199.45,271.79999999999995,False,,-20.51,71800PE,192.15,199.35,74.0,74.9,288.225,False,,114.85,,,,,,,False,,94.33999999999999,0.0,0.0,0.0,94.33999999999999
2024-01-11,Thursday,71764.47,FALSE,11:20:00,15:25:00,175.0,71800CE,215.6,247.35,110.85,177.0,323.4,False,,35.9,71800PE,237.8,366.15,159.5,209.8,356.70000000000005,True,2024-01-11 14:14:00,-121.87,71800CE,118.25,223.75,110.85,177.0,177.375,True,2024-01-11 14:28:00,0.0,-121.87,94.655,-59.12,-86.33500000000001
2024-01-18,Thursday,71204.93,FALSE,11:20:00,15:25:00,175.0,71500CE,196.4,310.65,77.95,167.0,294.6,True,2024-01-18 12:23:00,-100.66,70900PE,199.35,226.85,70.4,110.1,299.025,False,,86.76,70900PE,78.05,226.85,70.4,110.1,117.07499999999999,True,2024-01-18 12:33:00,0.0,-100.66,118.80812499999999,-39.02,-20.87187500000001
2024-01-24,Wednesday,70837.69,FALSE,11:20:00,15:25:00,175.0,71200CE,192.3,299.9,61.75,270.0,288.45000000000005,True,2024-01-24 15:00:00,-98.55,70600PE,184.25,529.0,65.65,79.4,276.375,True,2024-01-24 11:26:00,-94.43,71200CE,109.6,299.9,61.75,270.0,164.39999999999998,True,2024-01-24 14:30:00,0.0,-94.43,80.29625000000001,-54.8,-68.93374999999999
2024-02-01,Thursday,71790.29,FALSE,11:20:00,15:25:00,175.0,72600CE,189.85,243.15,25.0,25.65,284.775,False,,161.83,71100PE,199.35,233.1,41.45,76.15,299.025,False,,120.71,,,,,,,False,,282.54,0.0,0.0,0.0,282.54
2024-02-08,Thursday,71508.05,FALSE,11:20:00,15:25:00,175.0,72000CE,202.85,238.0,73.8,112.95,304.275,False,,87.36,71200PE,194.35,289.2,95.3,185.3,291.525,False,,6.62,,,,,,,False,,93.98,0.0,0.0,0.0,93.98
2024-02-15,Thursday,71872.53,FALSE,11:20:00,15:25:00,175.0,72300CE,184.0,270.0,143.05,217.65,276.0,False,,-35.95,71500PE,181.5,225.0,77.8,78.55,272.25,False,,100.68,,,,,,,False,,64.73,0.0,0.0,0.0,64.73
2024-02-22,Thursday,72183.26,FALSE,11:20:00,15:25:00,175.0,72500CE,203.45,814.55,193.2,813.8,305.17499999999995,True,2024-02-22 13:42:00,-104.27,71800PE,194.45,200.3,10.0,10.4,291.67499999999995,False,,181.62,71800PE,56.15,64.9,10.0,10.4,84.225,False,,0.0,-104.27,135.869375,45.75,77.349375
2024-02-29,Thursday,72411.39,FALSE,11:20:00,15:25:00,175.0,73000CE,186.5,189.25,65.4,124.0,279.75,False,,60.17,72000PE,182.25,253.75,66.65,66.65,273.375,False,,113.32,,,,,,,False,,173.49,0.0,0.0,0.0,173.49
2024-03-06,Wednesday,73479.91,FALSE,11:20:00,15:25:00,175.0,73700CE,211.6,639.85,159.65,589.5,317.4,True,2024-03-06 13:48:00,-108.44,73300PE,207.1,293.75,34.8,37.6,310.65,False,,166.91,73300PE,110.05,117.0,34.8,37.6,165.075,False,,0.0,-108.44,94.46124999999999,72.45,58.47125
2024-03-14,Thursday,72934.96,FALSE,11:20:00,15:25:00,175.0,73300CE,179.15,392.5,149.5,160.55,268.725,True,2024-03-14 11:33:00,-91.81,72800PE,185.6,191.15,80.9,96.65,278.4,False,,86.63,72800PE,136.2,181.15,80.9,96.65,204.29999999999998,False,,0.0,-91.81,47.080000000000005,39.55,-5.18
2024-03-21,Thursday,72797.53,FALSE,11:20:00,15:25:00,175.0,72900CE,216.4,226.0,102.75,144.3,324.6,False,,69.39,72700PE,203.25,406.3,161.8,163.15,304.875,True,2024-03-21 12:05:00,-104.17,72900CE,139.4,165.35,102.75,144.3,209.10000000000002,False,,0.0,-104.17,74.295,-4.9,-34.775
2024-03-27,Wednesday,73003.54,FALSE,11:20:00,15:25:00,175.0,73100CE,216.45,222.75,145.05,209.3,324.67499999999995,False,,4.44,73000PE,213.05,239.25,140.35,146.9,319.57500000000005,False,,63.49,,,,,,,False,,67.93,0.0,0.0,0.0,67.93
2024-04-04,Thursday,73866.01,FALSE,11:20:00,15:25:00,175.0,74100CE,209.9,488.0,138.7,386.5,314.85,True,2024-04-04 13:22:00,-107.57,73700PE,194.1,309.35,50.45,54.05,291.15,True,2024-04-04 11:34:00,-99.48,74100CE,155.4,488.0,150.0,386.5,233.10000000000002,True,2024-04-04 12:42:00,0.0,-99.48,51.87625,-77.7,-125.30375000000001
2024-04-10,Wednesday,74860.56,FALSE,11:20:00,15:25:00,175.0,75000CE,198.7,277.9,173.55,211.0,298.04999999999995,False,,-14.78,74700PE,194.6,208.55,122.15,130.7,291.9,False,,61.47,,,,,,,False,,46.69,0.0,0.0,0.0,46.69
2024-04-18,Thursday,73308.6,FALSE,11:20:00,15:25:00,175.0,73400CE,210.15,283.55,35.65,48.5,315.225,False,,159.02,73200PE,223.0,771.85,166.95,625.5,334.5,True,2024-04-18 13:26:00,-114.29,73400CE,95.0,198.55,35.65,48.5,142.5,True,2024-04-18 13:32:00,0.0,-114.29,112.52312500000001,-47.5,-49.266875
2024-04-25,Thursday,73952.81,FALSE,11:20:00,15:25:00,175.0,74100CE,218.7,552.5,173.35,388.25,328.04999999999995,True,2024-04-25 13:45:00,-112.08,73800PE,197.55,247.75,73.5,91.1,296.32500000000005,False,,103.98,73800PE,163.05,166.5,73.5,91.1,244.57500000000002,False,,0.0,-112.08,32.030625,71.95,-8.099374999999995
2024-05-02,Thursday,74610.84,FALSE,11:20:00,15:25:00,175.0,74800CE,211.8,315.0,153.9,172.65,317.70000000000005,False,,36.5,74400PE,195.3,214.0,99.65,126.25,292.95000000000005,False,,66.61,,,,,,,False,,103.11,0.0,0.0,0.0,103.11
2024-05-09,Thursday,72953.49,FALSE,11:20:00,15:25:00,175.0,73300CE,194.4,251.4,42.15,43.5,291.6,False,,148.47,72600PE,184.5,408.45,95.1,390.25,276.75,True,2024-05-09 12:57:00,-94.56,73300CE,99.0,133.9,42.15,43.5,148.5,False,,0.0,-94.56,92.97,55.5,53.91
2024-05-16,Thursday,72741.99,FALSE,11:20:00,15:25:00,175.0,73200CE,187.4,625.65,107.75,605.7,281.1,True,2024-05-16 12:09:00,-96.04,72400PE,175.25,240.45,18.9,19.9,262.875,False,,153.16,72400PE,93.7,240.45,18.9,19.9,140.55,True,2024-05-16 12:28:00,0.0,-96.04,79.359375,-46.85,-63.53062500000001
2024-05-23,Thursday,74603.23,FALSE,11:20:00,15:25:00,175.0,74900CE,201.15,653.1,184.5,623.25,301.725,True,2024-05-23 12:25:00,-103.09,74400PE,204.3,211.45,35.55,35.8,306.45000000000005,False,,165.95,74400PE,174.5,182.1,35.55,35.8,261.75,False,,0.0,-103.09,27.24625000000001,138.7,62.85624999999999
2024-05-30,Thursday,74062.82,FALSE,11:20:00,15:25:00,175.0,74600CE,181.0,213.45,68.5,92.15,271.5,False,,86.59,73600PE,177.6,272.95,91.45,180.0,266.4,True,2024-05-30 14:59:00,-91.02,74600CE,68.95,112.75,69.45,92.15,103.42500000000001,True,2024-05-30 15:04:00,0.0,-91.02,109.7875,-34.48,-15.712499999999999
2024-06-06,Thursday,75233.56,FALSE,11:20:00,15:25:00,187.5,76100CE,203.55,212.45,35.6,79.15,305.32500000000005,False,,121.86,74600PE,216.0,540.95,124.15,128.3,324.0,True,2024-06-06 11:37:00,-110.7,76100CE,144.4,171.0,35.6,79.15,216.60000000000002,False,,0.0,-110.7,56.605625,65.25,11.155625
2024-06-13,Thursday,76746.29,FALSE,11:20:00,15:25:00,187.5,76900CE,192.8,285.75,154.85,183.15,289.20000000000005,False,,7.24,76500PE,191.75,198.1,94.45,107.4,287.625,False,,81.95,,,,,,,False,,89.19,0.0,0.0,0.0,89.19
2024-06-20,Thursday,77403.18,FALSE,11:20:00,15:25:00,187.5,77500CE,241.0,350.0,185.1,244.3,361.5,False,,-6.31,77300PE,227.65,238.4,124.6,157.0,341.475,False,,67.8,,,,,,,False,,61.489999999999995,0.0,0.0,0.0,61.489999999999995
2024-06-27,Thursday,78823.4,FALSE,11:20:00,15:25:00,187.5,79100CE,205.9,458.45,133.85,403.1,308.85,True,2024-06-27 12:12:00,-105.52,78500PE,192.8,265.8,75.2,82.2,289.20000000000005,False,,108.19,78500PE,143.05,265.8,75.2,82.2,214.57500000000002,True,2024-06-27 12:59:00,0.0,-105.52,47.34,-71.53,-129.70999999999998
2024-07-04,Thursday,80179.97,FALSE,11:20:00,15:25:00,200.0,80200CE,220.6,225.0,131.8,155.9,330.9,False,,61.94,80000PE,216.35,244.55,155.1,203.35,324.525,False,,10.3,,,,,,,False,,72.24,0.0,0.0,0.0,72.24
2024-07-11,Thursday,79653.72,FALSE,11:20:00,15:25:00,187.5,79800CE,206.85,395.0,139.05,393.7,310.275,True,2024-07-11 14:54:00,-106.01,79600PE,216.7,325.45,88.1,94.65,325.04999999999995,True,2024-07-11 12:04:00,-111.06,79800CE,148.55,395.0,141.25,393.7,222.82500000000002,True,2024-07-11 12:12:00,0.0,-111.06,55.71437499999998,-74.28,-129.625625
2024-07-18,Thursday,80554.02,FALSE,11:20:00,15:25:00,200.0,80700CE,223.45,837.95,200.25,730.0,335.17499999999995,True,2024-07-18 12:12:00,-114.52,80400PE,212.3,272.95,47.2,51.85,318.45000000000005,False,,157.8,80400PE,155.35,170.55,47.2,51.85,233.02499999999998,False,,0.0,-114.52,54.296250000000015,103.5,43.27625000000002
