Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,21879.0,FALSE,11:00:00,15:25:00,52.5,21900CE,59.3,128.15,34.5,35.75,88.94999999999999,True,2024-01-01 14:11:00,-30.24,21650PE,60.55,69.85,28.2,65.9,90.82499999999999,False,,-5.96,21650PE,37.45,68.1,28.2,65.9,56.175000000000004,True,2024-01-01 15:20:00,0.0,-30.24,22.494499999999995,-18.73,-26.475500000000004
2024-01-08,Monday,21695.4,FALSE,11:00:00,15:25:00,52.5,21750CE,57.0,60.55,26.4,26.7,85.5,False,,29.73,21550PE,60.5,124.9,54.6,115.65,90.75,True,2024-01-08 11:55:00,-30.85,21750CE,41.1,49.9,26.4,26.7,61.650000000000006,False,,0.0,-30.85,15.329999999999998,14.4,-1.1200000000000028
2024-01-15,Monday,22067.9,FALSE,11:00:00,15:25:00,55.0,22150CE,71.95,101.75,62.4,93.5,107.92500000000001,False,,-22.27,21900PE,64.5,70.35,41.2,41.85,96.75,False,,22.0,,,,,,,False,,-0.2699999999999996,0.0,0.0,0.0,-0.2699999999999996
2024-01-20,Saturday,21697.0,FALSE,11:00:00,15:25:00,52.5,21900CE,53.6,56.0,29.45,37.65,80.4,False,,15.41,21450PE,51.55,87.0,48.3,66.4,77.32499999999999,True,2024-01-20 15:01:00,-26.29,21900CE,34.65,38.2,29.45,37.65,51.974999999999994,False,,0.0,-26.29,18.414,-3.0,-10.875999999999998
2024-01-29,Monday,21768.65,FALSE,11:00:00,15:25:00,52.5,22000CE,60.45,90.8,44.35,82.15,90.67500000000001,True,2024-01-29 14:03:00,-30.83,21300PE,63.2,71.1,33.35,34.8,94.80000000000001,False,,27.77,21300PE,49.25,52.7,33.35,34.8,73.875,False,,0.0,-30.83,13.318000000000003,14.45,-3.061999999999994
2024-02-05,Monday,21968.0,FALSE,11:00:00,15:25:00,52.5,22150CE,57.45,67.5,22.75,25.8,86.17500000000001,False,,31.08,21650PE,59.85,131.0,43.0,101.95,89.775,True,2024-02-05 14:42:00,-30.52,22150CE,26.6,33.25,22.75,25.8,39.900000000000006,False,,0.0,-30.52,30.2755,0.8,0.5555000000000014
2024-02-12,Monday,21766.0,FALSE,11:00:00,15:25:00,52.5,21900CE,58.2,68.7,38.1,44.5,87.30000000000001,False,,13.12,21500PE,62.7,117.0,49.15,82.45,94.05000000000001,True,2024-02-12 12:58:00,-31.98,21900CE,49.15,59.85,38.1,44.5,73.725,False,,0.0,-31.98,8.468000000000004,4.65,-18.861999999999995
2024-02-19,Monday,22172.2,FALSE,11:00:00,15:25:00,55.0,22300CE,61.9,94.25,48.1,54.75,92.85,True,2024-02-19 14:25:00,-31.57,21900PE,62.5,65.8,42.9,58.75,93.75,False,,3.12,21900PE,43.8,64.2,43.75,58.75,65.69999999999999,False,,0.0,-31.57,18.075000000000003,-14.95,-28.444999999999997
2024-02-26,Monday,22134.6,FALSE,11:00:00,15:25:00,55.0,22350CE,56.9,68.8,45.1,49.9,85.35,False,,6.43,21900PE,61.55,74.15,36.75,48.65,92.32499999999999,False,,12.28,,,,,,,False,,18.71,0.0,0.0,0.0,18.71
2024-03-04,Monday,22489.35,FALSE,11:00:00,15:25:00,55.0,22550CE,59.75,69.6,48.2,55.25,89.625,False,,3.9,22150PE,55.8,59.1,40.4,46.35,83.69999999999999,False,,8.89,,,,,,,False,,12.790000000000001,0.0,0.0,0.0,12.790000000000001
2024-03-11,Monday,22525.0,FALSE,11:00:00,15:25:00,55.0,22600CE,61.35,61.9,28.25,30.0,92.025,False,,30.74,22300PE,61.35,106.4,59.6,93.15,92.025,True,2024-03-11 12:13:00,-31.29,22600CE,43.95,54.9,28.25,30.0,65.92500000000001,False,,0.0,-31.29,16.7865,13.95,-0.5534999999999997
2024-03-18,Monday,22094.35,FALSE,11:00:00,15:25:00,55.0,22200CE,59.9,102.0,44.1,60.2,89.85,True,2024-03-18 12:24:00,-30.55,21800PE,55.35,82.5,24.7,35.75,83.025,False,,19.05,21800PE,37.5,43.5,24.7,35.75,56.25,False,,0.0,-30.55,17.2965,1.75,-11.503499999999999
2024-03-22,Friday,22107.25,FALSE,11:00:00,15:25:00,55.0,22250CE,70.0,126.6,63.45,71.5,105.0,True,2024-03-22 14:16:00,-35.7,21950PE,75.9,76.3,34.9,49.25,113.85000000000001,False,,25.89,21950PE,42.3,57.15,34.9,49.25,63.449999999999996,False,,0.0,-35.7,32.84100000000001,-6.95,-9.808999999999994
2024-04-01,Monday,22598.3,FALSE,11:00:00,15:25:00,55.0,22600CE,70.45,75.85,49.6,57.7,105.67500000000001,False,,12.05,22350PE,62.85,75.8,48.75,55.3,94.275,False,,6.92,,,,,,,False,,18.97,0.0,0.0,0.0,18.97
2024-04-05,Friday,22569.85,FALSE,11:00:00,15:25:00,55.0,22650CE,64.95,72.05,51.2,66.35,97.42500000000001,False,,-2.05,22350PE,67.65,76.4,45.8,49.05,101.47500000000001,False,,17.92,,,,,,,False,,15.870000000000001,0.0,0.0,0.0,15.870000000000001
2024-04-12,Friday,22715.35,FALSE,11:00:00,15:25:00,55.0,22800CE,61.2,75.35,31.7,34.0,91.80000000000001,False,,26.59,22500PE,56.8,98.5,42.1,87.8,85.19999999999999,True,2024-04-12 12:41:00,-28.97,22800CE,41.9,47.0,31.7,34.0,62.849999999999994,False,,0.0,-28.97,18.688000000000006,7.9,-2.3819999999999926
2024-04-22,Monday,22256.0,FALSE,11:00:00,15:25:00,55.0,22400CE,63.75,98.0,58.5,97.3,95.625,True,2024-04-22 15:24:00,-32.51,22100PE,68.3,80.0,35.6,35.9,102.44999999999999,False,,31.72,22100PE,35.65,36.85,35.6,35.9,53.474999999999994,False,,0.0,-32.51,31.967,-0.25,-0.7929999999999993
2024-04-26,Friday,22659.95,FALSE,11:00:00,15:25:00,55.0,22750CE,60.75,61.7,30.05,37.35,91.125,False,,22.79,22350PE,57.45,87.65,56.45,69.0,86.17500000000001,True,2024-04-26 13:31:00,-29.3,22750CE,35.65,42.0,30.05,37.35,53.474999999999994,False,,0.0,-29.3,24.4925,-1.7,-6.507500000000001
2024-05-06,Monday,22627.05,FALSE,11:00:00,15:25:00,55.0,22700CE,69.95,75.85,34.9,42.55,104.92500000000001,False,,26.7,22400PE,72.8,122.05,64.1,90.6,109.19999999999999,True,2024-05-06 13:15:00,-37.13,22700CE,43.45,53.45,34.9,42.55,65.17500000000001,False,,0.0,-37.13,25.8005,0.9,-10.429500000000003
2024-05-13,Monday,21958.4,FALSE,11:00:00,15:25:00,52.5,22100CE,53.3,151.0,51.6,135.05,79.94999999999999,True,2024-05-13 11:34:00,-27.18,21650PE,59.1,61.15,12.4,12.5,88.65,False,,46.01,21650PE,31.0,41.9,12.4,12.5,46.5,False,,0.0,-27.18,27.509,18.5,18.829
2024-05-17,Friday,22502.0,FALSE,11:00:00,15:25:00,55.0,22650CE,63.0,69.55,46.35,54.15,94.5,False,,8.22,22200PE,62.0,65.5,41.65,44.7,93.0,False,,16.68,,,,,,,False,,24.9,0.0,0.0,0.0,24.9
2024-05-27,Monday,23061.75,FALSE,11:00:00,15:25:00,57.5,23200CE,73.35,124.75,34.35,51.75,110.02499999999999,True,2024-05-27 11:57:00,-37.41,22900PE,75.5,125.9,46.55,89.9,113.25,True,2024-05-27 15:00:00,-38.5,22900PE,54.45,125.9,46.55,89.9,81.67500000000001,True,2024-05-27 14:52:00,0.0,-37.41,20.294999999999998,-27.23,-44.345
2024-06-03,Monday,23260.05,FALSE,11:00:00,15:25:00,57.5,24000CE,58.8,145.95,58.0,145.6,88.19999999999999,True,2024-06-03 13:32:00,-29.99,22200PE,59.15,64.75,48.0,56.2,88.725,False,,2.36,22200PE,51.15,64.75,51.0,56.2,76.725,False,,0.0,-29.99,7.4085,-5.05,-27.6315
2024-06-10,Monday,23370.3,FALSE,11:00:00,15:25:00,57.5,23700CE,59.7,60.9,25.4,26.2,89.55000000000001,False,,32.9,22950PE,61.9,87.05,43.95,78.15,92.85,False,,-16.87,,,,,,,False,,16.029999999999998,0.0,0.0,0.0,16.029999999999998
2024-06-14,Friday,23453.85,FALSE,11:00:00,15:25:00,57.5,23550CE,73.15,91.0,55.05,68.7,109.72500000000001,False,,3.72,23300PE,69.2,75.55,53.45,57.0,103.80000000000001,False,,11.51,,,,,,,False,,15.23,0.0,0.0,0.0,15.23
2024-06-24,Monday,23487.05,FALSE,11:00:00,15:25:00,57.5,23600CE,73.8,110.0,72.5,91.4,110.69999999999999,False,,-18.34,23350PE,68.85,70.15,48.9,49.45,103.27499999999999,False,,18.71,,,,,,,False,,0.370000000000001,0.0,0.0,0.0,0.370000000000001
2024-07-01,Monday,24155.5,FALSE,11:00:00,15:25:00,60.0,24250CE,63.3,88.3,59.2,76.85,94.94999999999999,False,,-14.18,23900PE,61.0,66.1,40.55,45.85,91.5,False,,14.54,,,,,,,False,,0.35999999999999943,0.0,0.0,0.0,0.35999999999999943
