Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21813.6,FALSE,09:20:00,15:25:00,52.5,21900CE,54.55,56.75,25.7,38.95,81.82499999999999,False,,15.05,21600PE,61.45,108.9,50.25,57.3,92.17500000000001,True,2024-01-05 14:13:00,-31.34,21900CE,29.3,50.75,25.7,38.95,43.95,True,2024-01-05 14:51:00,0.0,-31.34,24.704499999999996,-14.65,-21.285500000000006
2024-01-12,Friday,21770.0,FALSE,09:20:00,15:25:00,52.5,21900CE,62.65,185.0,56.95,153.6,93.975,True,2024-01-12 10:07:00,-31.95,21600PE,69.2,72.75,33.5,34.1,103.80000000000001,False,,34.41,21600PE,57.0,57.95,33.5,34.1,85.5,False,,0.0,-31.95,11.508000000000003,22.9,2.458000000000002
2024-01-19,Friday,21651.7,FALSE,09:20:00,15:25:00,52.5,21950CE,52.65,60.05,35.85,48.35,78.975,False,,3.77,21350PE,53.5,75.35,37.35,42.05,80.25,False,,10.92,,,,,,,False,,14.69,0.0,0.0,0.0,14.69
2024-02-02,Friday,21993.5,FALSE,09:20:00,15:25:00,52.5,22250CE,56.25,126.55,30.1,31.5,84.375,True,2024-02-02 11:16:00,-28.69,21600PE,52.05,76.55,29.9,57.55,78.07499999999999,False,,-6.02,21600PE,35.35,76.55,29.9,57.55,53.025000000000006,True,2024-02-02 12:35:00,0.0,-28.69,16.179499999999997,-17.68,-30.190500000000004
2024-02-09,Friday,21773.95,FALSE,09:20:00,15:25:00,52.5,22050CE,56.2,76.75,40.4,51.25,84.30000000000001,False,,4.39,21350PE,55.45,85.0,28.25,30.2,83.17500000000001,True,2024-02-09 11:06:00,-28.28,22050CE,42.7,61.7,40.4,51.25,64.05000000000001,False,,0.0,-28.28,12.938,-8.55,-23.892000000000003
2024-02-16,Friday,22060.05,FALSE,09:20:00,15:25:00,55.0,22250CE,65.4,92.45,60.05,64.65,98.10000000000001,False,,0.1,21750PE,62.9,69.5,45.05,57.0,94.35,False,,5.27,,,,,,,False,,5.369999999999999,0.0,0.0,0.0,5.369999999999999
2024-02-23,Friday,22275.95,FALSE,09:20:00,15:25:00,55.0,22550CE,55.3,62.45,28.6,30.55,82.94999999999999,False,,24.2,21950PE,55.5,65.8,42.8,54.6,83.25,False,,0.34,,,,,,,False,,24.54,0.0,0.0,0.0,24.54
2024-03-01,Friday,22239.75,FALSE,09:20:00,15:25:00,55.0,22400CE,63.0,145.7,61.6,129.55,94.5,True,2024-03-01 11:11:00,-32.13,21850PE,61.1,62.3,30.8,32.2,91.65,False,,28.29,21850PE,45.35,46.6,30.8,32.2,68.025,False,,0.0,-32.13,15.139,13.15,-3.841000000000003
2024-03-15,Friday,22153.4,FALSE,09:20:00,15:25:00,55.0,22350CE,59.7,69.7,29.3,40.75,89.55000000000001,False,,18.35,21850PE,63.9,117.2,52.6,57.05,95.85,True,2024-03-15 09:40:00,-32.59,22350CE,48.6,51.45,29.3,40.75,72.9,False,,0.0,-32.59,10.503000000000002,7.85,-14.237000000000004
2024-04-19,Friday,21828.0,FALSE,09:20:00,15:25:00,52.5,22150CE,53.5,171.15,52.65,136.6,80.25,True,2024-04-19 12:22:00,-27.28,21350PE,54.85,61.6,17.85,21.9,82.275,False,,32.4,21350PE,34.7,35.5,17.85,21.9,52.050000000000004,False,,0.0,-27.28,19.601499999999998,12.8,5.1214999999999975
