Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71556.46,FALSE,12:20:00,15:25:00,175.0,71900CE,191.05,190.2,80.7,89.6,286.57500000000005,False,,99.06,71300PE,182.0,277.05,161.55,243.85,273.0,True,2024-01-03 15:16:00,-93.28,71900CE,83.3,93.1,80.7,89.6,124.94999999999999,False,,0.0,-93.28,105.36187500000001,-6.3,5.781875000000011
2024-01-10,Wednesday,71326.29,FALSE,12:20:00,15:25:00,175.0,71600CE,205.7,444.85,159.2,383.6,308.54999999999995,True,2024-01-10 14:56:00,-105.42,71000PE,209.05,283.45,55.0,56.3,313.57500000000005,False,,150.14,71000PE,81.0,93.5,55.0,56.3,121.5,False,,0.0,-105.42,125.43687500000001,24.7,44.716875000000016
2024-01-17,Wednesday,71907.51,FALSE,12:20:00,15:25:00,175.0,72500CE,201.25,203.6,88.85,103.15,301.875,False,,95.58,71300PE,196.5,355.35,188.95,332.0,294.75,True,2024-01-17 13:38:00,-100.71,72500CE,139.4,173.75,88.85,103.15,209.10000000000002,False,,0.0,-100.71,59.334374999999994,36.25,-5.125624999999999
2024-01-23,Tuesday,70865.32,FALSE,12:20:00,15:25:00,175.0,71600CE,178.65,197.4,61.55,77.05,267.975,False,,99.37,70000PE,176.85,350.0,129.85,249.4,265.275,True,2024-01-23 14:26:00,-90.64,71600CE,74.05,90.55,61.55,77.05,111.07499999999999,False,,0.0,-90.64,102.36687500000001,-3.0,8.726875000000007
2024-01-31,Wednesday,71752.71,FALSE,12:20:00,15:25:00,175.0,73000CE,194.15,232.95,146.05,226.5,291.225,False,,-34.78,70700PE,195.0,235.2,171.85,218.75,292.5,False,,-26.19,,,,,,,False,,-60.97,0.0,0.0,0.0,-60.97
2024-02-07,Wednesday,72063.18,FALSE,12:20:00,15:25:00,175.0,72800CE,187.75,242.55,166.6,197.9,281.625,False,,-12.5,71300PE,198.6,216.9,108.1,124.3,297.9,False,,71.82,,,,,,,False,,59.31999999999999,0.0,0.0,0.0,59.31999999999999
2024-02-14,Wednesday,71134.37,FALSE,12:20:00,15:25:00,175.0,71700CE,193.1,606.6,192.95,525.0,289.65,True,2024-02-14 13:04:00,-98.96,70500PE,183.45,183.05,52.45,53.0,275.17499999999995,False,,128.16,70500PE,125.1,160.5,52.45,53.0,187.64999999999998,False,,0.0,-98.96,56.05687499999999,72.1,29.19687499999999
2024-02-21,Wednesday,73125.33,FALSE,12:20:00,15:25:00,175.0,73600CE,177.55,187.45,53.15,56.15,266.32500000000005,False,,119.18,72500PE,178.9,440.8,146.3,393.1,268.35,True,2024-02-21 14:02:00,-91.69,73600CE,108.05,124.2,53.15,56.15,162.075,False,,0.0,-91.69,67.28062500000001,51.9,27.490625000000016
2024-02-28,Wednesday,72643.96,FALSE,12:20:00,15:25:00,175.0,73300CE,200.0,201.65,103.25,108.9,300.0,False,,88.6,72000PE,209.35,352.75,201.35,312.0,314.025,True,2024-02-28 12:59:00,-107.29,73300CE,166.85,181.5,103.25,108.9,250.27499999999998,False,,0.0,-107.29,30.650000000000006,57.95,-18.689999999999998
2024-03-05,Tuesday,73654.22,FALSE,12:20:00,15:25:00,175.0,74000CE,194.3,329.25,162.5,175.5,291.45000000000005,True,2024-03-05 12:59:00,-99.58,73100PE,181.35,204.8,108.55,140.4,272.025,False,,38.68,73100PE,120.85,166.5,108.55,140.4,181.27499999999998,False,,0.0,-99.58,58.233125,-19.55,-60.896874999999994
