Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71604.77,FALSE,13:40:00,15:25:00,175.0,71900CE,181.6,185.7,80.7,89.6,272.4,False,,89.73,71400PE,200.0,327.65,200.45,290.45,300.0,True,2024-01-03 15:07:00,-102.5,71900CE,87.35,93.6,80.7,89.6,131.02499999999998,False,,0.0,-102.5,91.98,-2.25,-12.769999999999996
2024-01-10,Wednesday,71222.74,FALSE,13:40:00,15:25:00,175.0,71500CE,205.4,514.35,201.8,449.8,308.1,True,2024-01-10 14:19:00,-105.27,70900PE,199.1,208.25,45.05,46.8,298.65,False,,149.81,70900PE,119.3,157.3,45.05,46.8,178.95,False,,0.0,-105.27,77.31125,72.5,44.541250000000005
2024-01-17,Wednesday,71724.62,FALSE,13:40:00,15:25:00,175.0,72400CE,178.7,205.25,102.8,120.25,268.04999999999995,False,,56.22,71000PE,175.1,238.0,126.4,227.25,262.65,False,,-54.34,,,,,,,False,,1.8799999999999955,0.0,0.0,0.0,1.8799999999999955
2024-01-23,Tuesday,70717.17,FALSE,13:40:00,15:25:00,175.0,71300CE,195.9,206.35,83.0,107.95,293.85,False,,85.5,70100PE,203.95,397.0,173.65,284.5,305.92499999999995,True,2024-01-23 14:26:00,-104.52,71300CE,109.5,131.45,83.0,107.95,164.25,False,,0.0,-104.52,83.95125,1.55,-19.018749999999994
2024-01-31,Wednesday,71596.4,FALSE,13:40:00,15:25:00,175.0,72900CE,176.7,255.05,173.1,247.75,265.04999999999995,False,,-73.26,70600PE,183.85,207.2,167.75,199.4,275.775,False,,-17.85,,,,,,,False,,-91.11000000000001,0.0,0.0,0.0,-91.11000000000001
2024-02-07,Wednesday,72154.07,FALSE,13:40:00,15:25:00,175.0,72900CE,178.4,206.55,146.95,167.8,267.6,False,,8.37,71500PE,186.8,224.8,144.4,167.0,280.20000000000005,False,,17.47,,,,,,,False,,25.839999999999996,0.0,0.0,0.0,25.839999999999996
2024-02-14,Wednesday,71216.53,FALSE,13:40:00,15:25:00,175.0,71800CE,189.25,541.5,184.05,463.15,283.875,True,2024-02-14 14:15:00,-96.99,70700PE,192.15,196.85,69.4,69.5,288.225,False,,120.25,70700PE,135.6,141.3,69.4,69.5,203.39999999999998,False,,0.0,-96.99,54.14812500000001,66.1,23.258125000000007
2024-02-21,Wednesday,73125.48,FALSE,13:40:00,15:25:00,175.0,73500CE,202.7,203.1,66.0,68.8,304.04999999999995,False,,131.37,72700PE,202.9,553.75,202.5,501.5,304.35,True,2024-02-21 13:49:00,-103.99,73500CE,160.8,173.05,66.0,68.8,241.20000000000002,False,,0.0,-103.99,39.36624999999998,92.0,27.376249999999985
2024-02-28,Wednesday,72536.15,FALSE,13:40:00,15:25:00,175.0,73200CE,195.0,211.25,121.25,127.0,292.5,False,,65.56,71800PE,203.2,260.25,160.0,242.25,304.79999999999995,False,,-41.59,,,,,,,False,,23.97,0.0,0.0,0.0,23.97
2024-03-05,Tuesday,73821.06,FALSE,13:40:00,15:25:00,175.0,74200CE,186.3,192.5,110.05,113.3,279.45000000000005,False,,70.67,73300PE,174.7,221.4,164.4,190.0,262.04999999999995,False,,-17.48,,,,,,,False,,53.19,0.0,0.0,0.0,53.19
2024-03-13,Wednesday,72969.2,FALSE,13:40:00,15:25:00,175.0,73700CE,178.75,227.7,84.9,86.45,268.125,False,,90.07,72400PE,184.3,351.45,173.0,262.35,276.45000000000005,True,2024-03-13 14:18:00,-94.45,73700CE,99.85,140.3,84.9,86.45,149.77499999999998,False,,0.0,-94.45,76.665625,13.4,-4.384374999999997
2024-03-20,Wednesday,72286.03,FALSE,13:40:00,15:25:00,175.0,72700CE,202.45,213.75,121.9,165.8,303.67499999999995,False,,34.12,72000PE,212.05,307.65,194.05,268.0,318.07500000000005,False,,-58.6,,,,,,,False,,-24.480000000000004,0.0,0.0,0.0,-24.480000000000004
2024-03-26,Tuesday,72573.57,FALSE,13:40:00,15:25:00,175.0,73100CE,189.1,201.35,152.05,168.25,283.65,False,,18.49,72400PE,187.05,235.0,166.45,190.75,280.57500000000005,False,,-6.04,,,,,,,False,,12.45,0.0,0.0,0.0,12.45
2024-04-03,Wednesday,74110.51,FALSE,13:40:00,15:25:00,175.0,74400CE,208.4,207.1,121.8,141.75,312.6,False,,64.05,73800PE,200.45,273.35,193.9,254.65,300.67499999999995,False,,-56.71,,,,,,,False,,7.339999999999996,0.0,0.0,0.0,7.339999999999996
2024-04-09,Tuesday,74757.39,FALSE,13:40:00,15:25:00,175.0,75200CE,174.45,181.4,121.35,136.25,261.67499999999995,False,,36.02,74300PE,175.95,219.45,148.0,169.3,263.92499999999995,False,,4.45,,,,,,,False,,40.470000000000006,0.0,0.0,0.0,40.470000000000006
2024-04-16,Tuesday,72812.94,FALSE,13:40:00,15:25:00,175.0,73300CE,189.25,250.0,166.95,250.0,283.875,False,,-63.12,72300PE,188.45,193.95,134.95,152.8,282.67499999999995,False,,33.29,,,,,,,False,,-29.83,0.0,0.0,0.0,-29.83
2024-04-24,Wednesday,74000.69,FALSE,13:40:00,15:25:00,175.0,74300CE,178.95,185.8,117.6,157.35,268.42499999999995,False,,19.36,73700PE,184.5,248.3,174.2,211.35,276.75,False,,-29.16,,,,,,,False,,-9.8,0.0,0.0,0.0,-9.8
2024-04-30,Tuesday,74932.89,FALSE,13:40:00,15:25:00,175.0,75400CE,182.55,220.65,53.55,56.65,273.82500000000005,False,,123.62,74400PE,183.25,300.6,149.2,280.0,274.875,True,2024-04-30 15:01:00,-93.92,75400CE,105.0,104.15,53.55,56.65,157.5,False,,0.0,-93.92,75.26812500000001,48.35,29.69812500000001
2024-05-08,Wednesday,73538.63,FALSE,13:40:00,15:25:00,175.0,74200CE,171.65,171.0,107.55,123.0,257.475,False,,46.5,73200PE,183.85,286.9,173.8,186.0,275.775,True,2024-05-08 14:20:00,-94.22,74200CE,111.7,137.55,109.6,123.0,167.55,False,,0.0,-94.22,57.804375,-11.3,-47.715625
2024-05-15,Wednesday,72913.14,FALSE,13:40:00,15:25:00,175.0,73400CE,186.3,254.3,177.8,216.7,279.45000000000005,False,,-32.73,72400PE,172.0,183.9,103.9,115.95,258.0,False,,53.9,,,,,,,False,,21.17,0.0,0.0,0.0,21.17
2024-05-22,Wednesday,74122.34,FALSE,13:40:00,15:25:00,175.0,74600CE,181.2,229.0,140.8,200.0,271.79999999999995,False,,-21.06,73700PE,191.65,211.1,129.35,133.8,287.475,False,,55.45,,,,,,,False,,34.39,0.0,0.0,0.0,34.39
2024-05-29,Wednesday,74693.45,FALSE,13:40:00,15:25:00,175.0,75500CE,181.2,198.45,119.0,134.05,271.79999999999995,False,,44.88,74200PE,174.1,218.25,152.95,204.9,261.15,False,,-32.98,,,,,,,False,,11.900000000000006,0.0,0.0,0.0,11.900000000000006
2024-06-05,Wednesday,73786.42,FALSE,13:40:00,15:25:00,175.0,75400CE,180.0,372.9,155.25,262.9,270.0,True,2024-06-05 14:46:00,-92.25,72000PE,175.15,198.0,70.75,93.55,262.725,False,,79.41,72000PE,97.75,123.6,70.75,93.55,146.625,False,,0.0,-92.25,75.21062500000001,4.2,-12.839374999999993
2024-06-12,Wednesday,76907.97,FALSE,13:40:00,15:25:00,187.5,77400CE,188.75,189.9,123.85,145.75,283.125,False,,40.64,76300PE,191.2,262.0,192.0,262.0,286.79999999999995,False,,-73.19,,,,,,,False,,-32.55,0.0,0.0,0.0,-32.55
2024-06-19,Wednesday,77346.93,FALSE,13:40:00,15:25:00,187.5,77600CE,208.05,536.2,179.9,210.35,312.07500000000005,True,2024-06-19 14:32:00,-106.63,76900PE,200.0,239.0,111.05,217.4,300.0,False,,-19.9,76900PE,117.25,239.0,115.7,217.4,175.875,True,2024-06-19 14:57:00,0.0,-106.63,80.25,-58.62,-85.0
2024-06-26,Wednesday,78595.36,FALSE,13:40:00,15:25:00,187.5,79000CE,205.65,246.35,184.1,207.45,308.475,False,,-4.37,78000PE,199.1,211.2,160.15,173.8,298.65,False,,22.81,,,,,,,False,,18.439999999999998,0.0,0.0,0.0,18.439999999999998
2024-07-03,Wednesday,79979.05,FALSE,13:40:00,15:25:00,187.5,80300CE,200.0,205.6,162.05,203.75,300.0,False,,-6.25,79500PE,195.35,228.0,189.9,200.0,293.025,False,,-7.09,,,,,,,False,,-13.34,0.0,0.0,0.0,-13.34
2024-07-10,Wednesday,79742.64,FALSE,13:40:00,15:25:00,187.5,80200CE,195.3,238.2,146.8,224.65,292.95000000000005,False,,-31.79,79400PE,189.4,268.0,123.2,146.9,284.1,False,,40.13,,,,,,,False,,8.340000000000003,0.0,0.0,0.0,8.340000000000003
2024-07-16,Tuesday,80725.32,FALSE,13:40:00,15:25:00,200.0,81200CE,203.9,213.6,155.35,166.7,305.85,False,,34.65,80300PE,209.55,224.95,166.05,192.4,314.32500000000005,False,,14.53,,,,,,,False,,49.18,0.0,0.0,0.0,49.18
2024-07-24,Wednesday,80029.61,FALSE,13:40:00,15:25:00,200.0,80400CE,231.05,310.0,188.6,234.65,346.57500000000005,False,,-6.49,79700PE,243.95,349.3,124.8,142.25,365.92499999999995,False,,98.65,,,,,,,False,,92.16000000000001,0.0,0.0,0.0,92.16000000000001
2024-07-31,Wednesday,81712.06,FALSE,13:40:00,15:25:00,200.0,82100CE,217.9,248.9,185.5,237.95,326.85,False,,-22.77,81300PE,211.7,235.9,191.1,195.0,317.54999999999995,False,,14.05,,,,,,,False,,-8.719999999999999,0.0,0.0,0.0,-8.719999999999999
2024-08-07,Wednesday,79180.88,FALSE,13:40:00,15:25:00,187.5,79900CE,204.55,317.15,181.6,292.15,306.82500000000005,True,2024-08-07 15:10:00,-104.83,78500PE,206.0,207.6,111.6,125.6,309.0,False,,77.83,78500PE,116.3,127.2,115.0,125.6,174.45,False,,0.0,-104.83,87.125,-9.3,-27.005
2024-08-13,Tuesday,79276.36,FALSE,13:40:00,15:25:00,187.5,79900CE,193.15,191.05,120.95,146.75,289.725,False,,43.99,78700PE,187.1,331.2,189.0,292.65,280.65,True,2024-08-13 14:04:00,-95.89,79900CE,145.9,165.55,120.95,146.75,218.85000000000002,False,,0.0,-95.89,44.835625,-0.85,-51.904375
2024-08-21,Wednesday,80731.08,FALSE,13:40:00,15:25:00,200.0,81000CE,233.5,280.1,215.15,272.0,350.25,False,,-41.42,80600PE,240.4,241.4,172.2,181.65,360.6,False,,55.74,,,,,,,False,,14.32,0.0,0.0,0.0,14.32
2024-08-28,Wednesday,81962.73,FALSE,13:40:00,15:25:00,200.0,82100CE,241.0,283.65,143.05,153.4,361.5,False,,84.59,81800PE,231.3,305.85,208.3,290.05,346.95000000000005,False,,-61.64,,,,,,,False,,22.950000000000003,0.0,0.0,0.0,22.950000000000003
2024-09-04,Wednesday,82272.86,FALSE,13:40:00,15:25:00,200.0,82500CE,210.2,229.7,174.8,222.3,315.29999999999995,False,,-14.73,82000PE,223.65,245.4,198.45,212.1,335.475,False,,8.75,,,,,,,False,,-5.98,0.0,0.0,0.0,-5.98
2024-09-11,Wednesday,81892.35,FALSE,13:40:00,15:25:00,200.0,82100CE,224.45,225.5,106.35,122.75,336.67499999999995,False,,98.89,81700PE,222.1,510.35,219.95,418.1,333.15,True,2024-09-11 14:04:00,-113.83,82100CE,159.85,176.4,106.35,122.75,239.77499999999998,False,,0.0,-113.83,61.794374999999995,37.1,-14.935625000000002
2024-09-18,Wednesday,82715.42,FALSE,13:40:00,15:25:00,200.0,83400CE,208.85,313.0,207.0,277.85,313.275,False,,-71.61,81900PE,216.1,232.6,108.9,162.95,324.15,False,,50.45,,,,,,,False,,-21.159999999999997,0.0,0.0,0.0,-21.159999999999997
2024-09-25,Wednesday,84867.27,FALSE,13:40:00,15:25:00,200.0,85200CE,216.05,340.0,199.05,296.85,324.07500000000005,True,2024-09-25 15:12:00,-110.73,84500PE,211.6,218.95,137.55,141.4,317.4,False,,67.55,84500PE,142.45,155.4,137.55,141.4,213.67499999999998,False,,0.0,-110.73,66.50500000000001,1.05,-43.175
2024-10-01,Tuesday,84327.16,FALSE,13:40:00,15:25:00,200.0,84800CE,223.7,232.1,158.1,205.05,335.54999999999995,False,,15.85,84000PE,217.25,247.8,175.8,201.15,325.875,False,,13.38,,,,,,,False,,29.23,0.0,0.0,0.0,29.23
