Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21715.2,FALSE,12:00:00,15:25:00,52.5,21700CE,64.05,104.65,54.6,58.75,96.07499999999999,True,2024-01-02 14:38:00,-32.67,21550PE,65.8,68.1,31.35,46.05,98.69999999999999,False,,19.09,21550PE,32.65,55.1,31.35,46.05,48.974999999999994,True,2024-01-02 15:08:00,0.0,-32.67,32.492,-16.32,-16.498000000000005
2024-01-09,Tuesday,21777.85,FALSE,12:00:00,15:25:00,52.5,21750CE,67.45,83.2,15.95,20.2,101.17500000000001,False,,46.58,21650PE,58.95,154.6,48.9,130.95,88.42500000000001,True,2024-01-09 14:19:00,-30.06,21750CE,32.35,34.35,15.95,20.2,48.525000000000006,False,,0.0,-30.06,34.4255,12.15,16.515500000000003
2024-01-16,Tuesday,22110.1,FALSE,12:00:00,15:25:00,55.0,22150CE,70.9,72.9,30.4,39.9,106.35000000000001,False,,30.29,22050PE,73.6,147.4,71.55,98.5,110.39999999999999,True,2024-01-16 13:13:00,-37.54,22150CE,41.9,51.75,30.4,39.9,62.849999999999994,False,,0.0,-37.54,28.291000000000007,2.0,-7.248999999999992
2024-01-23,Tuesday,21434.4,FALSE,12:00:00,15:25:00,52.5,21600CE,60.65,61.05,14.3,17.5,90.975,False,,42.54,21250PE,61.05,174.55,57.0,131.95,91.57499999999999,True,2024-01-23 13:52:00,-31.14,21600CE,31.4,33.4,14.3,17.5,47.099999999999994,False,,0.0,-31.14,28.6435,13.9,11.4035
2024-01-30,Tuesday,21845.7,FALSE,12:00:00,15:25:00,52.5,22000CE,64.65,64.7,18.1,20.05,96.97500000000001,False,,43.95,21500PE,65.85,144.85,65.25,120.3,98.77499999999999,True,2024-01-30 14:26:00,-33.58,22000CE,36.45,37.9,18.1,20.05,54.675000000000004,False,,0.0,-33.58,27.553500000000003,16.4,10.373500000000003
2024-02-06,Tuesday,21952.7,FALSE,12:00:00,15:25:00,52.5,22050CE,59.75,80.55,53.3,72.15,89.625,False,,-13.0,21700PE,58.3,62.15,39.75,41.0,87.44999999999999,False,,16.72,,,,,,,False,,3.719999999999999,0.0,0.0,0.0,3.719999999999999
2024-02-13,Tuesday,21780.4,FALSE,12:00:00,15:25:00,52.5,21850CE,59.45,79.35,34.4,64.05,89.17500000000001,False,,-5.19,21550PE,59.35,92.55,38.4,45.9,89.025,True,2024-02-13 12:15:00,-30.27,21850CE,36.35,79.35,34.4,64.05,54.525000000000006,True,2024-02-13 13:00:00,0.0,-30.27,22.5055,-18.18,-25.944499999999998
2024-02-20,Tuesday,22180.05,FALSE,12:00:00,15:25:00,55.0,22250CE,71.35,88.8,42.25,83.95,107.02499999999999,False,,-13.31,22000PE,66.1,85.3,44.25,45.65,99.14999999999999,False,,19.79,,,,,,,False,,6.479999999999999,0.0,0.0,0.0,6.479999999999999
2024-02-27,Tuesday,22155.6,FALSE,12:00:00,15:25:00,55.0,22250CE,72.75,103.5,60.6,77.55,109.125,False,,-5.53,22050PE,74.6,89.6,44.75,53.8,111.89999999999999,False,,20.05,,,,,,,False,,14.52,0.0,0.0,0.0,14.52
2024-03-05,Tuesday,22428.65,FALSE,12:00:00,15:25:00,55.0,22400CE,69.0,114.4,53.4,69.6,103.5,True,2024-03-05 13:00:00,-35.19,22250PE,72.0,85.9,44.85,54.0,108.0,False,,17.28,22250PE,45.75,65.9,45.55,54.0,68.625,False,,0.0,-35.19,25.53,-8.25,-17.909999999999997
2024-03-12,Tuesday,22443.1,FALSE,12:00:00,15:25:00,55.0,22500CE,54.8,72.0,44.25,46.45,82.19999999999999,False,,7.8,22250PE,56.0,66.3,37.45,50.95,84.0,False,,4.49,,,,,,,False,,12.29,0.0,0.0,0.0,12.29
2024-03-19,Tuesday,21906.3,FALSE,12:00:00,15:25:00,52.5,22000CE,56.8,67.9,37.0,39.7,85.19999999999999,False,,16.53,21700PE,62.05,67.8,37.9,54.0,93.07499999999999,False,,7.43,,,,,,,False,,23.96,0.0,0.0,0.0,23.96
2024-03-26,Tuesday,22118.9,FALSE,12:00:00,15:25:00,55.0,22200CE,61.25,70.9,39.2,45.0,91.875,False,,15.64,22000PE,57.6,69.7,46.85,57.25,86.4,False,,-0.23,,,,,,,False,,15.41,0.0,0.0,0.0,15.41
2024-04-02,Tuesday,22547.9,FALSE,12:00:00,15:25:00,55.0,22500CE,59.4,68.25,48.75,64.5,89.1,False,,-5.69,22350PE,58.15,65.85,41.05,42.8,87.225,False,,14.77,,,,,,,False,,9.079999999999998,0.0,0.0,0.0,9.079999999999998
2024-04-08,Monday,22718.45,FALSE,12:00:00,15:25:00,55.0,22700CE,71.1,99.6,63.55,78.0,106.64999999999999,False,,-7.61,22600PE,69.5,71.95,50.0,59.85,104.25,False,,8.96,,,,,,,False,,1.3500000000000005,0.0,0.0,0.0,1.3500000000000005
2024-04-15,Monday,22467.2,FALSE,12:00:00,15:25:00,55.0,22500CE,72.6,82.3,31.4,35.5,108.89999999999999,False,,36.37,22350PE,77.05,129.3,68.15,116.3,115.57499999999999,True,2024-04-15 14:28:00,-39.3,22500CE,36.0,40.5,31.4,35.5,54.0,False,,0.0,-39.3,35.873999999999995,0.5,-2.926000000000002
2024-04-23,Tuesday,22401.15,FALSE,12:00:00,15:25:00,55.0,22450CE,69.8,76.5,46.4,47.55,104.69999999999999,False,,21.55,22350PE,69.35,90.45,58.85,84.5,104.02499999999999,False,,-15.84,,,,,,,False,,5.710000000000001,0.0,0.0,0.0,5.710000000000001
2024-04-29,Monday,22677.0,FALSE,12:00:00,15:25:00,55.0,22700CE,63.25,89.85,54.4,78.45,94.875,False,,-15.83,22500PE,64.7,70.2,42.25,46.5,97.05000000000001,False,,17.55,,,,,,,False,,1.7200000000000006,0.0,0.0,0.0,1.7200000000000006
2024-05-07,Tuesday,22355.25,FALSE,12:00:00,15:25:00,55.0,22400CE,70.7,83.9,51.7,69.65,106.05000000000001,False,,0.34,22150PE,69.4,80.9,38.1,44.85,104.10000000000001,False,,23.86,,,,,,,False,,24.2,0.0,0.0,0.0,24.2
2024-05-14,Tuesday,22260.0,FALSE,12:00:00,15:25:00,55.0,22250CE,71.6,118.6,62.25,85.35,107.39999999999999,True,2024-05-14 13:59:00,-36.52,22100PE,72.0,79.0,40.0,46.45,108.0,False,,24.83,22100PE,43.05,57.2,40.0,46.45,64.57499999999999,False,,0.0,-36.52,28.230000000000004,-3.4,-11.69
2024-05-21,Tuesday,22625.05,FALSE,12:00:00,15:25:00,55.0,22650CE,66.0,83.75,43.65,50.1,99.0,False,,15.24,22450PE,63.1,75.25,48.8,68.9,94.65,False,,-6.43,,,,,,,False,,8.81,0.0,0.0,0.0,8.81
2024-05-28,Tuesday,22973.2,FALSE,12:00:00,15:25:00,55.0,23100CE,65.25,71.35,40.25,43.2,97.875,False,,21.4,22800PE,59.0,77.0,44.7,60.15,88.5,False,,-1.74,,,,,,,False,,19.66,0.0,0.0,0.0,19.66
2024-06-04,Tuesday,21994.15,FALSE,12:00:00,15:25:00,52.5,23800CE,54.15,75.9,25.65,30.75,81.225,False,,22.86,20600PE,55.45,138.95,18.25,20.85,83.17500000000001,True,2024-06-04 12:07:00,-28.28,23800CE,42.7,75.9,25.65,30.75,64.05000000000001,True,2024-06-04 12:43:00,0.0,-28.28,10.908499999999997,-21.35,-38.721500000000006
2024-06-11,Tuesday,23348.0,FALSE,12:00:00,15:25:00,57.5,23450CE,73.7,109.6,38.5,40.8,110.55000000000001,False,,32.16,23200PE,79.65,95.3,49.75,84.45,119.47500000000001,False,,-5.6,,,,,,,False,,26.559999999999995,0.0,0.0,0.0,26.559999999999995
2024-06-18,Tuesday,23568.0,FALSE,12:00:00,15:25:00,57.5,23600CE,64.95,68.4,53.5,67.2,97.42500000000001,False,,-2.9,23500PE,61.0,75.05,55.45,60.8,91.5,False,,-0.41,,,,,,,False,,-3.31,0.0,0.0,0.0,-3.31
2024-06-25,Tuesday,23607.85,FALSE,12:00:00,15:25:00,57.5,23650CE,77.4,164.15,72.25,150.55,116.10000000000001,True,2024-06-25 12:39:00,-39.47,23550PE,72.65,77.2,39.65,41.25,108.97500000000001,False,,30.67,23550PE,58.65,65.25,39.65,41.25,87.975,False,,0.0,-39.47,13.273500000000007,17.4,-8.796499999999995
2024-07-02,Tuesday,24243.0,FALSE,12:00:00,15:25:00,60.0,24250CE,75.55,78.5,40.95,55.85,113.32499999999999,False,,18.94,24100PE,72.5,135.0,68.85,82.8,108.75,True,2024-07-02 12:46:00,-36.97,24250CE,49.9,66.0,40.95,55.85,74.85,False,,0.0,-36.97,24.894499999999997,-5.95,-18.0255
2024-07-09,Tuesday,24446.9,FALSE,12:00:00,15:25:00,60.0,24450CE,64.95,99.95,60.3,78.8,97.42500000000001,True,2024-07-09 14:12:00,-33.12,24350PE,62.9,64.65,40.9,48.25,94.35,False,,14.02,24350PE,41.75,49.4,40.9,48.25,62.625,False,,0.0,-33.12,20.520999999999997,-6.5,-19.099
2024-07-15,Monday,24603.9,FALSE,12:00:00,15:25:00,60.0,24650CE,77.75,92.75,71.4,76.5,116.625,False,,0.47,24550PE,79.65,85.0,66.15,74.3,119.47500000000001,False,,4.55,,,,,,,False,,5.02,0.0,0.0,0.0,5.02
2024-07-23,Tuesday,24424.05,FALSE,12:00:00,15:25:00,60.0,24850CE,68.95,74.8,14.6,17.2,103.42500000000001,False,,51.06,24000PE,70.4,157.0,9.7,12.6,105.60000000000001,True,2024-07-23 12:18:00,-35.9,24850CE,52.3,52.75,14.6,17.2,78.44999999999999,False,,0.0,-35.9,15.960500000000005,35.1,15.160500000000006
2024-07-30,Tuesday,24979.05,FALSE,12:00:00,15:25:00,60.0,25000CE,72.4,82.75,40.7,44.2,108.60000000000001,False,,27.48,24850PE,65.85,91.8,49.65,80.75,98.77499999999999,False,,-15.56,,,,,,,False,,11.92,0.0,0.0,0.0,11.92
2024-08-06,Tuesday,24274.5,FALSE,12:00:00,15:25:00,60.0,24400CE,66.25,68.7,18.85,24.45,99.375,False,,41.14,24000PE,63.25,169.45,58.05,127.6,94.875,True,2024-08-06 13:23:00,-32.26,24400CE,35.9,40.05,18.85,24.45,53.849999999999994,False,,0.0,-32.26,29.6875,11.45,8.877500000000001
