Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21749.35,TRUE,11:20:00,15:28:00,52.5,21600CE,47.3,68.05,40.15,58.9,70.94999999999999,False,,-12.07,21700PE,67.5,72.6,41.0,41.1,101.25,False,,25.72,,,,,,,False,,13.649999999999999,0.0,0.0,0.0,13.649999999999999
2024-01-11,Thursday,21691.0,TRUE,11:20:00,15:28:00,52.5,21600CE,57.75,83.7,15.8,45.1,86.625,False,,12.07,21700PE,62.45,115.75,33.75,54.85,93.67500000000001,True,2024-01-11 14:14:00,-31.85,21600CE,24.8,59.0,15.8,45.1,37.2,True,2024-01-11 14:27:00,0.0,-31.85,32.3725,-12.4,-11.8775
2024-01-18,Thursday,21479.8,TRUE,11:20:00,15:28:00,52.5,21400CE,68.35,131.25,31.05,62.1,102.52499999999999,True,2024-01-18 11:58:00,-34.86,21500PE,67.7,84.7,20.7,37.75,101.55000000000001,False,,29.27,21500PE,34.95,84.7,20.7,37.75,52.425000000000004,True,2024-01-18 12:34:00,0.0,-34.86,32.073,-17.48,-20.267
2024-01-25,Thursday,21302.65,TRUE,11:20:00,15:28:00,52.5,21300CE,60.0,112.05,1.85,50.75,90.0,True,2024-01-25 11:39:00,-30.6,21300PE,57.0,70.4,0.05,0.05,85.5,False,,56.38,21300PE,32.9,63.95,0.05,0.05,49.349999999999994,True,2024-01-25 11:50:00,0.0,-30.6,23.53,-16.45,-23.52
2024-02-01,Thursday,21800.6,TRUE,11:20:00,15:28:00,52.5,21850CE,55.55,66.4,0.05,0.05,83.32499999999999,False,,54.94,21600PE,53.35,62.35,0.05,0.05,80.025,False,,52.77,,,,,,,False,,107.71000000000001,0.0,0.0,0.0,107.71000000000001
2024-02-08,Thursday,21846.15,TRUE,11:20:00,15:28:00,52.5,21700CE,60.95,103.1,1.1,18.3,91.42500000000001,True,2024-02-08 11:54:00,-31.08,21750PE,74.65,94.5,10.45,31.7,111.97500000000001,False,,42.2,21750PE,28.45,94.5,10.45,31.7,42.675,True,2024-02-08 14:04:00,0.0,-31.08,45.453500000000005,-14.22,0.1535000000000064
2024-02-15,Thursday,21928.05,TRUE,11:20:00,15:28:00,52.5,21850CE,58.2,122.0,26.9,60.8,87.30000000000001,True,2024-02-15 13:39:00,-29.68,21900PE,51.0,86.25,0.05,0.05,76.5,True,2024-02-15 12:33:00,-26.01,21850CE,29.1,122.0,26.9,60.8,43.650000000000006,True,2024-02-15 12:49:00,0.0,-26.01,28.518,-14.55,-12.042000000000002
2024-02-22,Thursday,21967.15,TRUE,11:20:00,15:28:00,52.5,21850CE,70.75,378.4,65.2,367.25,106.125,True,2024-02-22 11:42:00,-36.08,21900PE,58.8,64.05,0.05,0.05,88.19999999999999,False,,58.16,21900PE,29.1,36.55,0.05,0.05,43.650000000000006,False,,0.0,-36.08,29.111999999999995,29.05,22.081999999999997
2024-02-29,Thursday,21968.35,TRUE,11:20:00,15:28:00,52.5,21950CE,68.4,81.6,2.5,34.2,102.60000000000001,False,,33.52,22000PE,77.75,135.1,13.65,16.05,116.625,True,2024-02-29 12:29:00,-39.65,21950CE,32.25,81.6,2.5,34.2,48.375,True,2024-02-29 12:43:00,0.0,-39.65,35.46600000000001,-16.12,-20.30399999999999
2024-03-07,Thursday,22596.0,TRUE,11:20:00,15:28:00,55.0,22450CE,70.6,77.0,35.75,43.45,105.89999999999999,False,,26.44,22550PE,57.6,88.85,41.45,56.4,86.4,True,2024-03-07 11:41:00,-29.38,22450CE,50.3,76.7,35.75,43.45,75.44999999999999,True,2024-03-07 13:04:00,0.0,-29.38,19.593999999999998,-25.15,-34.936
