Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,21866.35,FALSE,12:00:00,15:25:00,52.5,21850CE,69.3,159.15,48.0,49.4,103.94999999999999,True,2024-01-01 14:02:00,-35.34,21650PE,65.5,69.85,28.2,65.9,98.25,False,,-1.06,21650PE,39.8,68.1,28.2,65.9,59.699999999999996,True,2024-01-01 15:21:00,0.0,-35.34,25.045,-19.9,-30.195
2024-01-08,Monday,21628.85,FALSE,12:00:00,15:25:00,52.5,21700CE,55.95,67.25,35.8,36.2,83.92500000000001,False,,19.19,21450PE,52.6,76.0,35.1,68.55,78.9,False,,-16.48,,,,,,,False,,2.710000000000001,0.0,0.0,0.0,2.710000000000001
2024-01-15,Monday,22080.2,FALSE,12:00:00,15:25:00,55.0,22200CE,57.0,77.65,47.65,70.6,85.5,False,,-14.17,21900PE,59.3,65.15,41.2,41.85,88.94999999999999,False,,16.86,,,,,,,False,,2.6899999999999995,0.0,0.0,0.0,2.6899999999999995
2024-01-20,Saturday,21691.25,FALSE,12:00:00,15:25:00,52.5,21850CE,64.75,65.85,38.2,47.85,97.125,False,,16.25,21500PE,62.85,105.0,59.75,81.0,94.275,True,2024-01-20 15:01:00,-32.05,21850CE,44.5,48.95,38.2,47.85,66.75,False,,0.0,-32.05,19.6025,-3.35,-15.797499999999998
2024-01-29,Monday,21789.15,FALSE,12:00:00,15:25:00,52.5,22000CE,61.55,90.8,57.2,82.15,92.32499999999999,False,,-21.22,21300PE,58.75,60.35,33.35,34.8,88.125,False,,23.36,,,,,,,False,,2.1400000000000006,0.0,0.0,0.0,2.1400000000000006
2024-02-05,Monday,21992.5,FALSE,12:00:00,15:25:00,52.5,22150CE,60.45,67.0,22.75,25.8,90.67500000000001,False,,34.05,21700PE,60.5,154.8,52.65,123.25,90.75,True,2024-02-05 14:35:00,-30.85,22150CE,32.65,33.25,22.75,25.8,48.974999999999994,False,,0.0,-30.85,27.195500000000003,6.85,3.195500000000001
2024-02-12,Monday,21763.0,FALSE,12:00:00,15:25:00,52.5,21900CE,57.15,59.85,38.1,44.5,85.725,False,,12.08,21450PE,50.95,98.3,50.4,67.45,76.42500000000001,True,2024-02-12 12:09:00,-25.98,21900CE,43.05,59.85,38.1,44.5,64.57499999999999,False,,0.0,-25.98,13.528500000000001,-1.45,-13.901499999999999
2024-02-19,Monday,22213.05,FALSE,12:00:00,15:25:00,55.0,22350CE,60.7,73.8,35.7,41.4,91.05000000000001,False,,18.69,21950PE,65.05,78.0,51.7,71.8,97.57499999999999,False,,-7.4,,,,,,,False,,11.290000000000001,0.0,0.0,0.0,11.290000000000001
2024-02-26,Monday,22118.7,FALSE,12:00:00,15:25:00,55.0,22300CE,66.3,87.5,58.6,64.95,99.44999999999999,False,,0.69,21900PE,63.85,74.15,36.75,48.65,95.775,False,,14.56,,,,,,,False,,15.25,0.0,0.0,0.0,15.25
2024-03-04,Monday,22499.4,FALSE,12:00:00,15:25:00,55.0,22550CE,58.8,66.15,48.2,55.25,88.19999999999999,False,,2.96,22200PE,62.25,69.5,49.25,56.0,93.375,False,,5.63,,,,,,,False,,8.59,0.0,0.0,0.0,8.59
2024-03-11,Monday,22481.1,FALSE,12:00:00,15:25:00,55.0,22550CE,63.65,71.8,38.55,41.35,95.475,False,,21.66,22250PE,59.9,85.4,51.2,74.25,89.85,False,,-14.95,,,,,,,False,,6.710000000000001,0.0,0.0,0.0,6.710000000000001
2024-03-18,Monday,22067.3,FALSE,12:00:00,15:25:00,55.0,22150CE,67.45,127.5,67.5,79.3,101.17500000000001,True,2024-03-18 12:19:00,-34.4,21800PE,63.8,64.0,24.7,35.75,95.69999999999999,False,,27.41,21800PE,42.0,43.85,24.7,35.75,63.0,False,,0.0,-34.4,21.161999999999995,6.25,-6.988000000000003
2024-03-22,Friday,22160.4,FALSE,12:00:00,15:25:00,55.0,22300CE,68.35,99.6,46.35,52.6,102.52499999999999,False,,15.07,22000PE,73.8,83.8,42.5,60.1,110.69999999999999,False,,12.96,,,,,,,False,,28.03,0.0,0.0,0.0,28.03
2024-04-01,Monday,22610.0,FALSE,12:00:00,15:25:00,55.0,22600CE,69.55,71.55,49.6,57.7,104.32499999999999,False,,11.15,22400PE,69.75,94.85,63.85,71.4,104.625,False,,-2.35,,,,,,,False,,8.8,0.0,0.0,0.0,8.8
2024-04-05,Friday,22565.65,FALSE,12:00:00,15:25:00,55.0,22650CE,59.4,72.05,51.2,66.35,89.1,False,,-7.54,22350PE,65.35,69.9,45.8,49.05,98.02499999999999,False,,15.65,,,,,,,False,,8.11,0.0,0.0,0.0,8.11
2024-04-12,Friday,22742.05,FALSE,12:00:00,15:25:00,55.0,22800CE,68.7,72.55,31.7,34.0,103.05000000000001,False,,34.01,22600PE,72.6,146.85,70.25,132.3,108.89999999999999,True,2024-04-12 12:37:00,-37.03,22800CE,45.6,47.0,31.7,34.0,68.4,False,,0.0,-37.03,22.413,11.6,-3.0170000000000012
2024-04-22,Monday,22292.25,FALSE,12:00:00,15:25:00,55.0,22450CE,58.9,75.0,43.8,74.4,88.35,False,,-16.09,22100PE,60.95,80.0,35.6,35.9,91.42500000000001,False,,24.44,,,,,,,False,,8.350000000000001,0.0,0.0,0.0,8.350000000000001
2024-04-26,Friday,22619.65,FALSE,12:00:00,15:25:00,55.0,22700CE,64.0,71.5,40.6,49.95,96.0,False,,13.41,22350PE,68.45,87.65,58.25,69.0,102.67500000000001,False,,-1.23,,,,,,,False,,12.18,0.0,0.0,0.0,12.18
2024-05-06,Monday,22623.7,FALSE,12:00:00,15:25:00,55.0,22700CE,65.5,68.9,34.9,42.55,98.25,False,,22.3,22350PE,59.0,101.55,56.15,72.6,88.5,True,2024-05-06 13:15:00,-30.09,22700CE,43.45,53.45,34.9,42.55,65.17500000000001,False,,0.0,-30.09,21.394999999999996,0.9,-7.7950000000000035
2024-05-13,Monday,22061.0,FALSE,12:00:00,15:25:00,55.0,22150CE,64.75,122.85,44.9,109.35,97.125,True,2024-05-13 13:54:00,-33.02,21800PE,68.05,77.95,24.5,24.65,102.07499999999999,False,,42.72,21800PE,34.6,36.7,24.5,24.65,51.900000000000006,False,,0.0,-33.02,32.769499999999994,9.95,9.69949999999999
2024-05-17,Friday,22522.65,FALSE,12:00:00,15:25:00,55.0,22650CE,65.75,69.55,46.35,54.15,98.625,False,,10.94,22250PE,66.7,76.3,50.65,54.15,100.05000000000001,False,,11.88,,,,,,,False,,22.82,0.0,0.0,0.0,22.82
2024-05-27,Monday,23148.4,FALSE,12:00:00,15:25:00,57.5,23300CE,68.85,80.5,20.15,30.0,103.27499999999999,False,,38.16,22950PE,66.2,149.85,56.6,108.4,99.30000000000001,True,2024-05-27 14:52:00,-33.76,23300CE,34.15,36.25,20.15,30.0,51.224999999999994,False,,0.0,-33.76,34.0115,4.15,4.4015
2024-06-03,Monday,23349.05,FALSE,12:00:00,15:25:00,57.5,24150CE,59.65,122.6,55.2,122.5,89.475,True,2024-06-03 15:06:00,-30.42,22300PE,60.1,74.05,56.4,64.7,90.15,False,,-5.2,22300PE,69.15,70.6,59.3,64.7,103.72500000000001,False,,0.0,-30.42,-9.651000000000003,4.45,-35.621
2024-06-10,Monday,23332.85,FALSE,12:00:00,15:25:00,57.5,23650CE,59.4,64.6,31.45,32.25,89.1,False,,26.56,22900PE,56.45,74.55,37.0,66.05,84.67500000000001,False,,-10.16,,,,,,,False,,16.4,0.0,0.0,0.0,16.4
2024-06-14,Friday,23451.35,FALSE,12:00:00,15:25:00,57.5,23550CE,72.15,91.0,55.05,68.7,108.22500000000001,False,,2.73,23300PE,64.65,75.55,53.45,57.0,96.97500000000001,False,,7.0,,,,,,,False,,9.73,0.0,0.0,0.0,9.73
2024-06-24,Monday,23538.6,FALSE,12:00:00,15:25:00,57.5,23700CE,57.25,66.75,40.35,51.9,85.875,False,,4.78,23350PE,58.1,64.65,48.9,49.45,87.15,False,,8.07,,,,,,,False,,12.850000000000001,0.0,0.0,0.0,12.850000000000001
2024-07-01,Monday,24187.85,FALSE,12:00:00,15:25:00,60.0,24250CE,76.05,88.3,68.65,76.85,114.07499999999999,False,,-1.56,24000PE,78.35,82.7,61.75,69.2,117.52499999999999,False,,8.37,,,,,,,False,,6.809999999999999,0.0,0.0,0.0,6.809999999999999
2024-07-08,Monday,24330.65,FALSE,12:00:00,15:25:00,60.0,24350CE,78.65,109.05,65.85,98.7,117.97500000000001,False,,-20.84,24250PE,86.75,116.6,59.25,67.65,130.125,False,,18.23,,,,,,,False,,-2.6099999999999994,0.0,0.0,0.0,-2.6099999999999994
2024-07-12,Friday,24518.6,FALSE,12:00:00,15:25:00,60.0,24650CE,62.55,100.55,52.35,58.25,93.82499999999999,True,2024-07-12 14:02:00,-31.9,24350PE,61.75,65.0,48.15,56.55,92.625,False,,4.58,24350PE,51.9,61.35,48.15,56.55,77.85,False,,0.0,-31.9,9.232500000000002,-4.65,-27.317499999999995
2024-07-22,Monday,24540.05,FALSE,12:00:00,15:25:00,60.0,25000CE,66.1,66.4,51.85,57.35,99.14999999999999,False,,8.09,24050PE,67.5,81.35,60.3,71.2,101.25,False,,-4.38,,,,,,,False,,3.71,0.0,0.0,0.0,3.71
2024-07-29,Monday,25055.05,FALSE,12:00:00,15:25:00,62.5,25100CE,76.35,76.9,24.8,31.8,114.52499999999999,False,,43.79,24900PE,73.3,193.9,72.75,131.25,109.94999999999999,True,2024-07-29 12:17:00,-37.38,25100CE,40.05,47.4,24.8,31.8,60.074999999999996,False,,0.0,-37.38,35.5365,8.25,6.406499999999994
2024-08-05,Monday,24018.5,FALSE,12:00:00,15:25:00,60.0,24400CE,69.2,77.15,52.15,62.35,103.80000000000001,False,,6.16,23050PE,67.3,79.0,33.05,43.45,100.94999999999999,False,,23.18,,,,,,,False,,29.34,0.0,0.0,0.0,29.34
2024-08-09,Friday,24395.9,FALSE,12:00:00,15:25:00,60.0,24550CE,73.5,87.3,63.1,68.7,110.25,False,,4.06,24150PE,73.9,81.0,59.15,69.0,110.85000000000001,False,,4.16,,,,,,,False,,8.219999999999999,0.0,0.0,0.0,8.219999999999999
2024-08-19,Monday,24603.8,FALSE,12:00:00,15:25:00,60.0,24650CE,79.2,92.9,61.95,70.65,118.80000000000001,False,,7.76,24450PE,69.95,83.35,54.15,63.4,104.92500000000001,False,,5.85,,,,,,,False,,13.61,0.0,0.0,0.0,13.61
2024-08-26,Monday,25045.0,FALSE,12:00:00,15:25:00,62.5,25100CE,76.85,92.95,67.45,73.25,115.27499999999999,False,,2.83,25000PE,84.25,94.55,73.35,80.55,126.375,False,,2.86,,,,,,,False,,5.6899999999999995,0.0,0.0,0.0,5.6899999999999995
2024-09-02,Monday,25362.0,FALSE,12:00:00,15:25:00,62.5,25350CE,79.4,83.15,57.95,65.15,119.10000000000001,False,,13.46,25200PE,75.05,105.3,68.7,77.0,112.57499999999999,False,,-2.7,,,,,,,False,,10.760000000000002,0.0,0.0,0.0,10.760000000000002
2024-09-09,Monday,24927.0,FALSE,12:00:00,15:25:00,60.0,25000CE,68.05,94.0,55.8,81.65,102.07499999999999,False,,-14.28,24750PE,68.45,89.25,42.15,45.05,102.67500000000001,False,,22.72,,,,,,,False,,8.44,0.0,0.0,0.0,8.44
