Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72180.4,FALSE,12:40:00,15:25:00,175.0,72900CE,202.75,419.95,151.7,157.2,304.125,True,2024-01-01 14:42:00,-103.91,71700PE,205.4,238.3,123.2,232.65,308.1,False,,-29.82,71700PE,126.9,238.3,123.2,232.65,190.35000000000002,True,2024-01-01 15:12:00,0.0,-103.91,75.9325,-63.45,-91.4275
2024-01-08,Monday,71671.33,FALSE,12:40:00,15:25:00,175.0,72200CE,198.75,207.35,116.15,121.9,298.125,False,,74.37,71100PE,188.15,319.6,167.0,292.1,282.225,True,2024-01-08 14:33:00,-96.43,72200CE,155.1,161.1,116.15,121.9,232.64999999999998,False,,0.0,-96.43,41.165625000000006,33.2,-22.064375
2024-01-15,Monday,73162.19,FALSE,12:40:00,15:25:00,175.0,73900CE,179.15,231.35,147.6,217.5,268.725,False,,-40.59,72300PE,185.8,204.25,141.3,146.0,278.70000000000005,False,,37.48,,,,,,,False,,-3.1100000000000065,0.0,0.0,0.0,-3.1100000000000065
2024-01-29,Monday,71735.03,FALSE,12:40:00,15:25:00,175.0,73500CE,179.55,260.75,173.7,217.4,269.32500000000005,False,,-40.09,70000PE,182.9,192.6,130.35,134.8,274.35,False,,45.81,,,,,,,False,,5.719999999999999,0.0,0.0,0.0,5.719999999999999
2024-02-05,Monday,72177.96,FALSE,12:40:00,15:25:00,175.0,73400CE,191.3,215.15,103.75,110.45,286.95000000000005,False,,78.46,70900PE,200.55,363.25,167.0,298.2,300.82500000000005,True,2024-02-05 14:43:00,-102.78,73400CE,107.6,126.3,103.75,110.45,161.39999999999998,False,,0.0,-102.78,81.30875000000002,-2.85,-24.321249999999985
2024-02-12,Monday,71252.12,FALSE,12:40:00,15:25:00,175.0,72200CE,230.85,246.85,187.85,205.85,346.275,False,,22.11,70300PE,211.9,340.55,195.35,237.5,317.85,True,2024-02-12 13:01:00,-108.6,72200CE,201.25,246.85,187.85,205.85,301.875,False,,0.0,-108.6,26.714374999999993,-4.6,-86.485625
2024-02-19,Monday,72751.88,FALSE,12:40:00,15:25:00,175.0,73600CE,209.05,254.6,159.8,169.4,313.57500000000005,False,,37.04,71800PE,222.2,251.8,197.4,239.4,333.29999999999995,False,,-19.98,,,,,,,False,,17.06,0.0,0.0,0.0,17.06
2024-02-26,Monday,72780.92,FALSE,12:40:00,15:25:00,175.0,74000CE,191.1,219.15,163.1,169.2,286.65,False,,19.51,71800PE,196.65,209.95,130.25,171.95,294.975,False,,22.24,,,,,,,False,,41.75,0.0,0.0,0.0,41.75
2024-03-11,Monday,73821.2,FALSE,12:40:00,15:25:00,175.0,74600CE,197.85,210.15,123.3,126.1,296.775,False,,69.28,73100PE,198.4,275.0,189.15,256.3,297.6,False,,-60.38,,,,,,,False,,8.899999999999999,0.0,0.0,0.0,8.899999999999999
2024-03-18,Monday,72805.13,FALSE,12:40:00,15:25:00,175.0,73700CE,198.75,219.95,129.2,141.25,298.125,False,,55.02,72000PE,201.65,220.0,149.4,190.9,302.475,False,,8.23,,,,,,,False,,63.25,0.0,0.0,0.0,63.25
2024-04-01,Monday,74064.05,FALSE,12:40:00,15:25:00,175.0,74800CE,185.0,191.45,137.55,164.0,277.5,False,,18.69,73400PE,186.05,227.75,163.65,182.05,279.07500000000005,False,,1.67,,,,,,,False,,20.36,0.0,0.0,0.0,20.36
2024-04-22,Monday,73492.64,FALSE,12:40:00,15:25:00,175.0,74200CE,193.45,229.05,162.0,224.4,290.17499999999995,False,,-33.37,72600PE,201.3,236.7,154.2,157.35,301.95000000000005,False,,41.43,,,,,,,False,,8.060000000000002,0.0,0.0,0.0,8.060000000000002
2024-05-06,Monday,74036.81,FALSE,12:40:00,15:25:00,175.0,75000CE,180.0,180.85,125.0,144.0,270.0,False,,33.75,73100PE,178.5,239.95,141.75,166.8,267.75,False,,9.47,,,,,,,False,,43.22,0.0,0.0,0.0,43.22
2024-05-13,Monday,72562.53,FALSE,12:40:00,15:25:00,175.0,73500CE,187.45,255.0,100.0,229.5,281.17499999999995,False,,-44.39,71700PE,188.45,298.45,118.9,119.95,282.67499999999995,True,2024-05-13 13:31:00,-96.58,73500CE,116.75,255.0,100.0,229.5,175.125,True,2024-05-13 13:53:00,0.0,-96.58,68.35687499999999,-58.38,-86.603125
2024-05-27,Monday,75991.82,FALSE,12:40:00,15:25:00,187.5,76800CE,219.4,221.25,77.35,112.85,329.1,False,,103.81,75300PE,231.85,492.75,213.8,371.3,347.775,True,2024-05-27 14:52:00,-118.82,76800CE,109.55,125.55,77.35,112.85,164.325,False,,0.0,-118.82,107.1075,-3.3,-15.012499999999992
2024-06-03,Monday,76211.3,FALSE,12:40:00,15:25:00,187.5,79800CE,210.95,372.75,191.15,366.8,316.42499999999995,True,2024-06-03 15:11:00,-108.11,73500PE,236.05,281.7,227.65,263.2,354.07500000000005,False,,-30.1,73500PE,260.45,281.7,252.15,263.2,390.67499999999995,False,,0.0,-108.11,-27.35062499999998,-2.75,-138.210625
2024-06-10,Monday,76741.82,FALSE,12:40:00,15:25:00,187.5,78100CE,218.45,237.0,139.55,140.0,327.67499999999995,False,,75.72,75300PE,214.65,261.25,174.7,242.8,321.975,False,,-30.83,,,,,,,False,,44.89,0.0,0.0,0.0,44.89
2024-06-24,Monday,77360.98,FALSE,12:40:00,15:25:00,187.5,78100CE,190.65,202.9,145.55,168.0,285.975,False,,20.27,76500PE,203.5,224.4,185.85,192.85,305.25,False,,8.11,,,,,,,False,,28.38,0.0,0.0,0.0,28.38
2024-07-01,Monday,79353.79,FALSE,12:40:00,15:25:00,187.5,80200CE,202.9,220.95,176.7,197.25,304.35,False,,3.11,78500PE,212.8,216.0,179.65,198.45,319.20000000000005,False,,11.69,,,,,,,False,,14.799999999999999,0.0,0.0,0.0,14.799999999999999
2024-07-08,Monday,79870.36,FALSE,12:40:00,15:25:00,187.5,80400CE,212.9,280.4,210.35,257.0,319.35,False,,-46.76,79300PE,206.3,206.75,150.95,177.3,309.45000000000005,False,,26.42,,,,,,,False,,-20.339999999999996,0.0,0.0,0.0,-20.339999999999996
2024-07-22,Monday,80384.04,FALSE,12:40:00,15:25:00,200.0,82400CE,203.05,224.45,198.45,212.4,304.57500000000005,False,,-11.89,78500PE,205.65,203.65,159.55,190.95,308.475,False,,12.13,,,,,,,False,,0.2400000000000002,0.0,0.0,0.0,0.2400000000000002
2024-07-29,Monday,81499.62,FALSE,12:40:00,15:25:00,200.0,82300CE,215.6,221.2,141.2,161.7,323.4,False,,51.21,80900PE,224.0,364.6,210.9,264.6,336.0,True,2024-07-29 14:14:00,-114.8,82300CE,161.65,192.65,141.2,161.7,242.47500000000002,False,,0.0,-114.8,51.25499999999999,-0.05,-63.595000000000006
2024-08-05,Monday,78446.15,FALSE,12:40:00,15:25:00,187.5,80500CE,209.0,241.8,195.0,216.9,313.5,False,,-10.51,77000PE,436.4,468.95,252.45,325.1,654.5999999999999,False,,105.84,,,,,,,False,,95.33,0.0,0.0,0.0,95.33
2024-08-19,Monday,80457.64,FALSE,12:40:00,15:25:00,200.0,81000CE,231.95,263.1,195.5,217.25,347.92499999999995,False,,11.8,79800PE,224.85,238.75,180.65,200.1,337.275,False,,21.94,,,,,,,False,,33.74,0.0,0.0,0.0,33.74
2024-08-26,Monday,81762.23,FALSE,12:40:00,15:25:00,200.0,82300CE,216.05,230.95,175.0,181.15,324.07500000000005,False,,32.2,81300PE,227.95,246.7,219.95,233.7,341.92499999999995,False,,-8.6,,,,,,,False,,23.6,0.0,0.0,0.0,23.6
2024-09-02,Monday,82606.57,FALSE,12:40:00,15:25:00,200.0,83000CE,218.95,221.0,176.8,194.2,328.42499999999995,False,,22.01,82000PE,206.0,279.3,198.1,209.75,309.0,False,,-6.32,,,,,,,False,,15.690000000000001,0.0,0.0,0.0,15.690000000000001
2024-09-09,Monday,81267.29,FALSE,12:40:00,15:25:00,200.0,81800CE,224.8,318.0,217.45,296.5,337.20000000000005,False,,-74.51,80700PE,231.1,237.3,134.9,148.1,346.65,False,,80.11,,,,,,,False,,5.599999999999994,0.0,0.0,0.0,5.599999999999994
2024-09-16,Monday,82921.51,FALSE,12:40:00,15:25:00,200.0,83500CE,234.05,270.0,219.2,233.15,351.07500000000005,False,,-2.03,82400PE,223.1,220.7,165.9,189.4,334.65,False,,30.91,,,,,,,False,,28.88,0.0,0.0,0.0,28.88
