Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,21675.2,FALSE,13:40:00,15:25:00,52.5,21600CE,59.0,59.6,17.65,21.3,88.5,False,,37.11,21600PE,68.3,136.65,67.65,109.55,102.44999999999999,True,2024-01-03 14:36:00,-34.83,21600CE,27.6,39.9,17.65,21.3,41.400000000000006,False,,0.0,-34.83,30.81,6.3,2.2800000000000002
2024-01-10,Wednesday,21546.5,FALSE,13:40:00,15:25:00,52.5,21500CE,61.55,200.5,59.9,176.25,92.32499999999999,True,2024-01-10 14:00:00,-31.39,21450PE,57.2,59.1,6.75,6.95,85.80000000000001,False,,49.68,21450PE,32.55,45.3,6.75,6.95,48.824999999999996,False,,0.0,-31.39,24.078000000000007,25.6,18.288000000000007
2024-01-17,Wednesday,21660.1,FALSE,13:40:00,15:25:00,52.5,21700CE,68.55,85.8,23.55,29.9,102.82499999999999,False,,37.96,21600PE,68.75,107.8,44.3,94.4,103.125,True,2024-01-17 14:46:00,-35.06,21700CE,34.85,38.15,23.55,29.9,52.275000000000006,False,,0.0,-35.06,33.0145,4.95,2.904499999999996
2024-01-24,Wednesday,21344.55,FALSE,13:40:00,15:25:00,52.5,21400CE,67.7,142.9,55.4,128.0,101.55000000000001,True,2024-01-24 14:35:00,-34.53,21250PE,61.15,73.85,12.2,15.0,91.725,False,,45.54,21250PE,29.95,33.2,12.2,15.0,44.925,False,,0.0,-34.53,30.5885,14.95,11.008499999999998
2024-01-31,Wednesday,21775.1,FALSE,13:40:00,15:25:00,52.5,21850CE,58.2,89.15,54.65,80.8,87.30000000000001,True,2024-01-31 15:05:00,-29.68,21550PE,63.25,71.1,47.6,61.05,94.875,False,,1.57,21550PE,49.7,62.6,49.1,61.05,74.55000000000001,False,,0.0,-29.68,12.917499999999997,-11.35,-28.112500000000004
2024-02-07,Wednesday,21984.5,FALSE,13:40:00,15:25:00,52.5,22000CE,59.2,77.65,43.9,57.95,88.80000000000001,False,,0.66,21850PE,53.9,68.1,31.35,32.6,80.85,False,,20.76,,,,,,,False,,21.42,0.0,0.0,0.0,21.42
2024-02-14,Wednesday,21710.0,FALSE,13:40:00,15:25:00,52.5,21700CE,60.8,243.0,57.25,200.0,91.19999999999999,True,2024-02-14 14:13:00,-31.01,21600PE,60.3,63.4,12.0,12.9,90.44999999999999,False,,46.8,21600PE,35.0,35.15,12.0,12.9,52.5,False,,0.0,-31.01,24.696999999999996,22.1,15.786999999999995
2024-02-21,Wednesday,22257.95,FALSE,13:40:00,15:25:00,55.0,22250CE,63.65,64.3,9.55,11.2,95.475,False,,51.81,22200PE,59.25,247.0,58.7,223.1,88.875,True,2024-02-21 13:48:00,-30.22,22250CE,44.7,44.55,9.55,11.2,67.05000000000001,False,,0.0,-30.22,18.313499999999994,33.5,21.593499999999995
2024-02-28,Wednesday,22000.0,FALSE,13:40:00,15:25:00,55.0,22050CE,71.0,85.35,32.0,34.2,106.5,False,,36.09,21950PE,72.0,123.85,52.6,112.05,108.0,True,2024-02-28 15:10:00,-36.72,22050CE,40.55,42.9,32.0,34.2,60.824999999999996,False,,0.0,-36.72,29.740000000000002,6.35,-0.6299999999999972
2024-03-06,Wednesday,22422.15,FALSE,13:40:00,15:25:00,55.0,22350CE,71.55,199.6,70.8,177.85,107.32499999999999,True,2024-03-06 13:51:00,-36.49,22300PE,61.85,62.7,15.05,15.7,92.775,False,,45.53,22300PE,34.35,38.95,15.05,15.7,51.525000000000006,False,,0.0,-36.49,26.8815,18.65,9.041499999999996
