Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,71727.06,FALSE,12:00:00,15:25:00,175.0,72400CE,176.55,259.4,161.75,169.6,264.82500000000005,False,,4.74,71100PE,179.0,182.9,94.0,126.75,268.5,False,,50.01,,,,,,,False,,54.75,0.0,0.0,0.0,54.75
2024-01-09,Tuesday,71958.49,FALSE,12:00:00,15:25:00,175.0,72400CE,182.6,220.5,47.2,66.05,273.9,False,,114.27,71500PE,169.55,428.0,143.6,376.45,254.32500000000002,True,2024-01-09 14:19:00,-86.89,72400CE,87.15,97.05,47.2,66.05,130.72500000000002,False,,0.0,-86.89,93.16749999999999,21.1,27.37749999999999
2024-01-16,Tuesday,73351.72,FALSE,12:00:00,15:25:00,175.0,73800CE,205.5,209.2,98.8,125.15,308.25,False,,77.78,72800PE,215.95,375.3,213.2,262.6,323.92499999999995,True,2024-01-16 13:33:00,-110.67,73800CE,110.0,153.5,98.8,125.15,165.0,False,,0.0,-110.67,92.93125,-15.15,-32.888749999999995
2024-01-20,Saturday,71744.39,FALSE,12:00:00,15:25:00,175.0,72600CE,181.45,182.8,105.65,130.1,272.17499999999995,False,,49.08,71100PE,181.55,324.15,168.7,245.55,272.32500000000005,True,2024-01-20 14:46:00,-93.04,72600CE,125.0,139.15,105.65,130.1,187.5,False,,0.0,-93.04,54.18187499999999,-5.1,-43.95812500000002
2024-01-30,Tuesday,71793.79,FALSE,12:00:00,15:25:00,175.0,73300CE,179.05,179.05,81.5,92.85,268.57500000000005,False,,83.96,70400PE,182.2,319.65,182.55,280.55,273.29999999999995,True,2024-01-30 14:30:00,-93.38,73300CE,122.75,123.6,81.5,92.85,184.125,False,,0.0,-93.38,54.061875000000015,29.9,-9.418124999999982
2024-02-06,Tuesday,72104.27,FALSE,12:00:00,15:25:00,175.0,73100CE,186.75,228.95,153.5,190.0,280.125,False,,-5.58,70900PE,184.9,200.55,141.75,146.35,277.35,False,,36.24,,,,,,,False,,30.660000000000004,0.0,0.0,0.0,30.660000000000004
2024-02-13,Tuesday,71487.77,FALSE,12:00:00,15:25:00,175.0,72300CE,180.35,228.65,124.1,186.45,270.525,False,,-8.35,70500PE,178.0,247.0,129.35,148.6,267.0,False,,27.18,,,,,,,False,,18.83,0.0,0.0,0.0,18.83
2024-02-20,Tuesday,72887.96,FALSE,12:00:00,15:25:00,175.0,73600CE,192.65,238.2,133.5,221.65,288.975,False,,-31.41,71900PE,195.0,236.2,143.35,145.85,292.5,False,,46.71,,,,,,,False,,15.3,0.0,0.0,0.0,15.3
2024-02-27,Tuesday,72874.23,FALSE,12:00:00,15:25:00,175.0,73800CE,187.8,264.55,166.6,200.0,281.70000000000005,False,,-14.55,72000PE,187.5,212.9,135.9,144.25,281.25,False,,40.91,,,,,,,False,,26.359999999999996,0.0,0.0,0.0,26.359999999999996
2024-03-04,Monday,73851.78,FALSE,12:00:00,15:25:00,175.0,74500CE,197.95,217.1,154.9,171.2,296.92499999999995,False,,24.28,73000PE,190.0,204.3,150.8,165.65,285.0,False,,21.97,,,,,,,False,,46.25,0.0,0.0,0.0,46.25
2024-03-12,Tuesday,73642.44,FALSE,12:00:00,15:25:00,175.0,74300CE,202.2,277.95,188.5,211.95,303.29999999999995,False,,-12.28,73100PE,212.6,232.55,155.9,189.75,318.9,False,,20.19,,,,,,,False,,7.910000000000002,0.0,0.0,0.0,7.910000000000002
2024-03-19,Tuesday,72040.57,FALSE,12:00:00,15:25:00,175.0,72900CE,184.5,209.15,134.1,141.1,276.75,False,,41.09,71400PE,179.45,193.95,125.05,163.4,269.17499999999995,False,,13.81,,,,,,,False,,54.900000000000006,0.0,0.0,0.0,54.900000000000006
2024-04-02,Tuesday,73823.13,FALSE,12:00:00,15:25:00,175.0,74400CE,190.6,215.85,166.5,214.6,285.9,False,,-26.38,73400PE,181.95,194.25,139.6,143.4,272.92499999999995,False,,36.28,,,,,,,False,,9.900000000000002,0.0,0.0,0.0,9.900000000000002
