Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72232.78,FALSE,13:17:00,15:25:00,440.0,72400CE,435.95,725.0,331.65,333.25,653.925,True,2024-01-01 14:44:00,-223.42,72400PE,426.7,518.15,283.0,508.9,640.05,False,,-87.53,72400PE,288.55,518.15,283.0,508.9,432.82500000000005,True,2024-01-01 15:13:00,0.0,-223.42,132.81624999999997,-144.28,-234.88375000000002
2024-01-08,Monday,71580.59,FALSE,13:17:00,15:25:00,440.0,71600CE,439.35,485.0,292.8,304.65,659.0250000000001,False,,129.21,71600PE,390.45,564.95,325.35,529.45,585.675,False,,-143.88,,,,,,,False,,-14.669999999999987,0.0,0.0,0.0,-14.669999999999987
2024-01-15,Monday,73193.75,FALSE,13:17:00,15:25:00,480.0,73200CE,483.1,590.0,419.1,559.8,724.6500000000001,False,,-82.74,73200PE,461.9,513.75,365.0,373.7,692.8499999999999,False,,82.43,,,,,,,False,,-0.30999999999998806,0.0,0.0,0.0,-0.30999999999998806
2024-01-29,Monday,71785.44,FALSE,13:17:00,15:25:00,780.0,71900CE,779.85,853.75,687.4,804.95,1169.775,False,,-34.85,71900PE,730.0,775.45,555.0,573.15,1095.0,False,,147.73,,,,,,,False,,112.88,0.0,0.0,0.0,112.88
2024-02-05,Monday,72251.22,FALSE,13:17:00,15:25:00,610.0,72300CE,607.05,653.2,339.15,353.2,910.5749999999999,False,,246.26,72300PE,601.2,1012.25,558.0,907.7,901.8000000000001,True,2024-02-05 14:43:00,-308.12,72300CE,355.95,414.95,339.15,353.2,533.925,False,,0.0,-308.12,243.51187499999997,2.75,-61.85812500000003
2024-02-12,Monday,71029.43,FALSE,13:17:00,15:25:00,590.0,71200CE,594.7,718.6,556.3,608.65,892.0500000000001,False,,-21.38,71200PE,640.0,688.3,470.3,549.15,960.0,False,,82.85,,,,,,,False,,61.47,0.0,0.0,0.0,61.47
2024-02-19,Monday,72807.15,FALSE,13:17:00,15:25:00,590.0,72800CE,585.15,628.55,451.8,477.85,877.7249999999999,False,,99.99,72800PE,537.35,620.0,502.85,593.5,806.0250000000001,False,,-62.87,,,,,,,False,,37.12,0.0,0.0,0.0,37.12
2024-02-26,Monday,72930.07,FALSE,13:17:00,15:25:00,560.0,73100CE,564.25,580.0,471.7,491.35,846.375,False,,65.85,73100PE,557.5,655.0,535.45,632.65,836.25,False,,-82.12,,,,,,,False,,-16.27000000000001,0.0,0.0,0.0,-16.27000000000001
2024-03-11,Monday,73727.79,FALSE,13:17:00,15:25:00,510.0,73800CE,507.7,562.0,380.05,388.55,761.55,False,,112.8,73800PE,479.3,583.6,420.75,548.0,718.95,False,,-74.69,,,,,,,False,,38.11,0.0,0.0,0.0,38.11
2024-03-18,Monday,72834.76,FALSE,13:17:00,15:25:00,510.0,72900CE,508.15,572.75,404.05,437.9,762.2249999999999,False,,63.9,72900PE,504.3,557.8,415.1,510.3,756.45,False,,-12.3,,,,,,,False,,51.599999999999994,0.0,0.0,0.0,51.599999999999994
2024-04-01,Monday,73991.62,FALSE,13:17:00,15:25:00,460.0,74100CE,464.95,484.7,400.0,469.55,697.425,False,,-10.41,74100PE,439.95,461.75,385.3,415.85,659.925,False,,18.6,,,,,,,False,,8.190000000000001,0.0,0.0,0.0,8.190000000000001
2024-04-22,Monday,73408.65,FALSE,13:17:00,15:25:00,500.0,73400CE,499.85,665.0,482.0,663.5,749.7750000000001,False,,-169.9,73400PE,485.2,503.3,332.75,333.9,727.8,False,,145.24,,,,,,,False,,-24.659999999999997,0.0,0.0,0.0,-24.659999999999997
2024-05-06,Monday,73921.52,FALSE,13:17:00,15:25:00,530.0,74000CE,525.7,569.0,455.0,496.0,788.5500000000001,False,,23.13,74000PE,480.9,571.5,407.3,486.5,721.3499999999999,False,,-11.61,,,,,,,False,,11.52,0.0,0.0,0.0,11.52
2024-05-13,Monday,72494.72,FALSE,13:17:00,15:25:00,530.0,72600CE,527.15,709.6,363.65,685.25,790.7249999999999,False,,-164.69,72600PE,483.0,662.35,301.0,310.1,724.5,False,,166.86,,,,,,,False,,2.170000000000016,0.0,0.0,0.0,2.170000000000016
2024-05-27,Monday,75903.27,FALSE,13:17:00,15:25:00,530.0,76000CE,533.0,550.0,238.05,315.7,799.5,False,,210.64,76000PE,482.6,888.0,454.05,710.7,723.9000000000001,True,2024-05-27 14:54:00,-247.33,76000CE,308.85,352.05,238.05,315.7,463.27500000000003,False,,0.0,-247.33,217.48749999999998,-6.85,-36.69250000000003
2024-06-03,Monday,76256.12,FALSE,13:17:00,15:25:00,1100.0,76300CE,1097.75,1460.0,993.45,1439.35,1646.625,False,,-355.32,76300PE,1067.6,1156.4,992.7,1048.05,1601.3999999999999,False,,6.2,,,,,,,False,,-349.12,0.0,0.0,0.0,-349.12
2024-06-10,Monday,76771.04,FALSE,13:17:00,15:25:00,700.0,76700CE,701.5,750.0,495.05,500.6,1052.25,False,,192.13,76700PE,684.45,819.8,594.85,819.6,1026.6750000000002,False,,-143.71,,,,,,,False,,48.41999999999999,0.0,0.0,0.0,48.41999999999999
2024-06-24,Monday,77351.41,FALSE,13:17:00,15:25:00,510.0,77300CE,511.7,538.8,425.25,496.95,767.55,False,,8.35,77300PE,472.85,522.55,444.05,450.95,709.2750000000001,False,,15.99,,,,,,,False,,24.34,0.0,0.0,0.0,24.34
2024-07-01,Monday,79409.26,FALSE,13:17:00,15:25:00,500.0,79400CE,502.75,561.2,474.9,537.0,754.125,False,,-40.53,79400PE,515.85,544.0,478.0,496.2,773.7750000000001,False,,13.2,,,,,,,False,,-27.330000000000002,0.0,0.0,0.0,-27.330000000000002
