Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71560.04,FALSE,14:01:00,15:25:00,300.0,71600CE,295.6,313.9,163.9,180.5,443.40000000000003,False,,111.41,71600PE,311.25,446.85,284.25,398.45,466.875,False,,-91.09,,,,,,,False,,20.319999999999993,0.0,0.0,0.0,20.319999999999993
2024-01-10,Wednesday,71387.2,FALSE,14:01:00,15:25:00,310.0,71400CE,314.5,590.0,266.95,522.2,471.75,True,2024-01-10 14:58:00,-161.18,71400PE,322.0,380.0,113.3,125.2,483.0,False,,192.78,71400PE,150.85,189.1,113.3,125.2,226.27499999999998,False,,0.0,-161.18,167.125,25.65,31.59499999999999
2024-01-17,Wednesday,71755.04,FALSE,14:01:00,15:25:00,410.0,71800CE,412.25,436.95,244.0,285.1,618.375,False,,122.0,71800PE,422.3,635.4,382.0,591.35,633.45,True,2024-01-17 15:07:00,-216.43,71800CE,253.3,333.85,251.5,285.1,379.95000000000005,False,,0.0,-216.43,153.796875,-31.8,-94.433125
2024-01-23,Tuesday,70612.76,FALSE,14:01:00,15:25:00,410.0,70600CE,407.35,444.8,221.9,287.3,611.0250000000001,False,,114.96,70600PE,406.95,680.25,362.2,529.25,610.425,True,2024-01-23 14:58:00,-208.56,70600CE,266.5,303.45,221.9,287.3,399.75,False,,0.0,-208.56,135.75812500000004,-20.8,-93.60187499999996
2024-01-31,Wednesday,71609.67,FALSE,14:01:00,15:25:00,570.0,71700CE,571.3,728.0,555.3,669.2,856.9499999999999,False,,-105.04,71700PE,534.05,584.85,466.7,549.4,801.0749999999999,False,,-22.03,,,,,,,False,,-127.07000000000001,0.0,0.0,0.0,-127.07000000000001
2024-02-07,Wednesday,72184.31,FALSE,14:01:00,15:25:00,460.0,72200CE,460.25,535.8,400.8,459.9,690.375,False,,-5.4,72200PE,428.15,472.4,345.6,399.95,642.2249999999999,False,,22.85,,,,,,,False,,17.450000000000003,0.0,0.0,0.0,17.450000000000003
2024-02-14,Wednesday,71274.81,FALSE,14:01:00,15:25:00,370.0,71400CE,373.9,821.55,365.75,723.85,560.8499999999999,True,2024-02-14 14:24:00,-191.62,71400PE,423.25,433.95,180.2,180.3,634.875,False,,237.66,71400PE,302.85,334.55,180.2,180.3,454.27500000000003,False,,0.0,-191.62,115.10937499999997,122.55,46.039374999999964
2024-02-21,Wednesday,72855.7,FALSE,14:01:00,15:25:00,420.0,72800CE,419.35,443.1,239.9,255.4,629.0250000000001,False,,158.71,72800PE,376.55,615.0,349.6,564.4,564.825,True,2024-02-21 14:39:00,-192.98,72800CE,284.4,339.75,239.9,255.4,426.59999999999997,False,,0.0,-192.98,129.70812500000005,29.0,-34.27187499999994
2024-02-28,Wednesday,72601.93,FALSE,14:01:00,15:25:00,460.0,72600CE,457.65,480.0,283.1,295.35,686.4749999999999,False,,156.58,72600PE,427.75,636.4,388.25,601.8,641.625,False,,-179.4,,,,,,,False,,-22.819999999999993,0.0,0.0,0.0,-22.819999999999993
2024-03-05,Tuesday,73720.04,FALSE,14:01:00,15:25:00,320.0,73800CE,316.6,349.3,256.5,262.9,474.90000000000003,False,,49.74,73800PE,365.0,415.0,335.1,390.25,547.5,False,,-29.81,,,,,,,False,,19.930000000000003,0.0,0.0,0.0,19.930000000000003
