Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21719.0,FALSE,13:13:00,15:25:00,80.0,21650CE,83.25,137.0,76.8,82.05,124.875,True,2024-01-02 14:37:00,-42.46,21650PE,103.8,106.9,55.6,83.95,155.7,False,,18.81,21650PE,61.0,95.4,55.6,83.95,91.5,True,2024-01-02 15:10:00,0.0,-42.46,41.762,-30.5,-31.198
2024-01-09,Tuesday,21782.7,FALSE,13:13:00,15:25:00,100.0,21700CE,96.75,98.5,23.3,30.1,145.125,False,,65.68,21700PE,72.85,193.25,69.2,166.8,109.27499999999999,True,2024-01-09 14:17:00,-37.15,21700CE,55.55,55.9,23.3,30.1,83.32499999999999,False,,0.0,-37.15,40.2325,25.45,28.532500000000002
2024-01-16,Tuesday,22028.8,FALSE,13:13:00,15:25:00,110.0,22000CE,107.1,127.3,81.25,103.65,160.64999999999998,False,,2.38,22000PE,86.25,119.2,65.3,75.0,129.375,False,,10.39,,,,,,,False,,12.77,0.0,0.0,0.0,12.77
2024-01-23,Tuesday,21355.0,FALSE,13:13:00,15:25:00,130.0,21350CE,125.6,132.65,44.5,58.65,188.39999999999998,False,,65.69,21350PE,119.0,245.0,112.6,195.1,178.5,True,2024-01-23 14:25:00,-60.69,21350CE,75.8,78.85,44.5,58.65,113.69999999999999,False,,0.0,-60.69,48.544,17.15,5.003999999999998
2024-01-30,Tuesday,21781.95,FALSE,13:13:00,15:25:00,160.0,21700CE,163.0,173.3,75.5,82.35,244.5,False,,79.02,21700PE,157.25,260.0,139.85,225.45,235.875,True,2024-01-30 14:36:00,-80.2,21700CE,108.35,113.95,75.5,82.35,162.52499999999998,False,,0.0,-80.2,53.02,26.0,-1.1799999999999997
2024-02-06,Tuesday,21970.0,FALSE,13:13:00,15:25:00,130.0,21900CE,129.4,157.7,114.7,146.1,194.10000000000002,False,,-17.99,21900PE,121.6,134.2,96.9,98.0,182.39999999999998,False,,22.38,,,,,,,False,,4.390000000000001,0.0,0.0,0.0,4.390000000000001
2024-02-13,Tuesday,21750.0,FALSE,13:13:00,15:25:00,110.0,21700CE,106.3,159.7,103.0,136.05,159.45,True,2024-02-13 14:05:00,-54.21,21700PE,120.55,124.65,77.9,91.35,180.825,False,,27.99,21700PE,83.2,109.85,77.9,91.35,124.80000000000001,False,,0.0,-54.21,36.144499999999994,-8.15,-26.215500000000006
2024-02-20,Tuesday,22179.0,FALSE,13:13:00,15:25:00,120.0,22150CE,115.2,144.9,76.75,138.25,172.8,False,,-24.2,22150PE,118.7,158.55,86.0,88.95,178.05,False,,28.56,,,,,,,False,,4.359999999999999,0.0,0.0,0.0,4.359999999999999
2024-02-27,Tuesday,22200.45,FALSE,13:13:00,15:25:00,120.0,22200CE,116.2,129.0,81.5,100.1,174.3,False,,14.94,22200PE,114.35,145.95,93.9,111.2,171.52499999999998,False,,2.01,,,,,,,False,,16.95,0.0,0.0,0.0,16.95
2024-03-05,Tuesday,22478.9,FALSE,13:13:00,15:25:00,90.0,22400CE,91.45,101.6,63.5,69.6,137.175,False,,20.94,22400PE,107.95,133.45,97.95,115.8,161.925,False,,-8.93,,,,,,,False,,12.010000000000002,0.0,0.0,0.0,12.010000000000002
2024-03-12,Tuesday,22474.0,FALSE,13:13:00,15:25:00,110.0,22400CE,105.75,122.4,81.0,87.45,158.625,False,,17.24,22400PE,98.7,131.95,84.1,108.65,148.05,False,,-10.94,,,,,,,False,,6.299999999999999,0.0,0.0,0.0,6.299999999999999
2024-03-19,Tuesday,21937.95,FALSE,13:13:00,15:25:00,100.0,21900CE,100.15,106.5,65.55,70.0,150.22500000000002,False,,29.15,21900PE,123.15,166.2,109.1,145.8,184.72500000000002,False,,-23.88,,,,,,,False,,5.27,0.0,0.0,0.0,5.27
2024-03-26,Tuesday,22132.0,FALSE,13:13:00,15:25:00,90.0,22150CE,86.8,90.0,57.3,65.5,130.2,False,,20.43,22150PE,104.4,137.35,98.25,119.2,156.60000000000002,False,,-15.84,,,,,,,False,,4.59,0.0,0.0,0.0,4.59
2024-04-02,Tuesday,22549.85,FALSE,13:13:00,15:25:00,80.0,22450CE,76.95,92.85,67.75,87.8,115.42500000000001,False,,-11.62,22450PE,99.5,113.7,78.0,81.9,149.25,False,,16.6,,,,,,,False,,4.980000000000002,0.0,0.0,0.0,4.980000000000002
2024-04-08,Monday,22761.2,FALSE,13:13:00,15:25:00,90.0,22700CE,93.7,99.6,63.55,78.0,140.55,False,,14.76,22700PE,90.65,116.35,85.0,97.8,135.97500000000002,False,,-8.06,,,,,,,False,,6.699999999999999,0.0,0.0,0.0,6.699999999999999
2024-04-15,Monday,22407.6,FALSE,13:13:00,15:25:00,110.0,22350CE,114.2,121.65,81.05,89.5,171.3,False,,23.56,22350PE,101.75,129.3,88.65,116.3,152.625,False,,-15.57,,,,,,,False,,7.989999999999998,0.0,0.0,0.0,7.989999999999998
2024-04-23,Tuesday,22375.0,FALSE,13:13:00,15:25:00,110.0,22350CE,105.05,129.15,91.1,92.6,157.575,False,,11.4,22350PE,80.25,90.45,58.85,84.5,120.375,False,,-5.05,,,,,,,False,,6.3500000000000005,0.0,0.0,0.0,6.3500000000000005
2024-04-29,Monday,22693.1,FALSE,13:13:00,15:25:00,120.0,22600CE,116.2,152.2,110.35,138.6,174.3,False,,-23.56,22600PE,93.25,97.6,65.5,72.05,139.875,False,,20.27,,,,,,,False,,-3.289999999999999,0.0,0.0,0.0,-3.289999999999999
2024-05-07,Tuesday,22321.15,FALSE,13:13:00,15:25:00,110.0,22250CE,114.0,160.4,107.85,139.05,171.0,False,,-26.19,22250PE,121.6,126.0,67.75,79.15,182.39999999999998,False,,41.23,,,,,,,False,,15.039999999999996,0.0,0.0,0.0,15.039999999999996
2024-05-14,Tuesday,22298.6,FALSE,13:13:00,15:25:00,110.0,22200CE,114.55,149.55,97.65,111.65,171.825,False,,1.75,22200PE,93.25,99.9,66.5,81.3,139.875,False,,11.02,,,,,,,False,,12.77,0.0,0.0,0.0,12.77
2024-05-21,Tuesday,22649.4,FALSE,13:13:00,15:25:00,90.0,22600CE,93.0,98.75,61.3,68.7,139.5,False,,23.37,22600PE,111.45,146.7,105.95,136.7,167.175,False,,-26.36,,,,,,,False,,-2.9899999999999984,0.0,0.0,0.0,-2.9899999999999984
