Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,21887.1,FALSE,13:41:00,15:25:00,90.0,21800CE,93.85,194.0,65.7,67.8,140.77499999999998,True,2024-01-01 14:11:00,-47.86,21800PE,113.55,136.35,58.55,134.95,170.325,False,,-22.54,21800PE,78.7,136.35,58.55,134.95,118.05000000000001,True,2024-01-01 15:21:00,0.0,-47.86,33.714499999999994,-39.35,-53.49550000000001
2024-01-08,Monday,21646.0,FALSE,13:41:00,15:25:00,100.0,21600CE,98.0,111.0,62.45,63.3,147.0,False,,33.72,21600PE,103.05,155.7,83.6,145.85,154.575,True,2024-01-08 15:18:00,-52.56,21600CE,66.2,67.95,62.45,63.3,99.30000000000001,False,,0.0,-52.56,30.819999999999997,2.9,-18.840000000000007
2024-01-15,Monday,22090.0,FALSE,13:41:00,15:25:00,130.0,22050CE,127.9,161.6,110.8,152.2,191.85000000000002,False,,-25.58,22050PE,104.2,119.85,77.2,79.1,156.3,False,,24.06,,,,,,,False,,-1.5199999999999996,0.0,0.0,0.0,-1.5199999999999996
2024-01-20,Saturday,21659.65,FALSE,13:41:00,15:25:00,140.0,21650CE,136.7,145.2,95.9,117.45,205.04999999999998,False,,17.88,21650PE,126.25,179.9,114.65,146.2,189.375,False,,-21.21,,,,,,,False,,-3.330000000000002,0.0,0.0,0.0,-3.330000000000002
2024-01-29,Monday,21816.1,FALSE,13:41:00,15:25:00,180.0,21750CE,179.55,204.8,159.75,197.4,269.32500000000005,False,,-19.65,21750PE,189.1,192.35,145.0,147.75,283.65,False,,39.46,,,,,,,False,,19.810000000000002,0.0,0.0,0.0,19.810000000000002
2024-02-05,Monday,21992.4,FALSE,13:41:00,15:25:00,150.0,21900CE,152.4,165.75,66.75,75.7,228.60000000000002,False,,75.18,21900PE,129.95,279.4,116.65,238.25,194.92499999999998,True,2024-02-05 14:37:00,-66.27,21900CE,97.9,99.55,66.75,75.7,146.85000000000002,False,,0.0,-66.27,52.976,22.2,8.906000000000002
2024-02-12,Monday,21721.45,FALSE,13:41:00,15:25:00,140.0,21650CE,139.05,169.1,115.6,132.85,208.57500000000002,False,,4.81,21650PE,150.0,168.95,112.25,144.95,225.0,False,,3.55,,,,,,,False,,8.36,0.0,0.0,0.0,8.36
2024-02-19,Monday,22220.15,FALSE,13:41:00,15:25:00,150.0,22150CE,150.2,175.0,104.0,114.05,225.29999999999998,False,,34.65,22150PE,125.65,160.25,107.5,150.0,188.47500000000002,False,,-25.61,,,,,,,False,,9.04,0.0,0.0,0.0,9.04
2024-02-26,Monday,22157.2,FALSE,13:41:00,15:25:00,140.0,22150CE,139.85,162.0,118.9,126.75,209.77499999999998,False,,11.7,22150PE,131.65,149.0,107.9,136.9,197.47500000000002,False,,-6.57,,,,,,,False,,5.129999999999999,0.0,0.0,0.0,5.129999999999999
2024-03-04,Monday,22510.0,FALSE,13:41:00,15:25:00,130.0,22400CE,126.7,137.9,109.1,121.7,190.05,False,,3.73,22400PE,121.45,140.85,110.35,123.2,182.175,False,,-2.96,,,,,,,False,,0.77,0.0,0.0,0.0,0.77
2024-03-11,Monday,22489.0,FALSE,13:41:00,15:25:00,130.0,22400CE,132.3,141.35,85.85,93.35,198.45000000000002,False,,37.63,22400PE,110.1,157.95,101.8,140.65,165.14999999999998,False,,-31.65,,,,,,,False,,5.980000000000004,0.0,0.0,0.0,5.980000000000004
2024-03-18,Monday,22154.85,FALSE,13:41:00,15:25:00,120.0,22100CE,121.15,155.35,96.15,100.9,181.72500000000002,False,,19.04,22100PE,135.4,149.7,97.25,137.9,203.10000000000002,False,,-3.85,,,,,,,False,,15.19,0.0,0.0,0.0,15.19
2024-03-22,Friday,22154.35,FALSE,13:41:00,15:25:00,130.0,22150CE,130.9,189.95,108.8,119.95,196.35000000000002,False,,9.64,22150PE,121.7,124.9,77.8,110.75,182.55,False,,9.73,,,,,,,False,,19.37,0.0,0.0,0.0,19.37
2024-04-01,Monday,22600.7,FALSE,13:41:00,15:25:00,100.0,22500CE,103.45,110.85,87.05,100.2,155.175,False,,2.22,22500PE,114.2,137.45,105.45,113.75,171.3,False,,-0.69,,,,,,,False,,1.5300000000000002,0.0,0.0,0.0,1.5300000000000002
2024-04-05,Friday,22563.25,FALSE,13:41:00,15:25:00,120.0,22500CE,121.45,149.0,112.85,140.8,182.175,False,,-20.56,22500PE,117.35,120.55,89.05,94.7,176.02499999999998,False,,21.48,,,,,,,False,,0.9200000000000017,0.0,0.0,0.0,0.9200000000000017
2024-04-12,Friday,22631.0,FALSE,13:41:00,15:25:00,110.0,22600CE,114.75,124.35,95.05,103.7,172.125,False,,9.9,22600PE,127.6,146.85,112.85,132.3,191.39999999999998,False,,-5.98,,,,,,,False,,3.92,0.0,0.0,0.0,3.92
2024-04-22,Monday,22272.25,FALSE,13:41:00,15:25:00,140.0,22250CE,139.0,190.1,134.3,188.55,208.5,False,,-50.94,22250PE,116.5,119.35,68.0,68.65,174.75,False,,46.68,,,,,,,False,,-4.259999999999998,0.0,0.0,0.0,-4.259999999999998
2024-04-26,Friday,22562.45,FALSE,13:41:00,15:25:00,130.0,22500CE,125.65,145.4,111.75,131.4,188.47500000000002,False,,-7.01,22500PE,139.15,147.8,109.0,123.55,208.72500000000002,False,,14.21,,,,,,,False,,7.200000000000001,0.0,0.0,0.0,7.200000000000001
2024-05-06,Monday,22555.05,FALSE,13:41:00,15:25:00,140.0,22450CE,143.95,162.0,116.7,136.15,215.92499999999998,False,,6.36,22450PE,120.1,139.9,95.25,112.3,180.14999999999998,False,,6.6,,,,,,,False,,12.96,0.0,0.0,0.0,12.96
2024-05-13,Monday,22040.0,FALSE,13:41:00,15:25:00,140.0,21950CE,135.45,251.35,132.4,232.55,203.17499999999998,True,2024-05-13 13:53:00,-69.08,21950PE,123.35,126.35,50.2,50.2,185.02499999999998,False,,71.92,21950PE,75.6,76.05,50.2,50.2,113.39999999999999,False,,0.0,-69.08,46.5165,25.4,2.836500000000001
2024-05-17,Friday,22524.85,FALSE,13:41:00,15:25:00,130.0,22500CE,126.5,134.75,100.55,114.85,189.75,False,,10.39,22500PE,146.75,166.9,130.9,140.0,220.125,False,,5.28,,,,,,,False,,15.670000000000002,0.0,0.0,0.0,15.670000000000002
2024-05-27,Monday,23154.0,FALSE,13:41:00,15:25:00,130.0,23150CE,133.65,134.9,45.1,67.4,200.47500000000002,False,,64.91,23150PE,129.0,277.85,126.65,216.4,193.5,True,2024-05-27 14:52:00,-65.79,23150CE,74.8,78.05,45.1,67.4,112.19999999999999,False,,0.0,-65.79,57.51350000000001,7.4,-0.8764999999999983
2024-06-03,Monday,23317.8,FALSE,13:41:00,15:25:00,300.0,23200CE,299.45,400.0,290.35,395.85,449.17499999999995,False,,-99.39,23200PE,306.6,308.4,275.55,292.2,459.90000000000003,False,,11.33,,,,,,,False,,-88.06,0.0,0.0,0.0,-88.06
2024-06-10,Monday,23351.0,FALSE,13:41:00,15:25:00,160.0,23350CE,163.4,181.1,102.65,103.95,245.10000000000002,False,,57.82,23350PE,187.4,266.75,163.0,258.2,281.1,False,,-72.67,,,,,,,False,,-14.850000000000001,0.0,0.0,0.0,-14.850000000000001
2024-06-14,Friday,23435.8,FALSE,13:41:00,15:25:00,110.0,23450CE,106.4,143.7,95.05,116.3,159.60000000000002,False,,-10.96,23450PE,126.25,139.0,100.2,109.15,189.375,False,,15.84,,,,,,,False,,4.879999999999999,0.0,0.0,0.0,4.879999999999999
2024-06-24,Monday,23560.0,FALSE,13:41:00,15:25:00,130.0,23550CE,128.25,129.25,93.3,116.85,192.375,False,,10.12,23550PE,115.0,145.2,113.0,115.25,172.5,False,,-1.4,,,,,,,False,,8.719999999999999,0.0,0.0,0.0,8.719999999999999
2024-07-01,Monday,24222.0,FALSE,13:41:00,15:25:00,140.0,24150CE,135.25,136.9,113.1,124.4,202.875,False,,9.5,24150PE,117.0,132.15,111.8,124.1,175.5,False,,-8.27,,,,,,,False,,1.2300000000000004,0.0,0.0,0.0,1.2300000000000004
2024-07-08,Monday,24332.6,FALSE,13:41:00,15:25:00,100.0,24300CE,102.85,138.35,100.55,126.5,154.27499999999998,False,,-24.68,24300PE,109.55,112.35,76.65,87.0,164.325,False,,21.45,,,,,,,False,,-3.2300000000000004,0.0,0.0,0.0,-3.2300000000000004
2024-07-12,Friday,24557.0,FALSE,13:41:00,15:25:00,130.0,24550CE,128.8,154.65,92.05,100.05,193.20000000000002,False,,27.46,24550PE,118.2,139.8,105.35,132.05,177.3,False,,-15.03,,,,,,,False,,12.430000000000001,0.0,0.0,0.0,12.430000000000001
2024-07-22,Monday,24528.3,FALSE,13:41:00,15:25:00,210.0,24550CE,205.25,214.35,179.6,194.05,307.875,False,,9.15,24550PE,226.9,254.4,217.45,237.7,340.35,False,,-13.07,,,,,,,False,,-3.92,0.0,0.0,0.0,-3.92
2024-07-29,Monday,24939.55,FALSE,13:41:00,15:25:00,110.0,24900CE,112.3,118.55,74.1,97.95,168.45,False,,13.23,24900PE,128.95,193.9,121.1,131.25,193.42499999999998,True,2024-07-29 14:21:00,-65.76,24900CE,83.65,108.55,77.9,97.95,125.47500000000001,False,,0.0,-65.76,27.52699999999999,-14.3,-52.533000000000015
2024-08-05,Monday,24136.6,FALSE,13:41:00,15:25:00,200.0,24100CE,201.3,222.05,168.15,194.95,301.95000000000005,False,,4.34,24100PE,201.35,256.5,177.55,214.25,302.025,False,,-14.91,,,,,,,False,,-10.57,0.0,0.0,0.0,-10.57
2024-08-09,Friday,24400.55,FALSE,13:41:00,15:25:00,130.0,24400CE,134.5,158.8,126.45,133.7,201.75,False,,-0.54,24400PE,154.85,161.8,139.35,157.0,232.27499999999998,False,,-3.7,,,,,,,False,,-4.24,0.0,0.0,0.0,-4.24
2024-08-19,Monday,24570.95,FALSE,13:41:00,15:25:00,110.0,24550CE,112.8,140.35,104.7,118.6,169.2,False,,-6.93,24550PE,116.0,126.35,85.25,100.6,174.0,False,,14.24,,,,,,,False,,7.3100000000000005,0.0,0.0,0.0,7.3100000000000005
2024-08-26,Monday,25040.3,FALSE,13:41:00,15:25:00,100.0,25050CE,97.9,109.55,91.65,98.2,146.85000000000002,False,,-1.28,25050PE,108.5,116.55,93.0,102.0,162.75,False,,5.42,,,,,,,False,,4.14,0.0,0.0,0.0,4.14
2024-09-02,Monday,25316.05,FALSE,13:41:00,15:25:00,110.0,25250CE,106.45,122.7,103.65,111.8,159.675,False,,-6.41,25250PE,113.4,117.9,92.65,98.05,170.10000000000002,False,,14.22,,,,,,,False,,7.8100000000000005,0.0,0.0,0.0,7.8100000000000005
2024-09-09,Monday,24967.1,FALSE,13:41:00,15:25:00,120.0,24900CE,122.4,136.4,96.9,130.2,183.60000000000002,False,,-9.02,24900PE,111.45,137.65,89.0,93.6,167.175,False,,16.74,,,,,,,False,,7.719999999999999,0.0,0.0,0.0,7.719999999999999
2024-09-16,Monday,25448.85,FALSE,13:41:00,15:25:00,120.0,25400CE,120.2,133.85,109.5,113.9,180.3,False,,5.1,25400PE,100.3,107.2,87.45,102.75,150.45,False,,-3.45,,,,,,,False,,1.6499999999999995,0.0,0.0,0.0,1.6499999999999995
2024-09-23,Monday,25916.55,FALSE,13:41:00,15:25:00,130.0,25900CE,133.0,157.8,120.85,128.3,199.5,False,,3.37,25900PE,117.35,123.8,104.4,113.95,176.02499999999998,False,,2.23,,,,,,,False,,5.6,0.0,0.0,0.0,5.6
2024-09-27,Friday,26344.15,FALSE,13:41:00,15:25:00,130.0,26250CE,131.5,157.9,113.9,113.9,197.25,False,,16.28,26250PE,137.8,149.6,108.55,135.1,206.70000000000002,False,,1.32,,,,,,,False,,17.6,0.0,0.0,0.0,17.6
2024-10-07,Monday,24900.0,FALSE,13:41:00,15:25:00,200.0,24750CE,197.4,273.05,190.3,239.8,296.1,False,,-44.37,24750PE,201.7,211.1,110.25,125.35,302.54999999999995,False,,74.33,,,,,,,False,,29.96,0.0,0.0,0.0,29.96
2024-10-14,Monday,25223.45,FALSE,13:41:00,15:25:00,110.0,25150CE,110.15,118.0,96.4,106.4,165.22500000000002,False,,2.65,25150PE,119.6,131.0,103.85,119.7,179.39999999999998,False,,-1.3,,,,,,,False,,1.3499999999999999,0.0,0.0,0.0,1.3499999999999999
2024-10-21,Monday,24793.0,FALSE,13:41:00,15:25:00,120.0,24750CE,117.4,194.1,103.55,107.65,176.10000000000002,True,2024-10-21 14:00:00,-59.87,24750PE,123.3,130.3,74.2,127.8,184.95,False,,-5.73,24750PE,76.65,130.3,74.2,127.8,114.97500000000001,True,2024-10-21 15:02:00,0.0,-59.87,45.416999999999994,-38.33,-52.783
2024-10-28,Monday,24408.0,FALSE,13:41:00,15:25:00,120.0,24400CE,121.0,136.15,75.7,88.2,181.5,False,,31.59,24400PE,113.35,165.65,97.65,133.15,170.02499999999998,False,,-20.93,,,,,,,False,,10.66,0.0,0.0,0.0,10.66
2024-11-04,Monday,23984.4,FALSE,13:41:00,15:25:00,220.0,23850CE,220.15,299.9,213.75,287.55,330.225,False,,-69.6,23850PE,197.75,204.25,122.85,130.15,296.625,False,,65.62,,,,,,,False,,-3.9799999999999898,0.0,0.0,0.0,-3.9799999999999898
2024-11-11,Monday,24265.65,FALSE,13:41:00,15:25:00,120.0,24200CE,118.0,130.05,69.95,93.3,177.0,False,,23.52,24200PE,124.7,191.75,107.8,142.3,187.05,True,2024-11-11 14:18:00,-63.6,24200CE,73.7,130.05,69.95,93.3,110.55000000000001,True,2024-11-11 14:34:00,0.0,-63.6,43.12,-36.85,-57.330000000000005
2024-11-25,Monday,24179.0,FALSE,13:41:00,15:25:00,140.0,24200CE,141.9,195.55,131.2,187.35,212.85000000000002,False,,-46.87,24200PE,163.1,177.15,98.2,99.95,244.64999999999998,False,,61.52,,,,,,,False,,14.650000000000006,0.0,0.0,0.0,14.650000000000006
2024-12-02,Monday,24344.8,FALSE,13:41:00,15:25:00,170.0,24200CE,170.85,249.75,163.35,214.95,256.275,False,,-45.81,24200PE,155.65,161.65,99.45,114.2,233.47500000000002,False,,39.89,,,,,,,False,,-5.920000000000002,0.0,0.0,0.0,-5.920000000000002
2024-12-09,Monday,24724.25,FALSE,13:41:00,15:25:00,140.0,24650CE,140.4,148.0,116.0,130.8,210.60000000000002,False,,8.2,24650PE,161.65,184.9,150.5,169.5,242.47500000000002,False,,-9.47,,,,,,,False,,-1.2700000000000014,0.0,0.0,0.0,-1.2700000000000014
2024-12-16,Monday,24740.0,FALSE,13:41:00,15:25:00,160.0,24700CE,155.75,164.85,135.75,145.25,233.625,False,,8.94,24700PE,171.0,190.35,140.85,167.7,256.5,False,,1.59,,,,,,,False,,10.53,0.0,0.0,0.0,10.53
2024-12-20,Friday,23735.55,FALSE,13:41:00,15:25:00,170.0,23750CE,172.55,179.4,107.6,134.55,258.82500000000005,False,,36.27,23750PE,184.3,283.05,175.1,239.05,276.45000000000005,True,2024-12-20 15:14:00,-93.99,23750CE,107.6,141.8,109.45,134.55,161.39999999999998,False,,0.0,-93.99,63.22450000000002,-26.95,-57.71549999999998
2024-12-30,Monday,23845.0,FALSE,13:41:00,15:25:00,150.0,23700CE,153.25,154.0,112.8,138.0,229.875,False,,13.72,23700PE,134.75,178.75,108.3,124.0,202.125,False,,9.4,,,,,,,False,,23.12,0.0,0.0,0.0,23.12
