Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,71939.08,TRUE,13:25:00,15:28:00,30.0,72000CE,29.65,58.0,3.2,26.1,44.474999999999994,True,2024-01-05 14:50:00,-15.2,72000PE,63.55,161.55,0.05,0.05,95.32499999999999,True,2024-01-05 13:49:00,-32.57,72000CE,15.85,58.0,3.2,26.1,23.775,True,2024-01-05 14:49:00,0.0,-32.57,13.429374999999999,-7.92,-27.060625
2024-01-12,Friday,72454.1,TRUE,13:25:00,15:28:00,100.0,72400CE,101.55,239.8,84.85,167.65,152.325,True,2024-01-12 13:31:00,-52.04,72400PE,58.05,58.65,0.05,0.05,87.07499999999999,False,,57.27,72400PE,41.7,48.15,0.05,0.05,62.550000000000004,False,,0.0,-52.04,15.624374999999993,41.65,5.234374999999993
2024-01-19,Friday,71686.34,TRUE,13:25:00,15:28:00,60.0,71700CE,59.85,78.0,0.05,0.1,89.775,False,,59.0,71700PE,68.0,125.0,13.45,15.95,102.0,True,2024-01-19 13:27:00,-34.85,71700CE,40.55,78.0,0.05,0.1,60.824999999999996,True,2024-01-19 13:36:00,0.0,-34.85,18.551875000000003,-20.27,-36.568124999999995
2024-01-25,Thursday,70384.81,TRUE,13:25:00,15:28:00,90.0,70400CE,86.15,290.2,24.05,289.3,129.22500000000002,True,2024-01-25 13:48:00,-44.15,70400PE,98.2,135.9,0.05,0.05,147.3,False,,96.92,70400PE,63.4,83.65,0.05,0.05,95.1,False,,0.0,-44.15,33.572500000000005,63.35,52.77250000000001
2024-02-02,Friday,71961.2,TRUE,13:25:00,15:28:00,170.0,71900CE,171.7,341.25,140.8,186.0,257.54999999999995,True,2024-02-02 13:37:00,-88.0,71900PE,198.05,198.1,0.05,0.05,297.07500000000005,False,,195.52,71900PE,58.95,78.7,0.05,0.05,88.42500000000001,False,,0.0,-88.0,136.62437500000001,58.9,107.52437500000002
2024-02-09,Friday,71447.4,TRUE,13:25:00,15:28:00,70.0,71500CE,73.1,125.0,30.0,94.7,109.64999999999999,True,2024-02-09 14:31:00,-37.46,71500PE,81.7,147.0,0.05,0.05,122.55000000000001,True,2024-02-09 13:41:00,-41.87,71500CE,59.9,125.0,30.0,94.7,89.85,True,2024-02-09 14:05:00,0.0,-41.87,12.286249999999995,-29.95,-59.53375
2024-02-16,Friday,72430.53,TRUE,13:25:00,15:28:00,80.0,72400CE,82.05,122.4,18.15,25.25,123.07499999999999,False,,55.77,72400PE,82.8,99.0,0.05,0.05,124.19999999999999,False,,81.72,,,,,,,False,,137.49,0.0,0.0,0.0,137.49
2024-02-23,Friday,73118.48,TRUE,13:25:00,15:28:00,70.0,73200CE,68.25,125.0,0.05,0.05,102.375,True,2024-02-23 13:31:00,-34.98,73200PE,115.6,119.8,12.3,57.25,173.39999999999998,False,,56.9,73200PE,43.95,110.0,12.3,57.25,65.92500000000001,True,2024-02-23 13:49:00,0.0,-34.98,70.205,-21.98,13.245000000000001
2024-03-01,Friday,73557.68,TRUE,13:25:00,15:28:00,140.0,73600CE,144.75,285.0,108.0,143.2,217.125,True,2024-03-01 15:07:00,-74.18,73600PE,117.0,128.75,0.05,0.05,175.5,False,,115.49,73600PE,1.95,3.5,0.05,0.05,2.925,True,2024-03-01 15:08:00,0.0,-74.18,113.58749999999999,-0.97,38.437499999999986
2024-03-07,Thursday,74127.09,TRUE,13:25:00,15:28:00,80.0,74100CE,78.15,129.0,9.0,19.45,117.22500000000001,True,2024-03-07 14:30:00,-40.05,74100PE,58.95,62.4,0.1,0.15,88.42500000000001,False,,58.06,74100PE,17.4,58.0,0.1,0.15,26.099999999999998,True,2024-03-07 14:32:00,0.0,-40.05,40.81312500000001,-8.7,-7.93687499999999
2024-03-15,Friday,72656.4,TRUE,13:25:00,15:28:00,80.0,72600CE,82.2,140.0,13.75,41.35,123.30000000000001,True,2024-03-15 13:51:00,-42.13,72600PE,77.3,91.0,0.05,0.1,115.94999999999999,False,,76.23,72600PE,28.8,90.0,0.05,0.1,43.2,True,2024-03-15 13:58:00,0.0,-42.13,47.53375,-14.4,-8.996250000000005
2024-03-22,Friday,72840.6,TRUE,13:25:00,15:28:00,70.0,72900CE,66.55,434.2,0.05,0.05,99.82499999999999,True,2024-03-22 14:26:00,-34.11,72900PE,93.0,142.6,10.05,67.5,139.5,True,2024-03-22 13:48:00,-47.66,72900CE,36.5,434.2,0.05,0.05,54.75,True,2024-03-22 14:16:00,0.0,-47.66,29.218124999999997,-18.25,-36.691874999999996
2024-03-28,Thursday,73895.42,TRUE,13:25:00,15:28:00,110.0,74000CE,112.4,288.0,0.05,0.05,168.60000000000002,True,2024-03-28 14:11:00,-57.61,74000PE,134.0,530.85,20.0,350.0,201.0,True,2024-03-28 15:02:00,-68.68,74000PE,60.8,530.85,20.0,350.0,91.19999999999999,True,2024-03-28 15:00:00,0.0,-57.61,71.525,-30.4,-16.484999999999992
2024-04-05,Friday,74189.72,TRUE,13:25:00,15:28:00,50.0,74200CE,53.5,95.0,21.8,49.2,80.25,True,2024-04-05 14:00:00,-27.42,74200PE,90.85,95.0,0.05,0.05,136.27499999999998,False,,89.66,74200PE,48.6,66.95,0.05,0.05,72.9,False,,0.0,-27.42,41.114374999999995,48.55,62.24437499999999
2024-04-12,Friday,74405.13,TRUE,13:25:00,15:28:00,120.0,74400CE,122.0,162.7,0.05,0.05,183.0,False,,120.42,74400PE,170.2,247.8,86.7,155.0,255.29999999999998,False,,13.07,,,,,,,False,,133.49,0.0,0.0,0.0,133.49
2024-04-19,Friday,72729.54,TRUE,13:25:00,15:28:00,200.0,72700CE,199.8,458.0,99.35,387.35,299.70000000000005,True,2024-04-19 13:51:00,-102.4,72700PE,212.2,265.35,0.05,0.1,318.29999999999995,False,,209.45,72700PE,134.8,136.5,0.05,0.1,202.20000000000002,False,,0.0,-102.4,74.74749999999997,134.7,107.04749999999996
2024-04-26,Friday,74044.64,TRUE,13:25:00,15:28:00,130.0,74000CE,126.2,129.0,0.05,0.1,189.3,False,,124.52,74000PE,121.9,312.65,114.2,273.0,182.85000000000002,True,2024-04-26 13:27:00,-62.47,74000CE,94.05,93.0,0.05,0.1,141.075,False,,0.0,-62.47,30.572500000000005,93.95,62.05250000000001
2024-05-03,Friday,73672.27,TRUE,13:25:00,15:28:00,190.0,73600CE,189.85,298.75,52.45,275.65,284.775,True,2024-05-03 15:16:00,-97.3,73600PE,148.15,269.9,0.05,0.05,222.22500000000002,True,2024-05-03 13:37:00,-75.93,73600CE,117.4,298.75,52.45,275.65,176.10000000000002,True,2024-05-03 14:39:00,0.0,-75.93,70.07687499999999,-58.7,-64.55312500000002
