Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21734.5,FALSE,13:25:00,15:25:00,90.0,21650CE,87.2,137.0,76.8,82.05,130.8,True,2024-01-02 14:39:00,-44.47,21650PE,96.8,104.15,55.6,83.95,145.2,False,,11.88,21650PE,58.6,95.4,55.6,83.95,87.9,True,2024-01-02 15:09:00,0.0,-44.47,37.232,-29.3,-36.538
2024-01-09,Tuesday,21785.0,FALSE,13:25:00,15:25:00,100.0,21700CE,96.05,98.05,23.3,30.1,144.075,False,,64.99,21700PE,71.15,193.25,69.2,166.8,106.72500000000001,True,2024-01-09 14:17:00,-36.29,21700CE,55.55,55.9,23.3,30.1,83.32499999999999,False,,0.0,-36.29,39.5395,25.45,28.699499999999997
2024-01-16,Tuesday,22025.75,FALSE,13:25:00,15:25:00,110.0,22000CE,107.85,127.3,81.25,103.65,161.77499999999998,False,,3.12,22000PE,85.2,119.2,65.3,75.0,127.80000000000001,False,,9.35,,,,,,,False,,12.469999999999999,0.0,0.0,0.0,12.469999999999999
2024-01-23,Tuesday,21347.0,FALSE,13:25:00,15:25:00,120.0,21350CE,120.5,129.7,44.5,58.65,180.75,False,,60.64,21350PE,123.2,245.0,112.65,195.1,184.8,True,2024-01-23 14:25:00,-62.83,21350CE,75.8,78.85,44.5,58.65,113.69999999999999,False,,0.0,-62.83,43.495000000000005,17.15,-2.184999999999995
2024-01-30,Tuesday,21784.0,FALSE,13:25:00,15:25:00,160.0,21700CE,159.0,173.3,75.5,82.35,238.5,False,,75.06,21700PE,156.55,260.0,139.85,225.45,234.82500000000002,True,2024-01-30 14:36:00,-79.84,21700CE,108.35,113.95,75.5,82.35,162.52499999999998,False,,0.0,-79.84,49.06,26.0,-4.780000000000001
2024-02-06,Tuesday,21984.0,FALSE,13:25:00,15:25:00,140.0,21900CE,136.95,157.7,114.7,146.1,205.42499999999998,False,,-10.52,21900PE,117.2,134.2,96.9,98.0,175.8,False,,18.03,,,,,,,False,,7.510000000000002,0.0,0.0,0.0,7.510000000000002
2024-02-13,Tuesday,21760.8,FALSE,13:25:00,15:25:00,110.0,21700CE,111.5,159.7,111.25,136.05,167.25,False,,-25.67,21700PE,114.7,115.05,77.9,91.35,172.05,False,,22.2,,,,,,,False,,-3.4700000000000024,0.0,0.0,0.0,-3.4700000000000024
2024-02-20,Tuesday,22181.85,FALSE,13:25:00,15:25:00,110.0,22150CE,114.95,144.9,76.75,138.25,172.425,False,,-24.45,22150PE,117.55,158.55,86.0,88.95,176.325,False,,27.42,,,,,,,False,,2.9700000000000024,0.0,0.0,0.0,2.9700000000000024
2024-02-27,Tuesday,22200.5,FALSE,13:25:00,15:25:00,110.0,22200CE,114.95,122.3,81.5,100.1,172.425,False,,13.7,22200PE,115.65,145.95,93.9,111.2,173.47500000000002,False,,3.29,,,,,,,False,,16.99,0.0,0.0,0.0,16.99
2024-03-05,Tuesday,22484.0,FALSE,13:25:00,15:25:00,90.0,22400CE,93.85,101.6,63.5,69.6,140.77499999999998,False,,23.31,22400PE,103.9,133.45,97.95,115.8,155.85000000000002,False,,-12.94,,,,,,,False,,10.37,0.0,0.0,0.0,10.37
2024-03-12,Tuesday,22470.0,FALSE,13:25:00,15:25:00,100.0,22400CE,104.7,122.4,81.0,87.45,157.05,False,,16.2,22400PE,99.75,131.95,84.1,108.65,149.625,False,,-9.9,,,,,,,False,,6.299999999999999,0.0,0.0,0.0,6.299999999999999
2024-03-19,Tuesday,21930.0,FALSE,13:25:00,15:25:00,120.0,21850CE,120.8,132.95,85.0,90.75,181.2,False,,28.84,21850PE,102.0,136.25,85.9,116.85,153.0,False,,-15.87,,,,,,,False,,12.97,0.0,0.0,0.0,12.97
2024-03-26,Tuesday,22129.55,FALSE,13:25:00,15:25:00,90.0,22150CE,85.2,86.85,57.3,65.5,127.80000000000001,False,,18.85,22150PE,105.3,137.35,98.25,119.2,157.95,False,,-14.95,,,,,,,False,,3.900000000000002,0.0,0.0,0.0,3.900000000000002
2024-04-02,Tuesday,22545.2,FALSE,13:25:00,15:25:00,100.0,22400CE,100.7,122.0,95.85,115.65,151.05,False,,-15.96,22400PE,76.65,80.6,57.3,60.0,114.97500000000001,False,,15.88,,,,,,,False,,-0.08000000000000007,0.0,0.0,0.0,-0.08000000000000007
2024-04-08,Monday,22762.0,FALSE,13:25:00,15:25:00,90.0,22700CE,90.8,90.45,63.55,78.0,136.2,False,,11.89,22700PE,92.55,116.35,85.0,97.8,138.825,False,,-6.18,,,,,,,False,,5.710000000000001,0.0,0.0,0.0,5.710000000000001
2024-04-15,Monday,22410.6,FALSE,13:25:00,15:25:00,110.0,22350CE,114.95,121.65,81.05,89.5,172.425,False,,24.3,22350PE,99.0,129.3,88.65,116.3,148.5,False,,-18.29,,,,,,,False,,6.010000000000002,0.0,0.0,0.0,6.010000000000002
2024-04-23,Tuesday,22374.15,FALSE,13:25:00,15:25:00,80.0,22400CE,80.15,98.0,66.1,67.7,120.22500000000001,False,,11.65,22400PE,102.5,109.85,77.55,109.2,153.75,False,,-7.73,,,,,,,False,,3.92,0.0,0.0,0.0,3.92
2024-04-29,Monday,22729.0,FALSE,13:25:00,15:25:00,110.0,22650CE,111.95,119.4,97.9,106.3,167.925,False,,4.53,22650PE,97.7,106.9,82.1,90.4,146.55,False,,6.32,,,,,,,False,,10.850000000000001,0.0,0.0,0.0,10.850000000000001
