Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71555.9,FALSE,13:01:00,15:25:00,300.0,71600CE,301.95,328.0,163.9,180.5,452.92499999999995,False,,117.68,71600PE,303.15,446.85,275.9,398.45,454.72499999999997,False,,-99.09,,,,,,,False,,18.590000000000003,0.0,0.0,0.0,18.590000000000003
2024-01-10,Wednesday,71254.24,FALSE,13:01:00,15:25:00,310.0,71300CE,307.5,671.0,284.2,599.25,461.25,True,2024-01-10 14:40:00,-157.59,71300PE,354.65,385.0,93.8,102.2,531.9749999999999,False,,248.02,71300PE,186.95,211.95,93.8,102.2,280.42499999999995,False,,0.0,-157.59,163.266875,84.75,90.426875
2024-01-17,Wednesday,71753.98,FALSE,13:01:00,15:25:00,460.0,71800CE,461.55,482.05,244.0,285.1,692.325,False,,170.68,71800PE,445.7,635.4,354.25,591.35,668.55,False,,-151.22,,,,,,,False,,19.460000000000008,0.0,0.0,0.0,19.460000000000008
2024-01-23,Tuesday,70795.42,FALSE,13:01:00,15:25:00,440.0,70800CE,436.75,445.8,161.2,212.5,655.125,False,,218.79,70800PE,437.1,818.85,417.45,646.5,655.6500000000001,True,2024-01-23 14:26:00,-224.01,70800CE,218.75,260.5,161.2,212.5,328.125,False,,0.0,-224.01,212.540625,6.25,-5.219374999999985
2024-01-31,Wednesday,71653.93,FALSE,13:01:00,15:25:00,590.0,71700CE,589.15,728.0,541.25,669.2,883.7249999999999,False,,-87.41,71700PE,540.1,584.85,455.95,549.4,810.1500000000001,False,,-16.05,,,,,,,False,,-103.46,0.0,0.0,0.0,-103.46
2024-02-07,Wednesday,72031.79,FALSE,13:01:00,15:25:00,490.0,72000CE,494.05,664.4,477.0,573.8,741.075,False,,-85.93,72000PE,456.95,459.65,272.9,317.4,685.425,False,,133.84,,,,,,,False,,47.91,0.0,0.0,0.0,47.91
2024-02-14,Wednesday,71334.88,FALSE,13:01:00,15:25:00,410.0,71400CE,411.9,821.55,313.3,723.85,617.8499999999999,True,2024-02-14 14:33:00,-211.1,71400PE,428.3,510.75,180.2,180.3,642.45,False,,242.65,71400PE,248.4,270.85,180.2,180.3,372.6,False,,0.0,-211.1,174.54625000000001,68.1,31.546250000000015
2024-02-21,Wednesday,73183.72,FALSE,13:01:00,15:25:00,360.0,73200CE,360.8,361.65,121.95,127.25,541.2,False,,229.04,73200PE,392.0,890.35,391.95,837.95,588.0,True,2024-02-21 13:55:00,-200.9,73200CE,260.25,270.0,121.95,127.25,390.375,False,,0.0,-200.9,96.04,133.0,28.14
2024-02-28,Wednesday,72447.22,FALSE,13:01:00,15:25:00,490.0,72500CE,485.3,540.7,322.3,336.3,727.95,False,,142.93,72500PE,493.25,578.55,348.25,548.0,739.875,False,,-60.92,,,,,,,False,,82.01,0.0,0.0,0.0,82.01
2024-03-05,Tuesday,73876.99,FALSE,13:01:00,15:25:00,340.0,73900CE,335.8,349.3,211.1,216.9,503.70000000000005,False,,114.7,73900PE,366.1,480.85,361.85,448.85,549.1500000000001,False,,-87.33,,,,,,,False,,27.370000000000005,0.0,0.0,0.0,27.370000000000005
