Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,21888.3,FALSE,13:37:00,15:25:00,90.0,21800CE,94.5,194.0,65.7,67.8,141.75,True,2024-01-01 14:11:00,-48.19,21800PE,113.85,136.35,58.55,134.95,170.77499999999998,False,,-22.24,21800PE,78.7,136.35,58.55,134.95,118.05000000000001,True,2024-01-01 15:21:00,0.0,-48.19,34.01149999999999,-39.35,-53.52850000000001
2024-01-08,Monday,21644.35,FALSE,13:37:00,15:25:00,100.0,21600CE,97.5,111.0,62.45,63.3,146.25,False,,33.23,21600PE,104.85,155.7,83.6,145.85,157.27499999999998,False,,-42.05,,,,,,,False,,-8.82,0.0,0.0,0.0,-8.82
2024-01-15,Monday,22084.9,FALSE,13:37:00,15:25:00,130.0,22050CE,126.4,161.6,110.8,152.2,189.60000000000002,False,,-27.06,22050PE,105.85,119.85,77.2,79.1,158.77499999999998,False,,25.69,,,,,,,False,,-1.3699999999999974,0.0,0.0,0.0,-1.3699999999999974
2024-01-20,Saturday,21660.65,FALSE,13:37:00,15:25:00,140.0,21650CE,139.8,145.2,95.9,117.45,209.70000000000002,False,,20.95,21650PE,124.0,179.9,114.65,146.2,186.0,False,,-23.44,,,,,,,False,,-2.490000000000002,0.0,0.0,0.0,-2.490000000000002
2024-01-29,Monday,21822.0,FALSE,13:37:00,15:25:00,180.0,21750CE,183.15,204.8,159.75,197.4,274.725,False,,-16.08,21750PE,185.0,192.35,145.0,147.75,277.5,False,,35.4,,,,,,,False,,19.32,0.0,0.0,0.0,19.32
2024-02-05,Monday,22005.25,FALSE,13:37:00,15:25:00,140.0,21950CE,135.1,138.7,54.4,61.95,202.64999999999998,False,,71.8,21950PE,144.85,317.6,139.25,274.6,217.27499999999998,True,2024-02-05 14:35:00,-73.87,21950CE,82.8,84.6,54.4,61.95,124.19999999999999,False,,0.0,-73.87,50.949,20.85,-2.071000000000005
2024-02-12,Monday,21738.95,FALSE,13:37:00,15:25:00,150.0,21650CE,149.05,169.1,115.6,132.85,223.57500000000002,False,,14.71,21650PE,138.75,168.95,112.25,144.95,208.125,False,,-7.59,,,,,,,False,,7.120000000000001,0.0,0.0,0.0,7.120000000000001
2024-02-19,Monday,22210.0,FALSE,13:37:00,15:25:00,140.0,22150CE,143.95,175.0,104.0,114.05,215.92499999999998,False,,28.46,22150PE,131.9,160.25,107.5,150.0,197.85000000000002,False,,-19.42,,,,,,,False,,9.04,0.0,0.0,0.0,9.04
2024-02-26,Monday,22162.5,FALSE,13:37:00,15:25:00,140.0,22150CE,140.1,162.0,118.9,126.75,210.14999999999998,False,,11.95,22150PE,131.3,149.0,107.9,136.9,196.95000000000002,False,,-6.91,,,,,,,False,,5.039999999999999,0.0,0.0,0.0,5.039999999999999
2024-03-04,Monday,22506.0,FALSE,13:37:00,15:25:00,130.0,22400CE,127.2,137.9,109.1,121.7,190.8,False,,4.23,22400PE,121.15,140.85,110.35,123.2,181.72500000000002,False,,-3.26,,,,,,,False,,0.9700000000000006,0.0,0.0,0.0,0.9700000000000006
2024-03-11,Monday,22494.0,FALSE,13:37:00,15:25:00,130.0,22400CE,133.0,141.35,85.85,93.35,199.5,False,,38.32,22400PE,110.3,157.95,101.8,140.65,165.45,False,,-31.45,,,,,,,False,,6.870000000000001,0.0,0.0,0.0,6.870000000000001
2024-03-18,Monday,22150.4,FALSE,13:37:00,15:25:00,120.0,22100CE,119.05,155.35,96.15,100.9,178.575,False,,16.96,22100PE,137.9,149.7,97.25,137.9,206.85000000000002,False,,-1.38,,,,,,,False,,15.580000000000002,0.0,0.0,0.0,15.580000000000002
2024-03-22,Friday,22164.0,FALSE,13:37:00,15:25:00,130.0,22150CE,134.6,189.95,108.8,119.95,201.89999999999998,False,,13.3,22150PE,119.25,127.55,77.8,110.75,178.875,False,,7.31,,,,,,,False,,20.61,0.0,0.0,0.0,20.61
2024-04-01,Monday,22605.25,FALSE,13:37:00,15:25:00,110.0,22500CE,108.8,111.2,87.05,100.2,163.2,False,,7.51,22500PE,110.25,137.45,105.45,113.75,165.375,False,,-4.6,,,,,,,False,,2.91,0.0,0.0,0.0,2.91
2024-04-05,Friday,22565.0,FALSE,13:37:00,15:25:00,120.0,22500CE,122.3,149.0,112.85,140.8,183.45,False,,-19.72,22500PE,117.35,120.55,89.05,94.7,176.02499999999998,False,,21.48,,,,,,,False,,1.7600000000000016,0.0,0.0,0.0,1.7600000000000016
2024-04-12,Friday,22641.3,FALSE,13:37:00,15:25:00,120.0,22600CE,119.45,124.35,95.05,103.7,179.175,False,,14.56,22600PE,120.6,146.85,112.85,132.3,180.89999999999998,False,,-12.91,,,,,,,False,,1.6500000000000004,0.0,0.0,0.0,1.6500000000000004
