Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21737.0,FALSE,13:41:00,15:25:00,110.0,21700CE,107.05,144.0,82.2,119.4,160.575,False,,-13.42,21700PE,124.15,160.0,82.0,94.0,186.22500000000002,False,,28.91,,,,,,,False,,15.49,0.0,0.0,0.0,15.49
2024-01-12,Friday,21946.5,FALSE,13:41:00,15:25:00,120.0,21950CE,122.25,154.35,95.0,125.0,183.375,False,,-3.97,21950PE,145.3,166.6,123.1,127.25,217.95000000000002,False,,16.6,,,,,,,False,,12.63,0.0,0.0,0.0,12.63
2024-01-19,Friday,21674.25,FALSE,13:41:00,15:25:00,140.0,21700CE,135.0,143.25,113.35,133.95,202.5,False,,-0.3,21700PE,155.35,190.45,139.45,154.8,233.02499999999998,False,,-1.0,,,,,,,False,,-1.3,0.0,0.0,0.0,-1.3
2024-02-02,Friday,21964.65,FALSE,13:41:00,15:25:00,160.0,21900CE,163.1,191.25,136.0,137.5,244.64999999999998,False,,23.97,21900PE,162.1,177.6,125.2,165.65,243.14999999999998,False,,-5.17,,,,,,,False,,18.799999999999997,0.0,0.0,0.0,18.799999999999997
2024-02-09,Friday,21771.0,FALSE,13:41:00,15:25:00,150.0,21750CE,153.1,190.55,149.55,170.9,229.64999999999998,False,,-19.33,21750PE,177.8,181.05,123.85,133.45,266.70000000000005,False,,42.57,,,,,,,False,,23.240000000000002,0.0,0.0,0.0,23.240000000000002
2024-02-16,Friday,22109.6,FALSE,13:41:00,15:25:00,160.0,22050CE,164.35,174.7,139.8,146.3,246.52499999999998,False,,16.41,22050PE,152.95,160.8,130.0,158.35,229.42499999999998,False,,-6.93,,,,,,,False,,9.48,0.0,0.0,0.0,9.48
2024-02-23,Friday,22267.75,FALSE,13:41:00,15:25:00,160.0,22250CE,161.15,164.9,126.25,127.75,241.72500000000002,False,,31.79,22250PE,144.15,167.0,134.45,162.8,216.22500000000002,False,,-20.09,,,,,,,False,,11.7,0.0,0.0,0.0,11.7
2024-03-01,Friday,22416.95,FALSE,13:41:00,15:25:00,160.0,22350CE,161.9,173.3,154.05,155.55,242.85000000000002,False,,4.73,22350PE,171.0,175.35,145.8,155.3,256.5,False,,13.99,,,,,,,False,,18.72,0.0,0.0,0.0,18.72
2024-03-15,Friday,22118.0,FALSE,13:41:00,15:25:00,160.0,22050CE,155.45,166.1,123.35,153.2,233.17499999999998,False,,0.7,22050PE,148.4,171.45,117.0,125.45,222.60000000000002,False,,21.47,,,,,,,False,,22.169999999999998,0.0,0.0,0.0,22.169999999999998
2024-04-19,Friday,22009.25,FALSE,13:41:00,15:25:00,180.0,22000CE,181.3,267.0,178.05,227.3,271.95000000000005,False,,-47.81,22000PE,169.0,170.95,95.25,108.25,253.5,False,,59.06,,,,,,,False,,11.25,0.0,0.0,0.0,11.25
2024-05-03,Friday,22501.7,FALSE,13:41:00,15:25:00,150.0,22450CE,150.1,191.6,135.9,172.05,225.14999999999998,False,,-23.45,22450PE,167.65,190.65,96.95,115.3,251.47500000000002,False,,50.67,,,,,,,False,,27.220000000000002,0.0,0.0,0.0,27.220000000000002
2024-05-10,Friday,22108.65,FALSE,13:41:00,15:25:00,150.0,22050CE,152.85,171.65,136.75,155.9,229.27499999999998,False,,-4.58,22050PE,156.65,166.3,126.25,138.8,234.97500000000002,False,,16.28,,,,,,,False,,11.700000000000001,0.0,0.0,0.0,11.700000000000001
2024-05-24,Friday,23065.55,FALSE,13:41:00,15:25:00,160.0,23050CE,161.45,174.0,120.05,130.65,242.17499999999998,False,,29.19,23050PE,151.0,190.8,137.75,169.25,226.5,False,,-19.76,,,,,,,False,,9.43,0.0,0.0,0.0,9.43
