Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,71983.11,TRUE,13:13:00,15:28:00,30.0,72000CE,31.35,58.0,3.2,26.1,47.025000000000006,True,2024-01-05 14:50:00,-16.07,72000PE,64.65,161.55,0.05,0.05,96.97500000000001,True,2024-01-05 13:49:00,-33.13,72000CE,15.85,58.0,3.2,26.1,23.775,True,2024-01-05 14:49:00,0.0,-33.13,15.108125000000001,-7.92,-25.941875000000003
2024-01-12,Friday,72435.5,TRUE,13:13:00,15:28:00,100.0,72400CE,98.45,239.8,84.85,167.65,147.675,True,2024-01-12 13:31:00,-50.46,72400PE,66.7,71.0,0.05,0.05,100.05000000000001,False,,65.82,72400PE,41.7,48.15,0.05,0.05,62.550000000000004,False,,0.0,-50.46,24.16625,41.65,15.35625
2024-01-19,Friday,71729.44,TRUE,13:13:00,15:28:00,90.0,71700CE,88.3,115.0,0.05,0.1,132.45,False,,87.1,71700PE,53.0,125.0,13.45,15.95,79.5,True,2024-01-19 13:26:00,-27.16,71700CE,44.65,78.0,0.05,0.1,66.975,True,2024-01-19 13:36:00,0.0,-27.16,42.54625,-22.32,-6.93375
2024-01-25,Thursday,70417.79,TRUE,13:13:00,15:28:00,100.0,70400CE,101.5,290.2,24.05,289.3,152.25,True,2024-01-25 13:48:00,-52.02,70400PE,89.95,135.9,0.05,0.05,134.925,True,2024-01-25 13:31:00,-46.1,70400CE,68.7,290.2,24.05,289.3,103.05000000000001,True,2024-01-25 13:45:00,0.0,-46.1,31.531249999999996,-34.35,-48.91875
2024-02-02,Friday,72116.81,TRUE,13:13:00,15:28:00,210.0,72000CE,208.25,247.0,60.0,86.5,312.375,False,,119.15,72000PE,176.05,262.6,0.05,0.1,264.07500000000005,False,,173.75,,,,,,,False,,292.9,0.0,0.0,0.0,292.9
2024-02-09,Friday,71510.57,TRUE,13:13:00,15:28:00,80.0,71500CE,84.8,125.0,30.0,94.7,127.19999999999999,False,,-10.96,71500PE,74.95,147.0,0.05,0.05,112.42500000000001,True,2024-02-09 13:35:00,-38.41,71500CE,62.95,125.0,30.0,94.7,94.42500000000001,True,2024-02-09 14:13:00,0.0,-38.41,20.789999999999996,-31.48,-49.1
2024-02-16,Friday,72454.45,TRUE,13:13:00,15:28:00,100.0,72400CE,99.65,122.4,18.15,25.25,149.47500000000002,False,,73.15,72400PE,79.25,99.0,0.05,0.05,118.875,False,,78.21,,,,,,,False,,151.36,0.0,0.0,0.0,151.36
2024-02-23,Friday,73284.35,TRUE,13:13:00,15:28:00,70.0,73300CE,68.55,68.75,0.05,0.1,102.82499999999999,False,,67.59,73300PE,81.85,189.0,74.0,157.0,122.77499999999999,True,2024-02-23 13:24:00,-41.95,73300CE,42.5,66.0,0.05,0.1,63.75,True,2024-02-23 13:32:00,0.0,-41.95,25.193125,-21.25,-38.00687500000001
2024-03-01,Friday,73500.22,TRUE,13:13:00,15:28:00,110.0,73600CE,112.45,285.0,94.45,143.2,168.675,True,2024-03-01 13:29:00,-57.63,73600PE,154.1,169.5,0.05,0.05,231.14999999999998,False,,152.12,73600PE,106.6,124.3,0.05,0.05,159.89999999999998,False,,0.0,-57.63,45.57375,106.55,94.49374999999999
2024-03-07,Thursday,74146.02,TRUE,13:13:00,15:28:00,100.0,74100CE,97.45,129.0,9.0,19.45,146.175,False,,76.78,74100PE,47.5,65.0,0.1,0.15,71.25,False,,46.76,,,,,,,False,,123.53999999999999,0.0,0.0,0.0,123.53999999999999
2024-03-15,Friday,72645.18,TRUE,13:13:00,15:28:00,70.0,72600CE,74.6,140.0,13.75,41.35,111.89999999999999,True,2024-03-15 13:35:00,-38.23,72600PE,90.0,98.0,0.05,0.1,135.0,False,,88.78,72600PE,58.7,90.0,0.05,0.1,88.05000000000001,True,2024-03-15 14:22:00,0.0,-38.23,30.174999999999997,-29.35,-37.405
2024-03-22,Friday,72853.41,TRUE,13:13:00,15:28:00,80.0,72900CE,76.45,434.2,0.05,0.05,114.67500000000001,True,2024-03-22 14:44:00,-39.18,72900PE,87.7,142.6,10.05,67.5,131.55,True,2024-03-22 13:40:00,-44.95,72900CE,42.05,434.2,0.05,0.05,63.074999999999996,True,2024-03-22 14:16:00,0.0,-44.95,33.44437500000001,-21.02,-32.52562499999999
2024-03-28,Thursday,73871.53,TRUE,13:13:00,15:28:00,100.0,74000CE,100.6,288.0,0.05,0.05,150.89999999999998,True,2024-03-28 13:53:00,-51.56,74000PE,144.5,530.85,20.0,350.0,216.75,True,2024-03-28 15:03:00,-74.06,74000PE,96.95,530.85,20.0,350.0,145.425,True,2024-03-28 15:01:00,0.0,-51.56,45.74375,-48.48,-54.29625
2024-04-05,Friday,74152.3,TRUE,13:13:00,15:28:00,80.0,74100CE,84.5,170.1,72.85,148.15,126.75,True,2024-04-05 13:57:00,-43.31,74100PE,54.8,61.25,0.05,0.05,82.19999999999999,False,,54.06,74100PE,25.45,27.85,0.05,0.05,38.175,False,,0.0,-43.31,28.665,25.4,10.754999999999995
2024-04-12,Friday,74389.49,TRUE,13:13:00,15:28:00,170.0,74300CE,172.0,228.1,0.05,0.1,258.0,False,,169.75,74300PE,141.05,157.45,43.4,54.85,211.57500000000002,False,,84.44,,,,,,,False,,254.19,0.0,0.0,0.0,254.19
2024-04-19,Friday,72711.69,TRUE,13:13:00,15:28:00,210.0,72700CE,207.25,458.0,99.35,387.35,310.875,True,2024-04-19 13:51:00,-106.22,72700PE,230.45,289.6,0.05,0.1,345.67499999999995,False,,227.47,72700PE,134.8,136.5,0.05,0.1,202.20000000000002,False,,0.0,-106.22,92.76937499999998,134.7,121.24937499999997
2024-04-26,Friday,74133.87,TRUE,13:13:00,15:28:00,120.0,74100CE,115.2,117.3,0.05,0.05,172.8,False,,113.71,74100PE,102.5,449.0,100.3,372.55,153.75,True,2024-04-26 13:17:00,-52.53,74100CE,85.05,90.75,0.05,0.05,127.57499999999999,False,,0.0,-52.53,28.710000000000004,85.0,61.18000000000001
2024-05-03,Friday,73726.16,TRUE,13:13:00,15:28:00,160.0,73700CE,159.0,199.45,25.0,175.35,238.5,False,,-18.34,73700PE,178.4,343.0,0.05,0.05,267.6,True,2024-05-03 13:37:00,-91.43,73700CE,77.2,199.45,25.0,175.35,115.80000000000001,True,2024-05-03 15:02:00,0.0,-91.43,79.8125,-38.6,-50.21750000000001
2024-05-10,Friday,72435.02,TRUE,13:13:00,15:28:00,80.0,72500CE,84.25,214.7,55.5,163.35,126.375,True,2024-05-10 13:28:00,-43.18,72500PE,93.45,97.3,0.05,0.05,140.175,False,,92.23,72500PE,70.05,71.05,0.05,0.05,105.07499999999999,False,,0.0,-43.18,22.231875000000006,70.0,49.05187500000001
2024-05-17,Friday,73957.89,TRUE,13:13:00,15:28:00,120.0,73900CE,119.6,197.8,3.35,17.45,179.39999999999998,True,2024-05-17 13:34:00,-61.29,73900PE,81.0,112.5,0.05,0.05,121.5,False,,79.94,73900PE,52.7,78.0,0.05,0.05,79.05000000000001,False,,0.0,-61.29,27.287499999999998,52.65,18.6475
2024-05-24,Friday,75502.74,TRUE,13:13:00,15:28:00,110.0,75400CE,113.6,186.75,8.6,8.9,170.39999999999998,True,2024-05-24 14:20:00,-58.22,75400PE,73.15,81.4,0.1,0.2,109.72500000000001,False,,72.04,75400PE,13.4,68.0,0.1,0.2,20.1,True,2024-05-24 14:22:00,0.0,-58.22,58.83562500000001,-6.7,-6.084374999999992
2024-05-31,Friday,74061.17,TRUE,13:13:00,15:28:00,100.0,74100CE,99.25,254.9,0.05,0.05,148.875,True,2024-05-31 13:45:00,-50.87,74100PE,140.5,295.0,39.8,138.45,210.75,True,2024-05-31 14:31:00,-72.01,74100PE,95.4,295.0,39.8,138.45,143.10000000000002,True,2024-05-31 14:19:00,0.0,-50.87,43.34374999999999,-47.7,-55.22625000000001
2024-06-07,Friday,76423.92,TRUE,13:13:00,15:28:00,230.0,76500CE,232.25,352.8,71.55,192.9,348.375,True,2024-06-07 14:59:00,-119.03,76500PE,237.3,376.25,0.05,0.05,355.95000000000005,True,2024-06-07 13:23:00,-121.62,76500CE,171.5,352.8,71.55,192.9,257.25,True,2024-06-07 13:46:00,0.0,-121.62,57.846875,-85.75,-149.523125
2024-06-14,Friday,76974.27,TRUE,13:13:00,15:28:00,90.0,76900CE,89.05,131.65,29.25,92.85,133.575,False,,-4.91,76900PE,57.8,92.95,0.05,0.05,86.69999999999999,True,2024-06-14 13:54:00,-29.62,76900CE,34.7,131.65,29.25,92.85,52.050000000000004,True,2024-06-14 14:33:00,0.0,-29.62,53.236875,-17.35,6.266874999999995
2024-06-21,Friday,77010.83,TRUE,13:13:00,15:28:00,180.0,76900CE,178.35,581.4,92.65,311.8,267.525,True,2024-06-21 13:51:00,-91.4,76900PE,163.35,321.25,0.05,0.05,245.02499999999998,True,2024-06-21 14:25:00,-83.72,76900PE,81.0,321.25,0.05,0.05,121.5,True,2024-06-21 14:24:00,0.0,-91.4,80.30812499999999,-40.5,-51.591875000000016
2024-06-28,Friday,79190.78,TRUE,13:13:00,15:28:00,130.0,79200CE,127.85,357.8,0.05,0.05,191.77499999999998,True,2024-06-28 13:15:00,-65.52,79200PE,158.8,218.1,13.1,169.8,238.20000000000002,False,,-12.99,79200PE,92.55,218.1,13.1,169.8,138.825,True,2024-06-28 13:19:00,0.0,-65.52,64.26500000000001,-46.27,-47.524999999999984
2024-07-05,Friday,79736.07,TRUE,13:13:00,15:28:00,80.0,79700CE,76.45,317.35,3.9,298.25,114.67500000000001,True,2024-07-05 15:03:00,-39.18,79700PE,90.8,140.05,0.05,0.05,136.2,True,2024-07-05 14:27:00,-46.54,79700CE,21.65,317.35,3.9,298.25,32.474999999999994,True,2024-07-05 15:01:00,0.0,-46.54,53.84437500000001,-10.82,-3.515624999999993
2024-07-12,Friday,80591.07,TRUE,13:13:00,15:28:00,150.0,80600CE,148.2,264.6,0.05,0.05,222.29999999999998,True,2024-07-12 13:17:00,-75.95,80600PE,136.95,143.0,15.9,82.4,205.42499999999998,False,,52.84,80600PE,122.75,122.95,15.9,82.4,184.125,False,,0.0,-75.95,12.48812499999999,40.35,-23.111875000000012
2024-07-19,Friday,80821.51,TRUE,13:13:00,15:28:00,80.0,80900CE,78.55,107.75,0.05,0.05,117.82499999999999,False,,77.52,80900PE,113.5,303.1,67.15,295.85,170.25,True,2024-07-19 14:11:00,-58.17,80900CE,19.8,23.2,0.05,0.05,29.700000000000003,False,,0.0,-58.17,57.768125,19.75,19.348124999999996
2024-07-26,Friday,81188.14,TRUE,13:13:00,15:28:00,140.0,81300CE,135.9,153.7,9.45,27.75,203.85000000000002,False,,106.45,81300PE,181.6,251.9,0.05,0.05,272.4,False,,179.28,,,,,,,False,,285.73,0.0,0.0,0.0,285.73
2024-08-02,Friday,81120.11,TRUE,13:13:00,15:28:00,90.0,81100CE,88.75,146.25,0.05,0.1,133.125,True,2024-08-02 13:41:00,-45.48,81100PE,91.25,179.95,41.0,119.4,136.875,True,2024-08-02 14:34:00,-46.77,81100PE,50.0,179.95,41.0,119.4,75.0,True,2024-08-02 14:07:00,0.0,-45.48,40.109375,-25.0,-30.370624999999997
2024-08-09,Friday,79674.66,TRUE,13:13:00,15:28:00,80.0,79700CE,79.85,101.55,6.15,7.7,119.77499999999999,False,,71.15,79700PE,70.7,72.6,0.05,0.05,106.05000000000001,False,,69.77,,,,,,,False,,140.92000000000002,0.0,0.0,0.0,140.92000000000002
2024-08-16,Friday,80082.3,TRUE,13:13:00,15:28:00,150.0,80100CE,150.05,368.85,109.7,337.1,225.07500000000002,True,2024-08-16 13:48:00,-76.9,80100PE,121.7,133.35,0.05,0.05,182.55,False,,120.13,80100PE,41.8,56.95,0.05,0.05,62.699999999999996,False,,0.0,-76.9,78.37875000000001,41.75,43.228750000000005
2024-08-23,Friday,81130.12,TRUE,13:13:00,15:28:00,60.0,81100CE,61.75,62.75,0.1,0.1,92.625,False,,60.88,81100PE,44.5,91.45,10.0,13.85,66.75,True,2024-08-23 13:19:00,-22.81,81100CE,50.35,52.85,0.1,0.1,75.525,False,,0.0,-22.81,10.628124999999999,50.25,38.068125
2024-08-30,Friday,82403.97,TRUE,13:13:00,15:28:00,80.0,82400CE,79.0,200.0,0.05,0.1,118.5,True,2024-08-30 14:19:00,-40.49,82400PE,95.65,174.0,12.0,35.4,143.47500000000002,True,2024-08-30 14:19:00,-49.02,,,,,,,False,,0.0,0.0,0.0,0.0,0.0
2024-09-06,Friday,81217.46,TRUE,13:13:00,15:28:00,100.0,81200CE,99.45,121.95,0.05,0.15,149.175,False,,98.06,81200PE,102.3,129.95,6.2,15.8,153.45,False,,85.22,,,,,,,False,,183.28,0.0,0.0,0.0,183.28
2024-09-13,Friday,82984.04,TRUE,13:13:00,15:28:00,90.0,82900CE,91.8,100.0,0.05,0.15,137.7,False,,90.5,82900PE,45.6,120.0,3.1,7.85,68.4,True,2024-09-13 13:19:00,-23.37,82900CE,50.0,100.0,0.05,0.15,75.0,True,2024-09-13 14:02:00,0.0,-23.37,40.652499999999996,-25.0,-7.717500000000005
2024-09-20,Friday,84456.21,TRUE,13:13:00,15:28:00,160.0,84600CE,155.2,175.15,0.35,1.1,232.79999999999998,False,,152.16,84600PE,198.4,1419.8,30.1,54.1,297.6,True,2024-09-20 13:30:00,-101.68,84600CE,87.25,151.1,0.35,1.1,130.875,True,2024-09-20 14:52:00,0.0,-101.68,66.00999999999999,-43.62,-79.29000000000002
2024-09-27,Friday,85599.14,TRUE,13:13:00,15:28:00,130.0,85600CE,128.35,160.0,0.1,0.1,192.52499999999998,False,,126.65,85600PE,84.4,93.0,4.55,27.0,126.60000000000001,False,,56.34,,,,,,,False,,182.99,0.0,0.0,0.0,182.99
2024-10-04,Friday,82089.62,TRUE,13:13:00,15:28:00,200.0,82000CE,203.95,204.0,0.1,0.1,305.92499999999995,False,,201.3,82000PE,160.9,375.0,139.1,311.0,241.35000000000002,True,2024-10-04 13:21:00,-82.46,82000CE,120.0,146.0,0.1,0.1,180.0,False,,0.0,-82.46,81.40062499999999,119.9,118.840625
2024-10-11,Friday,81419.6,TRUE,13:13:00,15:28:00,60.0,81400CE,55.75,86.65,0.1,0.15,83.625,True,2024-10-11 13:23:00,-28.57,81400PE,37.2,53.65,6.7,17.85,55.800000000000004,False,,18.88,81400PE,27.4,53.65,6.7,17.85,41.099999999999994,True,2024-10-11 13:38:00,0.0,-28.57,9.335000000000004,-13.7,-32.934999999999995
2024-10-18,Friday,81174.71,TRUE,13:13:00,15:28:00,80.0,81200CE,84.0,169.7,21.0,27.9,126.0,True,2024-10-18 13:19:00,-43.05,81200PE,102.4,119.55,0.05,0.05,153.60000000000002,False,,101.07,81200PE,70.1,75.7,0.05,0.05,105.14999999999999,False,,0.0,-43.05,31.02000000000001,70.05,58.02000000000001
2024-10-25,Friday,79319.51,TRUE,13:13:00,15:28:00,100.0,79300CE,99.45,138.1,7.05,103.6,149.175,False,,-5.39,79300PE,79.3,155.7,0.05,0.05,118.94999999999999,True,2024-10-25 13:21:00,-40.64,79300CE,82.5,138.1,7.05,103.6,123.75,True,2024-10-25 14:50:00,0.0,-40.64,15.706875000000004,-41.25,-66.18312499999999
2024-10-31,Thursday,79445.28,TRUE,13:13:00,15:28:00,70.0,79400CE,66.35,138.45,0.15,0.15,99.52499999999999,True,2024-10-31 13:45:00,-34.0,79400PE,55.15,79.4,1.5,9.7,82.725,False,,44.76,79400PE,28.85,79.4,1.5,9.7,43.275000000000006,True,2024-10-31 13:59:00,0.0,-34.0,25.610625,-14.43,-22.819375
2024-11-08,Friday,79505.46,TRUE,13:13:00,15:28:00,40.0,79500CE,37.4,75.0,0.05,0.05,56.099999999999994,True,2024-11-08 13:25:00,-19.17,79500PE,43.0,94.65,5.3,13.75,64.5,True,2024-11-08 13:37:00,-22.04,79500PE,31.7,94.65,5.3,13.75,47.55,True,2024-11-08 13:35:00,0.0,-19.17,10.762500000000001,-15.85,-24.2575
2024-11-14,Thursday,77608.1,TRUE,13:13:00,15:28:00,40.0,77600CE,43.4,79.0,0.05,0.1,65.1,True,2024-11-14 13:15:00,-22.24,77600PE,76.25,106.35,9.0,18.35,114.375,False,,56.95,77600PE,61.3,106.35,9.0,18.35,91.94999999999999,True,2024-11-14 13:40:00,0.0,-22.24,13.996875000000003,-30.65,-38.893125
2024-11-22,Friday,78341.14,TRUE,13:13:00,15:28:00,250.0,78400CE,246.1,888.8,159.2,721.9,369.15,True,2024-11-22 13:59:00,-126.13,78400PE,270.95,436.35,0.1,0.2,406.42499999999995,True,2024-11-22 13:33:00,-138.86,78400CE,182.6,888.8,169.5,721.9,273.9,True,2024-11-22 13:57:00,0.0,-138.86,60.42375,-91.3,-169.73625
