Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,21882.0,FALSE,13:13:00,15:25:00,100.0,21800CE,95.7,194.0,65.7,67.8,143.55,True,2024-01-01 14:11:00,-48.81,21800PE,116.2,136.35,58.55,134.95,174.3,False,,-19.91,21800PE,78.7,136.35,58.55,134.95,118.05000000000001,True,2024-01-01 15:21:00,0.0,-48.81,36.338,-39.35,-51.822
2024-01-08,Monday,21647.95,FALSE,13:13:00,15:25:00,100.0,21600CE,99.2,111.0,62.45,63.3,148.8,False,,34.91,21600PE,101.8,155.7,83.6,145.85,152.7,True,2024-01-08 15:18:00,-51.92,21600CE,66.2,67.95,62.45,63.3,99.30000000000001,False,,0.0,-51.92,32.008,2.9,-17.012
2024-01-15,Monday,22087.45,FALSE,13:13:00,15:25:00,130.0,22050CE,128.1,161.6,110.8,152.2,192.14999999999998,False,,-25.38,22050PE,104.65,119.85,77.2,79.1,156.97500000000002,False,,24.5,,,,,,,False,,-0.879999999999999,0.0,0.0,0.0,-0.879999999999999
2024-01-20,Saturday,21664.45,FALSE,13:13:00,15:25:00,140.0,21650CE,140.25,148.2,95.9,117.45,210.375,False,,21.4,21650PE,123.45,179.9,114.15,146.2,185.175,False,,-23.98,,,,,,,False,,-2.580000000000002,0.0,0.0,0.0,-2.580000000000002
2024-01-29,Monday,21831.0,FALSE,13:13:00,15:25:00,190.0,21750CE,186.5,204.8,159.75,197.4,279.75,False,,-12.77,21750PE,185.75,199.45,145.0,147.75,278.625,False,,36.14,,,,,,,False,,23.37,0.0,0.0,0.0,23.37
2024-02-05,Monday,22014.4,FALSE,13:13:00,15:25:00,140.0,21950CE,140.15,146.45,54.4,61.95,210.22500000000002,False,,76.8,21950PE,144.75,317.6,137.5,274.6,217.125,True,2024-02-05 14:35:00,-73.82,21950CE,82.8,84.6,54.4,61.95,124.19999999999999,False,,0.0,-73.82,55.94850000000001,20.85,2.978500000000018
2024-02-12,Monday,21705.0,FALSE,13:13:00,15:25:00,140.0,21650CE,135.1,169.1,115.6,132.85,202.64999999999998,False,,0.9,21650PE,157.5,174.1,112.25,144.95,236.25,False,,10.98,,,,,,,False,,11.88,0.0,0.0,0.0,11.88
2024-02-19,Monday,22231.8,FALSE,13:13:00,15:25:00,130.0,22200CE,130.75,144.95,82.3,91.0,196.125,False,,38.44,22200PE,141.05,188.15,127.5,177.5,211.57500000000002,False,,-37.86,,,,,,,False,,0.5799999999999983,0.0,0.0,0.0,0.5799999999999983
2024-02-26,Monday,22167.35,FALSE,13:13:00,15:25:00,140.0,22150CE,142.4,162.0,118.9,126.75,213.60000000000002,False,,14.23,22150PE,128.2,149.0,107.9,136.9,192.29999999999998,False,,-9.98,,,,,,,False,,4.25,0.0,0.0,0.0,4.25
2024-03-04,Monday,22500.1,FALSE,13:13:00,15:25:00,120.0,22400CE,122.4,137.9,109.1,121.7,183.60000000000002,False,,-0.52,22400PE,127.7,140.85,110.35,123.2,191.55,False,,3.22,,,,,,,False,,2.7,0.0,0.0,0.0,2.7
2024-03-11,Monday,22475.0,FALSE,13:13:00,15:25:00,130.0,22400CE,125.15,143.0,85.85,93.35,187.72500000000002,False,,30.55,22400PE,119.8,157.95,101.8,140.65,179.7,False,,-22.05,,,,,,,False,,8.5,0.0,0.0,0.0,8.5
2024-03-18,Monday,22172.95,FALSE,13:13:00,15:25:00,130.0,22100CE,131.6,155.35,96.15,100.9,197.39999999999998,False,,29.38,22100PE,127.15,149.7,97.25,137.9,190.72500000000002,False,,-12.02,,,,,,,False,,17.36,0.0,0.0,0.0,17.36
2024-03-22,Friday,22171.05,FALSE,13:13:00,15:25:00,140.0,22150CE,139.15,189.95,108.8,119.95,208.72500000000002,False,,17.81,22150PE,118.3,127.55,77.8,110.75,177.45,False,,6.37,,,,,,,False,,24.18,0.0,0.0,0.0,24.18
2024-04-01,Monday,22578.0,FALSE,13:13:00,15:25:00,120.0,22450CE,122.95,140.2,111.35,127.05,184.425,False,,-5.33,22450PE,105.1,111.5,83.45,91.0,157.64999999999998,False,,13.05,,,,,,,False,,7.720000000000001,0.0,0.0,0.0,7.720000000000001
2024-04-05,Friday,22557.35,FALSE,13:13:00,15:25:00,120.0,22500CE,121.15,149.0,112.85,140.8,181.72500000000002,False,,-20.86,22500PE,121.6,125.75,89.05,94.7,182.39999999999998,False,,25.68,,,,,,,False,,4.82,0.0,0.0,0.0,4.82
2024-04-12,Friday,22641.5,FALSE,13:13:00,15:25:00,120.0,22600CE,119.0,126.65,95.05,103.7,178.5,False,,14.11,22600PE,121.4,146.85,110.4,132.3,182.10000000000002,False,,-12.11,,,,,,,False,,2.0,0.0,0.0,0.0,2.0
2024-04-22,Monday,22251.0,FALSE,13:13:00,15:25:00,130.0,22250CE,131.05,190.1,125.15,188.55,196.57500000000002,False,,-58.81,22250PE,127.8,135.2,68.0,68.65,191.7,False,,57.87,,,,,,,False,,-0.9400000000000048,0.0,0.0,0.0,-0.9400000000000048
2024-04-26,Friday,22630.0,FALSE,13:13:00,15:25:00,130.0,22550CE,132.35,133.45,89.65,107.0,198.52499999999998,False,,24.03,22550PE,131.3,177.7,129.2,148.45,196.95000000000002,False,,-18.46,,,,,,,False,,5.57,0.0,0.0,0.0,5.57
2024-05-06,Monday,22545.0,FALSE,13:13:00,15:25:00,140.0,22450CE,140.05,162.0,116.7,136.15,210.07500000000002,False,,2.5,22450PE,125.3,146.0,95.25,112.3,187.95,False,,11.75,,,,,,,False,,14.25,0.0,0.0,0.0,14.25
2024-05-13,Monday,22119.35,FALSE,13:13:00,15:25:00,120.0,22050CE,124.2,180.85,75.5,164.05,186.3,False,,-41.09,22050PE,133.3,193.45,79.25,81.8,199.95000000000002,False,,50.17,,,,,,,False,,9.079999999999998,0.0,0.0,0.0,9.079999999999998
2024-05-17,Friday,22510.5,FALSE,13:13:00,15:25:00,150.0,22450CE,147.8,165.95,125.15,142.05,221.70000000000002,False,,4.27,22450PE,135.5,141.65,109.1,116.95,203.25,False,,17.2,,,,,,,False,,21.47,0.0,0.0,0.0,21.47
