Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72248.35,FALSE,13:41:00,15:25:00,440.0,72400CE,440.0,725.0,331.65,333.25,660.0,True,2024-01-01 14:49:00,-225.5,72400PE,433.0,518.15,283.0,508.9,649.5,False,,-81.31,72400PE,287.85,518.15,283.45,508.9,431.77500000000003,True,2024-01-01 15:13:00,0.0,-225.5,139.73749999999998,-143.93,-229.69250000000002
2024-01-08,Monday,71594.55,FALSE,13:41:00,15:25:00,440.0,71600CE,445.0,485.0,292.8,304.65,667.5,False,,134.79,71600PE,394.75,564.95,325.35,529.45,592.125,False,,-139.63,,,,,,,False,,-4.840000000000003,0.0,0.0,0.0,-4.840000000000003
2024-01-15,Monday,73179.53,FALSE,13:41:00,15:25:00,480.0,73200CE,478.8,590.0,419.1,559.8,718.2,False,,-86.98,73200PE,462.0,513.75,365.0,373.7,693.0,False,,82.53,,,,,,,False,,-4.450000000000003,0.0,0.0,0.0,-4.450000000000003
2024-01-29,Monday,71810.55,FALSE,13:41:00,15:25:00,720.0,72000CE,720.65,798.6,631.55,741.05,1080.975,False,,-29.41,72000PE,768.75,785.25,595.55,614.0,1153.125,False,,145.14,,,,,,,False,,115.72999999999999,0.0,0.0,0.0,115.72999999999999
2024-02-05,Monday,72194.84,FALSE,13:41:00,15:25:00,590.0,72300CE,588.85,619.5,339.15,353.2,883.2750000000001,False,,228.29,72300PE,600.15,1012.25,561.2,907.7,900.2249999999999,True,2024-02-05 14:43:00,-307.58,72300CE,355.95,414.95,339.15,353.2,533.925,False,,0.0,-307.58,225.53937500000004,2.75,-79.29062499999995
2024-02-12,Monday,71095.91,FALSE,13:41:00,15:25:00,610.0,71200CE,612.9,718.6,556.3,608.65,919.3499999999999,False,,-3.41,71200PE,610.15,643.95,470.3,549.15,915.2249999999999,False,,53.37,,,,,,,False,,49.959999999999994,0.0,0.0,0.0,49.959999999999994
2024-02-19,Monday,72740.21,FALSE,13:41:00,15:25:00,550.0,72800CE,549.55,628.55,451.8,477.85,824.3249999999999,False,,64.83,72800PE,554.2,620.0,502.85,593.5,831.3000000000001,False,,-46.23,,,,,,,False,,18.6,0.0,0.0,0.0,18.6
2024-02-26,Monday,72859.55,FALSE,13:41:00,15:25:00,590.0,73000CE,589.15,638.5,518.1,540.25,883.7249999999999,False,,41.54,73000PE,550.2,606.8,488.6,587.35,825.3000000000001,False,,-44.03,,,,,,,False,,-2.490000000000002,0.0,0.0,0.0,-2.490000000000002
2024-03-11,Monday,73758.22,FALSE,13:41:00,15:25:00,470.0,73900CE,471.8,495.0,335.9,343.15,707.7,False,,122.75,73900PE,498.65,641.45,471.3,600.55,747.9749999999999,False,,-108.13,,,,,,,False,,14.620000000000005,0.0,0.0,0.0,14.620000000000005
2024-03-18,Monday,72791.79,FALSE,13:41:00,15:25:00,480.0,72900CE,479.2,572.75,404.05,437.9,718.8,False,,35.31,72900PE,511.95,557.8,415.1,510.3,767.925,False,,-4.75,,,,,,,False,,30.560000000000002,0.0,0.0,0.0,30.560000000000002
