Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71562.31,FALSE,13:53:00,15:25:00,300.0,71600CE,302.95,313.9,163.9,180.5,454.42499999999995,False,,118.66,71600PE,301.75,446.85,284.25,398.45,452.625,False,,-100.47,,,,,,,False,,18.189999999999998,0.0,0.0,0.0,18.189999999999998
2024-01-10,Wednesday,71266.62,FALSE,13:53:00,15:25:00,310.0,71300CE,310.8,671.0,306.0,599.25,466.20000000000005,True,2024-01-10 14:43:00,-159.29,71300PE,341.65,345.3,93.8,102.2,512.4749999999999,False,,235.18,71300PE,198.4,211.95,93.8,102.2,297.6,False,,0.0,-159.29,138.97937499999998,96.2,75.88937499999999
2024-01-17,Wednesday,71814.11,FALSE,13:53:00,15:25:00,390.0,71900CE,394.8,398.65,211.9,247.5,592.2,False,,142.36,71900PE,432.5,702.1,429.25,650.65,648.75,True,2024-01-17 14:45:00,-221.66,71900CE,252.05,290.85,211.9,247.5,378.07500000000005,False,,0.0,-221.66,137.815,4.55,-79.295
2024-01-23,Tuesday,70680.81,FALSE,13:53:00,15:25:00,380.0,70700CE,382.1,391.35,189.75,247.65,573.1500000000001,False,,129.67,70700PE,420.75,747.6,408.5,590.55,631.125,True,2024-01-23 14:27:00,-215.63,70700CE,257.7,300.4,189.75,247.65,386.54999999999995,False,,0.0,-215.63,119.62375000000003,10.05,-85.95624999999997
2024-01-31,Wednesday,71628.02,FALSE,13:53:00,15:25:00,550.0,71800CE,547.5,671.15,507.15,616.45,821.25,False,,-75.79,71800PE,562.35,639.15,511.35,599.35,843.5250000000001,False,,-44.03,,,,,,,False,,-119.82000000000001,0.0,0.0,0.0,-119.82000000000001
2024-02-07,Wednesday,72087.76,FALSE,13:53:00,15:25:00,420.0,72200CE,422.5,535.8,400.8,459.9,633.75,False,,-42.68,72200PE,465.4,485.95,345.6,399.95,698.0999999999999,False,,59.63,,,,,,,False,,16.950000000000003,0.0,0.0,0.0,16.950000000000003
2024-02-14,Wednesday,71283.91,FALSE,13:53:00,15:25:00,420.0,71300CE,424.45,893.3,388.0,800.4,636.675,True,2024-02-14 14:32:00,-217.53,71300PE,380.0,426.4,155.25,155.25,570.0,False,,220.0,71300PE,252.4,253.2,155.25,155.25,378.6,False,,0.0,-217.53,122.85,97.15,2.469999999999999
2024-02-21,Wednesday,72970.55,FALSE,13:53:00,15:25:00,370.0,73000CE,371.65,370.0,173.05,183.0,557.4749999999999,False,,184.0,73000PE,402.0,746.8,405.9,694.7,603.0,True,2024-02-21 14:24:00,-206.02,73000CE,252.25,261.65,173.05,183.0,378.375,False,,0.0,-206.02,114.75437499999998,69.25,-22.01562500000003
2024-02-28,Wednesday,72569.07,FALSE,13:53:00,15:25:00,450.0,72600CE,454.35,480.0,283.1,295.35,681.5250000000001,False,,153.32,72600PE,459.4,636.4,388.25,601.8,689.0999999999999,False,,-148.14,,,,,,,False,,5.180000000000007,0.0,0.0,0.0,5.180000000000007
2024-03-05,Tuesday,73682.64,FALSE,13:53:00,15:25:00,340.0,73700CE,345.0,407.75,304.1,313.5,517.5,False,,27.19,73700PE,349.85,366.2,292.6,341.8,524.7750000000001,False,,3.68,,,,,,,False,,30.87,0.0,0.0,0.0,30.87
