Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21765.3,TRUE,13:21:00,15:28:00,10.0,21650CE,14.6,18.45,1.0,1.4,21.9,False,,13.05,21650PE,13.85,19.1,0.05,0.05,20.775,False,,13.66,,,,,,,False,,26.71,0.0,0.0,0.0,26.71
2024-01-11,Thursday,21711.65,TRUE,13:21:00,15:28:00,30.0,21650CE,26.3,26.95,0.65,1.55,39.45,False,,24.49,21650PE,8.75,67.8,2.85,3.75,13.125,True,2024-01-11 13:23:00,-4.46,21650CE,22.7,23.15,0.65,1.55,34.05,False,,0.0,-4.46,3.3370000000000015,21.15,20.027
2024-01-18,Thursday,21490.1,TRUE,13:21:00,15:28:00,20.0,21450CE,24.8,32.8,2.6,12.25,37.2,False,,12.3,21450PE,17.85,37.95,0.15,0.6,26.775000000000002,True,2024-01-18 13:37:00,-9.1,21450CE,14.2,31.9,2.6,12.25,21.299999999999997,True,2024-01-18 13:54:00,0.0,-9.1,10.352000000000002,-7.1,-5.847999999999997
2024-01-25,Thursday,21286.75,TRUE,13:21:00,15:28:00,20.0,21300CE,20.3,50.85,1.85,50.75,30.450000000000003,True,2024-01-25 15:09:00,-10.35,21300PE,37.5,57.2,0.05,0.05,56.25,True,2024-01-25 13:32:00,-19.12,21300CE,12.75,50.85,1.85,50.75,19.125,True,2024-01-25 13:47:00,0.0,-19.12,7.347,-6.38,-18.153
2024-02-01,Thursday,21796.05,TRUE,13:21:00,15:28:00,40.0,21700CE,39.5,44.9,0.05,0.05,59.25,False,,39.06,21700PE,32.5,49.4,1.55,2.7,48.75,True,2024-02-01 13:31:00,-16.58,21700CE,30.0,39.8,0.05,0.05,45.0,False,,0.0,-16.58,9.105,29.95,22.475
2024-02-08,Thursday,21883.55,TRUE,13:21:00,15:28:00,40.0,21750CE,35.8,46.65,0.05,0.1,53.699999999999996,False,,35.34,21750PE,15.7,94.5,10.45,31.7,23.549999999999997,True,2024-02-08 13:54:00,-8.01,21750CE,25.8,29.9,0.05,0.1,38.7,False,,0.0,-8.01,9.641999999999996,25.7,27.331999999999994
2024-02-15,Thursday,21934.15,TRUE,13:21:00,15:28:00,40.0,21850CE,36.7,122.0,35.05,60.8,55.050000000000004,True,2024-02-15 13:38:00,-18.72,21850PE,18.75,19.3,0.05,0.05,28.125,False,,18.51,21850PE,9.45,13.0,0.05,0.05,14.174999999999999,False,,0.0,-18.72,9.1125,9.4,-0.2074999999999978
2024-02-22,Thursday,22019.0,TRUE,13:21:00,15:28:00,30.0,21950CE,28.0,278.75,22.95,266.9,42.0,True,2024-02-22 13:37:00,-14.28,21950PE,30.75,35.65,0.05,0.05,46.125,False,,30.39,21950PE,21.7,22.3,0.05,0.05,32.55,False,,0.0,-14.28,8.742500000000001,21.65,16.1125
2024-02-29,Thursday,21970.0,TRUE,13:21:00,15:28:00,50.0,21950CE,52.15,81.6,2.5,34.2,78.225,True,2024-02-29 14:45:00,-26.6,21950PE,31.75,62.95,0.05,0.1,47.625,True,2024-02-29 14:32:00,-16.19,21950CE,16.7,81.6,2.5,34.2,25.049999999999997,True,2024-02-29 14:40:00,0.0,-16.19,34.9285,-8.35,10.388499999999999
2024-03-07,Thursday,22587.2,TRUE,13:21:00,15:28:00,20.0,22500CE,23.15,33.15,0.05,0.05,34.724999999999994,False,,22.87,22500PE,23.05,29.15,2.2,6.45,34.575,False,,16.37,,,,,,,False,,39.24,0.0,0.0,0.0,39.24
2024-03-14,Thursday,22275.8,TRUE,13:21:00,15:28:00,40.0,22150CE,42.85,51.85,0.05,0.05,64.275,False,,42.37,22150PE,19.05,62.6,2.35,3.35,28.575000000000003,True,2024-03-14 13:37:00,-9.72,22150CE,26.5,28.6,0.05,0.05,39.75,False,,0.0,-9.72,15.921500000000002,26.45,32.6515
