Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71579.08,FALSE,13:17:00,15:25:00,310.0,71600CE,306.6,328.0,163.9,180.5,459.90000000000003,False,,122.27,71600PE,294.65,446.85,275.9,398.45,441.97499999999997,True,2024-01-03 15:16:00,-151.01,71600CE,167.7,182.7,163.9,180.5,251.54999999999998,False,,0.0,-151.01,135.06750000000002,-12.8,-28.742499999999968
2024-01-10,Wednesday,71287.07,FALSE,13:17:00,15:25:00,320.0,71300CE,319.35,671.0,284.2,599.25,479.02500000000003,True,2024-01-10 14:54:00,-163.67,71300PE,337.5,385.0,93.8,102.2,506.25,False,,231.08,71300PE,158.25,165.45,93.8,102.2,237.375,False,,0.0,-163.67,175.03125,56.05,67.41125000000001
2024-01-17,Wednesday,71709.96,FALSE,13:17:00,15:25:00,450.0,71800CE,447.6,482.05,244.0,285.1,671.4000000000001,False,,156.9,71800PE,469.85,635.4,354.25,591.35,704.7750000000001,False,,-127.37,,,,,,,False,,29.53,0.0,0.0,0.0,29.53
2024-01-23,Tuesday,70775.6,FALSE,13:17:00,15:25:00,420.0,70800CE,416.5,424.15,161.2,212.5,624.75,False,,198.79,70800PE,423.95,818.85,417.45,646.5,635.925,True,2024-01-23 14:25:00,-217.27,70800CE,243.0,260.5,161.2,212.5,364.5,False,,0.0,-217.27,168.29375,30.5,-18.47625000000002
2024-01-31,Wednesday,71711.4,FALSE,13:17:00,15:25:00,580.0,71800CE,576.95,671.15,494.9,616.45,865.4250000000001,False,,-46.71,71800PE,544.5,639.15,501.1,599.35,816.75,False,,-61.66,,,,,,,False,,-108.37,0.0,0.0,0.0,-108.37
2024-02-07,Wednesday,72080.73,FALSE,13:17:00,15:25:00,460.0,72100CE,464.0,595.5,427.0,516.6,696.0,False,,-58.4,72100PE,470.75,502.65,308.25,355.55,706.125,False,,109.32,,,,,,,False,,50.919999999999995,0.0,0.0,0.0,50.919999999999995
2024-02-14,Wednesday,71304.21,FALSE,13:17:00,15:25:00,430.0,71300CE,428.15,893.3,356.15,800.4,642.2249999999999,True,2024-02-14 14:32:00,-219.43,71300PE,381.25,459.5,155.25,155.25,571.875,False,,221.23,71300PE,252.4,253.2,155.25,155.25,378.6,False,,0.0,-219.43,124.084375,97.15,1.8043749999999932
2024-02-21,Wednesday,73133.38,FALSE,13:17:00,15:25:00,390.0,73100CE,394.65,396.85,145.5,153.7,591.9749999999999,False,,236.02,73100PE,367.15,815.2,351.8,760.15,550.7249999999999,True,2024-02-21 14:02:00,-188.16,73100CE,258.7,295.4,145.5,153.7,388.04999999999995,False,,0.0,-188.16,131.016875,105.0,47.856875
2024-02-28,Wednesday,72396.44,FALSE,13:17:00,15:25:00,490.0,72400CE,489.55,605.05,366.65,383.3,734.325,False,,100.13,72400PE,463.5,522.2,312.45,492.25,695.25,False,,-34.54,,,,,,,False,,65.59,0.0,0.0,0.0,65.59
2024-03-05,Tuesday,73802.16,FALSE,13:17:00,15:25:00,360.0,73800CE,357.95,396.15,256.5,262.9,536.925,False,,90.58,73800PE,349.0,425.05,320.5,390.25,523.5,False,,-45.61,,,,,,,False,,44.97,0.0,0.0,0.0,44.97
2024-03-13,Wednesday,73048.01,FALSE,13:17:00,15:25:00,450.0,73100CE,453.4,475.0,222.2,222.2,680.0999999999999,False,,225.53,73100PE,419.95,736.6,364.5,626.4,629.925,True,2024-03-13 14:18:00,-215.22,73100CE,252.9,353.45,222.2,222.2,379.35,False,,0.0,-215.22,194.83249999999998,30.7,10.312499999999982
2024-03-20,Wednesday,72335.22,FALSE,13:17:00,15:25:00,370.0,72400CE,365.75,400.0,214.5,275.0,548.625,False,,86.18,72400PE,352.95,517.7,320.0,459.15,529.425,False,,-110.61,,,,,,,False,,-24.429999999999993,0.0,0.0,0.0,-24.429999999999993
2024-03-26,Tuesday,72653.65,FALSE,13:17:00,15:25:00,360.0,72800CE,358.8,359.55,273.15,304.95,538.2,False,,49.37,72800PE,316.85,407.2,303.95,341.8,475.27500000000003,False,,-28.91,,,,,,,False,,20.459999999999997,0.0,0.0,0.0,20.459999999999997
2024-04-03,Wednesday,74092.46,FALSE,13:17:00,15:25:00,340.0,74100CE,344.6,360.0,222.45,250.8,516.9000000000001,False,,89.49,74100PE,330.75,427.75,306.0,399.55,496.125,False,,-72.93,,,,,,,False,,16.559999999999988,0.0,0.0,0.0,16.559999999999988
2024-04-09,Tuesday,74826.79,FALSE,13:17:00,15:25:00,330.0,74900CE,328.8,327.4,226.95,251.85,493.20000000000005,False,,72.84,74900PE,357.75,477.7,354.75,406.6,536.625,False,,-53.32,,,,,,,False,,19.520000000000003,0.0,0.0,0.0,19.520000000000003
2024-04-16,Tuesday,72696.87,FALSE,13:17:00,15:25:00,370.0,72800CE,374.9,523.4,371.75,518.85,562.3499999999999,False,,-148.64,72800PE,420.4,430.1,260.0,292.0,630.5999999999999,False,,123.14,,,,,,,False,,-25.499999999999986,0.0,0.0,0.0,-25.499999999999986
2024-04-24,Wednesday,74017.42,FALSE,13:17:00,15:25:00,310.0,74000CE,314.5,325.05,221.2,282.3,471.75,False,,28.27,74000PE,314.85,392.35,287.7,336.45,472.27500000000003,False,,-25.54,,,,,,,False,,2.7300000000000004,0.0,0.0,0.0,2.7300000000000004
2024-04-30,Tuesday,74866.04,FALSE,13:17:00,15:25:00,360.0,74900CE,361.7,457.0,180.55,199.55,542.55,False,,157.63,74900PE,396.15,560.7,302.35,510.3,594.2249999999999,False,,-119.1,,,,,,,False,,38.53,0.0,0.0,0.0,38.53
2024-05-08,Wednesday,73643.67,FALSE,13:17:00,15:25:00,360.0,73800CE,356.25,380.35,208.95,250.95,534.375,False,,100.85,73800PE,402.4,612.7,364.8,456.25,603.5999999999999,True,2024-05-08 14:20:00,-206.23,73800CE,215.05,276.3,210.15,250.95,322.57500000000005,False,,0.0,-206.23,136.746875,-35.9,-105.383125
2024-05-15,Wednesday,72912.72,FALSE,13:17:00,15:25:00,360.0,73000CE,355.05,462.15,325.0,411.75,532.575,False,,-61.14,73000PE,395.45,425.7,264.65,291.9,593.175,False,,98.61,,,,,,,False,,37.47,0.0,0.0,0.0,37.47
2024-05-22,Wednesday,74105.46,FALSE,13:17:00,15:25:00,360.0,74200CE,362.4,427.9,294.05,394.65,543.5999999999999,False,,-36.78,74200PE,384.35,415.4,284.0,296.2,576.5250000000001,False,,83.35,,,,,,,False,,46.56999999999999,0.0,0.0,0.0,46.56999999999999
2024-05-29,Wednesday,74674.21,FALSE,13:17:00,15:25:00,430.0,74900CE,425.7,478.4,295.1,322.7,638.55,False,,97.68,74900PE,421.25,522.9,367.25,492.75,631.875,False,,-76.77,,,,,,,False,,20.91000000000001,0.0,0.0,0.0,20.91000000000001
2024-06-05,Wednesday,73596.18,FALSE,13:17:00,15:25:00,720.0,73600CE,715.4,1274.3,709.9,988.55,1073.1,True,2024-06-05 14:43:00,-366.64,73600PE,756.05,762.05,321.65,435.05,1134.0749999999998,False,,311.55,73600PE,385.75,472.3,321.65,435.05,578.625,False,,0.0,-366.64,360.84937499999995,-49.3,-55.09062500000003
2024-06-12,Wednesday,76908.66,FALSE,13:17:00,15:25:00,400.0,76900CE,401.4,411.25,279.45,312.15,602.0999999999999,False,,84.23,76900PE,409.6,539.7,391.1,527.9,614.4000000000001,False,,-123.42,,,,,,,False,,-39.19,0.0,0.0,0.0,-39.19
2024-06-19,Wednesday,77404.15,FALSE,13:17:00,15:25:00,350.0,77300CE,352.3,735.15,284.0,325.0,528.45,True,2024-06-19 14:32:00,-180.55,77300PE,352.8,425.25,214.75,392.5,529.2,False,,-44.11,77300PE,225.55,425.25,214.75,392.5,338.32500000000005,True,2024-06-19 14:59:00,0.0,-180.55,122.84,-112.78,-170.49
2024-06-26,Wednesday,78559.56,FALSE,13:17:00,15:25:00,390.0,78500CE,389.2,478.8,373.8,421.85,583.8,False,,-37.52,78500PE,414.65,429.7,317.2,336.35,621.9749999999999,False,,73.12,,,,,,,False,,35.6,0.0,0.0,0.0,35.6
2024-07-03,Wednesday,79966.68,FALSE,13:17:00,15:25:00,370.0,79900CE,369.6,382.0,311.3,374.05,554.4000000000001,False,,-9.07,79900PE,360.4,405.9,340.8,355.0,540.5999999999999,False,,0.89,,,,,,,False,,-8.18,0.0,0.0,0.0,-8.18
2024-07-10,Wednesday,79797.69,FALSE,13:17:00,15:25:00,330.0,79900CE,333.7,384.35,242.7,358.75,500.54999999999995,False,,-29.22,79900PE,379.0,521.95,285.65,320.0,568.5,False,,54.26,,,,,,,False,,25.04,0.0,0.0,0.0,25.04
2024-07-16,Tuesday,80831.21,FALSE,13:17:00,15:25:00,410.0,80800CE,406.75,412.55,315.3,343.8,610.125,False,,57.87,80800PE,369.9,428.35,333.55,379.4,554.8499999999999,False,,-14.12,,,,,,,False,,43.75,0.0,0.0,0.0,43.75
2024-07-24,Wednesday,79895.23,FALSE,13:17:00,15:25:00,410.0,79900CE,409.25,600.0,370.0,502.9,613.875,False,,-98.77,79900PE,392.35,446.6,180.35,197.2,588.5250000000001,False,,190.25,,,,,,,False,,91.48,0.0,0.0,0.0,91.48
2024-07-31,Wednesday,81696.44,FALSE,13:17:00,15:25:00,380.0,81700CE,380.3,434.95,336.2,413.15,570.45,False,,-37.6,81700PE,376.75,414.6,335.8,355.35,565.125,False,,16.69,,,,,,,False,,-20.91,0.0,0.0,0.0,-20.91
2024-08-07,Wednesday,79200.8,FALSE,13:17:00,15:25:00,460.0,79300CE,456.0,649.0,400.8,599.15,684.0,False,,-148.85,79300PE,485.0,550.0,283.15,315.9,727.5,False,,163.04,,,,,,,False,,14.189999999999998,0.0,0.0,0.0,14.189999999999998
2024-08-13,Tuesday,79287.28,FALSE,13:17:00,15:25:00,410.0,79400CE,406.2,420.0,260.0,298.55,609.3,False,,102.57,79400PE,437.65,680.8,410.4,625.5,656.4749999999999,True,2024-08-13 14:08:00,-224.3,79400CE,279.4,332.35,260.0,298.55,419.09999999999997,False,,0.0,-224.3,121.72250000000001,-19.15,-121.72749999999999
2024-08-21,Wednesday,80733.69,FALSE,13:17:00,15:25:00,320.0,80800CE,323.25,391.05,301.45,379.15,484.875,False,,-59.94,80800PE,333.65,369.0,239.45,251.45,500.47499999999997,False,,78.03,,,,,,,False,,18.090000000000003,0.0,0.0,0.0,18.090000000000003
2024-08-28,Wednesday,81953.45,FALSE,13:17:00,15:25:00,290.0,82000CE,286.5,335.0,178.9,192.45,429.75,False,,90.47,82000PE,318.85,414.9,289.0,391.85,478.27500000000003,False,,-76.99,,,,,,,False,,13.480000000000004,0.0,0.0,0.0,13.480000000000004
2024-09-04,Wednesday,82283.96,FALSE,13:17:00,15:25:00,310.0,82300CE,313.1,349.9,252.9,317.95,469.65000000000003,False,,-8.76,82300PE,346.5,385.6,307.85,330.1,519.75,False,,12.07,,,,,,,False,,3.3100000000000005,0.0,0.0,0.0,3.3100000000000005
2024-09-11,Wednesday,81969.55,FALSE,13:17:00,15:25:00,340.0,81900CE,335.6,354.0,150.65,176.4,503.40000000000003,False,,155.01,81900PE,285.45,648.45,266.35,546.05,428.17499999999995,True,2024-09-11 14:04:00,-146.29,81900CE,226.35,245.6,150.65,176.4,339.525,False,,0.0,-146.29,105.05500000000004,49.95,8.715000000000046
2024-09-18,Wednesday,83000.05,FALSE,13:17:00,15:25:00,450.0,83000CE,447.9,493.3,342.0,431.2,671.8499999999999,False,,11.1,83000PE,468.25,683.45,415.0,535.0,702.375,False,,-72.6,,,,,,,False,,-61.49999999999999,0.0,0.0,0.0,-61.49999999999999
2024-09-25,Wednesday,84813.22,FALSE,13:17:00,15:25:00,380.0,84800CE,380.95,575.85,380.0,519.95,571.425,True,2024-09-25 15:12:00,-195.24,84800PE,345.2,349.05,218.75,227.6,517.8,False,,113.28,84800PE,222.2,241.5,221.5,227.6,333.29999999999995,False,,0.0,-195.24,118.685,-5.4,-81.95500000000001
2024-10-01,Tuesday,84255.81,FALSE,13:17:00,15:25:00,370.0,84400CE,374.7,421.85,302.15,383.65,562.05,False,,-13.63,84400PE,401.35,419.8,312.8,340.75,602.0250000000001,False,,55.58,,,,,,,False,,41.949999999999996,0.0,0.0,0.0,41.949999999999996
2024-10-09,Wednesday,81911.68,FALSE,13:17:00,15:25:00,430.0,82000CE,432.75,432.8,194.0,260.0,649.125,False,,167.34,82000PE,443.4,854.05,421.4,698.3,665.0999999999999,True,2024-10-09 14:25:00,-227.24,82000CE,294.75,329.8,194.0,260.0,442.125,False,,0.0,-227.24,132.590625,34.75,-59.89937500000002
2024-10-16,Wednesday,81551.87,FALSE,13:17:00,15:25:00,320.0,81600CE,323.45,554.3,301.9,336.05,485.17499999999995,True,2024-10-16 14:27:00,-165.77,81600PE,368.1,375.55,188.1,336.0,552.1500000000001,False,,27.5,81600PE,195.2,336.0,188.1,336.0,292.79999999999995,True,2024-10-16 14:50:00,0.0,-165.77,168.29875000000004,-97.6,-95.07124999999996
2024-10-23,Wednesday,80453.56,FALSE,13:17:00,15:25:00,380.0,80500CE,383.35,410.3,201.2,217.6,575.0250000000001,False,,160.96,80500PE,379.55,643.75,346.8,582.3,569.325,True,2024-10-23 14:23:00,-194.52,80500CE,241.35,278.65,201.2,217.6,362.025,False,,0.0,-194.52,137.20812500000002,23.75,-33.561874999999986
2024-10-29,Tuesday,80010.12,FALSE,13:17:00,15:25:00,350.0,80100CE,349.9,551.2,249.55,501.3,524.8499999999999,True,2024-10-29 15:07:00,-179.32,80100PE,379.45,492.5,155.9,188.4,569.175,False,,186.31,80100PE,163.65,209.3,160.9,188.4,245.47500000000002,False,,0.0,-179.32,211.056875,-24.75,6.986874999999998
2024-11-06,Wednesday,80257.0,FALSE,13:17:00,15:25:00,410.0,80300CE,412.05,611.4,379.5,453.5,618.075,False,,-46.6,80300PE,396.85,416.3,272.0,360.9,595.2750000000001,False,,30.99,,,,,,,False,,-15.610000000000003,0.0,0.0,0.0,-15.610000000000003
2024-11-12,Tuesday,78877.5,FALSE,13:17:00,15:25:00,400.0,78900CE,396.35,457.3,275.0,280.5,594.5250000000001,False,,110.9,78900PE,389.2,471.7,291.85,468.1,583.8,False,,-83.77,,,,,,,False,,27.13000000000001,0.0,0.0,0.0,27.13000000000001
2024-11-19,Tuesday,78388.53,FALSE,13:17:00,15:25:00,390.0,78400CE,388.85,396.8,103.85,120.1,583.2750000000001,False,,263.89,78400PE,372.05,1140.2,362.45,1068.3,558.075,True,2024-11-19 14:50:00,-190.68,78400CE,254.65,256.65,103.85,120.1,381.975,False,,0.0,-190.68,129.33937500000002,134.55,73.20937500000002
2024-11-27,Wednesday,80409.89,FALSE,13:17:00,15:25:00,340.0,80500CE,342.85,429.6,263.8,270.85,514.2750000000001,False,,67.71,80500PE,376.8,472.05,336.9,438.35,565.2,False,,-66.26,,,,,,,False,,1.4499999999999886,0.0,0.0,0.0,1.4499999999999886
2024-12-04,Wednesday,80998.63,FALSE,13:17:00,15:25:00,520.0,81000CE,518.4,633.45,453.1,521.35,777.5999999999999,False,,-9.43,81000PE,545.95,644.3,409.2,557.4,818.9250000000001,False,,-18.27,,,,,,,False,,-27.7,0.0,0.0,0.0,-27.7
2024-12-11,Wednesday,81601.23,FALSE,13:17:00,15:25:00,350.0,81700CE,350.25,366.0,278.95,308.7,525.375,False,,37.17,81700PE,379.2,446.65,350.2,379.05,568.8,False,,-4.59,,,,,,,False,,32.58,0.0,0.0,0.0,32.58
2024-12-18,Wednesday,80252.91,FALSE,13:17:00,15:25:00,450.0,80300CE,451.65,472.25,358.45,441.05,677.4749999999999,False,,4.95,80300PE,415.35,485.1,372.05,433.55,623.0250000000001,False,,-23.39,,,,,,,False,,-18.44,0.0,0.0,0.0,-18.44
2024-12-24,Tuesday,78652.23,FALSE,13:17:00,15:25:00,350.0,78800CE,354.6,371.8,253.55,281.95,531.9000000000001,False,,68.22,78800PE,382.05,539.55,359.5,413.1,573.075,False,,-35.83,,,,,,,False,,32.39,0.0,0.0,0.0,32.39
