Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21779.0,TRUE,13:49:00,15:28:00,20.0,21650CE,15.45,15.4,1.0,1.4,23.174999999999997,False,,13.9,21650PE,9.1,19.1,0.05,0.05,13.649999999999999,True,2024-01-04 14:02:00,-4.64,21650CE,9.7,11.15,1.0,1.4,14.549999999999999,False,,0.0,-4.64,5.5955,8.3,9.255500000000001
2024-01-11,Thursday,21697.45,TRUE,13:49:00,15:28:00,10.0,21650CE,14.9,21.05,0.65,1.55,22.35,False,,13.2,21650PE,13.4,67.8,2.85,3.75,20.1,True,2024-01-11 14:09:00,-6.83,21650CE,9.55,14.9,0.65,1.55,14.325000000000001,True,2024-01-11 14:29:00,0.0,-6.83,5.201,-4.78,-6.409000000000001
2024-01-18,Thursday,21471.95,TRUE,13:49:00,15:28:00,10.0,21450CE,13.55,31.9,2.6,12.25,20.325000000000003,True,2024-01-18 13:54:00,-6.91,21450PE,20.85,37.95,0.15,0.6,31.275000000000002,True,2024-01-18 14:30:00,-10.63,21450PE,13.2,37.95,0.15,0.6,19.799999999999997,True,2024-01-18 14:07:00,0.0,-6.91,7.441500000000002,-6.6,-6.068499999999998
2024-01-25,Thursday,21295.05,TRUE,13:49:00,15:28:00,20.0,21300CE,24.35,50.85,1.85,50.75,36.525000000000006,True,2024-01-25 15:12:00,-12.42,21300PE,27.9,48.2,0.05,0.05,41.849999999999994,True,2024-01-25 13:55:00,-14.23,21300CE,12.2,50.85,1.85,50.75,18.299999999999997,True,2024-01-25 13:56:00,0.0,-14.23,11.906500000000003,-6.1,-8.423499999999997
2024-02-01,Thursday,21784.6,TRUE,13:49:00,15:28:00,40.0,21700CE,35.65,39.8,0.05,0.05,53.474999999999994,False,,35.24,21700PE,21.6,24.35,1.55,2.7,32.400000000000006,False,,18.68,,,,,,,False,,53.92,0.0,0.0,0.0,53.92
2024-02-08,Thursday,21877.6,TRUE,13:49:00,15:28:00,40.0,21750CE,36.6,40.2,0.05,0.1,54.900000000000006,False,,36.13,21750PE,13.55,94.5,11.5,31.7,20.325000000000003,True,2024-02-08 13:52:00,-6.91,21750CE,31.4,31.2,0.05,0.1,47.099999999999994,False,,0.0,-6.91,4.834000000000003,31.3,29.224000000000004
2024-02-15,Thursday,22016.0,TRUE,13:49:00,15:28:00,40.0,21950CE,40.35,43.3,0.05,0.05,60.525000000000006,False,,39.9,21950PE,34.0,79.4,25.85,39.2,51.0,True,2024-02-15 14:15:00,-17.34,21950CE,10.2,14.95,0.05,0.05,15.299999999999999,False,,0.0,-17.34,29.7465,10.15,22.5565
2024-02-22,Thursday,22101.25,TRUE,13:49:00,15:28:00,20.0,22050CE,21.0,179.7,17.75,168.35,31.5,True,2024-02-22 13:53:00,-10.71,22050PE,41.1,44.5,0.05,0.1,61.650000000000006,False,,40.59,22050PE,30.0,38.0,0.05,0.1,45.0,False,,0.0,-10.71,10.689000000000002,29.9,29.878999999999998
2024-02-29,Thursday,21990.9,TRUE,13:49:00,15:28:00,30.0,22000CE,33.75,44.6,0.1,0.1,50.625,False,,33.31,22000PE,42.4,103.9,13.65,16.05,63.599999999999994,True,2024-02-29 14:09:00,-21.62,22000CE,14.6,44.6,0.1,0.1,21.9,True,2024-02-29 14:14:00,0.0,-21.62,18.8125,-7.3,-10.107500000000002
2024-03-07,Thursday,22586.7,TRUE,13:49:00,15:28:00,20.0,22500CE,21.5,33.15,0.05,0.05,32.25,True,2024-03-07 13:56:00,-10.96,22500PE,21.7,29.15,2.2,6.45,32.55,False,,15.03,22500PE,15.5,29.15,2.2,6.45,23.25,True,2024-03-07 14:03:00,0.0,-10.96,5.983,-7.75,-12.727
