Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21764.95,FALSE,13:29:00,15:25:00,120.0,21700CE,120.15,144.0,82.2,119.4,180.22500000000002,False,,-0.45,21700PE,109.6,160.0,82.0,94.0,164.39999999999998,False,,14.5,,,,,,,False,,14.05,0.0,0.0,0.0,14.05
2024-01-12,Friday,21910.7,FALSE,13:29:00,15:25:00,130.0,21900CE,131.1,185.0,119.25,153.6,196.64999999999998,False,,-23.81,21900PE,137.4,140.7,103.95,105.85,206.10000000000002,False,,30.18,,,,,,,False,,6.370000000000001,0.0,0.0,0.0,6.370000000000001
2024-01-19,Friday,21634.1,FALSE,13:29:00,15:25:00,140.0,21650CE,142.7,171.1,136.25,160.1,214.04999999999998,False,,-18.83,21650PE,154.85,163.6,117.3,130.95,232.27499999999998,False,,22.35,,,,,,,False,,3.520000000000003,0.0,0.0,0.0,3.520000000000003
2024-02-02,Friday,21963.6,FALSE,13:29:00,15:25:00,160.0,21900CE,161.75,191.25,136.0,137.5,242.625,False,,22.63,21900PE,163.9,181.0,125.2,165.65,245.85000000000002,False,,-3.39,,,,,,,False,,19.24,0.0,0.0,0.0,19.24
2024-02-09,Friday,21808.0,FALSE,13:29:00,15:25:00,170.0,21750CE,169.15,190.55,149.55,170.9,253.72500000000002,False,,-3.44,21750PE,158.9,181.05,123.85,133.45,238.35000000000002,False,,23.86,,,,,,,False,,20.419999999999998,0.0,0.0,0.0,20.419999999999998
2024-02-16,Friday,22100.0,FALSE,13:29:00,15:25:00,160.0,22050CE,161.0,174.7,139.8,146.3,241.5,False,,13.09,22050PE,153.1,160.8,130.0,158.35,229.64999999999998,False,,-6.78,,,,,,,False,,6.31,0.0,0.0,0.0,6.31
2024-02-23,Friday,22254.95,FALSE,13:29:00,15:25:00,150.0,22250CE,154.95,170.15,126.25,127.75,232.42499999999998,False,,25.65,22250PE,150.35,167.0,134.45,162.8,225.52499999999998,False,,-13.95,,,,,,,False,,11.7,0.0,0.0,0.0,11.7
2024-03-01,Friday,22420.45,FALSE,13:29:00,15:25:00,160.0,22350CE,163.65,173.3,154.05,155.55,245.47500000000002,False,,6.46,22350PE,169.6,175.35,145.8,155.3,254.39999999999998,False,,12.6,,,,,,,False,,19.06,0.0,0.0,0.0,19.06
2024-03-15,Friday,22062.0,FALSE,13:29:00,15:25:00,150.0,22000CE,152.15,195.15,147.9,181.6,228.22500000000002,False,,-30.97,22000PE,155.45,157.1,96.65,104.3,233.17499999999998,False,,49.6,,,,,,,False,,18.630000000000003,0.0,0.0,0.0,18.630000000000003
2024-04-19,Friday,22030.05,FALSE,13:29:00,15:25:00,160.0,22050CE,163.65,233.25,151.5,194.6,245.47500000000002,False,,-32.59,22050PE,183.1,193.7,110.45,125.65,274.65,False,,55.62,,,,,,,False,,23.029999999999994,0.0,0.0,0.0,23.029999999999994
2024-05-03,Friday,22562.75,FALSE,13:29:00,15:25:00,150.0,22500CE,149.95,162.25,113.35,145.05,224.92499999999998,False,,3.4,22500PE,155.7,219.0,117.7,137.75,233.54999999999998,False,,16.39,,,,,,,False,,19.79,0.0,0.0,0.0,19.79
2024-05-10,Friday,22095.0,FALSE,13:29:00,15:25:00,150.0,22050CE,145.95,171.65,136.75,155.9,218.92499999999998,False,,-11.41,22050PE,163.6,166.3,126.25,138.8,245.39999999999998,False,,23.16,,,,,,,False,,11.75,0.0,0.0,0.0,11.75
2024-05-24,Friday,23068.8,FALSE,13:29:00,15:25:00,160.0,23050CE,164.45,174.0,120.05,130.65,246.67499999999998,False,,32.16,23050PE,149.1,190.8,137.75,169.25,223.64999999999998,False,,-21.64,,,,,,,False,,10.519999999999996,0.0,0.0,0.0,10.519999999999996
