Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21698.45,TRUE,10:00:00,15:28:00,52.5,21550CE,66.35,114.0,64.0,108.65,112.79499999999999,True,2024-01-04 12:24:00,-47.11,21650PE,59.0,61.45,0.05,0.05,100.3,False,,58.36,21650PE,14.2,19.1,0.05,0.05,21.299999999999997,False,,0.0,-47.11,44.209999999999994,14.15,11.249999999999995
2024-01-11,Thursday,21712.15,TRUE,10:00:00,15:28:00,52.5,21600CE,82.4,98.35,15.8,45.1,140.08,False,,36.48,21750PE,91.8,165.0,71.0,104.65,156.06,True,2024-01-11 14:14:00,-65.18,21600CE,24.8,59.0,15.8,45.1,37.2,True,2024-01-11 14:27:00,0.0,-65.18,56.77600000000001,-12.4,-20.803999999999995
2024-01-18,Thursday,21335.3,TRUE,10:00:00,15:28:00,52.5,21300CE,63.45,229.25,62.1,161.8,107.86500000000001,True,2024-01-18 10:09:00,-45.05,21350PE,74.35,76.0,0.05,0.05,126.39499999999998,False,,73.56,21350PE,26.4,49.05,0.05,0.05,39.599999999999994,True,2024-01-18 10:11:00,0.0,-45.05,47.2065,-13.2,-11.043499999999998
2024-01-25,Thursday,21374.0,TRUE,10:00:00,15:28:00,52.5,21350CE,75.95,80.05,0.25,1.45,129.115,False,,73.74,21400PE,75.25,171.75,49.0,49.1,127.925,True,2024-01-25 10:21:00,-53.43,21350CE,44.0,77.25,0.25,1.45,66.0,True,2024-01-25 11:40:00,0.0,-53.43,31.190500000000004,-22.0,-44.23949999999999
2024-02-01,Thursday,21835.2,TRUE,10:00:00,15:28:00,52.5,21800CE,64.6,117.9,0.05,0.05,109.82,True,2024-02-01 11:02:00,-45.87,21700PE,68.45,133.9,1.55,2.7,116.365,True,2024-02-01 11:17:00,-48.6,21700PE,47.95,133.9,1.55,2.7,71.92500000000001,True,2024-02-01 11:07:00,0.0,-45.87,19.8155,-23.98,-50.034499999999994
2024-02-08,Thursday,22049.7,TRUE,10:00:00,15:28:00,55.0,21950CE,65.0,79.25,0.05,0.1,110.5,False,,64.25,22000PE,72.85,345.6,52.75,281.7,123.84499999999998,True,2024-02-08 10:15:00,-51.72,21950CE,26.5,48.15,0.05,0.1,39.75,True,2024-02-08 10:27:00,0.0,-51.72,37.85,-13.25,-27.119999999999997
2024-02-15,Thursday,21866.0,TRUE,10:00:00,15:28:00,52.5,21800CE,66.3,168.8,55.05,110.4,112.71,True,2024-02-15 10:09:00,-47.07,21850PE,74.8,83.15,0.05,0.05,127.16,False,,74.0,21850PE,49.75,51.85,0.05,0.05,74.625,False,,0.0,-47.07,24.301999999999996,49.7,26.932
2024-02-22,Thursday,21999.95,TRUE,10:00:00,15:28:00,52.5,21950CE,55.55,278.75,17.25,266.9,94.43499999999999,True,2024-02-22 13:50:00,-39.44,21900PE,64.5,96.0,0.05,0.05,109.64999999999999,False,,63.8,21900PE,2.75,3.2,0.05,0.05,4.125,False,,0.0,-39.44,61.105,2.7,24.365
2024-02-29,Thursday,22016.65,TRUE,10:00:00,15:28:00,55.0,22050CE,54.25,56.55,0.05,0.05,92.225,False,,53.66,22000PE,61.5,189.85,13.65,16.05,104.55,True,2024-02-29 10:08:00,-43.66,22050CE,32.0,47.25,0.05,0.05,48.0,False,,0.0,-43.66,21.7075,31.95,9.997500000000002
2024-03-07,Thursday,22563.05,TRUE,10:00:00,15:28:00,55.0,22450CE,56.7,98.1,31.35,43.45,96.39,True,2024-03-07 11:04:00,-40.26,22500PE,54.3,79.25,2.2,6.45,92.30999999999999,False,,47.31,22500PE,25.55,51.9,2.2,6.45,38.325,True,2024-03-07 11:41:00,0.0,-40.26,28.206999999999997,-12.78,-24.833
2024-03-14,Thursday,22151.95,TRUE,10:00:00,15:28:00,55.0,22000CE,76.55,230.0,47.65,146.6,130.135,True,2024-03-14 11:32:00,-54.35,22050PE,64.85,90.65,0.05,0.05,110.24499999999999,False,,64.15,22050PE,13.2,15.75,0.05,0.05,19.799999999999997,False,,0.0,-54.35,51.00149999999999,13.15,9.801499999999992
2024-03-21,Thursday,22074.95,TRUE,10:00:00,15:28:00,55.0,21950CE,66.45,134.55,30.8,62.3,112.965,True,2024-03-21 10:09:00,-47.18,22050PE,75.15,120.15,20.85,37.6,127.75500000000001,False,,36.8,22050PE,42.8,120.15,20.85,37.6,64.19999999999999,True,2024-03-21 11:54:00,0.0,-47.18,31.59850000000001,-21.4,-36.98149999999999
2024-03-28,Thursday,22322.0,TRUE,10:00:00,15:28:00,55.0,22300CE,64.4,233.5,6.0,27.55,109.48,True,2024-03-28 10:37:00,-45.72,22350PE,65.1,87.45,1.2,23.25,110.66999999999999,False,,41.2,22350PE,38.25,87.45,1.2,23.25,57.375,True,2024-03-28 15:08:00,0.0,-45.72,26.198999999999995,-19.12,-38.641000000000005
2024-04-04,Thursday,22522.0,TRUE,10:00:00,15:28:00,55.0,22400CE,58.1,195.35,22.1,114.45,98.77,True,2024-04-04 12:46:00,-41.25,22400PE,64.85,152.1,0.05,0.05,110.24499999999999,True,2024-04-04 10:52:00,-46.04,22400CE,26.95,195.35,22.1,114.45,40.425,True,2024-04-04 11:13:00,0.0,-46.04,30.569000000000003,-13.47,-28.940999999999995
2024-04-10,Wednesday,22768.55,TRUE,10:00:00,15:28:00,55.0,22650CE,72.7,115.0,48.55,103.75,123.59,False,,-31.78,22750PE,73.8,87.0,0.05,0.05,125.46,False,,73.01,,,,,,,False,,41.230000000000004,0.0,0.0,0.0,41.230000000000004
2024-04-18,Thursday,22227.4,TRUE,10:00:00,15:28:00,55.0,22150CE,76.55,174.0,0.05,0.1,130.135,True,2024-04-18 11:08:00,-54.35,22250PE,73.9,350.35,16.4,255.25,125.63000000000001,True,2024-04-18 10:20:00,-52.47,22150CE,48.25,174.0,0.05,0.1,72.375,True,2024-04-18 11:04:00,0.0,-52.47,27.534499999999998,-24.12,-49.0555
2024-04-25,Thursday,22417.6,TRUE,10:00:00,15:28:00,55.0,22400CE,62.05,252.8,31.85,171.8,105.485,True,2024-04-25 10:14:00,-44.06,22450PE,71.65,167.7,0.1,0.3,121.805,True,2024-04-25 10:51:00,-50.87,22450PE,44.6,167.7,0.1,0.3,66.9,True,2024-04-25 10:51:00,0.0,-44.06,26.333500000000004,-22.3,-40.0265
2024-05-02,Thursday,22731.9,TRUE,10:00:00,15:28:00,55.0,22650CE,59.9,110.0,0.05,0.1,101.83,True,2024-05-02 11:32:00,-42.53,22700PE,70.8,75.0,15.7,51.45,120.35999999999999,False,,18.64,22700PE,28.65,61.35,15.7,51.45,42.974999999999994,True,2024-05-02 11:45:00,0.0,-42.53,41.442,-14.32,-15.408000000000001
2024-05-09,Thursday,22335.8,TRUE,10:00:00,15:28:00,55.0,22200CE,67.05,69.9,0.05,0.05,113.98499999999999,False,,66.33,22250PE,77.35,301.85,70.7,292.65,131.49499999999998,True,2024-05-09 10:21:00,-54.92,22200CE,38.45,39.0,0.05,0.05,57.675000000000004,False,,0.0,-54.92,27.929499999999994,38.4,11.40949999999999
2024-05-16,Thursday,22335.0,TRUE,10:00:00,15:28:00,55.0,22200CE,72.35,218.9,3.15,204.25,122.99499999999999,True,2024-05-16 14:53:00,-51.37,22250PE,82.65,217.9,0.05,0.05,140.505,True,2024-05-16 10:47:00,-58.68,22200CE,35.65,218.9,3.15,204.25,53.474999999999994,True,2024-05-16 12:09:00,0.0,-58.68,35.976499999999994,-17.82,-40.523500000000006
2024-05-23,Thursday,22730.0,TRUE,10:00:00,15:28:00,55.0,22700CE,67.55,277.55,45.75,268.4,114.835,True,2024-05-23 11:57:00,-47.96,22700PE,74.85,98.5,0.05,0.05,127.24499999999999,False,,74.05,22700PE,32.7,36.85,0.05,0.05,49.050000000000004,False,,0.0,-47.96,41.40149999999999,32.65,26.09149999999999
