Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21745.0,TRUE,10:40:00,15:28:00,52.5,21600CE,54.1,68.05,40.15,58.9,91.97,False,,-5.34,21700PE,65.7,73.65,41.0,41.1,111.69,False,,23.94,,,,,,,False,,18.6,0.0,0.0,0.0,18.6
2024-01-11,Thursday,21702.4,TRUE,10:40:00,15:28:00,52.5,21600CE,73.7,83.7,15.8,45.1,125.29,False,,27.86,21750PE,90.85,165.0,75.05,104.65,154.445,True,2024-01-11 14:14:00,-64.5,21600CE,24.8,59.0,15.8,45.1,37.2,True,2024-01-11 14:27:00,0.0,-64.5,48.163000000000004,-12.4,-28.736999999999995
2024-01-18,Thursday,21452.35,TRUE,10:40:00,15:28:00,52.5,21400CE,56.15,131.25,31.05,62.1,95.455,True,2024-01-18 10:48:00,-39.87,21450PE,56.25,59.35,0.15,0.6,95.625,False,,55.09,21450PE,34.05,48.65,0.15,0.6,51.074999999999996,False,,0.0,-39.87,21.637500000000003,33.45,15.217500000000008
2024-01-25,Thursday,21334.95,TRUE,10:40:00,15:28:00,52.5,21350CE,52.85,77.25,0.25,1.45,89.845,False,,50.87,21350PE,66.5,132.6,0.35,0.4,113.05,True,2024-01-25 10:54:00,-47.22,21350CE,34.15,77.25,0.25,1.45,51.224999999999994,True,2024-01-25 11:39:00,0.0,-47.22,18.1715,-17.07,-46.1185
2024-02-01,Thursday,21871.45,TRUE,10:40:00,15:28:00,52.5,21850CE,60.6,97.95,0.05,0.05,103.02,False,,59.94,21700PE,54.2,133.9,1.55,2.7,92.14,True,2024-02-01 11:16:00,-38.48,21850CE,50.8,66.4,0.05,0.05,76.19999999999999,False,,0.0,-38.48,9.194000000000004,50.75,21.464000000000006
2024-02-08,Thursday,22023.3,TRUE,10:40:00,15:28:00,55.0,21850CE,98.35,95.55,0.05,0.05,167.195,False,,97.32,22000PE,82.65,345.6,85.1,281.7,140.505,True,2024-02-08 10:42:00,-58.68,21850CE,57.85,65.35,0.05,0.05,86.775,False,,0.0,-58.68,39.51649999999999,57.8,38.63649999999999
2024-02-15,Thursday,21915.25,TRUE,10:40:00,15:28:00,52.5,21850CE,59.1,122.0,26.9,60.8,100.47,True,2024-02-15 13:41:00,-41.96,21900PE,58.75,86.25,0.05,0.05,99.875,False,,58.11,21900PE,16.4,37.0,0.05,0.05,24.599999999999998,True,2024-02-15 14:24:00,0.0,-41.96,41.7625,-8.2,-8.397499999999997
2024-02-22,Thursday,22002.95,TRUE,10:40:00,15:28:00,55.0,21900CE,65.55,329.0,34.8,317.5,111.43499999999999,True,2024-02-22 13:42:00,-46.54,21950PE,79.45,128.8,0.05,0.05,135.065,False,,78.61,21950PE,12.65,14.65,0.05,0.05,18.975,False,,0.0,-46.54,66.0055,12.6,32.0655
2024-02-29,Thursday,21875.0,TRUE,10:40:00,15:28:00,52.5,21900CE,59.05,138.45,18.3,84.2,100.38499999999999,True,2024-02-29 11:14:00,-41.93,21850PE,62.45,64.15,0.05,0.05,106.165,False,,61.78,21850PE,18.6,41.85,0.05,0.05,27.900000000000002,True,2024-02-29 11:28:00,0.0,-41.93,43.225500000000004,-9.3,-8.004499999999997
2024-03-07,Thursday,22572.15,TRUE,10:40:00,15:28:00,55.0,22450CE,60.65,98.1,31.35,43.45,103.10499999999999,False,,16.59,22550PE,68.85,120.55,41.45,56.4,117.04499999999999,True,2024-03-07 10:44:00,-48.88,22450CE,36.9,98.1,31.35,43.45,55.349999999999994,True,2024-03-07 11:03:00,0.0,-48.88,23.1435,-18.45,-44.1865
