Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21810.5,FALSE,10:00:00,15:25:00,52.5,21900CE,55.05,56.75,25.7,38.95,93.585,False,,15.55,21600PE,58.05,108.9,50.25,57.3,98.68499999999999,True,2024-01-05 14:17:00,-41.22,21900CE,28.05,50.75,25.7,38.95,42.075,True,2024-01-05 14:50:00,0.0,-41.22,26.449499999999997,-14.03,-28.8005
2024-01-12,Friday,21796.05,FALSE,10:00:00,15:25:00,52.5,21900CE,69.7,185.0,69.15,153.6,118.49,True,2024-01-12 10:40:00,-49.49,21600PE,63.85,64.05,33.5,34.1,108.545,False,,29.11,21600PE,52.1,56.8,33.5,34.1,78.15,False,,0.0,-49.49,11.1115,18.0,-20.378500000000003
2024-01-19,Friday,21659.95,FALSE,10:00:00,15:25:00,52.5,21900CE,62.35,71.5,44.8,59.85,105.995,False,,1.88,21400PE,60.1,89.6,45.7,51.2,102.17,False,,8.3,,,,,,,False,,10.18,0.0,0.0,0.0,10.18
2024-02-02,Friday,22041.55,FALSE,10:00:00,15:25:00,55.0,22250CE,58.1,126.55,30.1,31.5,98.77,True,2024-02-02 11:31:00,-41.25,21700PE,57.6,105.45,41.05,84.1,97.92,True,2024-02-02 13:25:00,-40.9,21700PE,45.9,105.45,41.05,84.1,68.85,True,2024-02-02 12:31:00,0.0,-41.25,11.124000000000002,-22.95,-53.07599999999999
2024-02-09,Friday,21721.0,FALSE,10:00:00,15:25:00,52.5,22000CE,59.85,78.9,50.05,64.5,101.745,False,,-5.25,21300PE,60.1,73.0,23.4,24.85,102.17,False,,34.65,,,,,,,False,,29.4,0.0,0.0,0.0,29.4
2024-02-16,Friday,22078.8,FALSE,10:00:00,15:25:00,55.0,22300CE,57.3,75.25,46.8,50.75,97.41,False,,5.98,21750PE,59.75,61.4,45.05,57.0,101.575,False,,2.15,,,,,,,False,,8.13,0.0,0.0,0.0,8.13
2024-02-23,Friday,22285.0,FALSE,10:00:00,15:25:00,55.0,22550CE,57.75,62.45,28.6,30.55,98.175,False,,26.62,21950PE,53.7,65.45,42.8,54.6,91.29,False,,-1.44,,,,,,,False,,25.18,0.0,0.0,0.0,25.18
2024-03-01,Friday,22279.0,FALSE,10:00:00,15:25:00,55.0,22450CE,61.0,120.9,60.0,105.8,103.7,True,2024-03-01 11:37:00,-43.31,21900PE,65.55,65.65,36.0,37.9,111.43499999999999,False,,26.99,21900PE,46.7,51.6,36.0,37.9,70.05000000000001,False,,0.0,-43.31,18.194499999999994,8.8,-16.315500000000007
2024-03-15,Friday,22049.3,FALSE,10:00:00,15:25:00,55.0,22250CE,61.25,78.8,47.1,67.3,104.125,False,,-6.66,21700PE,65.0,70.4,27.15,29.95,110.5,False,,34.4,,,,,,,False,,27.74,0.0,0.0,0.0,27.74
2024-04-19,Friday,21884.0,FALSE,10:00:00,15:25:00,52.5,22150CE,63.5,171.15,53.1,136.6,107.95,True,2024-04-19 12:39:00,-45.08,21500PE,64.2,69.25,25.35,30.8,109.14,False,,32.76,21500PE,45.6,49.8,25.35,30.8,68.4,False,,0.0,-45.08,17.958000000000002,14.8,-12.321999999999996
2024-05-03,Friday,22873.7,FALSE,10:00:00,15:25:00,55.0,22950CE,68.0,68.7,18.1,19.8,115.6,False,,47.52,22600PE,63.85,284.2,63.25,192.05,108.545,True,2024-05-03 10:22:00,-45.33,22950CE,47.25,52.35,18.1,19.8,70.875,False,,0.0,-45.33,20.07,27.45,2.1900000000000013
2024-05-10,Friday,22206.85,FALSE,10:00:00,15:25:00,55.0,22400CE,63.1,65.55,27.15,34.1,107.27,False,,28.37,21850PE,59.45,101.45,53.8,67.55,101.065,True,2024-05-10 13:01:00,-42.21,22400CE,28.8,42.3,27.15,34.1,43.2,False,,0.0,-42.21,33.669,-5.3,-13.841000000000005
2024-05-24,Friday,22963.5,FALSE,10:00:00,15:25:00,55.0,23250CE,59.5,82.0,51.05,55.55,101.14999999999999,False,,3.36,22600PE,55.1,57.2,30.4,37.0,93.67,False,,17.55,,,,,,,False,,20.91,0.0,0.0,0.0,20.91
2024-05-31,Friday,22682.8,FALSE,10:00:00,15:25:00,55.0,23800CE,57.0,83.4,47.3,81.1,96.89999999999999,False,,-24.67,21250PE,58.0,93.9,48.0,86.4,98.6,False,,-28.98,,,,,,,False,,-53.650000000000006,0.0,0.0,0.0,-53.650000000000006
2024-06-07,Friday,22997.9,FALSE,10:00:00,15:25:00,55.0,23450CE,56.15,150.0,44.0,134.35,95.455,True,2024-06-07 11:47:00,-39.87,22350PE,54.3,61.2,21.95,22.7,92.30999999999999,False,,31.06,22350PE,39.15,42.4,21.95,22.7,58.724999999999994,False,,0.0,-39.87,14.607,16.45,-8.812999999999999
2024-06-21,Friday,23614.9,FALSE,10:00:00,15:25:00,57.5,23750CE,72.3,74.15,30.65,34.8,122.91,False,,36.78,23450PE,69.25,161.0,67.0,114.65,117.725,True,2024-06-21 12:41:00,-49.17,23750CE,40.2,65.0,30.65,34.8,60.300000000000004,True,2024-06-21 14:04:00,0.0,-49.17,31.376999999999995,-20.1,-37.89300000000001
2024-06-28,Friday,24209.0,FALSE,10:00:00,15:25:00,60.0,24400CE,64.05,68.35,29.9,34.35,108.88499999999999,False,,29.06,23850PE,66.25,88.4,51.35,69.45,112.625,False,,-3.86,,,,,,,False,,25.2,0.0,0.0,0.0,25.2
