Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72130.35,FALSE,10:20:00,15:25:00,175.0,72900CE,185.95,419.95,151.7,157.2,316.11499999999995,True,2024-01-01 14:42:00,-132.49,71500PE,182.85,199.95,95.4,182.5,310.84499999999997,False,,-1.94,71500PE,98.0,187.8,95.4,182.5,147.0,True,2024-01-01 15:12:00,0.0,-132.49,82.564375,-49.0,-98.92562500000001
2024-01-08,Monday,71942.4,FALSE,10:20:00,15:25:00,175.0,72500CE,178.55,243.75,68.1,73.75,303.535,False,,102.57,71400PE,185.2,452.45,138.3,422.1,314.84,True,2024-01-08 11:54:00,-131.95,72500CE,111.4,125.55,68.1,73.75,167.10000000000002,False,,0.0,-131.95,64.918125,37.65,-29.381874999999987
2024-01-15,Monday,73084.08,FALSE,10:20:00,15:25:00,175.0,73900CE,178.2,231.35,147.6,217.5,302.94,False,,-41.53,72100PE,179.55,189.1,117.6,119.8,305.235,False,,57.51,,,,,,,False,,15.979999999999997,0.0,0.0,0.0,15.979999999999997
2024-01-29,Monday,71437.26,FALSE,10:20:00,15:25:00,175.0,73100CE,198.2,351.7,152.75,298.15,336.94,True,2024-01-29 13:00:00,-141.22,69900PE,196.05,209.75,122.45,126.85,333.285,False,,66.75,69900PE,164.6,177.05,122.45,126.85,246.89999999999998,False,,0.0,-141.22,28.999375000000015,37.75,-74.47062499999998
2024-02-05,Monday,72059.12,FALSE,10:20:00,15:25:00,175.0,73400CE,172.35,232.85,103.75,110.45,292.995,False,,59.75,70400PE,179.0,238.65,108.6,190.1,304.3,False,,-13.34,,,,,,,False,,46.41,0.0,0.0,0.0,46.41
2024-02-12,Monday,71370.52,FALSE,10:20:00,15:25:00,175.0,72500CE,184.7,191.15,127.35,136.7,313.98999999999995,False,,45.69,70300PE,182.2,340.55,160.55,237.5,309.73999999999995,True,2024-02-12 13:01:00,-129.82,72500CE,137.95,165.0,127.35,136.7,206.92499999999998,False,,0.0,-129.82,44.44125,1.25,-84.12875
2024-02-19,Monday,72450.22,FALSE,10:20:00,15:25:00,175.0,73300CE,211.75,368.0,215.25,259.05,359.97499999999997,True,2024-02-19 14:26:00,-150.87,71400PE,205.1,202.7,126.0,155.15,348.66999999999996,False,,47.39,71400PE,128.95,166.0,127.9,155.15,193.42499999999998,False,,0.0,-150.87,73.58625,-26.2,-103.48375
2024-02-26,Monday,72854.52,FALSE,10:20:00,15:25:00,175.0,74000CE,213.65,219.15,163.1,169.2,363.205,False,,41.78,71900PE,211.45,257.05,147.95,193.0,359.465,False,,15.81,,,,,,,False,,57.59,0.0,0.0,0.0,57.59
2024-03-11,Monday,73949.16,FALSE,10:20:00,15:25:00,175.0,74800CE,177.9,184.95,89.55,93.65,302.43,False,,82.03,73100PE,183.0,275.0,177.85,256.3,311.09999999999997,False,,-75.59,,,,,,,False,,6.439999999999998,0.0,0.0,0.0,6.439999999999998
2024-03-18,Monday,72673.19,FALSE,10:20:00,15:25:00,175.0,73600CE,181.4,280.0,130.3,166.3,308.38,False,,12.83,71600PE,174.85,228.7,91.7,116.2,297.245,False,,56.46,,,,,,,False,,69.29,0.0,0.0,0.0,69.29
2024-04-01,Monday,74152.18,FALSE,10:20:00,15:25:00,175.0,75000CE,192.05,196.45,97.0,116.1,326.485,False,,73.55,73400PE,195.8,227.75,163.65,182.05,332.86,False,,11.3,,,,,,,False,,84.85,0.0,0.0,0.0,84.85
2024-04-22,Monday,73392.32,FALSE,10:20:00,15:25:00,175.0,74200CE,190.1,229.05,162.0,224.4,323.16999999999996,False,,-36.68,72400PE,199.5,220.2,127.95,128.7,339.15,False,,68.31,,,,,,,False,,31.630000000000003,0.0,0.0,0.0,31.630000000000003
2024-05-06,Monday,74070.69,FALSE,10:20:00,15:25:00,175.0,75100CE,179.8,208.25,107.1,123.6,305.66,False,,53.95,73100PE,186.8,239.95,122.55,166.8,317.56,False,,17.66,,,,,,,False,,71.61,0.0,0.0,0.0,71.61
2024-05-13,Monday,71946.26,FALSE,10:20:00,15:25:00,175.0,73000CE,203.0,471.3,178.55,451.25,345.09999999999997,True,2024-05-13 12:28:00,-144.64,71000PE,202.6,215.0,59.9,61.0,344.41999999999996,False,,139.07,71000PE,97.5,147.15,59.9,61.0,146.25,True,2024-05-13 13:33:00,0.0,-144.64,102.5675,-48.75,-90.82249999999999
2024-05-27,Monday,75454.89,FALSE,10:20:00,15:25:00,187.5,76400CE,206.3,372.25,138.0,190.65,350.71000000000004,True,2024-05-27 12:00:00,-146.99,74700PE,200.9,272.65,107.0,197.55,341.53,False,,0.84,74700PE,126.05,272.65,107.0,197.55,189.075,True,2024-05-27 14:54:00,0.0,-146.99,72.33875,-63.02,-137.67125000000001
2024-06-03,Monday,76070.59,FALSE,10:20:00,15:25:00,187.5,79000CE,272.85,556.75,217.2,547.25,463.845,True,2024-06-03 15:14:00,-194.41,73800PE,280.0,332.1,275.7,300.2,476.0,False,,-23.7,73800PE,278.05,300.2,279.0,300.2,417.07500000000005,False,,0.0,-194.41,-1.5500000000000114,-22.15,-218.11
2024-06-10,Monday,76784.37,FALSE,10:20:00,15:25:00,187.5,78600CE,195.5,199.95,91.3,91.95,332.34999999999997,False,,101.11,75100PE,188.6,219.35,143.3,203.9,320.62,False,,-17.66,,,,,,,False,,83.45,0.0,0.0,0.0,83.45
2024-06-24,Monday,77020.87,FALSE,10:20:00,15:25:00,187.5,77700CE,213.45,355.0,207.75,303.8,362.86499999999995,False,,-93.02,76300PE,225.0,226.3,145.4,150.25,382.5,False,,71.94,,,,,,,False,,-21.08,0.0,0.0,0.0,-21.08
2024-07-01,Monday,79185.24,FALSE,10:20:00,15:25:00,187.5,80100CE,200.0,252.85,189.05,227.45,340.0,False,,-29.95,78300PE,200.0,204.35,140.0,157.95,340.0,False,,39.55,,,,,,,False,,9.599999999999998,0.0,0.0,0.0,9.599999999999998
2024-07-08,Monday,79902.41,FALSE,10:20:00,15:25:00,187.5,80500CE,203.4,243.55,164.8,223.0,345.78,False,,-22.14,79300PE,190.55,242.05,150.95,177.3,323.935,False,,10.87,,,,,,,False,,-11.270000000000001,0.0,0.0,0.0,-11.270000000000001
2024-07-22,Monday,80690.51,FALSE,10:20:00,15:25:00,200.0,82500CE,230.0,249.6,174.8,194.75,391.0,False,,32.38,79000PE,236.55,307.65,202.0,280.0,402.135,False,,-46.41,,,,,,,False,,-14.029999999999994,0.0,0.0,0.0,-14.029999999999994
2024-07-29,Monday,81544.65,FALSE,10:20:00,15:25:00,200.0,82200CE,223.3,369.15,159.75,182.4,379.61,False,,38.11,80900PE,226.8,364.6,138.45,264.6,385.56,False,,-40.64,,,,,,,False,,-2.530000000000001,0.0,0.0,0.0,-2.530000000000001
2024-08-05,Monday,79516.71,FALSE,10:20:00,15:25:00,187.5,80800CE,223.7,230.95,148.3,165.0,380.28999999999996,False,,55.9,78400PE,256.8,1189.0,245.75,647.0,436.56,True,2024-08-05 10:49:00,-182.97,80800CE,181.85,188.25,148.3,165.0,272.775,False,,0.0,-182.97,39.053749999999994,16.85,-127.06625
2024-08-19,Monday,80477.63,FALSE,10:20:00,15:25:00,200.0,81000CE,230.0,263.1,195.5,217.25,391.0,False,,9.88,79700PE,218.25,275.05,157.45,175.1,371.025,False,,40.42,,,,,,,False,,50.300000000000004,0.0,0.0,0.0,50.300000000000004
2024-08-26,Monday,81776.81,FALSE,10:20:00,15:25:00,200.0,82400CE,208.45,210.55,138.0,149.5,354.36499999999995,False,,56.34,81200PE,216.85,253.9,194.45,208.9,368.645,False,,5.24,,,,,,,False,,61.580000000000005,0.0,0.0,0.0,61.580000000000005
2024-09-02,Monday,82587.73,FALSE,10:20:00,15:25:00,200.0,83100CE,203.4,235.45,149.65,164.45,345.78,False,,36.41,82000PE,211.95,279.3,183.4,209.75,360.315,False,,-0.45,,,,,,,False,,35.959999999999994,0.0,0.0,0.0,35.959999999999994
2024-09-09,Monday,81155.55,FALSE,10:20:00,15:25:00,200.0,81800CE,212.75,325.2,200.5,296.5,361.675,False,,-86.41,80500PE,210.0,219.05,103.85,113.55,357.0,False,,93.82,,,,,,,False,,7.409999999999997,0.0,0.0,0.0,7.409999999999997
2024-09-16,Monday,83076.72,FALSE,10:20:00,15:25:00,200.0,83600CE,225.05,233.05,180.05,202.15,382.58500000000004,False,,20.09,82500PE,212.35,304.2,187.25,214.2,360.995,False,,-4.5,,,,,,,False,,15.59,0.0,0.0,0.0,15.59
2024-09-23,Monday,84744.52,FALSE,10:20:00,15:25:00,200.0,85600CE,201.6,217.05,158.75,174.9,342.71999999999997,False,,24.18,83600PE,208.05,208.05,155.2,162.95,353.685,False,,42.5,,,,,,,False,,66.68,0.0,0.0,0.0,66.68
2024-10-07,Monday,81878.23,FALSE,10:20:00,15:25:00,200.0,83200CE,203.2,216.05,106.9,125.9,345.44,False,,74.76,80500PE,197.0,569.95,188.2,367.55,334.9,True,2024-10-07 10:49:00,-140.36,83200CE,165.9,215.0,106.9,125.9,248.85000000000002,False,,0.0,-140.36,34.759999999999984,40.0,-65.60000000000002
2024-10-14,Monday,81798.19,FALSE,10:20:00,15:25:00,200.0,82500CE,207.35,283.9,191.2,232.95,352.495,False,,-28.19,81300PE,220.3,227.2,158.0,182.55,374.51,False,,35.0,,,,,,,False,,6.809999999999999,0.0,0.0,0.0,6.809999999999999
2024-10-21,Monday,81147.32,FALSE,10:20:00,15:25:00,200.0,81900CE,214.25,284.6,148.8,169.7,364.22499999999997,False,,41.87,80400PE,219.8,310.05,136.9,223.85,373.66,False,,-6.8,,,,,,,False,,35.07,0.0,0.0,0.0,35.07
2024-11-04,Monday,78704.0,FALSE,10:20:00,15:25:00,187.5,80300CE,195.45,202.65,146.1,195.9,332.265,False,,-2.89,76900PE,200.4,347.2,133.85,144.95,340.68,True,2024-11-04 11:13:00,-142.78,80300CE,154.65,202.65,149.65,195.9,231.97500000000002,False,,0.0,-142.78,38.35687499999998,-41.25,-145.67312500000003
2024-11-25,Monday,80298.38,FALSE,10:20:00,15:25:00,200.0,81300CE,223.5,272.45,116.6,168.3,379.95,False,,52.41,79300PE,231.0,471.8,183.15,222.6,392.7,True,2024-11-25 12:57:00,-164.59,81300CE,136.05,186.6,116.6,168.3,204.07500000000002,False,,0.0,-164.59,84.65624999999999,-32.25,-112.18375000000002
2024-12-02,Monday,79863.46,FALSE,10:20:00,15:25:00,187.5,81100CE,201.85,351.1,140.75,278.25,343.145,True,2024-12-02 14:18:00,-143.82,78700PE,205.6,263.8,147.8,168.0,349.52,False,,35.03,78700PE,162.7,173.55,147.8,168.0,244.04999999999998,False,,0.0,-143.82,40.330000000000005,-5.3,-108.78999999999998
2024-12-09,Monday,81446.55,FALSE,10:20:00,15:25:00,200.0,82700CE,208.35,275.15,178.4,203.7,354.195,False,,2.05,80200PE,214.7,217.95,132.65,154.0,364.98999999999995,False,,58.02,,,,,,,False,,60.07,0.0,0.0,0.0,60.07
2024-12-16,Monday,81854.39,FALSE,10:20:00,15:25:00,200.0,83100CE,213.05,229.0,182.35,194.0,362.185,False,,16.39,80700PE,206.8,359.2,169.8,201.9,351.56,True,2024-12-16 11:15:00,-147.34,83100CE,201.65,228.6,182.35,194.0,302.475,False,,0.0,-147.34,8.736875000000005,7.65,-130.953125
2024-12-30,Monday,78569.42,FALSE,10:20:00,15:25:00,187.5,79400CE,196.8,446.55,147.2,172.1,334.56,True,2024-12-30 11:32:00,-140.22,77800PE,187.15,391.6,124.75,247.8,318.15500000000003,True,2024-12-30 13:31:00,-133.34,77800PE,137.2,391.6,124.75,247.8,205.79999999999998,True,2024-12-30 12:28:00,0.0,-140.22,47.61062500000002,-68.6,-161.20937499999997
