Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21763.4,TRUE,12:00:00,15:28:00,52.5,21600CE,54.7,68.05,40.15,58.9,92.99000000000001,False,,-4.75,21700PE,56.05,65.3,41.0,41.1,95.285,False,,14.39,,,,,,,False,,9.64,0.0,0.0,0.0,9.64
2024-01-11,Thursday,21692.75,TRUE,12:00:00,15:28:00,52.5,21600CE,59.8,83.7,15.8,45.1,101.66,False,,14.1,21700PE,56.25,115.75,33.75,54.85,95.625,True,2024-01-11 14:14:00,-39.94,21600CE,24.8,59.0,15.8,45.1,37.2,True,2024-01-11 14:27:00,0.0,-39.94,34.402,-12.4,-17.937999999999995
2024-01-18,Thursday,21530.5,TRUE,12:00:00,15:28:00,52.5,21450CE,62.55,84.5,2.6,12.25,106.335,False,,49.67,21550PE,68.0,134.5,47.9,87.65,115.6,True,2024-01-18 12:49:00,-48.28,21450CE,23.25,32.8,2.6,12.25,34.875,False,,0.0,-48.28,38.674499999999995,11.0,1.3944999999999936
2024-01-25,Thursday,21293.2,TRUE,12:00:00,15:28:00,52.5,21250CE,75.0,100.5,16.9,100.15,127.5,False,,-25.9,21350PE,85.8,98.9,0.35,0.4,145.85999999999999,False,,84.54,,,,,,,False,,58.64000000000001,0.0,0.0,0.0,58.64000000000001
2024-02-01,Thursday,21828.1,TRUE,12:00:00,15:28:00,52.5,21700CE,80.65,91.5,0.05,0.05,137.10500000000002,False,,79.79,21750PE,75.3,112.15,26.1,52.65,128.01,False,,21.9,,,,,,,False,,101.69,0.0,0.0,0.0,101.69
2024-02-08,Thursday,21873.45,TRUE,12:00:00,15:28:00,52.5,21700CE,84.8,103.1,1.1,18.3,144.16,False,,65.65,21850PE,90.35,195.6,64.9,131.9,153.595,True,2024-02-08 14:15:00,-64.15,21700CE,27.75,38.4,1.1,18.3,41.625,False,,0.0,-64.15,56.202,9.45,1.5019999999999918
2024-02-15,Thursday,21920.0,TRUE,12:00:00,15:28:00,52.5,21800CE,85.45,168.8,55.05,110.4,145.26500000000001,True,2024-02-15 13:41:00,-60.67,21950PE,93.4,129.15,25.85,39.2,158.78,False,,53.27,21950PE,35.15,79.4,25.85,39.2,52.724999999999994,True,2024-02-15 14:15:00,0.0,-60.67,57.31600000000001,-17.57,-20.923999999999992
2024-02-22,Thursday,22019.15,TRUE,12:00:00,15:28:00,55.0,21900CE,68.05,329.0,39.75,317.5,115.68499999999999,True,2024-02-22 13:42:00,-48.32,22000PE,79.25,95.9,0.05,0.05,134.725,False,,78.41,22000PE,31.25,35.95,0.05,0.05,46.875,False,,0.0,-48.32,47.2075,31.2,30.087500000000002
2024-02-29,Thursday,21957.8,TRUE,12:00:00,15:28:00,52.5,21950CE,55.3,81.6,2.5,34.2,94.00999999999999,False,,20.55,21950PE,49.8,96.9,0.05,0.1,84.66,True,2024-02-29 12:30:00,-35.36,21950CE,35.3,81.6,2.5,34.2,52.949999999999996,True,2024-02-29 12:44:00,0.0,-35.36,19.447,-17.65,-33.563
2024-03-07,Thursday,22590.4,TRUE,12:00:00,15:28:00,55.0,22450CE,64.0,76.7,35.75,43.45,108.8,False,,19.91,22550PE,59.1,73.5,41.45,56.4,100.47,False,,2.11,,,,,,,False,,22.02,0.0,0.0,0.0,22.02
2024-03-14,Thursday,22294.6,TRUE,12:00:00,15:28:00,55.0,22150CE,67.35,91.0,0.05,0.05,114.49499999999999,False,,66.63,22250PE,80.55,152.75,52.2,103.05,136.935,True,2024-03-14 13:46:00,-57.19,22150CE,14.8,26.35,0.05,0.05,22.200000000000003,True,2024-03-14 13:50:00,0.0,-57.19,51.8765,-7.4,-12.713499999999998
2024-03-21,Thursday,22076.65,TRUE,12:00:00,15:28:00,55.0,21900CE,98.45,124.8,60.15,112.25,167.365,False,,-14.78,22100PE,117.35,170.0,76.55,87.6,199.49499999999998,False,,28.58,,,,,,,False,,13.799999999999999,0.0,0.0,0.0,13.799999999999999
2024-03-28,Thursday,22347.95,TRUE,12:00:00,15:28:00,55.0,22300CE,70.65,233.5,6.0,27.55,120.105,True,2024-03-28 12:36:00,-50.16,22400PE,72.3,136.05,2.2,73.2,122.91,True,2024-03-28 15:09:00,-51.33,22400PE,31.25,136.05,2.2,73.2,46.875,True,2024-03-28 15:07:00,0.0,-50.16,40.327,-15.62,-25.452999999999996
2024-04-04,Thursday,22500.0,TRUE,12:00:00,15:28:00,55.0,22350CE,65.35,245.0,59.6,164.7,111.09499999999998,True,2024-04-04 12:43:00,-46.4,22400PE,59.0,67.75,0.05,0.05,100.3,False,,58.36,22400PE,21.15,21.15,0.05,0.05,31.724999999999998,False,,0.0,-46.4,37.26,21.1,11.96
2024-04-10,Wednesday,22773.3,TRUE,12:00:00,15:28:00,55.0,22650CE,63.95,115.0,48.55,103.75,108.715,True,2024-04-10 15:05:00,-45.4,22750PE,60.35,70.65,0.05,0.05,102.595,False,,59.7,22750PE,3.0,4.85,0.05,0.05,4.5,True,2024-04-10 15:09:00,0.0,-45.4,56.746500000000005,-1.5,9.846500000000006
2024-04-18,Thursday,22316.1,TRUE,12:00:00,15:28:00,55.0,22200CE,97.3,128.45,0.05,0.05,165.41,False,,96.28,22350PE,78.65,433.4,55.35,355.4,133.705,True,2024-04-18 13:26:00,-55.84,22200CE,72.9,89.4,0.05,0.05,109.35000000000001,False,,0.0,-55.84,23.426999999999992,72.85,40.43699999999998
