Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,21664.0,FALSE,14:00:00,15:25:00,52.5,21550CE,75.55,82.35,29.0,36.5,128.435,False,,38.29,21600PE,77.15,136.65,71.25,109.55,131.155,True,2024-01-03 15:16:00,-54.78,21550CE,30.4,36.75,29.0,36.5,45.599999999999994,False,,0.0,-54.78,44.3945,-6.1,-16.485500000000002
2024-01-10,Wednesday,21604.05,FALSE,14:00:00,15:25:00,52.5,21550CE,63.15,156.4,45.9,132.25,107.35499999999999,True,2024-01-10 14:57:00,-44.84,21550PE,70.55,92.05,16.8,17.7,119.93499999999999,False,,52.14,21550PE,32.5,33.3,16.8,17.7,48.75,False,,0.0,-44.84,37.3445,14.8,7.304499999999994
2024-01-17,Wednesday,21672.0,FALSE,14:00:00,15:25:00,52.5,21700CE,68.3,72.85,23.55,29.9,116.10999999999999,False,,37.72,21600PE,59.8,107.8,51.75,94.4,101.66,True,2024-01-17 14:42:00,-42.46,21700CE,37.15,38.15,23.55,29.9,55.724999999999994,False,,0.0,-42.46,30.467,7.25,-4.743000000000002
2024-01-24,Wednesday,21345.65,FALSE,14:00:00,15:25:00,52.5,21400CE,70.0,142.9,65.45,128.0,119.0,True,2024-01-24 14:42:00,-49.7,21300PE,75.85,78.55,16.7,20.2,128.945,False,,54.89,21300PE,33.7,41.1,16.7,20.2,50.550000000000004,False,,0.0,-49.7,41.39149999999999,13.5,5.191499999999991
2024-01-31,Wednesday,21796.95,FALSE,14:00:00,15:25:00,52.5,21850CE,64.15,89.15,56.1,80.8,109.055,False,,-17.29,21550PE,57.7,68.95,47.6,61.05,98.09,False,,-3.93,,,,,,,False,,-21.22,0.0,0.0,0.0,-21.22
2024-02-07,Wednesday,21981.9,FALSE,14:00:00,15:25:00,52.5,22000CE,57.0,77.65,44.4,57.95,96.89999999999999,False,,-1.52,21850PE,51.65,54.1,31.35,32.6,87.80499999999999,False,,18.53,,,,,,,False,,17.01,0.0,0.0,0.0,17.01
2024-02-14,Wednesday,21730.0,FALSE,14:00:00,15:25:00,52.5,21700CE,68.3,243.0,67.25,200.0,116.10999999999999,True,2024-02-14 14:23:00,-48.49,21650PE,68.05,69.45,15.95,16.55,115.68499999999999,False,,50.82,21650PE,36.05,38.8,15.95,16.55,54.074999999999996,False,,0.0,-48.49,31.3195,19.5,2.3294999999999995
2024-02-21,Wednesday,22189.6,FALSE,14:00:00,15:25:00,55.0,22200CE,57.8,57.95,14.65,17.45,98.25999999999999,False,,39.77,22100PE,61.25,164.75,60.7,143.4,104.125,True,2024-02-21 14:23:00,-43.49,22200CE,32.0,32.25,14.65,17.45,48.0,False,,0.0,-43.49,25.221999999999998,14.55,-3.7180000000000035
2024-02-28,Wednesday,22013.0,FALSE,14:00:00,15:25:00,55.0,22100CE,57.0,64.45,23.85,25.55,96.89999999999999,False,,30.88,21950PE,65.4,123.85,52.6,112.05,111.18,True,2024-02-28 15:10:00,-46.43,22100CE,30.0,31.9,23.85,25.55,45.0,False,,0.0,-46.43,26.43,4.45,-15.55
2024-03-06,Wednesday,22495.9,FALSE,14:00:00,15:25:00,55.0,22400CE,81.2,158.0,79.4,136.4,138.04,True,2024-03-06 14:38:00,-57.65,22450PE,89.85,91.5,38.4,41.45,152.74499999999998,False,,47.5,22450PE,48.65,55.3,38.4,41.45,72.975,False,,0.0,-57.65,40.3015,7.2,-10.148500000000002
