Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21758.8,TRUE,12:20:00,15:28:00,52.5,21600CE,54.4,68.05,40.15,58.9,92.47999999999999,False,,-5.04,21700PE,56.75,65.3,41.0,41.1,96.475,False,,15.08,,,,,,,False,,10.04,0.0,0.0,0.0,10.04
2024-01-11,Thursday,21692.6,TRUE,12:20:00,15:28:00,52.5,21600CE,59.9,83.7,15.8,45.1,101.83,False,,14.2,21700PE,54.25,115.75,33.75,54.85,92.225,True,2024-01-11 14:14:00,-38.52,21600CE,24.8,59.0,15.8,45.1,37.2,True,2024-01-11 14:27:00,0.0,-38.52,34.501,-12.4,-16.419000000000004
2024-01-18,Thursday,21543.0,TRUE,12:20:00,15:28:00,52.5,21450CE,61.9,84.5,2.6,12.25,105.22999999999999,False,,49.03,21550PE,64.55,134.5,47.9,87.65,109.73499999999999,True,2024-01-18 12:48:00,-45.83,21450CE,21.35,32.8,2.6,12.25,32.025000000000006,True,2024-01-18 13:24:00,0.0,-45.83,39.931,-10.68,-16.579
2024-01-25,Thursday,21271.2,TRUE,12:20:00,15:28:00,52.5,21250CE,54.2,100.5,16.9,100.15,92.14,True,2024-01-25 15:21:00,-38.48,21300PE,59.1,61.3,0.05,0.05,100.47,False,,58.46,21300PE,0.1,0.1,0.05,0.05,0.15000000000000002,False,,0.0,-38.48,58.409,0.05,19.979000000000003
2024-02-01,Thursday,21810.0,TRUE,12:20:00,15:28:00,52.5,21700CE,56.15,80.5,0.05,0.05,95.455,False,,55.54,21750PE,65.8,84.25,26.1,52.65,111.85999999999999,False,,12.49,,,,,,,False,,68.03,0.0,0.0,0.0,68.03
2024-02-08,Thursday,21876.0,TRUE,12:20:00,15:28:00,52.5,21700CE,73.6,103.1,1.1,18.3,125.11999999999999,False,,54.56,21800PE,56.45,145.7,29.8,81.75,95.965,True,2024-02-08 14:14:00,-40.08,21700CE,29.8,38.4,1.1,18.3,44.7,False,,0.0,-40.08,43.064,11.5,14.484000000000002
2024-02-15,Thursday,21919.6,TRUE,12:20:00,15:28:00,52.5,21800CE,83.75,168.8,55.05,110.4,142.375,True,2024-02-15 13:40:00,-59.46,21950PE,91.75,129.15,25.85,39.2,155.975,False,,51.63,21950PE,44.35,79.4,25.85,39.2,66.525,True,2024-02-15 14:24:00,0.0,-59.46,46.4825,-22.18,-35.1575
2024-02-22,Thursday,22019.2,TRUE,12:20:00,15:28:00,55.0,21900CE,64.6,329.0,39.75,317.5,109.82,True,2024-02-22 13:42:00,-45.87,22000PE,73.45,95.9,0.05,0.05,124.865,False,,72.67,22000PE,31.25,35.95,0.05,0.05,46.875,False,,0.0,-45.87,41.465500000000006,31.2,26.795500000000008
2024-02-29,Thursday,21966.05,TRUE,12:20:00,15:28:00,52.5,21950CE,56.0,81.6,2.5,34.2,95.2,False,,21.24,22000PE,67.85,135.1,13.65,16.05,115.34499999999998,True,2024-02-29 12:29:00,-48.17,21950CE,32.25,81.6,2.5,34.2,48.375,True,2024-02-29 12:43:00,0.0,-48.17,23.19,-16.12,-41.1
2024-03-07,Thursday,22589.8,TRUE,12:20:00,15:28:00,55.0,22450CE,64.4,76.7,35.75,43.45,109.48,False,,20.31,22550PE,58.2,73.5,41.45,56.4,98.94,False,,1.22,,,,,,,False,,21.529999999999998,0.0,0.0,0.0,21.529999999999998
2024-03-14,Thursday,22296.6,TRUE,12:20:00,15:28:00,55.0,22150CE,67.85,91.0,0.05,0.05,115.34499999999998,False,,67.12,22250PE,73.75,152.75,52.2,103.05,125.375,True,2024-03-14 13:39:00,-52.36,22150CE,21.05,26.35,0.05,0.05,31.575000000000003,False,,0.0,-52.36,46.1215,21.0,14.761499999999998
2024-03-21,Thursday,22050.0,TRUE,12:20:00,15:28:00,55.0,21900CE,83.1,124.8,64.0,112.25,141.26999999999998,False,,-29.98,22050PE,87.1,109.6,32.0,37.6,148.07,False,,48.63,,,,,,,False,,18.650000000000002,0.0,0.0,0.0,18.650000000000002
2024-03-28,Thursday,22352.9,TRUE,12:20:00,15:28:00,55.0,22300CE,74.3,233.5,6.0,27.55,126.30999999999999,True,2024-03-28 12:36:00,-52.75,22400PE,62.95,136.05,2.2,73.2,107.015,True,2024-03-28 15:08:00,-44.69,22400PE,31.25,136.05,2.2,73.2,46.875,True,2024-03-28 15:07:00,0.0,-52.75,31.070500000000003,-15.62,-37.299499999999995
2024-04-04,Thursday,22507.75,TRUE,12:20:00,15:28:00,55.0,22350CE,69.15,245.0,63.5,164.7,117.555,True,2024-04-04 12:43:00,-49.1,22400PE,54.4,59.95,0.05,0.05,92.47999999999999,False,,53.81,22400PE,21.15,21.15,0.05,0.05,31.724999999999998,False,,0.0,-49.1,32.706,21.1,4.706000000000003
2024-04-10,Wednesday,22775.0,TRUE,12:20:00,15:28:00,55.0,22650CE,62.85,115.0,48.55,103.75,106.845,True,2024-04-10 15:04:00,-44.62,22750PE,59.55,70.65,0.05,0.05,101.235,False,,58.9,22750PE,3.4,4.85,0.05,0.05,5.1,False,,0.0,-44.62,55.5545,3.35,14.2845
2024-04-18,Thursday,22331.1,TRUE,12:20:00,15:28:00,55.0,22250CE,71.35,82.95,0.05,0.1,121.29499999999999,False,,70.54,22350PE,66.9,433.4,55.35,355.4,113.73,True,2024-04-18 13:26:00,-47.5,22250CE,52.45,62.3,0.05,0.1,78.67500000000001,False,,0.0,-47.5,18.18649999999999,52.35,23.036499999999993
2024-04-25,Thursday,22425.3,TRUE,12:20:00,15:28:00,55.0,22400CE,60.3,252.8,47.45,171.8,102.50999999999999,True,2024-04-25 12:59:00,-42.81,22450PE,68.25,91.7,0.1,0.3,116.02499999999999,False,,67.27,22450PE,71.1,71.0,0.1,0.3,106.64999999999999,False,,0.0,-42.81,-3.5324999999999944,70.8,24.457500000000003
2024-05-02,Thursday,22786.45,TRUE,12:20:00,15:28:00,55.0,22650CE,85.6,98.75,0.05,0.1,145.51999999999998,False,,84.64,22800PE,96.2,163.35,81.95,151.05,163.54,False,,-55.81,,,,,,,False,,28.83,0.0,0.0,0.0,28.83
