Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,21664.0,FALSE,10:40:00,15:25:00,52.5,21600CE,63.15,79.7,17.65,21.3,107.35499999999999,False,,41.22,21550PE,59.7,98.4,40.6,75.35,101.49000000000001,False,,-16.25,,,,,,,False,,24.97,0.0,0.0,0.0,24.97
2024-01-10,Wednesday,21597.3,FALSE,10:40:00,15:25:00,52.5,21550CE,73.05,156.4,38.8,132.25,124.18499999999999,True,2024-01-10 15:00:00,-51.87,21550PE,80.6,129.55,16.8,17.7,137.01999999999998,False,,62.09,21550PE,26.6,32.8,16.8,17.7,39.900000000000006,False,,0.0,-51.87,53.193999999999996,8.9,10.223999999999998
2024-01-17,Wednesday,21760.5,FALSE,10:40:00,15:25:00,52.5,21800CE,60.6,66.4,11.6,13.75,103.02,False,,46.24,21700PE,57.95,178.5,52.7,159.7,98.515,True,2024-01-17 11:42:00,-41.14,21800CE,43.6,48.75,11.6,13.75,65.4,False,,0.0,-41.14,16.394,29.85,5.103999999999999
2024-01-24,Wednesday,21401.6,FALSE,10:40:00,15:25:00,52.5,21500CE,64.0,79.4,16.4,68.7,108.8,False,,-5.34,21300PE,64.45,150.85,16.7,20.2,109.565,True,2024-01-24 11:30:00,-45.76,21500CE,27.05,79.4,16.4,68.7,40.575,True,2024-01-24 11:36:00,0.0,-45.76,36.31,-13.53,-22.979999999999997
2024-01-31,Wednesday,21765.0,FALSE,10:40:00,15:25:00,52.5,21850CE,63.35,93.95,52.0,80.8,107.695,False,,-18.08,21500PE,57.45,69.3,37.1,47.7,97.665,False,,9.18,,,,,,,False,,-8.899999999999999,0.0,0.0,0.0,-8.899999999999999
2024-02-07,Wednesday,22029.45,FALSE,10:40:00,15:25:00,55.0,22050CE,64.75,65.6,24.95,39.85,110.075,False,,24.25,21900PE,69.35,134.9,45.05,47.4,117.89499999999998,True,2024-02-07 11:38:00,-49.24,22050CE,32.45,55.85,24.95,39.85,48.675000000000004,True,2024-02-07 14:10:00,0.0,-49.24,31.652499999999996,-16.23,-33.81750000000001
2024-02-14,Wednesday,21670.1,FALSE,10:40:00,15:25:00,52.5,21650CE,65.65,287.6,51.0,245.9,111.605,True,2024-02-14 13:00:00,-46.61,21550PE,67.3,80.3,9.1,9.85,114.41,False,,56.78,21550PE,34.3,49.45,9.1,9.85,51.449999999999996,False,,0.0,-46.61,32.327,24.45,10.166999999999998
2024-02-21,Wednesday,22205.4,FALSE,10:40:00,15:25:00,55.0,22250CE,56.55,74.6,9.55,11.2,96.13499999999999,False,,44.78,22100PE,66.4,164.75,29.0,143.4,112.88000000000001,True,2024-02-21 14:24:00,-47.14,22250CE,19.85,20.25,9.55,11.2,29.775000000000002,False,,0.0,-47.14,36.134499999999996,8.65,-2.3555000000000046
2024-02-28,Wednesday,22190.0,FALSE,10:40:00,15:25:00,55.0,22250CE,58.45,62.25,9.5,9.75,99.36500000000001,False,,48.12,22100PE,53.3,237.8,49.5,223.25,90.61,True,2024-02-28 10:51:00,-37.84,22250CE,40.65,41.4,9.5,9.75,60.974999999999994,False,,0.0,-37.84,17.215500000000006,30.9,10.275500000000001
2024-03-06,Wednesday,22371.0,FALSE,10:40:00,15:25:00,55.0,22350CE,56.8,199.6,36.75,177.85,96.55999999999999,True,2024-03-06 13:50:00,-40.33,22200PE,59.05,77.45,8.4,8.65,100.38499999999999,False,,49.81,22200PE,20.25,20.95,8.4,8.65,30.375,False,,0.0,-40.33,38.2095,11.6,9.4795
