Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72227.86,FALSE,13:20:00,15:25:00,175.0,73000CE,178.65,368.65,126.75,130.9,303.705,True,2024-01-01 14:44:00,-127.29,71700PE,189.4,238.3,123.2,232.65,321.98,False,,-45.62,71700PE,124.3,238.3,123.2,232.65,186.45,True,2024-01-01 15:10:00,0.0,-127.29,62.73250000000001,-62.15,-126.70750000000001
2024-01-08,Monday,71612.52,FALSE,13:20:00,15:25:00,175.0,72200CE,195.95,204.7,116.15,121.9,333.11499999999995,False,,71.6,71100PE,195.4,319.6,167.0,292.1,332.18,False,,-99.14,,,,,,,False,,-27.540000000000006,0.0,0.0,0.0,-27.540000000000006
2024-01-15,Monday,73200.08,FALSE,13:20:00,15:25:00,175.0,73800CE,215.7,271.0,176.25,254.95,366.69,False,,-41.95,72400PE,200.5,227.15,155.0,158.45,340.84999999999997,False,,39.54,,,,,,,False,,-2.4100000000000037,0.0,0.0,0.0,-2.4100000000000037
2024-01-29,Monday,71778.53,FALSE,13:20:00,15:25:00,175.0,73800CE,175.55,198.0,138.1,169.3,298.435,False,,4.06,70000PE,185.0,192.6,130.35,134.8,314.5,False,,47.89,,,,,,,False,,51.95,0.0,0.0,0.0,51.95
2024-02-05,Monday,72286.46,FALSE,13:20:00,15:25:00,175.0,73400CE,195.0,203.05,103.75,110.45,331.5,False,,82.11,71000PE,190.05,391.1,182.45,327.75,323.08500000000004,True,2024-02-05 14:43:00,-135.41,73400CE,107.6,126.3,103.75,110.45,161.39999999999998,False,,0.0,-135.41,84.9625,-2.85,-53.29749999999999
2024-02-12,Monday,70995.06,FALSE,13:20:00,15:25:00,175.0,72200CE,195.4,246.85,187.85,205.85,332.18,False,,-12.89,69800PE,190.1,190.05,111.1,136.85,323.16999999999996,False,,50.87,,,,,,,False,,37.98,0.0,0.0,0.0,37.98
2024-02-19,Monday,72788.34,FALSE,13:20:00,15:25:00,175.0,73600CE,218.65,254.6,159.8,169.4,371.705,False,,46.52,71800PE,214.7,251.8,197.4,239.4,364.98999999999995,False,,-27.38,,,,,,,False,,19.140000000000004,0.0,0.0,0.0,19.140000000000004
2024-02-26,Monday,72918.19,FALSE,13:20:00,15:25:00,175.0,74100CE,178.7,190.05,142.8,145.55,303.78999999999996,False,,30.92,72000PE,190.35,235.6,173.3,218.9,323.59499999999997,False,,-30.93,,,,,,,False,,-0.00999999999999801,0.0,0.0,0.0,-0.00999999999999801
2024-03-11,Monday,73767.76,FALSE,13:20:00,15:25:00,175.0,74600CE,191.1,208.4,123.3,126.1,324.87,False,,62.61,73000PE,183.6,244.75,165.45,224.45,312.12,False,,-43.14,,,,,,,False,,19.47,0.0,0.0,0.0,19.47
2024-03-18,Monday,72819.69,FALSE,13:20:00,15:25:00,175.0,73700CE,186.05,219.95,129.2,141.25,316.285,False,,42.47,71900PE,174.8,189.95,132.3,166.9,297.16,False,,5.72,,,,,,,False,,48.19,0.0,0.0,0.0,48.19
2024-04-01,Monday,73990.09,FALSE,13:20:00,15:25:00,175.0,74800CE,175.2,185.95,137.55,164.0,297.84,False,,9.01,73300PE,178.45,186.0,146.0,161.1,303.36499999999995,False,,15.12,,,,,,,False,,24.13,0.0,0.0,0.0,24.13
2024-04-22,Monday,73418.35,FALSE,13:20:00,15:25:00,175.0,74100CE,203.0,267.9,194.5,265.9,345.09999999999997,False,,-65.44,72500PE,198.4,210.65,139.6,139.95,337.28,False,,55.97,,,,,,,False,,-9.469999999999999,0.0,0.0,0.0,-9.469999999999999
2024-05-06,Monday,73906.34,FALSE,13:20:00,15:25:00,175.0,74800CE,195.1,218.3,166.55,189.25,331.66999999999996,False,,3.41,73100PE,196.45,239.95,141.75,166.8,333.965,False,,27.19,,,,,,,False,,30.6,0.0,0.0,0.0,30.6
2024-05-13,Monday,72490.36,FALSE,13:20:00,15:25:00,175.0,73400CE,185.05,288.8,120.0,264.1,314.58500000000004,False,,-81.36,71600PE,186.45,270.05,106.65,108.15,316.965,False,,75.97,,,,,,,False,,-5.390000000000001,0.0,0.0,0.0,-5.390000000000001
2024-05-27,Monday,75921.97,FALSE,13:20:00,15:25:00,187.5,76800CE,214.0,212.3,77.35,112.85,363.8,False,,98.48,75200PE,204.7,449.5,191.4,332.75,347.98999999999995,True,2024-05-27 14:57:00,-145.85,76800CE,89.4,125.55,77.35,112.85,134.10000000000002,False,,0.0,-145.85,121.925,-23.45,-47.375
2024-06-03,Monday,76226.44,FALSE,13:20:00,15:25:00,187.5,79800CE,195.1,372.75,194.0,366.8,331.66999999999996,True,2024-06-03 15:13:00,-139.01,73500PE,236.05,281.7,230.4,263.2,401.285,False,,-30.1,73500PE,253.0,281.7,252.15,263.2,379.5,False,,0.0,-139.01,-19.90062499999999,-10.2,-169.11062499999997
2024-06-10,Monday,76734.41,FALSE,13:20:00,15:25:00,187.5,78100CE,202.05,237.0,139.55,140.0,343.485,False,,59.52,75200PE,200.9,240.6,161.2,223.3,341.53,False,,-24.91,,,,,,,False,,34.61,0.0,0.0,0.0,34.61
2024-06-24,Monday,77343.19,FALSE,13:20:00,15:25:00,187.5,78000CE,215.4,233.1,169.2,198.0,366.18,False,,14.71,76500PE,204.0,224.4,185.85,192.85,346.8,False,,8.6,,,,,,,False,,23.310000000000002,0.0,0.0,0.0,23.310000000000002
2024-07-01,Monday,79431.56,FALSE,13:20:00,15:25:00,187.5,80200CE,196.45,220.95,176.7,197.25,333.965,False,,-3.26,78500PE,195.0,207.4,179.65,198.45,331.5,False,,-5.89,,,,,,,False,,-9.149999999999999,0.0,0.0,0.0,-9.149999999999999
2024-07-08,Monday,79939.83,FALSE,13:20:00,15:25:00,187.5,80500CE,207.45,243.55,185.0,223.0,352.66499999999996,False,,-18.14,79400PE,219.35,236.0,174.05,202.3,372.895,False,,14.31,,,,,,,False,,-3.83,0.0,0.0,0.0,-3.83
2024-07-22,Monday,80463.99,FALSE,13:20:00,15:25:00,200.0,82300CE,231.0,252.65,208.85,234.45,392.7,False,,-6.34,78800PE,227.45,249.35,197.45,244.8,386.66499999999996,False,,-20.19,,,,,,,False,,-26.53,0.0,0.0,0.0,-26.53
2024-07-29,Monday,81369.9,FALSE,13:20:00,15:25:00,200.0,82200CE,222.0,227.45,159.75,182.4,377.4,False,,36.82,80800PE,235.35,325.55,210.05,233.0,400.09499999999997,False,,-0.59,,,,,,,False,,36.23,0.0,0.0,0.0,36.23
2024-08-05,Monday,78595.47,FALSE,13:20:00,15:25:00,187.5,80500CE,213.65,241.8,195.0,216.9,363.205,False,,-5.92,77000PE,374.55,372.25,252.45,325.1,636.735,False,,44.77,,,,,,,False,,38.85,0.0,0.0,0.0,38.85
2024-08-19,Monday,80533.5,FALSE,13:20:00,15:25:00,200.0,81000CE,246.95,250.0,195.5,217.25,419.815,False,,26.61,80000PE,246.1,305.7,230.0,260.0,418.37,False,,-16.98,,,,,,,False,,9.629999999999999,0.0,0.0,0.0,9.629999999999999
2024-08-26,Monday,81754.26,FALSE,13:20:00,15:25:00,200.0,82200CE,230.5,242.0,208.8,214.2,391.84999999999997,False,,13.42,81300PE,235.55,246.7,225.95,233.7,400.435,False,,-1.09,,,,,,,False,,12.33,0.0,0.0,0.0,12.33
2024-09-02,Monday,82518.16,FALSE,13:20:00,15:25:00,200.0,83000CE,201.3,206.3,176.8,194.2,342.21000000000004,False,,4.58,81900PE,206.5,222.15,171.05,182.5,351.05,False,,21.42,,,,,,,False,,26.0,0.0,0.0,0.0,26.0
2024-09-09,Monday,81381.75,FALSE,13:20:00,15:25:00,200.0,81900CE,220.55,277.0,201.25,259.25,374.935,False,,-41.46,80800PE,211.6,228.8,154.7,168.6,359.71999999999997,False,,40.35,,,,,,,False,,-1.1099999999999994,0.0,0.0,0.0,-1.1099999999999994
2024-09-16,Monday,82974.23,FALSE,13:20:00,15:25:00,200.0,83600CE,208.2,233.05,192.95,202.15,353.94,False,,3.45,82400PE,198.45,195.0,165.9,189.4,337.36499999999995,False,,6.57,,,,,,,False,,10.02,0.0,0.0,0.0,10.02
2024-09-23,Monday,84728.84,FALSE,13:20:00,15:25:00,200.0,85400CE,222.25,278.75,217.35,229.5,377.825,False,,-10.03,83800PE,218.6,218.6,185.8,194.0,371.62,False,,21.87,,,,,,,False,,11.840000000000002,0.0,0.0,0.0,11.840000000000002
2024-10-07,Monday,81031.96,FALSE,13:20:00,15:25:00,200.0,82600CE,215.0,250.0,178.0,213.55,365.5,False,,-1.24,79500PE,223.55,297.45,141.5,177.95,380.035,False,,42.81,,,,,,,False,,41.57,0.0,0.0,0.0,41.57
2024-10-14,Monday,81969.78,FALSE,13:20:00,15:25:00,200.0,82600CE,203.1,215.05,184.2,199.7,345.27,False,,0.86,81400PE,204.2,223.85,178.25,207.9,347.14,False,,-6.25,,,,,,,False,,-5.39,0.0,0.0,0.0,-5.39
2024-10-21,Monday,81227.24,FALSE,13:20:00,15:25:00,200.0,81900CE,216.6,284.6,156.05,169.7,368.21999999999997,False,,44.19,80600PE,224.9,290.75,177.75,281.4,382.33,False,,-59.31,,,,,,,False,,-15.120000000000005,0.0,0.0,0.0,-15.120000000000005
