Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71604.77,FALSE,13:40:00,15:25:00,175.0,71900CE,181.6,185.7,80.7,89.6,308.71999999999997,False,,89.73,71400PE,200.0,327.65,200.45,290.45,340.0,False,,-92.95,,,,,,,False,,-3.219999999999999,0.0,0.0,0.0,-3.219999999999999
2024-01-10,Wednesday,71222.74,FALSE,13:40:00,15:25:00,175.0,71500CE,205.4,514.35,201.8,449.8,349.18,True,2024-01-10 14:54:00,-146.35,70900PE,199.1,208.25,45.05,46.8,338.46999999999997,False,,149.81,70900PE,75.05,79.35,45.05,46.8,112.57499999999999,False,,0.0,-146.35,121.56125,28.25,3.461250000000007
2024-01-17,Wednesday,71724.62,FALSE,13:40:00,15:25:00,175.0,72400CE,178.7,205.25,102.8,120.25,303.78999999999996,False,,56.22,71000PE,175.1,238.0,126.4,227.25,297.66999999999996,False,,-54.34,,,,,,,False,,1.8799999999999955,0.0,0.0,0.0,1.8799999999999955
2024-01-23,Tuesday,70717.17,FALSE,13:40:00,15:25:00,175.0,71300CE,195.9,206.35,83.0,107.95,333.03,False,,85.5,70100PE,203.95,397.0,173.65,284.5,346.715,True,2024-01-23 14:39:00,-145.31,71300CE,114.7,131.45,83.0,107.95,172.05,False,,0.0,-145.31,78.75125,6.75,-59.80875
2024-01-31,Wednesday,71596.4,FALSE,13:40:00,15:25:00,175.0,72900CE,176.7,255.05,173.1,247.75,300.39,False,,-73.26,70600PE,183.85,207.2,167.75,199.4,312.54499999999996,False,,-17.85,,,,,,,False,,-91.11000000000001,0.0,0.0,0.0,-91.11000000000001
2024-02-07,Wednesday,72154.07,FALSE,13:40:00,15:25:00,175.0,72900CE,178.4,206.55,146.95,167.8,303.28000000000003,False,,8.37,71500PE,186.8,224.8,144.4,167.0,317.56,False,,17.47,,,,,,,False,,25.839999999999996,0.0,0.0,0.0,25.839999999999996
2024-02-14,Wednesday,71216.53,FALSE,13:40:00,15:25:00,175.0,71800CE,189.25,541.5,184.05,463.15,321.72499999999997,True,2024-02-14 14:24:00,-134.84,70700PE,192.15,196.85,69.4,69.5,326.655,False,,120.25,70700PE,120.0,134.05,69.4,69.5,180.0,False,,0.0,-134.84,69.748125,50.5,-14.591875000000002
2024-02-21,Wednesday,73125.48,FALSE,13:40:00,15:25:00,175.0,73500CE,202.7,203.1,66.0,68.8,344.59,False,,131.37,72700PE,202.9,553.75,202.5,501.5,344.93,True,2024-02-21 14:02:00,-144.57,73500CE,130.0,150.75,66.0,68.8,195.0,False,,0.0,-144.57,70.16624999999999,61.2,-13.20375
2024-02-28,Wednesday,72536.15,FALSE,13:40:00,15:25:00,175.0,73200CE,195.0,211.25,121.25,127.0,331.5,False,,65.56,71800PE,203.2,260.25,160.0,242.25,345.44,False,,-41.59,,,,,,,False,,23.97,0.0,0.0,0.0,23.97
2024-03-05,Tuesday,73821.06,FALSE,13:40:00,15:25:00,175.0,74200CE,186.3,192.5,110.05,113.3,316.71000000000004,False,,70.67,73300PE,174.7,221.4,164.4,190.0,296.98999999999995,False,,-17.48,,,,,,,False,,53.19,0.0,0.0,0.0,53.19
