Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:42:00,"('21750CE', '21750PE')",234.4,False,,34.106000000000016,34.106000000000016
2024-01-08,Monday,FALSE,09:42:00,"('21650CE', '21650PE')",210.45,False,,-20.454500000000024,-20.454500000000024
2024-01-15,Monday,FALSE,09:42:00,"('22050CE', '22050PE')",244.85,False,,11.101500000000012,11.101500000000012
2024-01-20,Saturday,FALSE,09:42:00,"('21700CE', '21700PE')",280.1,False,,6.848999999999977,6.848999999999977
2024-01-29,Monday,FALSE,09:42:00,"('21600CE', '21600PE')",383.6,False,,-8.685999999999966,-8.685999999999966
2024-02-05,Monday,FALSE,09:42:00,"('21900CE', '21900PE')",314.25,False,,-2.8424999999999887,-2.8424999999999887
2024-02-12,Monday,FALSE,09:42:00,"('21750CE', '21750PE')",295.6,False,,1.344000000000011,1.344000000000011
2024-02-19,Monday,FALSE,09:42:00,"('22050CE', '22050PE')",290.2,False,,13.847999999999942,13.847999999999942
2024-02-26,Monday,FALSE,09:42:00,"('22200CE', '22200PE')",284.04999999999995,False,,15.509499999999967,15.509499999999967
2024-03-04,Monday,FALSE,09:42:00,"('22400CE', '22400PE')",277.75,False,,30.072499999999994,30.072499999999994
2024-03-11,Monday,FALSE,09:42:00,"('22450CE', '22450PE')",252.7,False,,7.223,7.223
2024-03-18,Monday,FALSE,09:42:00,"('22000CE', '22000PE')",290.35,False,,40.44650000000002,40.44650000000002
2024-03-22,Friday,FALSE,09:42:00,"('22000CE', '22000PE')",265.9,False,,-16.309000000000033,-16.309000000000033
2024-04-01,Monday,FALSE,09:42:00,"('22500CE', '22500PE')",252.75,False,,36.27250000000001,36.27250000000001
2024-04-05,Friday,FALSE,09:42:00,"('22500CE', '22500PE')",265.5,False,,27.345,27.345
2024-04-12,Friday,FALSE,09:42:00,"('22700CE', '22700PE')",245.10000000000002,False,,-10.40099999999996,-10.40099999999996
2024-04-22,Monday,FALSE,09:42:00,"('22200CE', '22200PE')",267.85,False,,-14.6785,-14.6785
2024-04-26,Friday,FALSE,09:42:00,"('22600CE', '22600PE')",265.05,False,,1.249500000000034,1.249500000000034
2024-05-06,Monday,FALSE,09:42:00,"('22500CE', '22500PE')",293.35,False,,42.66650000000002,42.66650000000002
2024-05-13,Monday,FALSE,09:42:00,"('21900CE', '21900PE')",302.35,False,,-11.5235,-11.5235
