Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-05,Friday,FALSE,09:32:00,"('21750CE', '21750PE')",233.45,False,,19.6655,19.6655
2024-01-12,Friday,FALSE,09:32:00,"('21750CE', '21750PE')",253.95,False,,-66.93950000000004,-66.93950000000004
2024-01-19,Friday,FALSE,09:32:00,"('21650CE', '21650PE')",313.2,False,,19.018000000000033,19.018000000000033
2024-02-02,Friday,FALSE,09:32:00,"('22000CE', '22000PE')",324.65,False,,4.203499999999989,4.203499999999989
2024-02-09,Friday,FALSE,09:32:00,"('21800CE', '21800PE')",346.25,False,,42.43749999999998,42.43749999999998
2024-02-16,Friday,FALSE,09:32:00,"('22050CE', '22050PE')",316.15,False,,8.3385,8.3385
2024-02-23,Friday,FALSE,09:32:00,"('22250CE', '22250PE')",329.7,False,,35.85299999999998,35.85299999999998
2024-03-01,Friday,FALSE,09:32:00,"('22150CE', '22150PE')",327.25,False,,-46.322499999999955,-46.322499999999955
2024-03-15,Friday,FALSE,09:32:00,"('22150CE', '22150PE')",308.75,False,,24.512500000000024,24.512500000000024
2024-04-19,Friday,FALSE,09:32:00,"('21850CE', '21850PE')",363.1,False,,-52.83099999999993,-52.83099999999993
2024-05-03,Friday,FALSE,09:32:00,"('22800CE', '22800PE')",271.8,False,,-105.81799999999997,-105.81799999999997
2024-05-10,Friday,FALSE,09:32:00,"('22100CE', '22100PE')",332.4,False,,35.375999999999934,35.375999999999934
2024-05-24,Friday,FALSE,09:32:00,"('23000CE', '23000PE')",353.1,False,,47.91900000000005,47.91900000000005
2024-05-31,Friday,FALSE,09:32:00,"('22650CE', '22650PE')",798.6500000000001,False,,-51.13649999999986,-51.13649999999986
2024-06-07,Friday,FALSE,09:32:00,"('22900CE', '22900PE')",468.7,False,,-97.78699999999996,-97.78699999999996
2024-06-21,Friday,FALSE,09:32:00,"('23600CE', '23600PE')",270.75,False,,-4.157499999999988,-4.157499999999988
2024-06-28,Friday,FALSE,09:32:00,"('24100CE', '24100PE')",328.1,False,,28.669000000000047,28.669000000000047
2024-07-05,Friday,FALSE,09:32:00,"('24200CE', '24200PE')",273.95,False,,1.4604999999999886,1.4604999999999886
2024-07-19,Friday,FALSE,09:32:00,"('24750CE', '24750PE')",448.15,False,,-53.33150000000002,-53.33150000000002
2024-07-26,Friday,FALSE,09:32:00,"('24500CE', '24500PE')",287.6,False,,-141.826,-141.826
2024-08-02,Friday,FALSE,09:32:00,"('24800CE', '24800PE')",310.25,False,,-9.3525,-9.3525
2024-08-16,Friday,FALSE,09:32:00,"('24400CE', '24400PE')",291.9,False,,-24.469000000000012,-24.469000000000012
2024-08-23,Friday,FALSE,09:32:00,"('24850CE', '24850PE')",265.7,False,,1.7929999999999886,1.7929999999999886
2024-08-30,Friday,FALSE,09:32:00,"('25250CE', '25250PE')",273.85,False,,26.31150000000001,26.31150000000001
2024-09-06,Friday,FALSE,09:32:00,"('25150CE', '25150PE')",276.65,False,,-107.16650000000003,-107.16650000000003
2024-09-13,Friday,FALSE,09:32:00,"('25250CE', '25250PE')",294.9,False,,19.20099999999998,19.20099999999998
2024-09-20,Friday,FALSE,09:32:00,"('25500CE', '25500PE')",307.4,False,,-99.82400000000005,-99.82400000000005
2024-10-04,Friday,FALSE,09:32:00,"('25200CE', '25200PE')",394.5,False,,22.805,22.805
2024-10-11,Friday,FALSE,09:32:00,"('25000CE', '25000PE')",320.15,False,,30.2985,30.2985
2024-10-18,Friday,FALSE,09:32:00,"('24650CE', '24650PE')",339.65,False,,-28.44650000000001,-28.44650000000001
2024-10-25,Friday,FALSE,09:32:00,"('24400CE', '24400PE')",309.85,False,,-17.898499999999956,-17.898499999999956
2024-11-08,Friday,FALSE,09:32:00,"('24200CE', '24200PE')",361.1,False,,56.489000000000026,56.489000000000026
2024-11-22,Friday,FALSE,09:32:00,"('23550CE', '23550PE')",358.0,False,,-157.23,-157.23
2024-11-29,Friday,FALSE,09:32:00,"('24050CE', '24050PE')",387.0,False,,46.77999999999998,46.77999999999998
2024-12-06,Friday,FALSE,09:32:00,"('24700CE', '24700PE')",472.35,False,,106.37650000000002,106.37650000000002
2024-12-13,Friday,FALSE,09:32:00,"('24400CE', '24400PE')",352.2,False,,-107.62200000000003,-107.62200000000003
2024-12-27,Friday,FALSE,09:32:00,"('23900CE', '23900PE')",334.85,False,,53.75150000000002,53.75150000000002
