Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:50:00,"('21750CE', '21750PE')",232.95,False,,32.6705,32.6705
2024-01-08,Monday,FALSE,09:50:00,"('21650CE', '21650PE')",208.2,False,,-22.682000000000023,-22.682000000000023
2024-01-15,Monday,FALSE,09:50:00,"('22050CE', '22050PE')",248.7,False,,14.913000000000006,14.913000000000006
2024-01-20,Saturday,FALSE,09:50:00,"('21700CE', '21700PE')",277.85,False,,4.621499999999977,4.621499999999977
2024-01-29,Monday,FALSE,09:50:00,"('21650CE', '21650PE')",377.9,False,,4.471,4.471
2024-02-05,Monday,FALSE,09:50:00,"('21950CE', '21950PE')",322.3,False,,-17.473,-17.473
2024-02-12,Monday,FALSE,09:50:00,"('21750CE', '21750PE')",289.25,False,,-4.942500000000011,-4.942500000000011
2024-02-19,Monday,FALSE,09:50:00,"('22000CE', '22000PE')",290.6,False,,0.5440000000000453,0.5440000000000453
2024-02-26,Monday,FALSE,09:50:00,"('22200CE', '22200PE')",282.75,False,,14.22250000000001,14.22250000000001
2024-03-04,Monday,FALSE,09:50:00,"('22400CE', '22400PE')",276.05,False,,28.389500000000005,28.389500000000005
2024-03-11,Monday,FALSE,09:50:00,"('22500CE', '22500PE')",248.10000000000002,False,,-12.280999999999954,-12.280999999999954
2024-03-18,Monday,FALSE,09:50:00,"('21950CE', '21950PE')",291.35,False,,27.536500000000046,27.536500000000046
2024-03-22,Friday,FALSE,09:50:00,"('22000CE', '22000PE')",264.5,False,,-17.69500000000001,-17.69500000000001
2024-04-01,Monday,FALSE,09:50:00,"('22500CE', '22500PE')",249.2,False,,32.758,32.758
2024-04-05,Friday,FALSE,09:50:00,"('22500CE', '22500PE')",265.15,False,,26.99849999999998,26.99849999999998
2024-04-12,Friday,FALSE,09:50:00,"('22650CE', '22650PE')",249.8,False,,5.9020000000000055,5.9020000000000055
2024-04-22,Monday,FALSE,09:50:00,"('22200CE', '22200PE')",266.05,False,,-16.46050000000001,-16.46050000000001
2024-04-26,Friday,FALSE,09:50:00,"('22600CE', '22600PE')",268.95,False,,5.110500000000012,5.110500000000012
2024-05-06,Monday,FALSE,09:50:00,"('22500CE', '22500PE')",290.95,False,,40.29049999999999,40.29049999999999
2024-05-13,Monday,FALSE,09:50:00,"('21900CE', '21900PE')",300.45,False,,-13.404500000000034,-13.404500000000034
2024-05-17,Friday,FALSE,09:50:00,"('22350CE', '22350PE')",297.65,False,,9.823499999999955,9.823499999999955
2024-05-27,Monday,FALSE,09:50:00,"('23050CE', '23050PE')",283.4,False,,18.315999999999978,18.315999999999978
2024-06-03,Monday,FALSE,09:50:00,"('23100CE', '23100PE')",570.4,False,,-130.80400000000003,-130.80400000000003
2024-06-10,Monday,FALSE,09:50:00,"('23300CE', '23300PE')",401.8,False,,48.13200000000003,48.13200000000003
2024-06-14,Friday,FALSE,09:50:00,"('23400CE', '23400PE')",256.6,False,,19.834000000000035,19.834000000000035
2024-06-24,Monday,FALSE,09:50:00,"('23400CE', '23400PE')",247.65,False,,-28.726499999999973,-28.726499999999973
2024-07-01,Monday,FALSE,09:50:00,"('24100CE', '24100PE')",274.85,False,,16.201500000000017,16.201500000000017
2024-07-08,Monday,FALSE,09:50:00,"('24300CE', '24300PE')",225.85,False,,10.091499999999995,10.091499999999995
2024-07-12,Friday,FALSE,09:50:00,"('24450CE', '24450PE')",239.45,False,,-5.444500000000011,-5.444500000000011
2024-07-22,Monday,FALSE,09:50:00,"('24500CE', '24500PE')",460.79999999999995,False,,26.34199999999993,26.34199999999993
2024-07-29,Monday,FALSE,09:50:00,"('24950CE', '24950PE')",238.8,False,,-0.337999999999989,-0.337999999999989
2024-08-05,Monday,FALSE,09:50:00,"('24300CE', '24300PE')",336.35,True,11:23:00,-265.2135,-265.2135
2024-08-09,Friday,FALSE,09:50:00,"('24400CE', '24400PE')",327.85,False,,33.87150000000003,33.87150000000003
2024-08-19,Monday,FALSE,09:50:00,"('24600CE', '24600PE')",236.95,False,,17.33049999999999,17.33049999999999
2024-08-26,Monday,FALSE,09:50:00,"('25000CE', '25000PE')",217.85,False,,8.621499999999983,8.621499999999983
2024-09-02,Monday,FALSE,09:50:00,"('25300CE', '25300PE')",229.05,False,,18.05950000000002,18.05950000000002
2024-09-09,Monday,FALSE,09:50:00,"('24850CE', '24850PE')",256.85,False,,18.881500000000017,18.881500000000017
2024-09-16,Monday,FALSE,09:50:00,"('25450CE', '25450PE')",232.05,False,,15.87949999999999,15.87949999999999
2024-09-23,Monday,FALSE,09:50:00,"('25900CE', '25900PE')",281.15,False,,36.088499999999975,36.088499999999975
2024-09-27,Friday,FALSE,09:50:00,"('26300CE', '26300PE')",286.6,False,,32.08400000000002,32.08400000000002
2024-10-07,Monday,FALSE,09:50:00,"('25100CE', '25100PE')",343.75,False,,-41.28750000000002,-41.28750000000002
2024-10-14,Monday,FALSE,09:50:00,"('25150CE', '25150PE')",254.10000000000002,False,,25.459,25.459
2024-10-21,Monday,FALSE,09:50:00,"('24700CE', '24700PE')",278.29999999999995,False,,38.316999999999936,38.316999999999936
2024-10-28,Monday,FALSE,09:50:00,"('24200CE', '24200PE')",283.4,False,,12.215999999999955,12.215999999999955
2024-11-04,Monday,FALSE,09:50:00,"('24050CE', '24050PE')",419.6,False,,27.954000000000033,27.954000000000033
2024-11-11,Monday,FALSE,09:50:00,"('24150CE', '24150PE')",270.65,False,,33.49349999999999,33.49349999999999
2024-11-25,Monday,FALSE,09:50:00,"('24300CE', '24300PE')",324.05,False,,49.20949999999999,49.20949999999999
2024-12-02,Monday,FALSE,09:50:00,"('24150CE', '24150PE')",311.79999999999995,False,,-38.968000000000025,-38.968000000000025
2024-12-09,Monday,FALSE,09:50:00,"('24600CE', '24600PE')",339.7,False,,38.103,38.103
2024-12-16,Monday,FALSE,09:50:00,"('24750CE', '24750PE')",320.0,False,,-1.3499999999999774,-1.3499999999999774
2024-12-20,Friday,FALSE,09:50:00,"('23900CE', '23900PE')",439.7,False,,14.252999999999977,14.252999999999977
2024-12-30,Monday,FALSE,09:50:00,"('23800CE', '23800PE')",249.05,False,,-19.890500000000035,-19.890500000000035
