Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:40:00,"('21750CE', '21750PE')",191.95,False,,6.080499999999971,6.080499999999971
2024-01-09,Tuesday,FALSE,09:40:00,"('21650CE', '21650PE')",177.45,False,,0.7255,0.7255
2024-01-16,Tuesday,FALSE,09:40:00,"('22050CE', '22050PE')",209.95,False,,31.85049999999999,31.85049999999999
2024-01-23,Tuesday,FALSE,09:40:00,"('21750CE', '21750PE')",211.7,True,12:01:00,-165.81699999999998,-165.81699999999998
2024-01-30,Tuesday,FALSE,09:40:00,"('21800CE', '21800PE')",355.65,False,,5.743499999999955,5.743499999999955
2024-02-06,Tuesday,FALSE,09:40:00,"('21800CE', '21800PE')",278.5,False,,-1.3350000000000115,-1.3350000000000115
2024-02-13,Tuesday,FALSE,09:40:00,"('21650CE', '21650PE')",267.7,False,,24.27299999999999,24.27299999999999
2024-02-20,Tuesday,FALSE,09:40:00,"('22100CE', '22100PE')",253.4,False,,8.665999999999988,8.665999999999988
2024-02-27,Tuesday,FALSE,09:40:00,"('22150CE', '22150PE')",259.70000000000005,False,,40.75300000000002,40.75300000000002
2024-03-05,Tuesday,FALSE,09:40:00,"('22350CE', '22350PE')",228.45,False,,40.01549999999998,40.01549999999998
2024-03-12,Tuesday,FALSE,09:40:00,"('22450CE', '22450PE')",221.9,False,,18.181000000000004,18.181000000000004
2024-03-19,Tuesday,FALSE,09:40:00,"('21950CE', '21950PE')",250.25,False,,15.2475,15.2475
2024-03-26,Tuesday,FALSE,09:40:00,"('22100CE', '22100PE')",221.15,False,,35.38849999999999,35.38849999999999
2024-04-02,Tuesday,FALSE,09:40:00,"('22450CE', '22450PE')",207.8,False,,36.02200000000002,36.02200000000002
2024-04-08,Monday,FALSE,09:40:00,"('22650CE', '22650PE')",206.45,False,,20.535499999999995,20.535499999999995
2024-04-15,Monday,FALSE,09:40:00,"('22350CE', '22350PE')",253.0,False,,44.66999999999999,44.66999999999999
2024-04-23,Tuesday,FALSE,09:40:00,"('22400CE', '22400PE')",206.8,False,,27.832000000000004,27.832000000000004
2024-04-29,Monday,FALSE,09:40:00,"('22550CE', '22550PE')",226.7,False,,-7.767000000000028,-7.767000000000028
2024-05-07,Tuesday,FALSE,09:40:00,"('22450CE', '22450PE')",241.65,False,,-9.21650000000001,-9.21650000000001
2024-05-14,Tuesday,FALSE,09:40:00,"('22150CE', '22150PE')",235.4,False,,28.546000000000006,28.546000000000006
2024-05-21,Tuesday,FALSE,09:40:00,"('22500CE', '22500PE')",239.2,False,,31.207999999999966,31.207999999999966
2024-05-28,Tuesday,FALSE,09:40:00,"('23000CE', '23000PE')",258.35,False,,31.96650000000001,31.96650000000001
2024-06-04,Tuesday,FALSE,09:40:00,"('22550CE', '22550PE')",875.4,True,12:29:00,-727.5040000000001,-727.5040000000001
2024-06-11,Tuesday,FALSE,09:40:00,"('23200CE', '23200PE')",302.15,False,,60.378499999999974,60.378499999999974
2024-06-18,Tuesday,FALSE,09:40:00,"('23550CE', '23550PE')",197.3,False,,21.827000000000012,21.827000000000012
2024-06-25,Tuesday,FALSE,09:40:00,"('23550CE', '23550PE')",217.5,False,,-52.97500000000001,-52.97500000000001
2024-07-02,Tuesday,FALSE,09:40:00,"('24150CE', '24150PE')",245.8,False,,38.392000000000024,38.392000000000024
2024-07-09,Tuesday,FALSE,09:40:00,"('24400CE', '24400PE')",189.7,False,,15.952999999999994,15.952999999999994
2024-07-15,Monday,FALSE,09:40:00,"('24550CE', '24550PE')",220.95,False,,12.340500000000011,12.340500000000011
2024-07-23,Tuesday,FALSE,09:40:00,"('24500CE', '24500PE')",431.35,False,,199.93650000000002,199.93650000000002
2024-07-30,Tuesday,FALSE,09:40:00,"('24850CE', '24850PE')",223.39999999999998,False,,30.465999999999987,30.465999999999987
2024-08-06,Tuesday,FALSE,09:40:00,"('24300CE', '24300PE')",295.8,False,,-52.107999999999976,-52.107999999999976
2024-08-12,Monday,FALSE,09:40:00,"('24300CE', '24300PE')",274.5,False,,34.555000000000014,34.555000000000014
2024-08-20,Tuesday,FALSE,09:40:00,"('24650CE', '24650PE')",194.55,False,,17.154500000000024,17.154500000000024
2024-08-27,Tuesday,FALSE,09:40:00,"('25000CE', '25000PE')",187.60000000000002,False,,27.324000000000044,27.324000000000044
2024-09-03,Tuesday,FALSE,09:40:00,"('25300CE', '25300PE')",189.75,False,,17.3525,17.3525
2024-09-10,Tuesday,FALSE,09:40:00,"('24950CE', '24950PE')",195.55,False,,12.7945,12.7945
2024-09-17,Tuesday,FALSE,09:40:00,"('25400CE', '25400PE')",209.95,False,,8.10049999999999,8.10049999999999
2024-09-24,Tuesday,FALSE,09:40:00,"('25950CE', '25950PE')",232.8,False,,37.172,37.172
2024-09-30,Monday,FALSE,09:40:00,"('26050CE', '26050PE')",242.75,False,,-53.32749999999998,-53.32749999999998
2024-10-08,Tuesday,FALSE,09:40:00,"('24800CE', '24800PE')",360.5,False,,26.344999999999988,26.344999999999988
2024-10-15,Tuesday,FALSE,09:40:00,"('25200CE', '25200PE')",196.35,False,,-32.2135,-32.2135
2024-10-22,Tuesday,FALSE,09:40:00,"('24800CE', '24800PE')",217.85000000000002,False,,-139.67849999999996,-139.67849999999996
2024-10-29,Tuesday,FALSE,09:40:00,"('24250CE', '24250PE')",246.15,False,,-32.11150000000001,-32.11150000000001
2024-11-05,Tuesday,FALSE,09:40:00,"('24000CE', '24000PE')",379.1,False,,12.709,12.709
2024-11-12,Tuesday,FALSE,09:40:00,"('24150CE', '24150PE')",241.45,False,,-89.06449999999998,-89.06449999999998
2024-11-18,Monday,FALSE,09:40:00,"('23400CE', '23400PE')",284.29999999999995,False,,34.90699999999995,34.90699999999995
2024-11-26,Tuesday,FALSE,09:40:00,"('24300CE', '24300PE')",268.15,False,,38.56849999999997,38.56849999999997
2024-12-03,Tuesday,FALSE,09:40:00,"('24300CE', '24300PE')",319.5,False,,14.505000000000045,14.505000000000045
2024-12-10,Tuesday,FALSE,09:40:00,"('24650CE', '24650PE')",266.45,False,,23.0855,23.0855
2024-12-17,Tuesday,FALSE,09:40:00,"('24600CE', '24600PE')",309.1,False,,-19.79099999999999,-19.79099999999999
2024-12-23,Monday,FALSE,09:40:00,"('23750CE', '23750PE')",281.4,False,,79.33599999999998,79.33599999999998
