Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:28:00,"('72200CE', '72200PE')",925.15,False,,64.83562499999998,64.83562499999998
2024-01-08,Monday,FALSE,09:28:00,"('72100CE', '72100PE')",813.3,False,,-211.26625000000013,-211.26625000000013
2024-01-15,Monday,FALSE,09:28:00,"('73200CE', '73200PE')",1011.8,False,,65.65249999999995,65.65249999999995
2024-01-29,Monday,FALSE,09:28:00,"('71500CE', '71500PE')",1485.05,False,,-19.113124999999954,-19.113124999999954
2024-02-05,Monday,FALSE,09:28:00,"('72200CE', '72200PE')",1336.6,False,,78.7925,78.7925
2024-02-12,Monday,FALSE,09:28:00,"('71700CE', '71700PE')",1214.65,False,,14.816874999999998,14.816874999999998
2024-02-19,Monday,FALSE,09:28:00,"('72500CE', '72500PE')",1135.1999999999998,False,,11.60999999999973,11.60999999999973
2024-02-26,Monday,FALSE,09:28:00,"('73100CE', '73100PE')",1202.7,False,,63.66625000000005,63.66625000000005
2024-03-11,Monday,FALSE,09:28:00,"('74100CE', '74100PE')",1012.8,False,,14.59,14.59
2024-03-18,Monday,FALSE,09:28:00,"('72800CE', '72800PE')",1111.95,False,,144.0006250000001,144.0006250000001
2024-04-01,Monday,FALSE,09:28:00,"('74200CE', '74200PE')",1011.6500000000001,False,,121.85437500000012,121.85437500000012
2024-04-22,Monday,FALSE,09:28:00,"('73400CE', '73400PE')",1035.4499999999998,False,,25.106874999999842,25.106874999999842
2024-05-06,Monday,FALSE,09:28:00,"('74300CE', '74300PE')",1033.45,False,,12.781875000000044,12.781875000000044
2024-05-13,Monday,FALSE,09:28:00,"('72400CE', '72400PE')",1109.95,False,,15.675624999999954,15.675624999999954
2024-05-27,Monday,FALSE,09:28:00,"('75600CE', '75600PE')",1046.7,False,,30.766250000000134,30.766250000000134
2024-06-03,Monday,FALSE,09:28:00,"('76000CE', '76000PE')",2514.25,False,,-30.178125,-30.178125
2024-06-10,Monday,FALSE,09:28:00,"('77000CE', '77000PE')",1466.95,False,,40.913124999999994,40.913124999999994
2024-06-24,Monday,FALSE,09:28:00,"('76900CE', '76900PE')",1005.8,False,,-56.3225,-56.3225
2024-07-01,Monday,FALSE,09:28:00,"('79100CE', '79100PE')",1105.6,False,,2.7799999999999088,2.7799999999999088
2024-07-08,Monday,FALSE,09:28:00,"('80000CE', '80000PE')",889.8499999999999,False,,20.676874999999953,20.676874999999953
2024-07-22,Monday,FALSE,09:28:00,"('80400CE', '80400PE')",1664.95,False,,-41.011875000000046,-41.011875000000046
2024-07-29,Monday,FALSE,09:28:00,"('81600CE', '81600PE')",970.5999999999999,False,,-8.782500000000091,-8.782500000000091
2024-08-05,Monday,FALSE,09:28:00,"('79500CE', '79500PE')",1423.75,False,,-257.046875,-257.046875
2024-08-19,Monday,FALSE,09:28:00,"('80500CE', '80500PE')",974.45,False,,62.319375,62.319375
2024-08-26,Monday,FALSE,09:28:00,"('81400CE', '81400PE')",879.65,False,,-57.495625000000004,-57.495625000000004
2024-09-02,Monday,FALSE,09:28:00,"('82700CE', '82700PE')",892.25,False,,65.24687499999997,65.24687499999997
2024-09-09,Monday,FALSE,09:28:00,"('81000CE', '81000PE')",1019.45,False,,30.05687500000007,30.05687500000007
2024-09-16,Monday,FALSE,09:28:00,"('83000CE', '83000PE')",897.75,False,,33.22812500000005,33.22812500000005
2024-09-23,Monday,FALSE,09:28:00,"('84700CE', '84700PE')",1131.75,False,,124.50312499999998,124.50312499999998
2024-10-07,Monday,FALSE,09:28:00,"('82100CE', '82100PE')",1273.0,False,,-209.81250000000009,-209.81250000000009
2024-10-14,Monday,FALSE,09:28:00,"('81700CE', '81700PE')",941.3,False,,-17.816250000000068,-17.816250000000068
2024-10-21,Monday,FALSE,09:28:00,"('81600CE', '81600PE')",882.55,False,,-164.48187500000006,-164.48187500000006
2024-11-04,Monday,FALSE,09:28:00,"('79100CE', '79100PE')",1387.9499999999998,False,,-44.599374999999995,-44.599374999999995
2024-11-25,Monday,FALSE,09:28:00,"('80400CE', '80400PE')",1297.35,False,,196.73312499999983,196.73312499999983
2024-12-02,Monday,FALSE,09:28:00,"('79500CE', '79500PE')",1182.9,False,,-334.4862499999998,-334.4862499999998
2024-12-09,Monday,FALSE,09:28:00,"('81700CE', '81700PE')",1284.9499999999998,False,,68.88812499999982,68.88812499999982
2024-12-16,Monday,FALSE,09:28:00,"('82000CE', '82000PE')",1126.4,False,,-102.67999999999991,-102.67999999999991
2024-12-30,Monday,FALSE,09:28:00,"('78600CE', '78600PE')",1004.5,False,,-26.80625,-26.80625
