Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:32:00,"('71800CE', '71800PE')",718.45,False,,59.76937500000011,59.76937500000011
2024-01-10,Wednesday,FALSE,09:32:00,"('71300CE', '71300PE')",706.45,False,,-3.8306250000000013,-3.8306250000000013
2024-01-17,Wednesday,FALSE,09:32:00,"('72300CE', '72300PE')",819.0,False,,-280.03749999999997,-280.03749999999997
2024-01-23,Tuesday,FALSE,09:32:00,"('72000CE', '72000PE')",721.6,True,12:03:00,-580.2700000000001,-580.2700000000001
2024-01-31,Wednesday,FALSE,09:32:00,"('71200CE', '71200PE')",1308.6999999999998,False,,-27.40875000000018,-27.40875000000018
2024-02-07,Wednesday,FALSE,09:32:00,"('72400CE', '72400PE')",1023.9,False,,151.60124999999996,151.60124999999996
2024-02-14,Wednesday,FALSE,09:32:00,"('70900CE', '70900PE')",955.95,False,,-277.699375,-277.699375
2024-02-21,Wednesday,FALSE,09:32:00,"('73000CE', '73000PE')",902.3,False,,13.321249999999909,13.321249999999909
2024-02-28,Wednesday,FALSE,09:32:00,"('73200CE', '73200PE')",887.75,False,,-282.9468749999999,-282.9468749999999
2024-03-05,Tuesday,FALSE,09:32:00,"('73800CE', '73800PE')",804.75,False,,141.54062500000003,141.54062500000003
2024-03-13,Wednesday,FALSE,09:32:00,"('73900CE', '73900PE')",795.05,False,,-534.438125,-534.438125
2024-03-20,Wednesday,FALSE,09:32:00,"('72300CE', '72300PE')",813.55,False,,80.23062499999997,80.23062499999997
2024-03-26,Tuesday,FALSE,09:32:00,"('72800CE', '72800PE')",768.1500000000001,False,,111.79812500000008,111.79812500000008
2024-04-03,Wednesday,FALSE,09:32:00,"('73600CE', '73600PE')",670.05,False,,-50.675624999999954,-50.675624999999954
2024-04-09,Tuesday,FALSE,09:32:00,"('74900CE', '74900PE')",751.2,False,,83.36,83.36
2024-04-16,Tuesday,FALSE,09:32:00,"('73100CE', '73100PE')",835.9,False,,67.00124999999993,67.00124999999993
2024-04-24,Wednesday,FALSE,09:32:00,"('73900CE', '73900PE')",662.4,False,,28.619999999999976,28.619999999999976
2024-04-30,Tuesday,FALSE,09:32:00,"('74800CE', '74800PE')",769.55,False,,61.130625,61.130625
2024-05-08,Wednesday,FALSE,09:32:00,"('73400CE', '73400PE')",858.3,False,,136.67125,136.67125
2024-05-15,Wednesday,FALSE,09:32:00,"('73200CE', '73200PE')",783.55,False,,83.35562499999997,83.35562499999997
2024-05-22,Wednesday,FALSE,09:32:00,"('74200CE', '74200PE')",820.5,False,,119.3937500000001,119.3937500000001
2024-05-29,Wednesday,FALSE,09:32:00,"('75100CE', '75100PE')",818.3,False,,-47.42875000000004,-47.42875000000004
2024-06-05,Wednesday,FALSE,09:32:00,"('72600CE', '72600PE')",1829.55,False,,-81.06937500000005,-81.06937500000005
2024-06-12,Wednesday,FALSE,09:32:00,"('76700CE', '76700PE')",852.55,False,,15.19312499999991,15.19312499999991
2024-06-19,Wednesday,FALSE,09:32:00,"('77400CE', '77400PE')",699.35,False,,-41.89187499999998,-41.89187499999998
2024-06-26,Wednesday,FALSE,09:32:00,"('77900CE', '77900PE')",789.15,False,,-200.31437500000004,-200.31437500000004
2024-07-03,Wednesday,FALSE,09:32:00,"('79800CE', '79800PE')",779.35,False,,29.258125000000113,29.258125000000113
2024-07-10,Wednesday,FALSE,09:32:00,"('80200CE', '80200PE')",701.8499999999999,False,,-19.773125000000114,-19.773125000000114
2024-07-16,Tuesday,FALSE,09:32:00,"('80800CE', '80800PE')",835.15,False,,101.51062499999993,101.51062499999993
2024-07-24,Wednesday,FALSE,09:32:00,"('80400CE', '80400PE')",781.9,False,,106.67624999999992,106.67624999999992
2024-07-31,Wednesday,FALSE,09:32:00,"('81500CE', '81500PE')",768.5999999999999,False,,-31.357500000000115,-31.357500000000115
2024-08-07,Wednesday,FALSE,09:32:00,"('79500CE', '79500PE')",996.75,False,,108.4406250000001,108.4406250000001
2024-08-13,Tuesday,FALSE,09:32:00,"('79600CE', '79600PE')",916.6,False,,-79.5574999999999,-79.5574999999999
2024-08-21,Wednesday,FALSE,09:32:00,"('80700CE', '80700PE')",690.2,False,,23.97250000000002,23.97250000000002
2024-08-28,Wednesday,FALSE,09:32:00,"('81700CE', '81700PE')",640.0999999999999,False,,37.898749999999865,37.898749999999865
2024-09-04,Wednesday,FALSE,09:32:00,"('82100CE', '82100PE')",693.0,False,,6.437500000000023,6.437500000000023
2024-09-11,Wednesday,FALSE,09:32:00,"('81800CE', '81800PE')",617.65,False,,-81.57062500000002,-81.57062500000002
2024-09-18,Wednesday,FALSE,09:32:00,"('83100CE', '83100PE')",789.35,False,,-198.26687499999997,-198.26687499999997
2024-09-25,Wednesday,FALSE,09:32:00,"('84900CE', '84900PE')",792.35,False,,66.99562499999998,66.99562499999998
2024-10-01,Tuesday,FALSE,09:32:00,"('84600CE', '84600PE')",840.1,False,,102.59875000000002,102.59875000000002
2024-10-09,Wednesday,FALSE,09:32:00,"('81800CE', '81800PE')",1041.55,False,,123.33062499999991,123.33062499999991
2024-10-16,Wednesday,FALSE,09:32:00,"('81800CE', '81800PE')",697.4000000000001,False,,7.132500000000135,7.132500000000135
2024-10-23,Wednesday,FALSE,09:32:00,"('80400CE', '80400PE')",913.55,False,,124.13062499999995,124.13062499999995
2024-10-29,Tuesday,FALSE,09:32:00,"('79800CE', '79800PE')",804.45,False,,-52.355624999999954,-52.355624999999954
2024-11-06,Wednesday,FALSE,09:32:00,"('79900CE', '79900PE')",987.7,False,,75.50375000000003,75.50375000000003
