Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:50:00,"('21750CE', '21750PE')",191.35000000000002,False,,5.486500000000006,5.486500000000006
2024-01-09,Tuesday,FALSE,09:50:00,"('21650CE', '21650PE')",175.7,False,,-1.007,-1.007
2024-01-16,Tuesday,FALSE,09:50:00,"('22100CE', '22100PE')",208.3,False,,22.717000000000013,22.717000000000013
2024-01-23,Tuesday,FALSE,09:50:00,"('21800CE', '21800PE')",206.39999999999998,True,11:41:00,-160.864,-160.864
2024-01-30,Tuesday,FALSE,09:50:00,"('21800CE', '21800PE')",352.6,False,,2.7239999999999998,2.7239999999999998
2024-02-06,Tuesday,FALSE,09:50:00,"('21850CE', '21850PE')",279.1,False,,18.359000000000034,18.359000000000034
2024-02-13,Tuesday,FALSE,09:50:00,"('21600CE', '21600PE')",268.75,False,,5.462499999999977,5.462499999999977
2024-02-20,Tuesday,FALSE,09:50:00,"('22050CE', '22050PE')",254.85,False,,-11.148499999999995,-11.148499999999995
2024-02-27,Tuesday,FALSE,09:50:00,"('22150CE', '22150PE')",257.2,False,,38.27799999999996,38.27799999999996
2024-03-05,Tuesday,FALSE,09:50:00,"('22350CE', '22350PE')",225.2,False,,36.79799999999998,36.79799999999998
2024-03-12,Tuesday,FALSE,09:50:00,"('22450CE', '22450PE')",218.25,False,,14.567499999999999,14.567499999999999
2024-03-19,Tuesday,FALSE,09:50:00,"('21950CE', '21950PE')",246.25,False,,11.2875,11.2875
2024-03-26,Tuesday,FALSE,09:50:00,"('22100CE', '22100PE')",220.6,False,,34.84399999999998,34.84399999999998
2024-04-02,Tuesday,FALSE,09:50:00,"('22450CE', '22450PE')",200.25,False,,28.54750000000001,28.54750000000001
2024-04-08,Monday,FALSE,09:50:00,"('22600CE', '22600PE')",207.05,False,,5.729500000000011,5.729500000000011
2024-04-15,Monday,FALSE,09:50:00,"('22350CE', '22350PE')",247.45,False,,39.17549999999998,39.17549999999998
2024-04-23,Tuesday,FALSE,09:50:00,"('22350CE', '22350PE')",210.75,False,,31.542500000000004,31.542500000000004
2024-04-29,Monday,FALSE,09:50:00,"('22500CE', '22500PE')",236.89999999999998,False,,-24.619,-24.619
2024-05-07,Tuesday,FALSE,09:50:00,"('22450CE', '22450PE')",242.85000000000002,False,,-8.028499999999994,-8.028499999999994
2024-05-14,Tuesday,FALSE,09:50:00,"('22150CE', '22150PE')",235.5,False,,28.645,28.645
2024-05-21,Tuesday,FALSE,09:50:00,"('22500CE', '22500PE')",234.2,False,,26.257999999999967,26.257999999999967
2024-05-28,Tuesday,FALSE,09:50:00,"('23000CE', '23000PE')",255.9,False,,29.540999999999993,29.540999999999993
2024-06-04,Tuesday,FALSE,09:50:00,"('22750CE', '22750PE')",791.0,True,12:10:00,-638.8599999999998,-638.8599999999998
2024-06-11,Tuesday,FALSE,09:50:00,"('23250CE', '23250PE')",286.65,False,,55.283499999999975,55.283499999999975
2024-06-18,Tuesday,FALSE,09:50:00,"('23600CE', '23600PE')",190.75,False,,16.442499999999995,16.442499999999995
2024-06-25,Tuesday,FALSE,09:50:00,"('23600CE', '23600PE')",213.95,False,,-26.139499999999998,-26.139499999999998
2024-07-02,Tuesday,FALSE,09:50:00,"('24100CE', '24100PE')",248.0,False,,33.120000000000026,33.120000000000026
2024-07-09,Tuesday,FALSE,09:50:00,"('24400CE', '24400PE')",189.5,False,,15.755000000000006,15.755000000000006
2024-07-15,Monday,FALSE,09:50:00,"('24550CE', '24550PE')",217.55,False,,8.974500000000035,8.974500000000035
2024-07-23,Tuesday,FALSE,09:50:00,"('24500CE', '24500PE')",436.15,False,,204.68849999999998,204.68849999999998
2024-07-30,Tuesday,FALSE,09:50:00,"('24850CE', '24850PE')",220.35,False,,27.446500000000007,27.446500000000007
2024-08-06,Tuesday,FALSE,09:50:00,"('24350CE', '24350PE')",291.75,False,,-86.81749999999998,-86.81749999999998
2024-08-12,Monday,FALSE,09:50:00,"('24250CE', '24250PE')",280.4,False,,26.745999999999984,26.745999999999984
2024-08-20,Tuesday,FALSE,09:50:00,"('24700CE', '24700PE')",185.95,False,,14.540499999999977,14.540499999999977
2024-08-27,Tuesday,FALSE,09:50:00,"('25000CE', '25000PE')",184.85,False,,24.601500000000016,24.601500000000016
2024-09-03,Tuesday,FALSE,09:50:00,"('25250CE', '25250PE')",191.05,False,,14.289500000000016,14.289500000000016
2024-09-10,Tuesday,FALSE,09:50:00,"('24900CE', '24900PE')",201.35,False,,-6.413500000000006,-6.413500000000006
2024-09-17,Tuesday,FALSE,09:50:00,"('25400CE', '25400PE')",210.64999999999998,False,,8.793499999999977,8.793499999999977
2024-09-24,Tuesday,FALSE,09:50:00,"('25950CE', '25950PE')",231.25,False,,35.63749999999999,35.63749999999999
2024-09-30,Monday,FALSE,09:50:00,"('26000CE', '26000PE')",249.64999999999998,False,,-19.346500000000024,-19.346500000000024
2024-10-08,Tuesday,FALSE,09:50:00,"('24900CE', '24900PE')",345.25,False,,55.0475,55.0475
2024-10-15,Tuesday,FALSE,09:50:00,"('25150CE', '25150PE')",213.2,False,,5.167999999999983,5.167999999999983
2024-10-22,Tuesday,FALSE,09:50:00,"('24850CE', '24850PE')",214.6,True,15:01:00,-163.94599999999997,-163.94599999999997
2024-10-29,Tuesday,FALSE,09:50:00,"('24250CE', '24250PE')",242.95,False,,-35.27950000000002,-35.27950000000002
2024-11-05,Tuesday,FALSE,09:50:00,"('23950CE', '23950PE')",375.05,False,,-11.550500000000012,-11.550500000000012
2024-11-12,Tuesday,FALSE,09:50:00,"('24150CE', '24150PE')",227.45,False,,-102.92449999999998,-102.92449999999998
2024-11-18,Monday,FALSE,09:50:00,"('23400CE', '23400PE')",281.6,False,,32.23400000000001,32.23400000000001
2024-11-26,Tuesday,FALSE,09:50:00,"('24250CE', '24250PE')",264.0,False,,43.56000000000002,43.56000000000002
2024-12-03,Tuesday,FALSE,09:50:00,"('24350CE', '24350PE')",304.75,False,,17.052500000000023,17.052500000000023
2024-12-10,Tuesday,FALSE,09:50:00,"('24650CE', '24650PE')",262.15,False,,18.828499999999988,18.828499999999988
2024-12-17,Tuesday,FALSE,09:50:00,"('24550CE', '24550PE')",310.15,False,,12.298499999999978,12.298499999999978
2024-12-23,Monday,FALSE,09:50:00,"('23800CE', '23800PE')",243.6,False,,42.663999999999994,42.663999999999994
