Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:48:00,"('21550CE', '21550PE')",161.8,False,,48.332000000000015,48.332000000000015
2024-01-10,Wednesday,FALSE,09:48:00,"('21550CE', '21550PE')",163.75,False,,12.162500000000012,12.162500000000012
2024-01-17,Wednesday,FALSE,09:48:00,"('21850CE', '21850PE')",171.35000000000002,True,14:43:00,-131.81349999999998,-131.81349999999998
2024-01-24,Wednesday,FALSE,09:48:00,"('21300CE', '21300PE')",221.2,False,,-10.811999999999994,-10.811999999999994
2024-01-31,Wednesday,FALSE,09:48:00,"('21600CE', '21600PE')",289.75,False,,11.1025,11.1025
2024-02-07,Wednesday,FALSE,09:48:00,"('22000CE', '22000PE')",215.95,False,,59.240499999999976,59.240499999999976
2024-02-14,Wednesday,FALSE,09:48:00,"('21550CE', '21550PE')",191.1,True,14:58:00,-161.91099999999997,-161.91099999999997
2024-02-21,Wednesday,FALSE,09:48:00,"('22250CE', '22250PE')",195.60000000000002,False,,-85.35599999999998,-85.35599999999998
2024-02-28,Wednesday,FALSE,09:48:00,"('22200CE', '22200PE')",189.7,True,13:08:00,-144.84699999999998,-144.84699999999998
2024-03-06,Wednesday,FALSE,09:48:00,"('22350CE', '22350PE')",180.9,False,,-19.95899999999998,-19.95899999999998
2024-03-13,Wednesday,FALSE,09:48:00,"('22350CE', '22350PE')",193.8,True,12:25:00,-158.438,-158.438
2024-03-20,Wednesday,FALSE,09:48:00,"('21900CE', '21900PE')",187.75,False,,33.32249999999999,33.32249999999999
2024-03-27,Wednesday,FALSE,09:48:00,"('22150CE', '22150PE')",166.35000000000002,False,,46.936500000000024,46.936500000000024
2024-04-03,Wednesday,FALSE,09:48:00,"('22350CE', '22350PE')",148.55,False,,8.164500000000006,8.164500000000006
2024-04-09,Tuesday,FALSE,09:48:00,"('22750CE', '22750PE')",148.05,False,,11.7695,11.7695
2024-04-16,Tuesday,FALSE,09:48:00,"('22200CE', '22200PE')",180.5,False,,27.445,27.445
2024-04-24,Wednesday,FALSE,09:48:00,"('22450CE', '22450PE')",146.05,False,,31.13950000000001,31.13950000000001
2024-04-30,Tuesday,FALSE,09:48:00,"('22750CE', '22750PE')",176.64999999999998,False,,11.533499999999982,11.533499999999982
2024-05-08,Wednesday,FALSE,09:48:00,"('22250CE', '22250PE')",196.3,False,,44.63700000000002,44.63700000000002
2024-05-15,Wednesday,FALSE,09:48:00,"('22300CE', '22300PE')",174.89999999999998,False,,12.800999999999954,12.800999999999954
2024-05-22,Wednesday,FALSE,09:48:00,"('22500CE', '22500PE')",196.25,False,,9.937499999999977,9.937499999999977
2024-05-29,Wednesday,FALSE,09:48:00,"('22800CE', '22800PE')",204.2,False,,31.75799999999998,31.75799999999998
2024-06-05,Wednesday,FALSE,09:48:00,"('21850CE', '21850PE')",392.1,True,14:09:00,-299.771,-299.771
2024-06-12,Wednesday,FALSE,09:48:00,"('23400CE', '23400PE')",195.25,False,,11.5475,11.5475
2024-06-19,Wednesday,FALSE,09:48:00,"('23550CE', '23550PE')",170.14999999999998,False,,14.948499999999978,14.948499999999978
2024-06-26,Wednesday,FALSE,09:48:00,"('23700CE', '23700PE')",184.9,False,,-22.098999999999972,-22.098999999999972
2024-07-03,Wednesday,FALSE,09:48:00,"('24300CE', '24300PE')",188.85,False,,36.56150000000002,36.56150000000002
2024-07-10,Wednesday,FALSE,09:48:00,"('24400CE', '24400PE')",155.35,True,10:40:00,-130.75349999999997,-130.75349999999997
2024-07-16,Tuesday,FALSE,09:48:00,"('24650CE', '24650PE')",177.2,False,,46.87799999999998,46.87799999999998
2024-07-24,Wednesday,FALSE,09:48:00,"('24350CE', '24350PE')",220.45,False,,50.39549999999999,50.39549999999999
2024-07-31,Wednesday,FALSE,09:48:00,"('24900CE', '24900PE')",185.8,False,,7.6419999999999995,7.6419999999999995
2024-08-07,Wednesday,FALSE,09:48:00,"('24250CE', '24250PE')",219.45,False,,24.455499999999976,24.455499999999976
2024-08-13,Tuesday,FALSE,09:48:00,"('24350CE', '24350PE')",208.85000000000002,False,,-39.388499999999986,-39.388499999999986
2024-08-21,Wednesday,FALSE,09:48:00,"('24700CE', '24700PE')",160.75,False,,26.242499999999993,26.242499999999993
2024-08-28,Wednesday,FALSE,09:48:00,"('25050CE', '25050PE')",143.25,False,,26.61750000000001,26.61750000000001
2024-09-04,Wednesday,FALSE,09:48:00,"('25100CE', '25100PE')",166.8,False,,14.332,14.332
2024-09-11,Wednesday,FALSE,09:48:00,"('25050CE', '25050PE')",158.8,False,,-31.687999999999995,-31.687999999999995
2024-09-18,Wednesday,FALSE,09:48:00,"('25450CE', '25450PE')",196.5,False,,-40.065000000000026,-40.065000000000026
2024-09-25,Wednesday,FALSE,09:48:00,"('25950CE', '25950PE')",174.2,False,,39.858,39.858
2024-10-01,Tuesday,FALSE,09:48:00,"('25900CE', '25900PE')",196.35,False,,36.38649999999999,36.38649999999999
2024-10-09,Wednesday,FALSE,09:48:00,"('25050CE', '25050PE')",257.2,False,,79.62799999999999,79.62799999999999
2024-10-16,Wednesday,FALSE,09:48:00,"('25100CE', '25100PE')",171.0,False,,0.040000000000000036,0.040000000000000036
2024-10-23,Wednesday,FALSE,09:48:00,"('24500CE', '24500PE')",234.55,False,,70.9045,70.9045
2024-10-30,Wednesday,FALSE,09:48:00,"('24400CE', '24400PE')",192.0,False,,40.980000000000004,40.980000000000004
2024-11-06,Wednesday,FALSE,09:48:00,"('24350CE', '24350PE')",222.3,False,,35.22700000000002,35.22700000000002
2024-11-13,Wednesday,FALSE,09:48:00,"('23750CE', '23750PE')",227.75,False,,26.7225,26.7225
2024-11-19,Tuesday,FALSE,09:48:00,"('23700CE', '23700PE')",202.3,False,,-87.72299999999998,-87.72299999999998
2024-11-27,Wednesday,FALSE,09:48:00,"('24200CE', '24200PE')",183.35000000000002,False,,7.116500000000016,7.116500000000016
2024-12-04,Wednesday,FALSE,09:48:00,"('24550CE', '24550PE')",238.2,False,,-8.332000000000017,-8.332000000000017
2024-12-11,Wednesday,FALSE,09:48:00,"('24600CE', '24600PE')",182.64999999999998,False,,49.77349999999996,49.77349999999996
2024-12-18,Wednesday,FALSE,09:48:00,"('24400CE', '24400PE')",207.4,False,,-47.12399999999998,-47.12399999999998
2024-12-24,Tuesday,FALSE,09:48:00,"('23750CE', '23750PE')",177.5,False,,39.725,39.725
