Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-05,Friday,FALSE,09:28:00,"('21750CE', '21750PE')",236.55,False,,22.734500000000022,22.734500000000022
2024-01-12,Friday,FALSE,09:28:00,"('21750CE', '21750PE')",257.2,False,,-63.72200000000004,-63.72200000000004
2024-01-19,Friday,FALSE,09:28:00,"('21700CE', '21700PE')",313.05,False,,21.16950000000001,21.16950000000001
2024-02-02,Friday,FALSE,09:28:00,"('21950CE', '21950PE')",321.54999999999995,False,,10.834499999999956,10.834499999999956
2024-02-09,Friday,FALSE,09:28:00,"('21800CE', '21800PE')",351.0,False,,47.13999999999998,47.13999999999998
2024-02-16,Friday,FALSE,09:28:00,"('22050CE', '22050PE')",315.75,False,,7.942500000000022,7.942500000000022
2024-02-23,Friday,FALSE,09:28:00,"('22250CE', '22250PE')",328.85,False,,35.01150000000001,35.01150000000001
2024-03-01,Friday,FALSE,09:28:00,"('22150CE', '22150PE')",329.75,False,,-43.847499999999954,-43.847499999999954
2024-03-15,Friday,FALSE,09:28:00,"('22150CE', '22150PE')",308.15,False,,23.9185,23.9185
2024-04-19,Friday,FALSE,09:28:00,"('21850CE', '21850PE')",365.35,False,,-50.60349999999993,-50.60349999999993
2024-05-03,Friday,FALSE,09:28:00,"('22800CE', '22800PE')",270.95000000000005,False,,-106.65949999999994,-106.65949999999994
2024-05-10,Friday,FALSE,09:28:00,"('22050CE', '22050PE')",340.70000000000005,False,,42.592999999999996,42.592999999999996
2024-05-24,Friday,FALSE,09:28:00,"('23050CE', '23050PE')",347.9,False,,44.521,44.521
2024-05-31,Friday,FALSE,09:28:00,"('22650CE', '22650PE')",799.6500000000001,False,,-50.14649999999986,-50.14649999999986
2024-06-07,Friday,FALSE,09:28:00,"('22900CE', '22900PE')",467.29999999999995,False,,-99.173,-99.173
2024-06-21,Friday,FALSE,09:28:00,"('23600CE', '23600PE')",274.15,False,,-0.7915000000000112,-0.7915000000000112
2024-06-28,Friday,FALSE,09:28:00,"('24100CE', '24100PE')",329.25,False,,29.807500000000022,29.807500000000022
2024-07-05,Friday,FALSE,09:28:00,"('24200CE', '24200PE')",272.85,False,,0.37150000000002237,0.37150000000002237
2024-07-19,Friday,FALSE,09:28:00,"('24800CE', '24800PE')",448.35,False,,-68.28349999999996,-68.28349999999996
2024-07-26,Friday,FALSE,09:28:00,"('24500CE', '24500PE')",290.4,False,,-139.05400000000003,-139.05400000000003
2024-08-02,Friday,FALSE,09:28:00,"('24850CE', '24850PE')",308.4,False,,-23.584,-23.584
2024-08-16,Friday,FALSE,09:28:00,"('24400CE', '24400PE')",295.15,False,,-21.25150000000001,-21.25150000000001
2024-08-23,Friday,FALSE,09:28:00,"('24850CE', '24850PE')",268.45000000000005,False,,4.515500000000046,4.515500000000046
2024-08-30,Friday,FALSE,09:28:00,"('25300CE', '25300PE')",273.95,False,,37.66049999999998,37.66049999999998
2024-09-06,Friday,FALSE,09:28:00,"('25150CE', '25150PE')",272.4,False,,-111.37400000000004,-111.37400000000004
2024-09-13,Friday,FALSE,09:28:00,"('25300CE', '25300PE')",291.4,False,,26.485999999999976,26.485999999999976
2024-09-20,Friday,FALSE,09:28:00,"('25500CE', '25500PE')",313.0,False,,-94.28000000000003,-94.28000000000003
2024-10-04,Friday,FALSE,09:28:00,"('25250CE', '25250PE')",388.95000000000005,False,,4.3105000000000455,4.3105000000000455
2024-10-11,Friday,FALSE,09:28:00,"('25000CE', '25000PE')",321.7,False,,31.833000000000013,31.833000000000013
2024-10-18,Friday,FALSE,09:28:00,"('24600CE', '24600PE')",347.29999999999995,False,,-53.923000000000044,-53.923000000000044
2024-10-25,Friday,FALSE,09:28:00,"('24450CE', '24450PE')",305.35,False,,-41.3035,-41.3035
2024-11-08,Friday,FALSE,09:28:00,"('24150CE', '24150PE')",360.65,False,,57.09349999999999,57.09349999999999
2024-11-22,Friday,FALSE,09:28:00,"('23550CE', '23550PE')",363.29999999999995,False,,-151.98300000000003,-151.98300000000003
2024-11-29,Friday,FALSE,09:28:00,"('24050CE', '24050PE')",384.95,False,,44.75049999999997,44.75049999999997
2024-12-06,Friday,FALSE,09:28:00,"('24750CE', '24750PE')",478.35,False,,110.7165,110.7165
2024-12-13,Friday,FALSE,09:28:00,"('24450CE', '24450PE')",365.4,False,,-58.90400000000005,-58.90400000000005
2024-12-27,Friday,FALSE,09:28:00,"('23900CE', '23900PE')",338.05,False,,56.91950000000001,56.91950000000001
