Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:46:00,"('72300CE', '72300PE')",794.5,False,,-21.18125,-21.18125
2024-01-09,Tuesday,FALSE,09:46:00,"('71800CE', '71800PE')",730.9000000000001,False,,-32.93624999999996,-32.93624999999996
2024-01-16,Tuesday,FALSE,09:46:00,"('73300CE', '73300PE')",856.95,False,,68.288125,68.288125
2024-01-20,Saturday,FALSE,09:46:00,"('71900CE', '71900PE')",1025.65,False,,73.6793750000001,73.6793750000001
2024-01-30,Tuesday,FALSE,09:46:00,"('72100CE', '72100PE')",1420.6,False,,8.292499999999727,8.292499999999727
2024-02-06,Tuesday,FALSE,09:46:00,"('72000CE', '72000PE')",1188.1,False,,68.14875,68.14875
2024-02-13,Tuesday,FALSE,09:46:00,"('71200CE', '71200PE')",1133.6999999999998,False,,84.97874999999986,84.97874999999986
2024-02-20,Tuesday,FALSE,09:46:00,"('72700CE', '72700PE')",1085.45,False,,59.48187499999995,59.48187499999995
2024-02-27,Tuesday,FALSE,09:46:00,"('72900CE', '72900PE')",1086.05,False,,74.07437499999986,74.07437499999986
2024-03-04,Monday,FALSE,09:46:00,"('73900CE', '73900PE')",1017.8,False,,143.8774999999999,143.8774999999999
2024-03-12,Tuesday,FALSE,09:46:00,"('74000CE', '74000PE')",865.5,False,,5.531250000000021,5.531250000000021
2024-03-19,Tuesday,FALSE,09:46:00,"('72500CE', '72500PE')",920.8,False,,1.2400000000000002,1.2400000000000002
2024-04-02,Tuesday,FALSE,09:46:00,"('74000CE', '74000PE')",814.5,False,,65.66875000000002,65.66875000000002
2024-04-08,Monday,FALSE,09:46:00,"('74600CE', '74600PE')",928.05,False,,55.99937499999991,55.99937499999991
2024-04-15,Monday,FALSE,09:46:00,"('73600CE', '73600PE')",1095.6,False,,178.10499999999996,178.10499999999996
2024-04-23,Tuesday,FALSE,09:46:00,"('73800CE', '73800PE')",803.75,False,,22.403125000000045,22.403125000000045
2024-04-29,Monday,FALSE,09:46:00,"('74300CE', '74300PE')",888.1,False,,-42.30124999999993,-42.30124999999993
2024-05-07,Tuesday,FALSE,09:46:00,"('74000CE', '74000PE')",903.55,False,,-79.294375,-79.294375
2024-05-14,Tuesday,FALSE,09:46:00,"('72900CE', '72900PE')",928.0,False,,55.05000000000009,55.05000000000009
2024-05-21,Tuesday,FALSE,09:46:00,"('74000CE', '74000PE')",969.25,False,,90.384375,90.384375
2024-05-28,Tuesday,FALSE,09:46:00,"('75600CE', '75600PE')",976.65,False,,53.89187500000002,53.89187500000002
2024-06-04,Tuesday,FALSE,09:46:00,"('74500CE', '74500PE')",2918.5,False,,-396.98125,-396.98125
2024-06-11,Tuesday,FALSE,09:46:00,"('76500CE', '76500PE')",1137.4,False,,170.7825000000001,170.7825000000001
2024-06-18,Tuesday,FALSE,09:46:00,"('77300CE', '77300PE')",810.8,False,,48.91499999999996,48.91499999999996
2024-06-25,Tuesday,FALSE,09:46:00,"('77500CE', '77500PE')",853.1,False,,-115.26375000000002,-115.26375000000002
2024-07-02,Tuesday,FALSE,09:46:00,"('79300CE', '79300PE')",955.85,False,,62.551874999999995,62.551874999999995
2024-07-09,Tuesday,FALSE,09:46:00,"('80200CE', '80200PE')",779.2,False,,4.560000000000066,4.560000000000066
2024-07-15,Monday,FALSE,09:46:00,"('80700CE', '80700PE')",949.3499999999999,False,,27.48312499999991,27.48312499999991
