Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:44:00,"('21750CE', '21750PE')",192.45,False,,6.5754999999999715,6.5754999999999715
2024-01-09,Tuesday,FALSE,09:44:00,"('21650CE', '21650PE')",181.6,False,,4.834000000000006,4.834000000000006
2024-01-16,Tuesday,FALSE,09:44:00,"('22050CE', '22050PE')",210.60000000000002,False,,32.49400000000002,32.49400000000002
2024-01-23,Tuesday,FALSE,09:44:00,"('21750CE', '21750PE')",210.14999999999998,True,12:01:00,-167.3515,-167.3515
2024-01-30,Tuesday,FALSE,09:44:00,"('21850CE', '21850PE')",350.4,False,,-27.45399999999999,-27.45399999999999
2024-02-06,Tuesday,FALSE,09:44:00,"('21800CE', '21800PE')",278.0,False,,-1.8300000000000116,-1.8300000000000116
2024-02-13,Tuesday,FALSE,09:44:00,"('21650CE', '21650PE')",267.20000000000005,False,,23.778000000000045,23.778000000000045
2024-02-20,Tuesday,FALSE,09:44:00,"('22100CE', '22100PE')",255.1,False,,10.348999999999977,10.348999999999977
2024-02-27,Tuesday,FALSE,09:44:00,"('22150CE', '22150PE')",259.45,False,,40.50549999999997,40.50549999999997
2024-03-05,Tuesday,FALSE,09:44:00,"('22350CE', '22350PE')",228.45,False,,40.01549999999998,40.01549999999998
2024-03-12,Tuesday,FALSE,09:44:00,"('22450CE', '22450PE')",219.35,False,,15.656499999999994,15.656499999999994
2024-03-19,Tuesday,FALSE,09:44:00,"('22000CE', '22000PE')",242.35000000000002,False,,-14.973499999999955,-14.973499999999955
2024-03-26,Tuesday,FALSE,09:44:00,"('22050CE', '22050PE')",226.7,False,,30.18299999999999,30.18299999999999
2024-04-02,Tuesday,FALSE,09:44:00,"('22450CE', '22450PE')",207.60000000000002,False,,35.824000000000034,35.824000000000034
2024-04-08,Monday,FALSE,09:44:00,"('22600CE', '22600PE')",208.25,False,,6.9175,6.9175
2024-04-15,Monday,FALSE,09:44:00,"('22350CE', '22350PE')",250.6,False,,42.29399999999998,42.29399999999998
2024-04-23,Tuesday,FALSE,09:44:00,"('22400CE', '22400PE')",205.6,False,,26.643999999999988,26.643999999999988
2024-04-29,Monday,FALSE,09:44:00,"('22550CE', '22550PE')",226.45,False,,-8.014500000000028,-8.014500000000028
2024-05-07,Tuesday,FALSE,09:44:00,"('22500CE', '22500PE')",237.5,False,,-37.375,-37.375
2024-05-14,Tuesday,FALSE,09:44:00,"('22150CE', '22150PE')",235.2,False,,28.34799999999999,28.34799999999999
2024-05-21,Tuesday,FALSE,09:44:00,"('22500CE', '22500PE')",235.75,False,,27.792499999999976,27.792499999999976
2024-05-28,Tuesday,FALSE,09:44:00,"('23000CE', '23000PE')",258.5,False,,32.11499999999999,32.11499999999999
2024-06-04,Tuesday,FALSE,09:44:00,"('22550CE', '22550PE')",873.4,True,12:29:00,-729.4840000000002,-729.4840000000002
2024-06-11,Tuesday,FALSE,09:44:00,"('23250CE', '23250PE')",291.55,False,,60.13450000000001,60.13450000000001
2024-06-18,Tuesday,FALSE,09:44:00,"('23600CE', '23600PE')",190.85,False,,16.54149999999999,16.54149999999999
2024-06-25,Tuesday,FALSE,09:44:00,"('23600CE', '23600PE')",211.8,False,,-28.26799999999998,-28.26799999999998
2024-07-02,Tuesday,FALSE,09:44:00,"('24100CE', '24100PE')",247.8,False,,32.92200000000003,32.92200000000003
2024-07-09,Tuesday,FALSE,09:44:00,"('24400CE', '24400PE')",190.39999999999998,False,,16.645999999999983,16.645999999999983
2024-07-15,Monday,FALSE,09:44:00,"('24550CE', '24550PE')",218.6,False,,10.014000000000017,10.014000000000017
2024-07-23,Tuesday,FALSE,09:44:00,"('24500CE', '24500PE')",436.35,False,,204.88650000000004,204.88650000000004
2024-07-30,Tuesday,FALSE,09:44:00,"('24900CE', '24900PE')",221.2,False,,32.538,32.538
2024-08-06,Tuesday,FALSE,09:44:00,"('24250CE', '24250PE')",302.05,False,,-21.420499999999976,-21.420499999999976
2024-08-12,Monday,FALSE,09:44:00,"('24300CE', '24300PE')",272.85,False,,32.92150000000004,32.92150000000004
2024-08-20,Tuesday,FALSE,09:44:00,"('24700CE', '24700PE')",190.5,False,,19.044999999999987,19.044999999999987
2024-08-27,Tuesday,FALSE,09:44:00,"('25000CE', '25000PE')",186.05,False,,25.789500000000032,25.789500000000032
2024-09-03,Tuesday,FALSE,09:44:00,"('25300CE', '25300PE')",188.95,False,,16.56049999999999,16.56049999999999
2024-09-10,Tuesday,FALSE,09:44:00,"('24950CE', '24950PE')",193.8,False,,11.062,11.062
2024-09-17,Tuesday,FALSE,09:44:00,"('25400CE', '25400PE')",210.1,False,,8.248999999999995,8.248999999999995
2024-09-24,Tuesday,FALSE,09:44:00,"('25950CE', '25950PE')",232.5,False,,36.874999999999986,36.874999999999986
2024-09-30,Monday,FALSE,09:44:00,"('26050CE', '26050PE')",241.75,False,,-54.317499999999974,-54.317499999999974
2024-10-08,Tuesday,FALSE,09:44:00,"('24800CE', '24800PE')",354.4,False,,20.305999999999965,20.305999999999965
2024-10-15,Tuesday,FALSE,09:44:00,"('25150CE', '25150PE')",199.1,False,,-8.791000000000011,-8.791000000000011
2024-10-22,Tuesday,FALSE,09:44:00,"('24850CE', '24850PE')",213.75,True,15:01:00,-164.78749999999997,-164.78749999999997
2024-10-29,Tuesday,FALSE,09:44:00,"('24250CE', '24250PE')",245.55,False,,-32.7055,-32.7055
2024-11-05,Tuesday,FALSE,09:44:00,"('23950CE', '23950PE')",378.5,False,,-8.135000000000023,-8.135000000000023
2024-11-12,Tuesday,FALSE,09:44:00,"('24150CE', '24150PE')",236.65,False,,-93.81649999999996,-93.81649999999996
2024-11-18,Monday,FALSE,09:44:00,"('23350CE', '23350PE')",286.6,False,,22.834000000000046,22.834000000000046
2024-11-26,Tuesday,FALSE,09:44:00,"('24250CE', '24250PE')",268.35,False,,47.86650000000004,47.86650000000004
2024-12-03,Tuesday,FALSE,09:44:00,"('24350CE', '24350PE')",309.65,False,,21.9035,21.9035
2024-12-10,Tuesday,FALSE,09:44:00,"('24650CE', '24650PE')",263.54999999999995,False,,20.214499999999965,20.214499999999965
2024-12-17,Tuesday,FALSE,09:44:00,"('24550CE', '24550PE')",308.35,False,,10.516500000000022,10.516500000000022
2024-12-23,Monday,FALSE,09:44:00,"('23750CE', '23750PE')",260.9,False,,59.040999999999976,59.040999999999976
