Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:44:00,"('21750CE', '21750PE')",234.9,False,,34.60100000000001,34.60100000000001
2024-01-08,Monday,FALSE,09:44:00,"('21650CE', '21650PE')",209.7,False,,-21.197000000000024,-21.197000000000024
2024-01-15,Monday,FALSE,09:44:00,"('22050CE', '22050PE')",245.7,False,,11.943000000000005,11.943000000000005
2024-01-20,Saturday,FALSE,09:44:00,"('21700CE', '21700PE')",277.7,False,,4.472999999999943,4.472999999999943
2024-01-29,Monday,FALSE,09:44:00,"('21650CE', '21650PE')",379.05,False,,5.609500000000034,5.609500000000034
2024-02-05,Monday,FALSE,09:44:00,"('21900CE', '21900PE')",313.7,False,,-3.387,-3.387
2024-02-12,Monday,FALSE,09:44:00,"('21750CE', '21750PE')",292.9,False,,-1.329000000000034,-1.329000000000034
2024-02-19,Monday,FALSE,09:44:00,"('22050CE', '22050PE')",289.95,False,,13.600499999999943,13.600499999999943
2024-02-26,Monday,FALSE,09:44:00,"('22200CE', '22200PE')",283.0,False,,14.470000000000011,14.470000000000011
2024-03-04,Monday,FALSE,09:44:00,"('22400CE', '22400PE')",278.05,False,,30.369500000000006,30.369500000000006
2024-03-11,Monday,FALSE,09:44:00,"('22500CE', '22500PE')",249.4,False,,-10.993999999999971,-10.993999999999971
2024-03-18,Monday,FALSE,09:44:00,"('21950CE', '21950PE')",293.85,False,,30.011500000000044,30.011500000000044
2024-03-22,Friday,FALSE,09:44:00,"('22000CE', '22000PE')",267.15,False,,-15.071500000000034,-15.071500000000034
2024-04-01,Monday,FALSE,09:44:00,"('22500CE', '22500PE')",254.8,False,,38.30200000000002,38.30200000000002
2024-04-05,Friday,FALSE,09:44:00,"('22500CE', '22500PE')",264.55,False,,26.404500000000013,26.404500000000013
2024-04-12,Friday,FALSE,09:44:00,"('22650CE', '22650PE')",246.95,False,,3.080499999999983,3.080499999999983
2024-04-22,Monday,FALSE,09:44:00,"('22200CE', '22200PE')",269.9,False,,-12.649000000000045,-12.649000000000045
2024-04-26,Friday,FALSE,09:44:00,"('22600CE', '22600PE')",266.9,False,,3.081,3.081
2024-05-06,Monday,FALSE,09:44:00,"('22500CE', '22500PE')",278.3,False,,27.76700000000001,27.76700000000001
2024-05-13,Monday,FALSE,09:44:00,"('21900CE', '21900PE')",302.1,False,,-11.771,-11.771
2024-05-17,Friday,FALSE,09:44:00,"('22350CE', '22350PE')",301.9,False,,14.030999999999954,14.030999999999954
2024-05-27,Monday,FALSE,09:44:00,"('23050CE', '23050PE')",284.9,False,,19.800999999999977,19.800999999999977
2024-06-03,Monday,FALSE,09:44:00,"('23100CE', '23100PE')",576.75,False,,-124.5175,-124.5175
2024-06-10,Monday,FALSE,09:44:00,"('23300CE', '23300PE')",403.2,False,,49.518000000000015,49.518000000000015
2024-06-14,Friday,FALSE,09:44:00,"('23350CE', '23350PE')",261.85,False,,8.831500000000016,8.831500000000016
2024-06-24,Monday,FALSE,09:44:00,"('23350CE', '23350PE')",250.95,False,,-52.309500000000014,-52.309500000000014
2024-07-01,Monday,FALSE,09:44:00,"('24100CE', '24100PE')",276.4,False,,17.735999999999972,17.735999999999972
2024-07-08,Monday,FALSE,09:44:00,"('24300CE', '24300PE')",228.4,False,,12.616000000000005,12.616000000000005
2024-07-12,Friday,FALSE,09:44:00,"('24450CE', '24450PE')",242.4,False,,-2.5239999999999942,-2.5239999999999942
2024-07-22,Monday,FALSE,09:44:00,"('24500CE', '24500PE')",464.45,False,,29.955499999999965,29.955499999999965
2024-07-29,Monday,FALSE,09:44:00,"('24900CE', '24900PE')",242.54999999999998,False,,10.924499999999995,10.924499999999995
2024-08-05,Monday,FALSE,09:44:00,"('24300CE', '24300PE')",338.8,True,11:23:00,-262.788,-262.788
2024-08-09,Friday,FALSE,09:44:00,"('24400CE', '24400PE')",327.55,False,,33.57450000000002,33.57450000000002
2024-08-19,Monday,FALSE,09:44:00,"('24600CE', '24600PE')",238.0,False,,18.37,18.37
2024-08-26,Monday,FALSE,09:44:00,"('25000CE', '25000PE')",223.3,False,,14.017,14.017
2024-09-02,Monday,FALSE,09:44:00,"('25300CE', '25300PE')",229.15,False,,18.158500000000018,18.158500000000018
2024-09-09,Monday,FALSE,09:44:00,"('24850CE', '24850PE')",258.95000000000005,False,,20.96050000000004,20.96050000000004
2024-09-16,Monday,FALSE,09:44:00,"('25450CE', '25450PE')",230.25,False,,14.097499999999977,14.097499999999977
2024-09-23,Monday,FALSE,09:44:00,"('25900CE', '25900PE')",279.65,False,,34.603499999999976,34.603499999999976
