Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-04-23,Tuesday,FALSE,09:20:00,"('22400CE', '22400PE')",206.0,False,,27.039999999999996,27.039999999999996
2024-04-29,Monday,FALSE,09:20:00,"('22550CE', '22550PE')",225.2,False,,-9.252000000000027,-9.252000000000027
2024-05-07,Tuesday,FALSE,09:20:00,"('22450CE', '22450PE')",246.1,False,,-4.811000000000023,-4.811000000000023
2024-05-14,Tuesday,FALSE,09:20:00,"('22150CE', '22150PE')",234.8,False,,27.952000000000012,27.952000000000012
2024-05-21,Tuesday,FALSE,09:20:00,"('22500CE', '22500PE')",245.0,False,,36.949999999999974,36.949999999999974
2024-05-28,Tuesday,FALSE,09:20:00,"('23000CE', '23000PE')",257.25,False,,30.877499999999987,30.877499999999987
2024-06-04,Tuesday,FALSE,09:20:00,"('22800CE', '22800PE')",736.8,True,12:02:00,-563.8680000000003,-563.8680000000003
2024-06-11,Tuesday,FALSE,09:20:00,"('23250CE', '23250PE')",315.6,False,,83.94400000000002,83.94400000000002
2024-06-18,Tuesday,FALSE,09:20:00,"('23550CE', '23550PE')",194.5,False,,19.055,19.055
2024-06-25,Tuesday,FALSE,09:20:00,"('23600CE', '23600PE')",218.25,False,,-21.88249999999999,-21.88249999999999
2024-07-02,Tuesday,FALSE,09:20:00,"('24200CE', '24200PE')",231.85,False,,23.88149999999999,23.88149999999999
2024-07-09,Tuesday,FALSE,09:20:00,"('24350CE', '24350PE')",194.0,False,,3.2100000000000057,3.2100000000000057
2024-07-15,Monday,FALSE,09:20:00,"('24550CE', '24550PE')",228.8,False,,20.112000000000034,20.112000000000034
2024-07-23,Tuesday,FALSE,09:20:00,"('24500CE', '24500PE')",410.4,False,,179.19599999999997,179.19599999999997
2024-07-30,Tuesday,FALSE,09:20:00,"('24850CE', '24850PE')",220.3,False,,27.397000000000023,27.397000000000023
2024-08-06,Tuesday,FALSE,09:20:00,"('24350CE', '24350PE')",296.05,False,,-82.56049999999996,-82.56049999999996
2024-08-12,Monday,FALSE,09:20:00,"('24350CE', '24350PE')",287.0,False,,52.980000000000025,52.980000000000025
2024-08-20,Tuesday,FALSE,09:20:00,"('24600CE', '24600PE')",198.89999999999998,False,,7.010999999999972,7.010999999999972
2024-08-27,Tuesday,FALSE,09:20:00,"('25050CE', '25050PE')",190.60000000000002,False,,29.04400000000002,29.04400000000002
2024-09-03,Tuesday,FALSE,09:20:00,"('25250CE', '25250PE')",197.64999999999998,False,,20.82349999999998,20.82349999999998
2024-09-10,Tuesday,FALSE,09:20:00,"('25000CE', '25000PE')",194.14999999999998,False,,27.408499999999965,27.408499999999965
2024-09-17,Tuesday,FALSE,09:20:00,"('25350CE', '25350PE')",220.95,False,,6.940499999999977,6.940499999999977
2024-09-24,Tuesday,FALSE,09:20:00,"('25950CE', '25950PE')",236.05,False,,40.3895,40.3895
2024-09-30,Monday,FALSE,09:20:00,"('26100CE', '26100PE')",243.7,False,,-83.28699999999996,-83.28699999999996
2024-10-08,Tuesday,FALSE,09:20:00,"('24850CE', '24850PE')",378.25,False,,68.01750000000001,68.01750000000001
2024-10-15,Tuesday,FALSE,09:20:00,"('25200CE', '25200PE')",197.3,False,,-31.272999999999982,-31.272999999999982
2024-10-22,Tuesday,FALSE,09:20:00,"('24850CE', '24850PE')",221.85,True,15:03:00,-176.6185,-176.6185
2024-10-29,Tuesday,FALSE,09:20:00,"('24300CE', '24300PE')",234.3,False,,-9.142999999999983,-9.142999999999983
2024-11-05,Tuesday,FALSE,09:20:00,"('24000CE', '24000PE')",396.1,False,,29.539,29.539
2024-11-12,Tuesday,FALSE,09:20:00,"('24200CE', '24200PE')",233.14999999999998,False,,-135.73150000000004,-135.73150000000004
2024-11-18,Monday,FALSE,09:20:00,"('23500CE', '23500PE')",289.9,False,,48.700999999999965,48.700999999999965
2024-11-26,Tuesday,FALSE,09:20:00,"('24300CE', '24300PE')",259.25,False,,29.757499999999993,29.757499999999993
2024-12-03,Tuesday,FALSE,09:20:00,"('24300CE', '24300PE')",316.4,False,,11.436000000000023,11.436000000000023
2024-12-10,Tuesday,FALSE,09:20:00,"('24600CE', '24600PE')",274.05,False,,38.059500000000014,38.059500000000014
2024-12-17,Tuesday,FALSE,09:20:00,"('24600CE', '24600PE')",322.25,False,,-6.7725000000000115,-6.7725000000000115
2024-12-23,Monday,FALSE,09:20:00,"('23800CE', '23800PE')",292.0,False,,90.58,90.58
