Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:20:00,"('21600CE', '21600PE')",161.45,False,,28.985499999999995,28.985499999999995
2024-01-10,Wednesday,FALSE,09:20:00,"('21550CE', '21550PE')",158.55,False,,7.014500000000023,7.014500000000023
2024-01-17,Wednesday,FALSE,09:20:00,"('21850CE', '21850PE')",197.65,False,,-102.67649999999996,-102.67649999999996
2024-01-24,Wednesday,FALSE,09:20:00,"('21200CE', '21200PE')",232.2,False,,-82.92200000000003,-82.92200000000003
2024-01-31,Wednesday,FALSE,09:20:00,"('21500CE', '21500PE')",303.95,False,,-16.189499999999978,-16.189499999999978
2024-02-07,Wednesday,FALSE,09:20:00,"('22050CE', '22050PE')",214.05,False,,43.809500000000014,43.809500000000014
2024-02-14,Wednesday,FALSE,09:20:00,"('21550CE', '21550PE')",207.1,True,15:00:00,-172.12099999999998,-172.12099999999998
2024-02-21,Wednesday,FALSE,09:20:00,"('22200CE', '22200PE')",203.3,False,,-39.28299999999997,-39.28299999999997
2024-02-28,Wednesday,FALSE,09:20:00,"('22200CE', '22200PE')",197.15,False,,-129.97150000000002,-129.97150000000002
2024-03-06,Wednesday,FALSE,09:20:00,"('22300CE', '22300PE')",178.85,False,,-61.2885,-61.2885
2024-03-13,Wednesday,FALSE,09:20:00,"('22400CE', '22400PE')",184.9,True,11:52:00,-141.19899999999998,-141.19899999999998
2024-03-20,Wednesday,FALSE,09:20:00,"('21900CE', '21900PE')",192.05,False,,37.5795,37.5795
2024-03-27,Wednesday,FALSE,09:20:00,"('22100CE', '22100PE')",168.5,False,,27.51499999999999,27.51499999999999
2024-04-03,Wednesday,FALSE,09:20:00,"('22350CE', '22350PE')",153.7,False,,13.262999999999984,13.262999999999984
2024-04-09,Tuesday,FALSE,09:20:00,"('22700CE', '22700PE')",161.05,False,,37.839500000000015,37.839500000000015
2024-04-16,Tuesday,FALSE,09:20:00,"('22150CE', '22150PE')",192.95,False,,32.52049999999999,32.52049999999999
2024-04-24,Wednesday,FALSE,09:20:00,"('22400CE', '22400PE')",154.7,False,,39.203,39.203
2024-04-30,Tuesday,FALSE,09:20:00,"('22700CE', '22700PE')",178.85000000000002,False,,23.411500000000018,23.411500000000018
2024-05-08,Wednesday,FALSE,09:20:00,"('22250CE', '22250PE')",208.4,False,,56.616000000000014,56.616000000000014
2024-05-15,Wednesday,FALSE,09:20:00,"('22250CE', '22250PE')",183.05,False,,37.619500000000016,37.619500000000016
2024-05-22,Wednesday,FALSE,09:20:00,"('22550CE', '22550PE')",189.0,False,,28.809999999999988,28.809999999999988
2024-05-29,Wednesday,FALSE,09:20:00,"('22850CE', '22850PE')",209.5,False,,20.955000000000013,20.955000000000013
2024-06-05,Wednesday,FALSE,09:20:00,"('21800CE', '21800PE')",494.15,False,,-238.64149999999992,-238.64149999999992
2024-06-12,Wednesday,FALSE,09:20:00,"('23350CE', '23350PE')",196.05,False,,22.2895,22.2895
2024-06-19,Wednesday,FALSE,09:20:00,"('23600CE', '23600PE')",158.65,False,,-11.986500000000007,-11.986500000000007
2024-06-26,Wednesday,FALSE,09:20:00,"('23700CE', '23700PE')",194.25,False,,-12.842499999999978,-12.842499999999978
2024-07-03,Wednesday,FALSE,09:20:00,"('24250CE', '24250PE')",179.3,False,,22.107000000000006,22.107000000000006
2024-07-10,Wednesday,FALSE,09:20:00,"('24400CE', '24400PE')",164.45,False,,9.1055,9.1055
2024-07-16,Tuesday,FALSE,09:20:00,"('24600CE', '24600PE')",185.1,False,,48.04900000000001,48.04900000000001
2024-07-24,Wednesday,FALSE,09:20:00,"('24450CE', '24450PE')",207.1,False,,51.82900000000001,51.82900000000001
2024-07-31,Wednesday,FALSE,09:20:00,"('24900CE', '24900PE')",180.7,False,,2.5929999999999773,2.5929999999999773
2024-08-07,Wednesday,FALSE,09:20:00,"('24300CE', '24300PE')",216.55,False,,33.18450000000002,33.18450000000002
2024-08-13,Tuesday,FALSE,09:20:00,"('24300CE', '24300PE')",217.7,False,,0.7229999999999772,0.7229999999999772
2024-08-21,Wednesday,FALSE,09:20:00,"('24700CE', '24700PE')",162.1,False,,27.57899999999999,27.57899999999999
2024-08-28,Wednesday,FALSE,09:20:00,"('25050CE', '25050PE')",150.60000000000002,False,,33.894000000000034,33.894000000000034
2024-09-04,Wednesday,FALSE,09:20:00,"('25100CE', '25100PE')",178.5,False,,25.91499999999999,25.91499999999999
2024-09-11,Wednesday,FALSE,09:20:00,"('25000CE', '25000PE')",153.7,False,,-8.437000000000005,-8.437000000000005
2024-09-18,Wednesday,FALSE,09:20:00,"('25400CE', '25400PE')",193.8,False,,-31.487999999999982,-31.487999999999982
2024-09-25,Wednesday,FALSE,09:20:00,"('25900CE', '25900PE')",182.05,False,,27.479500000000012,27.479500000000012
2024-10-01,Tuesday,FALSE,09:20:00,"('25900CE', '25900PE')",209.25,False,,49.1575,49.1575
2024-10-09,Wednesday,FALSE,09:20:00,"('25000CE', '25000PE')",254.8,False,,86.452,86.452
2024-10-16,Wednesday,FALSE,09:20:00,"('25050CE', '25050PE')",173.0,False,,27.07000000000001,27.07000000000001
2024-10-23,Wednesday,FALSE,09:20:00,"('24500CE', '24500PE')",227.45,False,,63.875499999999974,63.875499999999974
2024-10-30,Wednesday,FALSE,09:20:00,"('24400CE', '24400PE')",195.05,False,,43.99950000000002,43.99950000000002
2024-11-06,Wednesday,FALSE,09:20:00,"('24200CE', '24200PE')",276.05,False,,-7.1605000000000345,-7.1605000000000345
2024-11-13,Wednesday,FALSE,09:20:00,"('23800CE', '23800PE')",227.15,False,,-2.571499999999983,-2.571499999999983
2024-11-19,Tuesday,FALSE,09:20:00,"('23600CE', '23600PE')",205.85,False,,-30.658499999999993,-30.658499999999993
2024-11-27,Wednesday,FALSE,09:20:00,"('24200CE', '24200PE')",199.85000000000002,False,,23.451500000000017,23.451500000000017
2024-12-04,Wednesday,FALSE,09:20:00,"('24450CE', '24450PE')",258.25,False,,20.467500000000012,20.467500000000012
2024-12-11,Wednesday,FALSE,09:20:00,"('24600CE', '24600PE')",198.9,False,,65.86099999999999,65.86099999999999
2024-12-18,Wednesday,FALSE,09:20:00,"('24350CE', '24350PE')",249.5,False,,31.954999999999988,31.954999999999988
2024-12-24,Tuesday,FALSE,09:20:00,"('23750CE', '23750PE')",161.8,False,,24.182000000000013,24.182000000000013
