Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-10-04,Friday,TRUE,09:46:00,"('82200CE', '82200PE')",411.55,True,10:44:00,-346.344375,-346.344375
2024-10-11,Friday,TRUE,09:46:00,"('81600CE', '81600PE')",300.5,False,,78.84375,78.84375
2024-10-18,Friday,TRUE,09:46:00,"('80700CE', '80700PE')",328.35,True,12:26:00,-253.55437499999994,-253.55437499999994
2024-10-25,Friday,TRUE,09:46:00,"('80000CE', '80000PE')",433.1,True,12:24:00,-337.6637499999999,-337.6637499999999
2024-10-31,Thursday,TRUE,09:46:00,"('79800CE', '79800PE')",283.9,False,,-128.39875000000004,-128.39875000000004
2024-11-08,Friday,TRUE,09:46:00,"('79800CE', '79800PE')",501.6,False,,181.28,181.28
2024-11-14,Thursday,TRUE,09:46:00,"('77800CE', '77800PE')",497.35,False,,272.73312500000003,272.73312500000003
2024-11-22,Friday,TRUE,09:46:00,"('77500CE', '77500PE')",662.1500000000001,True,13:59:00,-604.776875,-604.776875
2024-11-29,Friday,TRUE,09:46:00,"('79400CE', '79400PE')",708.1,False,,295.24875000000003,295.24875000000003
2024-12-06,Friday,TRUE,09:46:00,"('81800CE', '81800PE')",525.55,False,,426.730625,426.730625
2024-12-13,Friday,TRUE,09:46:00,"('80700CE', '80700PE')",377.0,True,10:30:00,-303.5625,-303.5625
2024-12-20,Friday,TRUE,09:46:00,"('79400CE', '79400PE')",825.9000000000001,False,,-548.5737499999998,-548.5737499999998
2024-12-27,Friday,TRUE,09:46:00,"('78800CE', '78800PE')",385.25,False,,280.284375,280.284375
