Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:46:00,"('21750CE', '21750PE')",233.25,False,,32.96750000000001,32.96750000000001
2024-01-08,Monday,FALSE,09:46:00,"('21650CE', '21650PE')",209.14999999999998,False,,-21.741500000000034,-21.741500000000034
2024-01-15,Monday,FALSE,09:46:00,"('22050CE', '22050PE')",247.45,False,,13.675500000000007,13.675500000000007
2024-01-20,Saturday,FALSE,09:46:00,"('21700CE', '21700PE')",280.35,False,,7.096499999999978,7.096499999999978
2024-01-29,Monday,FALSE,09:46:00,"('21650CE', '21650PE')",378.04999999999995,False,,4.619499999999977,4.619499999999977
2024-02-05,Monday,FALSE,09:46:00,"('21900CE', '21900PE')",315.15,False,,-1.9515000000000113,-1.9515000000000113
2024-02-12,Monday,FALSE,09:46:00,"('21750CE', '21750PE')",295.05,False,,0.7994999999999997,0.7994999999999997
2024-02-19,Monday,FALSE,09:46:00,"('22050CE', '22050PE')",289.25,False,,12.907499999999954,12.907499999999954
2024-02-26,Monday,FALSE,09:46:00,"('22200CE', '22200PE')",287.20000000000005,False,,18.628000000000057,18.628000000000057
2024-03-04,Monday,FALSE,09:46:00,"('22400CE', '22400PE')",277.70000000000005,False,,30.02300000000004,30.02300000000004
2024-03-11,Monday,FALSE,09:46:00,"('22500CE', '22500PE')",248.65,False,,-11.736499999999971,-11.736499999999971
2024-03-18,Monday,FALSE,09:46:00,"('21950CE', '21950PE')",294.8,False,,30.952000000000034,30.952000000000034
2024-03-22,Friday,FALSE,09:46:00,"('22000CE', '22000PE')",268.54999999999995,False,,-13.685500000000056,-13.685500000000056
2024-04-01,Monday,FALSE,09:46:00,"('22500CE', '22500PE')",250.6,False,,34.144000000000005,34.144000000000005
2024-04-05,Friday,FALSE,09:46:00,"('22500CE', '22500PE')",265.5,False,,27.345,27.345
2024-04-12,Friday,FALSE,09:46:00,"('22650CE', '22650PE')",250.85,False,,6.941499999999989,6.941499999999989
2024-04-22,Monday,FALSE,09:46:00,"('22200CE', '22200PE')",271.25,False,,-11.312500000000023,-11.312500000000023
2024-04-26,Friday,FALSE,09:46:00,"('22600CE', '22600PE')",268.45000000000005,False,,4.615500000000068,4.615500000000068
2024-05-06,Monday,FALSE,09:46:00,"('22500CE', '22500PE')",285.7,False,,35.09299999999999,35.09299999999999
2024-05-13,Monday,FALSE,09:46:00,"('21900CE', '21900PE')",299.3,False,,-14.543000000000012,-14.543000000000012
2024-05-17,Friday,FALSE,09:46:00,"('22400CE', '22400PE')",299.05,False,,27.359500000000022,27.359500000000022
2024-05-27,Monday,FALSE,09:46:00,"('23050CE', '23050PE')",282.6,False,,17.524000000000022,17.524000000000022
2024-06-03,Monday,FALSE,09:46:00,"('23100CE', '23100PE')",554.3,False,,-146.74300000000005,-146.74300000000005
2024-06-10,Monday,FALSE,09:46:00,"('23300CE', '23300PE')",404.7,False,,51.003000000000014,51.003000000000014
2024-06-14,Friday,FALSE,09:46:00,"('23350CE', '23350PE')",259.85,False,,6.851500000000017,6.851500000000017
2024-06-24,Monday,FALSE,09:46:00,"('23350CE', '23350PE')",249.5,False,,-53.745,-53.745
