Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,FALSE,09:42:00,"('71700CE', '71700PE')",473.15,False,,72.385625,72.385625
2024-01-11,Thursday,FALSE,09:42:00,"('71900CE', '71900PE')",495.0,False,,87.91250000000002,87.91250000000002
2024-01-18,Thursday,FALSE,09:42:00,"('70900CE', '70900PE')",771.45,False,,118.70687500000003,118.70687500000003
2024-01-24,Wednesday,FALSE,09:42:00,"('70500CE', '70500PE')",764.8499999999999,False,,-96.46062500000009,-96.46062500000009
2024-02-01,Thursday,FALSE,09:42:00,"('71800CE', '71800PE')",987.05,False,,455.161875,455.161875
2024-02-08,Thursday,FALSE,09:42:00,"('72300CE', '72300PE')",797.45,False,,-104.31812499999991,-104.31812499999991
2024-02-15,Thursday,FALSE,09:42:00,"('71800CE', '71800PE')",767.4000000000001,False,,85.90750000000011,85.90750000000011
2024-02-22,Thursday,FALSE,09:42:00,"('72600CE', '72600PE')",702.35,False,,-80.42937499999998,-80.42937499999998
2024-02-29,Thursday,FALSE,09:42:00,"('72300CE', '72300PE')",810.55,False,,156.91812499999995,156.91812499999995
2024-03-06,Wednesday,FALSE,09:42:00,"('73700CE', '73700PE')",602.6,False,,-80.33249999999995,-80.33249999999995
2024-03-14,Thursday,FALSE,09:42:00,"('72800CE', '72800PE')",709.3,False,,133.08374999999992,133.08374999999992
2024-03-21,Thursday,FALSE,09:42:00,"('72700CE', '72700PE')",555.35,False,,134.658125,134.658125
2024-03-27,Wednesday,FALSE,09:42:00,"('72900CE', '72900PE')",543.7,False,,76.50375000000007,76.50375000000007
2024-04-04,Thursday,FALSE,09:42:00,"('74100CE', '74100PE')",632.95,False,,109.78812500000005,109.78812500000005
2024-04-10,Wednesday,FALSE,09:42:00,"('74900CE', '74900PE')",598.4,False,,120.81999999999995,120.81999999999995
2024-04-18,Thursday,FALSE,09:42:00,"('73100CE', '73100PE')",598.9,False,,-62.48625,-62.48625
2024-04-25,Thursday,FALSE,09:42:00,"('73900CE', '73900PE')",587.2,False,,-71.58999999999989,-71.58999999999989
2024-05-02,Thursday,FALSE,09:42:00,"('74700CE', '74700PE')",625.95,False,,163.02562500000002,163.02562500000002
2024-05-09,Thursday,FALSE,09:42:00,"('73300CE', '73300PE')",680.75,False,,-297.509375,-297.509375
2024-05-16,Thursday,FALSE,09:42:00,"('73200CE', '73200PE')",694.3,False,,-8.928750000000113,-8.928750000000113
2024-05-23,Thursday,FALSE,09:42:00,"('74500CE', '74500PE')",691.95,False,,-327.449375,-327.449375
2024-05-30,Thursday,FALSE,09:42:00,"('74200CE', '74200PE')",846.7,False,,189.21625000000006,189.21625000000006
2024-06-06,Thursday,FALSE,09:42:00,"('74800CE', '74800PE')",1094.75,False,,309.51562499999994,309.51562499999994
2024-06-13,Thursday,FALSE,09:42:00,"('76900CE', '76900PE')",650.4000000000001,False,,189.87000000000012,189.87000000000012
2024-06-20,Thursday,FALSE,09:42:00,"('77300CE', '77300PE')",678.95,False,,140.56312500000007,140.56312500000007
2024-06-27,Thursday,FALSE,09:42:00,"('78600CE', '78600PE')",719.85,False,,-178.64812499999996,-178.64812499999996
2024-07-04,Thursday,FALSE,09:42:00,"('80200CE', '80200PE')",591.15,False,,109.46062500000002,109.46062500000002
2024-07-11,Thursday,FALSE,09:42:00,"('80000CE', '80000PE')",562.75,False,,69.36562499999998,69.36562499999998
2024-07-18,Thursday,FALSE,09:42:00,"('80600CE', '80600PE')",594.0,False,,-299.02500000000003,-299.02500000000003
2024-07-25,Thursday,FALSE,09:42:00,"('79700CE', '79700PE')",634.25,False,,39.92187500000002,39.92187500000002
2024-08-01,Thursday,FALSE,09:42:00,"('82000CE', '82000PE')",629.9000000000001,False,,91.42625000000007,91.42625000000007
2024-08-08,Thursday,FALSE,09:42:00,"('79300CE', '79300PE')",910.6,False,,61.71750000000002,61.71750000000002
2024-08-14,Wednesday,FALSE,09:42:00,"('79000CE', '79000PE')",750.7,False,,78.96625000000002,78.96625000000002
