Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-10,Friday,22143.6,FALSE,09:30:00,88.0,22250,92.25,120.9,57.0,70.55,21900,98.4,118.9,64.5,81.85,-30.5,-14.76,-15.74,-30.5
2024-05-24,Friday,23028.2,FALSE,09:30:00,92.0,23200,99.9,105.8,64.5,70.6,22850,106.25,127.3,71.8,89.0,11.3,28.3,-17.0,11.3
2024-05-31,Friday,22738.15,FALSE,09:30:00,88.0,23450,91.5,129.9,75.1,121.05,21500,93.1,137.25,67.2,121.3,-29.54,-14.64,-14.9,-29.54
2024-06-07,Friday,22949.75,FALSE,09:30:00,88.0,23250,100.2,255.5,86.25,235.0,22550,103.4,105.8,34.15,35.55,50.79,-16.03,66.82,50.79
2024-06-21,Friday,23601.35,FALSE,09:30:00,92.0,23650,112.75,124.65,53.05,58.7,23550,112.3,216.6,99.05,167.0,34.95,52.92,-17.97,34.95
2024-06-28,Friday,24170.0,FALSE,09:30:00,96.0,24250,98.0,134.25,62.25,71.15,23950,102.75,122.2,71.85,100.45,-32.12,-15.68,-16.44,-32.12
2024-07-05,Friday,24255.2,FALSE,09:30:00,96.0,24250,114.4,200.85,103.3,169.2,24150,113.7,115.0,42.3,53.45,40.81,-18.3,59.11,40.81
2024-07-19,Friday,24774.4,FALSE,09:30:00,96.0,25050,105.35,107.3,56.1,59.65,24450,108.5,210.0,102.3,193.9,27.29,44.65,-17.36,27.29
2024-07-26,Friday,24511.35,FALSE,09:30:00,96.0,24550,106.2,383.6,105.65,348.05,24400,114.1,114.4,21.9,25.9,70.07,-16.99,87.06,70.07
2024-08-02,Friday,24859.95,FALSE,09:30:00,96.0,24900,112.5,113.6,55.55,65.35,24700,107.05,194.6,93.85,161.3,28.9,46.03,-17.13,28.9
2024-08-16,Friday,24415.7,FALSE,09:30:00,96.0,24500,102.5,184.0,49.6,174.8,24300,101.5,205.5,46.0,48.95,-32.64,-16.4,-16.24,-32.64
2024-08-23,Friday,24841.95,FALSE,09:30:00,96.0,24900,104.65,121.9,86.4,110.4,24800,114.3,141.5,85.0,103.75,-35.03,-16.74,-18.29,-35.03
2024-08-30,Friday,25339.0,FALSE,09:30:00,100.0,25350,102.15,101.65,76.2,97.1,25200,101.25,128.0,71.8,73.65,-12.17,4.03,-16.2,-12.17
2024-09-06,Friday,25204.0,FALSE,09:30:00,100.0,25200,116.3,125.85,36.0,39.35,25100,110.2,351.0,105.65,293.4,58.16,75.79,-17.63,58.16
2024-09-13,Friday,25332.85,FALSE,09:30:00,100.0,25350,119.15,168.35,108.0,124.5,25250,122.55,138.8,76.55,91.4,10.86,-19.06,29.92,10.86
2024-09-20,Friday,25491.45,FALSE,09:30:00,100.0,25550,122.6,330.65,111.05,298.3,25400,120.55,144.6,48.6,50.05,-38.91,-19.62,-19.29,-38.91
2024-10-04,Friday,25355.75,FALSE,09:30:00,100.0,25400,105.7,256.0,44.0,50.45,24950,109.7,172.9,51.0,139.65,-34.46,-16.91,-17.55,-34.46
2024-10-11,Friday,25100.0,FALSE,09:30:00,100.0,25100,117.0,130.9,76.2,83.3,24900,113.3,153.2,91.35,116.65,14.4,32.53,-18.13,14.4
2024-10-18,Friday,24686.0,FALSE,09:30:00,96.0,24800,100.0,233.4,93.8,198.05,24450,98.55,97.65,24.25,27.4,54.16,-16.0,70.16,54.16
2024-10-25,Friday,24430.5,FALSE,09:30:00,96.0,24550,96.5,95.55,20.5,35.55,24300,102.1,300.9,101.45,191.0,43.64,59.98,-16.34,43.64
2024-11-08,Friday,24264.65,FALSE,09:30:00,96.0,24350,105.4,160.75,55.85,65.2,24000,110.75,117.6,72.15,92.75,0.03,-16.86,16.89,0.03
2024-11-22,Friday,23559.05,FALSE,09:30:00,92.0,23700,111.85,378.35,75.45,305.4,23350,102.8,161.45,52.6,59.95,-34.35,-17.9,-16.45,-34.35
2024-11-29,Friday,24179.3,FALSE,09:30:00,96.0,24250,112.75,158.85,94.05,122.05,23850,109.5,133.0,44.35,50.0,-35.56,-18.04,-17.52,-35.56
2024-12-06,Friday,24786.15,FALSE,09:30:00,96.0,25050,99.3,101.55,48.9,52.65,24300,95.9,105.55,47.95,53.4,87.2,45.66,41.54,87.2
2024-12-13,Friday,24461.0,FALSE,09:30:00,96.0,24600,101.4,270.0,54.75,262.9,24200,96.0,208.0,16.2,16.65,-31.58,-16.22,-15.36,-31.58
2024-12-27,Friday,24002.5,FALSE,09:30:00,96.0,24000,110.25,149.0,74.4,84.25,23750,115.6,121.0,70.65,88.35,8.45,-17.64,26.09,8.45
