Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-04-30,Tuesday,74752.84,FALSE,09:24:00,280.0,74900,315.0,476.05,180.55,199.55,74600,318.05,392.15,199.95,357.6,-102.87,-51.19,-51.68,-102.87
2024-05-08,Wednesday,73299.6,FALSE,09:24:00,280.0,73600,308.65,508.75,203.4,343.7,73100,302.65,386.4,125.7,154.25,-99.34,-50.16,-49.18,-99.34
2024-05-15,Wednesday,73196.48,FALSE,09:24:00,280.0,73400,315.0,361.6,177.45,216.7,73100,327.15,530.95,263.7,337.0,41.2,94.36,-53.16,41.2
2024-05-22,Wednesday,74047.22,FALSE,09:24:00,280.0,74300,323.1,372.2,248.7,337.0,73900,313.7,407.15,177.45,187.0,-103.48,-52.5,-50.98,-103.48
2024-05-29,Wednesday,74912.35,FALSE,09:24:00,280.0,75300,320.5,339.2,163.2,180.0,74900,321.7,548.15,305.05,492.75,84.21,136.49,-52.28,84.21
2024-06-05,Wednesday,71914.74,FALSE,09:24:00,280.0,73700,314.8,1199.4,183.8,925.2,69800,400.0,410.0,27.55,36.3,307.55,-51.15,358.7,307.55
2024-06-12,Wednesday,76664.16,FALSE,09:24:00,300.0,76900,322.5,519.8,279.45,312.15,76400,311.0,311.85,184.2,296.65,-41.95,-52.41,10.46,-41.95
2024-06-19,Wednesday,77493.63,FALSE,09:24:00,300.0,77500,316.0,599.9,163.95,243.1,77400,335.6,631.55,245.8,451.5,-105.88,-51.35,-54.53,-105.88
2024-06-26,Wednesday,78054.67,FALSE,09:24:00,300.0,78100,303.65,741.45,274.05,674.75,77700,319.95,326.75,107.45,116.4,150.21,-49.34,199.55,150.21
2024-07-03,Wednesday,79938.15,FALSE,09:24:00,300.0,80000,312.95,382.0,244.05,326.45,79600,308.65,350.0,221.4,232.0,21.94,-50.85,72.79,21.94
2024-07-10,Wednesday,80194.94,FALSE,09:24:00,320.0,80200,359.4,384.65,146.8,224.65,80200,347.25,825.7,311.35,488.2,73.83,130.26,-56.43,73.83
2024-07-16,Tuesday,80801.02,FALSE,09:24:00,320.0,80900,371.45,401.05,269.4,293.55,80600,350.2,360.1,255.5,292.0,127.08,73.26,53.82,127.08
2024-07-24,Wednesday,80395.45,FALSE,09:24:00,320.0,80500,360.7,417.45,155.75,198.2,80300,360.6,765.7,285.6,373.0,-117.21,-58.61,-58.6,-117.21
2024-07-31,Wednesday,81597.83,FALSE,09:24:00,320.0,81700,317.8,434.95,272.4,413.15,81500,339.1,387.9,254.55,265.0,18.22,-51.64,69.86,18.22
2024-08-07,Wednesday,79453.07,FALSE,09:24:00,300.0,79900,328.0,381.85,180.0,292.15,79100,321.05,472.8,225.3,250.5,-105.47,-53.3,-52.17,-105.47
2024-08-13,Tuesday,79590.96,FALSE,09:24:00,300.0,79900,339.0,361.45,120.95,146.75,79300,335.9,621.5,266.7,568.1,133.43,188.01,-54.58,133.43
2024-08-21,Wednesday,80732.07,FALSE,09:24:00,320.0,80800,329.0,424.6,270.9,379.15,80700,326.4,360.75,203.65,214.85,54.01,-53.46,107.47,54.01
2024-08-28,Wednesday,81766.65,FALSE,09:24:00,320.0,81700,359.2,561.15,303.8,346.85,81800,343.85,390.55,208.3,290.05,-8.87,-58.37,49.5,-8.87
2024-09-04,Wednesday,82038.52,FALSE,09:24:00,320.0,82100,341.3,468.85,303.55,432.25,82000,322.15,352.8,193.05,212.1,50.56,-55.46,106.02,50.56
2024-09-11,Wednesday,81814.57,FALSE,09:24:00,320.0,81700,325.65,551.25,213.25,250.0,81800,344.6,577.25,194.9,481.7,-108.92,-52.92,-56.0,-108.92
2024-09-18,Wednesday,83069.12,FALSE,09:24:00,320.0,83200,340.4,483.9,266.8,346.45,82900,326.75,626.15,247.9,484.4,-108.41,-55.31,-53.1,-108.41
2024-09-25,Wednesday,84919.32,FALSE,09:24:00,320.0,85000,334.65,447.25,258.5,397.5,84700,320.2,364.0,189.6,194.85,66.97,-54.38,121.35,66.97
2024-10-01,Tuesday,84622.59,FALSE,09:24:00,320.0,84900,341.45,351.15,133.6,175.45,84600,347.35,679.7,342.85,442.65,105.29,161.73,-56.44,105.29
2024-10-09,Wednesday,81805.74,FALSE,09:24:00,320.0,82200,332.85,524.0,149.6,200.0,81300,324.7,437.85,123.05,327.15,-106.85,-54.09,-52.76,-106.85
2024-10-16,Wednesday,81668.56,FALSE,09:24:00,320.0,81700,355.15,548.7,245.0,286.4,81700,343.8,552.65,221.15,384.4,-113.58,-57.71,-55.87,-113.58
2024-10-23,Wednesday,80210.68,FALSE,09:24:00,320.0,80500,374.05,580.0,201.2,217.6,80100,358.0,484.6,201.55,362.95,-118.96,-60.78,-58.18,-118.96
2024-10-29,Tuesday,79755.71,FALSE,09:24:00,300.0,80000,317.75,625.0,212.9,573.7,79700,318.95,513.25,79.1,101.7,-103.46,-51.63,-51.83,-103.46
2024-11-06,Wednesday,79661.94,FALSE,09:24:00,300.0,80200,312.3,674.05,257.95,509.65,79200,319.55,327.6,63.0,77.55,187.26,-50.75,238.01,187.26
2024-11-12,Tuesday,79654.61,FALSE,09:24:00,300.0,79800,311.7,394.2,75.3,80.15,79600,325.15,999.0,241.55,995.75,-103.49,-50.65,-52.84,-103.49
2024-11-19,Tuesday,77909.16,FALSE,09:24:00,300.0,78200,303.7,555.9,141.7,162.5,77700,322.3,629.5,132.75,577.25,-101.72,-49.35,-52.37,-101.72
2024-11-27,Wednesday,80000.54,FALSE,09:24:00,320.0,80200,344.0,614.8,238.25,420.0,79900,350.0,425.0,144.8,182.2,-112.77,-55.9,-56.87,-112.77
2024-12-04,Wednesday,80972.38,FALSE,09:24:00,320.0,81400,337.4,464.1,240.0,340.8,80300,323.4,516.1,200.6,298.4,-107.38,-54.83,-52.55,-107.38
2024-12-11,Wednesday,81519.95,FALSE,09:24:00,320.0,81700,348.1,466.35,278.95,308.7,81400,363.05,408.4,219.6,244.75,57.19,-56.57,113.76,57.19
2024-12-18,Wednesday,80620.27,FALSE,09:24:00,320.0,81200,346.9,457.35,145.65,196.15,80300,338.75,539.1,218.5,433.55,-111.42,-56.37,-55.05,-111.42
2024-12-24,Tuesday,78584.87,FALSE,09:24:00,300.0,78900,301.0,487.9,221.0,241.8,78500,319.2,456.1,216.1,272.95,-100.78,-48.91,-51.87,-100.78
